UP_id	tax_group
UniRef50_A0A2C9K5U2	Eukaryota
UniRef50_A0A2C9K604	Eukaryota
UniRef50_A0A2C9K613	Eukaryota
UniRef50_A0A2C9K6T4	Eukaryota
UniRef50_A0A2C9K7M4	Eukaryota
UniRef50_A0A2C9K8S7	Eukaryota
UniRef50_A0A2C9KB80	Eukaryota
UniRef50_A0A2C9KCA7	Eukaryota
UniRef50_A0A2C9KD72	Eukaryota
UniRef50_A0A2C9KE16	Eukaryota
UniRef50_A0A2C9KE43	Eukaryota
UniRef50_A0A2C9KEC1	Eukaryota
UniRef50_A0A2C9KF49	Eukaryota
UniRef50_A0A2C9KH48	Eukaryota
UniRef50_A0A2C9KHX2	Eukaryota
UniRef50_A0A2C9KI82	Eukaryota
UniRef50_A0A2C9KIE6	Eukaryota
UniRef50_A0A2C9KIG3	Eukaryota
UniRef50_A0A2C9KIY4	Eukaryota
UniRef50_A0A2C9KJ27	Eukaryota
UniRef50_A0A2C9KJR1	Eukaryota
UniRef50_A0A2C9KLF2	Eukaryota
UniRef50_A0A2C9KLH4	Eukaryota
UniRef50_A0A2C9KLP2	Eukaryota
UniRef50_A0A2C9KM11	Eukaryota
UniRef50_A0A2C9KMH1	Eukaryota
UniRef50_A0A2C9KNL3	Eukaryota
UniRef50_A0A2C9KTV8	Eukaryota
UniRef50_A0A2C9KW56	Eukaryota
UniRef50_A0A2C9KYK0	Eukaryota
UniRef50_A0A2C9KZ58	Eukaryota
UniRef50_A0A2C9L1R8	Eukaryota
UniRef50_A0A2C9L1V6	Eukaryota
UniRef50_A0A2C9L2J7	Eukaryota
UniRef50_A0A2C9L730	Eukaryota
UniRef50_A0A2C9L9A7	Eukaryota
UniRef50_A0A2C9LGU1	Eukaryota
UniRef50_A0A2C9LHC7	Eukaryota
UniRef50_A0A2C9LKS1	Eukaryota
UniRef50_A0A2C9LQ21	Eukaryota
UniRef50_A0A2C9LTG5	Eukaryota
UniRef50_A0A2C9LU88	Eukaryota
UniRef50_A0A2C9LUQ1	Eukaryota
UniRef50_A0A2C9LXF1	Eukaryota
UniRef50_A0A2C9M6Y0	Eukaryota
UniRef50_A0A2C9THP9	Bacteria
UniRef50_A0A2C9ZQG1	Bacteria
UniRef50_A0A2D0A6M7	Bacteria
UniRef50_A0A2D0ABQ3	Bacteria
UniRef50_A0A2D0ANZ6	Bacteria
UniRef50_A0A2D0HDR9	Bacteria
UniRef50_A0A2D0HDU1	Bacteria
UniRef50_A0A2D0HEL6	Bacteria
UniRef50_A0A2D0HEN6	Bacteria
UniRef50_A0A2D0I4J1	Bacteria
UniRef50_A0A2D0I4Y5	Bacteria
UniRef50_A0A2D0I983	Bacteria
UniRef50_A0A2D0IGR9	Bacteria
UniRef50_A0A2D0IJ42	Bacteria
UniRef50_A0A2D0K4T4	Bacteria
UniRef50_A0A2D0K5J3	Bacteria
UniRef50_A0A2D0KC54	Bacteria
UniRef50_A0A2D0L093	Bacteria
UniRef50_A0A2D0MWL3	Bacteria
UniRef50_A0A2D0MWM5	Bacteria
UniRef50_A0A2D0MWT1	Bacteria
UniRef50_A0A2D0MWX7	Bacteria
UniRef50_A0A2D0MXH9	Bacteria
UniRef50_A0A2D0MXM7	Bacteria
UniRef50_A0A2D0MXU7	Bacteria
UniRef50_A0A2D0MYS2	Bacteria
UniRef50_A0A2D0MZR1	Bacteria
UniRef50_A0A2D0N106	Bacteria
UniRef50_A0A2D0N237	Bacteria
UniRef50_A0A2D0N381	Bacteria
UniRef50_A0A2D0N3K1	Bacteria
UniRef50_A0A2D0N412	Bacteria
UniRef50_A0A2D0N534	Bacteria
UniRef50_A0A2D0N5D1	Bacteria
UniRef50_A0A2D0N5R9	Bacteria
UniRef50_A0A2D0N751	Bacteria
UniRef50_A0A2D0NBG7	Bacteria
UniRef50_A0A2D0NBV9	Bacteria
UniRef50_A0A2D0NCP3	Bacteria
UniRef50_A0A2D0NDS3	Bacteria
UniRef50_A0A2D0NH22	Bacteria
UniRef50_A0A2D0QEY9	Eukaryota
UniRef50_A0A2D0RSK6	Eukaryota
UniRef50_A0A2D0SI03	Eukaryota
UniRef50_A0A2D0SS66	Eukaryota
UniRef50_A0A2D0ZP93	Viruses
UniRef50_A0A2D1GMK3	Viruses
UniRef50_A0A2D1GMP0	Viruses
UniRef50_A0A2D1GMZ4	Viruses
UniRef50_A0A2D1GN10	Viruses
UniRef50_A0A2D1GN22	Viruses
UniRef50_A0A2D1GN53	Viruses
UniRef50_A0A2D1GN76	Viruses
UniRef50_A0A2D1GNL6	Viruses
UniRef50_A0A2D1GNN9	Viruses
UniRef50_A0A2D1GP30	Viruses
UniRef50_A0A2D1GQH7	Viruses
UniRef50_A0A2D1I8G7	Bacteria
UniRef50_A0A2D1ST22	Bacteria
UniRef50_A0A2D2AH81	Eukaryota
UniRef50_A0A2D2AWE2	Bacteria
UniRef50_A0A2D2B3U3	Bacteria
UniRef50_A0A2D2C101	Bacteria
UniRef50_A0A2D2C208	Bacteria
UniRef50_A0A2D2CYI1	Bacteria
UniRef50_A0A2D2D764	Bacteria
UniRef50_A0A2D2D7F7	Bacteria
UniRef50_A0A2D2DSC2	Bacteria
UniRef50_A0A2D2DTH9	Bacteria
UniRef50_A0A2D2GZS3	Bacteria
UniRef50_A0A2D2LWT1	Bacteria
UniRef50_A0A2D2LXV2	Bacteria
UniRef50_A0A2D2M433	Bacteria
UniRef50_A0A2D2M5G8	Bacteria
UniRef50_A0A2D2Q4M7	Bacteria
UniRef50_A0A2D2W1Z5	Viruses
UniRef50_A0A2D2W200	Viruses
UniRef50_A0A2D3NEI4	Bacteria
UniRef50_A0A2D3P6B6	Bacteria
UniRef50_A0A2D3PA64	Bacteria
UniRef50_A0A2D3PSY2	Bacteria
UniRef50_A0A2D3VZM7	Bacteria
UniRef50_A0A2D3WCZ5	Bacteria
UniRef50_A0A2D3WMK1	Bacteria
UniRef50_A0A2D3WN81	Bacteria
UniRef50_A0A2D3WPF3	Bacteria
UniRef50_A0A2D4BRG7	Eukaryota
UniRef50_A0A2D4BX00	Eukaryota
UniRef50_A0A2D4CD95	Eukaryota
UniRef50_A0A2D4CI81	Eukaryota
UniRef50_A0A2D4CLS4	Eukaryota
UniRef50_A0A2D4F355	Eukaryota
UniRef50_A0A2D4GUD6	Eukaryota
UniRef50_A0A2D4HG84	Eukaryota
UniRef50_A0A2D4HWL9	Eukaryota
UniRef50_A0A2D4I4Q4	Eukaryota
UniRef50_A0A2D4IFG3	Eukaryota
UniRef50_A0A2D4IM60	Eukaryota
UniRef50_A0A2D4JQ08	Eukaryota
UniRef50_A0A2D4K3H7	Eukaryota
UniRef50_A0A2D4KGH4	Eukaryota
UniRef50_A0A2D4KJ72	Eukaryota
UniRef50_A0A2D4KL19	Eukaryota
UniRef50_A0A2D4KY83	Eukaryota
UniRef50_A0A2D4KYT7	Eukaryota
UniRef50_A0A2D4LFQ0	Eukaryota
UniRef50_A0A2D4LIV3	Eukaryota
UniRef50_A0A2D4NCC1	Eukaryota
UniRef50_A0A2D4NP72	Eukaryota
UniRef50_A0A2D4NSZ1	Eukaryota
UniRef50_A0A2D4P2P8	Eukaryota
UniRef50_A0A2D4QIH7	Bacteria
UniRef50_A0A2D4QJH6	Bacteria
UniRef50_A0A2D4QNA2	Bacteria
UniRef50_A0A2D4QX20	Bacteria
UniRef50_A0A2D4QX32	Bacteria
UniRef50_A0A2D4QX43	Bacteria
UniRef50_A0A2D4QX62	Bacteria
UniRef50_A0A2D4QX85	Bacteria
UniRef50_A0A2D4QY46	Bacteria
UniRef50_A0A2D4QZ95	Bacteria
UniRef50_A0A2D4QZC3	Bacteria
UniRef50_A0A2D4R0P8	Bacteria
UniRef50_A0A2D4RUV8	Bacteria
UniRef50_A0A2D4RVQ9	Bacteria
UniRef50_A0A2D4RYS3	Bacteria
UniRef50_A0A2D4SI93	Bacteria
UniRef50_A0A2D4SIK4	Bacteria
UniRef50_A0A2D4SIL3	Bacteria
UniRef50_A0A2D4SJL2	Bacteria
UniRef50_A0A2D4SJT3	Bacteria
UniRef50_A0A2D4SK02	Bacteria
UniRef50_A0A2D4SKM0	Bacteria
UniRef50_A0A2D4SLG1	Bacteria
UniRef50_A0A2D4SM75	Bacteria
UniRef50_A0A2D4SNK5	Bacteria
UniRef50_A0A2D4SPD3	Bacteria
UniRef50_A0A2D4STX4	Bacteria
UniRef50_A0A2D4T854	Bacteria
UniRef50_A0A2D4THN2	Bacteria
UniRef50_A0A2D4TM68	Bacteria
UniRef50_A0A2D4TRP1	Bacteria
UniRef50_A0A2D4TRQ9	Bacteria
UniRef50_A0A2D4TS24	Bacteria
UniRef50_A0A2D4TT13	Bacteria
UniRef50_A0A2D4UMN1	Bacteria
UniRef50_A0A2D4US58	Bacteria
UniRef50_A0A2D4V141	Bacteria
UniRef50_A0A2D4VG46	Bacteria
UniRef50_A0A2D4VIZ4	Bacteria
UniRef50_A0A2D4VLD0	Bacteria
UniRef50_A0A2D4WKC7	Bacteria
UniRef50_A0A2D4WNG7	Bacteria
UniRef50_A0A2D4WPD4	Bacteria
UniRef50_A0A2D4WQ79	Bacteria
UniRef50_A0A2D4WSD6	Bacteria
UniRef50_A0A2D4WSH2	Bacteria
UniRef50_A0A2D4WYG5	Bacteria
UniRef50_A0A2D4XBA6	Archaea
UniRef50_A0A2D4XBA7	Archaea
UniRef50_A0A2D4XKI9	Bacteria
UniRef50_A0A2D4XKR3	Bacteria
UniRef50_A0A2D4XQA8	Bacteria
UniRef50_A0A2D4XQC0	Bacteria
UniRef50_A0A2D4XQC3	Bacteria
UniRef50_A0A2D4XY97	Bacteria
UniRef50_A0A2D4YC07	Bacteria
UniRef50_A0A2D4YUH7	Bacteria
UniRef50_A0A2D4YVF8	Bacteria
UniRef50_A0A2D4YVQ3	Bacteria
UniRef50_A0A2D4YWU2	Bacteria
UniRef50_A0A2D4YZ00	Bacteria
UniRef50_A0A2D4ZC97	Bacteria
UniRef50_A0A2D4ZD81	Bacteria
UniRef50_A0A2D4ZDM3	Bacteria
UniRef50_A0A2D4ZQU8	Bacteria
UniRef50_A0A2D4ZR93	Bacteria
UniRef50_A0A2D4ZR97	Bacteria
UniRef50_A0A2D4ZUX3	Bacteria
UniRef50_A0A2D5A7S9	Bacteria
UniRef50_A0A2D5A876	Bacteria
UniRef50_A0A2D5A8W3	Bacteria
UniRef50_A0A2D5AAX9	Bacteria
UniRef50_A0A2D5ABT9	Bacteria
UniRef50_A0A2D5AC23	Bacteria
UniRef50_A0A2D5ADC3	Bacteria
UniRef50_A0A2D5ADK3	Bacteria
UniRef50_A0A2D5AGK2	Bacteria
UniRef50_A0A2D5AIA3	Bacteria
UniRef50_A0A2D5AIE9	Bacteria
UniRef50_A0A2D5AK60	Bacteria
UniRef50_A0A2D5ALF2	Bacteria
UniRef50_A0A2D5AQD8	Bacteria
UniRef50_A0A2D5AQN8	Bacteria
UniRef50_A0A2D5AQS8	Bacteria
UniRef50_A0A2D5AR84	Bacteria
UniRef50_A0A2D5AR93	Bacteria
UniRef50_A0A2D5ARC3	Bacteria
UniRef50_A0A2D5AS16	Bacteria
UniRef50_A0A2D5AS77	Bacteria
UniRef50_A0A2D5ATF2	Bacteria
UniRef50_A0A2D5ATX4	Bacteria
UniRef50_A0A2D5AUH3	Bacteria
UniRef50_A0A2D5AVA2	Bacteria
UniRef50_A0A2D5AVF4	Bacteria
UniRef50_A0A2D5B6G9	Bacteria
UniRef50_A0A2D5B8I6	Bacteria
UniRef50_A0A2D5B903	Bacteria
UniRef50_A0A2D5B942	Bacteria
UniRef50_A0A2D5B9J7	Bacteria
UniRef50_A0A2D5B9L2	Bacteria
UniRef50_A0A2D5BDQ3	Bacteria
UniRef50_A0A2D5BL11	Bacteria
UniRef50_A0A2D5BR05	Bacteria
UniRef50_A0A2D5C5F5	Bacteria
UniRef50_A0A2D5CUM6	Bacteria
UniRef50_A0A2D5D0A6	Bacteria
UniRef50_A0A2D5D4B0	Bacteria
UniRef50_A0A2D5DKQ5	Bacteria
UniRef50_A0A2D5DL63	Bacteria
UniRef50_A0A2D5DMI9	Bacteria
UniRef50_A0A2D5DY70	Bacteria
UniRef50_A0A2D5DYV1	Bacteria
UniRef50_A0A2D5E0H3	Bacteria
UniRef50_A0A2D5E1R7	Bacteria
UniRef50_A0A2D5E2K8	Bacteria
UniRef50_A0A2D5E2P6	Bacteria
UniRef50_A0A2D5E3D9	Bacteria
UniRef50_A0A2D5E3R8	Bacteria
UniRef50_A0A2D5E5C3	Bacteria
UniRef50_A0A2D5E5J4	Bacteria
UniRef50_A0A2D5E5T1	Bacteria
UniRef50_A0A2D5E6H2	Bacteria
UniRef50_A0A2D5E6S5	Bacteria
UniRef50_A0A2D5E7S5	Bacteria
UniRef50_A0A2D5E8A3	Bacteria
UniRef50_A0A2D5E8L1	Bacteria
UniRef50_A0A2D5E8Q7	Bacteria
UniRef50_A0A2D5EMP7	Bacteria
UniRef50_A0A2D5ENZ5	Bacteria
UniRef50_A0A2D5EQC0	Bacteria
UniRef50_A0A2D5EU99	Bacteria
UniRef50_A0A2D5EY91	Bacteria
UniRef50_A0A2D5EYR6	Bacteria
UniRef50_A0A2D5F6Z8	Bacteria
UniRef50_A0A2D5F894	Bacteria
UniRef50_A0A2D5F9F5	Bacteria
UniRef50_A0A2D5FBA6	Bacteria
UniRef50_A0A2D5FCB5	Bacteria
UniRef50_A0A2D5FCD0	Bacteria
UniRef50_A0A2D5FGP1	Bacteria
UniRef50_A0A2D5FGV1	Bacteria
UniRef50_A0A2D5FGW1	Bacteria
UniRef50_A0A2D5FLJ5	Bacteria
UniRef50_A0A2D5FWG0	Bacteria
UniRef50_A0A2D5G3Z0	Bacteria
UniRef50_A0A2D5G5B5	Bacteria
UniRef50_A0A2D5G7S7	Bacteria
UniRef50_A0A2D5GA80	Bacteria
UniRef50_A0A2D5GCY1	Bacteria
UniRef50_A0A2D5GR65	Bacteria
UniRef50_A0A2D5GRL6	Bacteria
UniRef50_A0A2D5GTQ1	Bacteria
UniRef50_A0A2D5GTZ7	Bacteria
UniRef50_A0A2D5GUL1	Bacteria
UniRef50_A0A2D5GV13	Bacteria
UniRef50_A0A2D5GVM6	Bacteria
UniRef50_A0A2D5GWM3	Bacteria
UniRef50_A0A2D5GWP0	Bacteria
UniRef50_A0A2D5H0M5	Bacteria
UniRef50_A0A2D5H1T8	Bacteria
UniRef50_A0A2D5H1U3	Bacteria
UniRef50_A0A2D5H2I2	Bacteria
UniRef50_A0A2D5H3E4	Bacteria
UniRef50_A0A2D5H3F4	Bacteria
UniRef50_A0A2D5H6X1	Bacteria
UniRef50_A0A2D5H7I0	Bacteria
UniRef50_A0A2D5HCF1	Bacteria
UniRef50_A0A2D5HI74	Bacteria
UniRef50_A0A2D5HIY0	Bacteria
UniRef50_A0A2D5HJN8	Bacteria
UniRef50_A0A2D5HJV5	Bacteria
UniRef50_A0A2D5HK19	Bacteria
UniRef50_A0A2D5HKA9	Bacteria
UniRef50_A0A2D5HKK5	Bacteria
UniRef50_A0A2D5HMM0	Bacteria
UniRef50_A0A2D5I114	Bacteria
UniRef50_A0A2D5I3D0	Bacteria
UniRef50_A0A2D5I5U4	Bacteria
UniRef50_A0A2D5I6Y1	Bacteria
UniRef50_A0A2D5I957	Bacteria
UniRef50_A0A2D5I9C9	Bacteria
UniRef50_A0A2D5I9P3	Bacteria
UniRef50_A0A2D5ICP4	Bacteria
UniRef50_A0A2D5IDE2	Bacteria
UniRef50_A0A2D5IET4	Bacteria
UniRef50_A0A2D5IEY8	Bacteria
UniRef50_A0A2D5IF27	Bacteria
UniRef50_A0A2D5IF28	Bacteria
UniRef50_A0A2D5IGT5	Bacteria
UniRef50_A0A2D5IGU0	Bacteria
UniRef50_A0A2D5IHW3	Bacteria
UniRef50_A0A2D5ILV7	Bacteria
UniRef50_A0A2D5ILX9	Bacteria
UniRef50_A0A2D5IME9	Bacteria
UniRef50_A0A2D5INH1	Bacteria
