UP_id	tax_group
UniRef50_A0A2H4UTB9	Viruses
UniRef50_A0A2H4UUT8	Viruses
UniRef50_A0A2H4UVP1	Viruses
UniRef50_A0A2H4UWD6	Viruses
UniRef50_A0A2H4YD43	Viruses
UniRef50_A0A2H4ZP48	Eukaryota
UniRef50_A0A2H5BFU0	Viruses
UniRef50_A0A2H5BG34	Viruses
UniRef50_A0A2H5BHG7	Viruses
UniRef50_A0A2H5BQF6	Viruses
UniRef50_A0A2H5UZ11	Archaea
UniRef50_A0A2H5WL90	Bacteria
UniRef50_A0A2H5WLH1	Bacteria
UniRef50_A0A2H5WLI9	Bacteria
UniRef50_A0A2H5WLN6	Bacteria
UniRef50_A0A2H5WM25	Bacteria
UniRef50_A0A2H5WM79	Bacteria
UniRef50_A0A2H5WMC3	Bacteria
UniRef50_A0A2H5WME2	Bacteria
UniRef50_A0A2H5WMR3	Bacteria
UniRef50_A0A2H5WNC4	Bacteria
UniRef50_A0A2H5WNF6	Bacteria
UniRef50_A0A2H5WNL9	Bacteria
UniRef50_A0A2H5WNM5	Bacteria
UniRef50_A0A2H5WP18	Bacteria
UniRef50_A0A2H5WP24	Bacteria
UniRef50_A0A2H5WP42	Bacteria
UniRef50_A0A2H5WP80	Bacteria
UniRef50_A0A2H5WP81	Bacteria
UniRef50_A0A2H5WPI1	Bacteria
UniRef50_A0A2H5WPJ2	Bacteria
UniRef50_A0A2H5WPN8	Bacteria
UniRef50_A0A2H5WPW7	Bacteria
UniRef50_A0A2H5WQ42	Bacteria
UniRef50_A0A2H5WQD6	Bacteria
UniRef50_A0A2H5WQI3	Bacteria
UniRef50_A0A2H5WQQ8	Bacteria
UniRef50_A0A2H5WQX3	Bacteria
UniRef50_A0A2H5WR27	Bacteria
UniRef50_A0A2H5WR94	Bacteria
UniRef50_A0A2H5WRE7	Bacteria
UniRef50_A0A2H5WRF5	Bacteria
UniRef50_A0A2H5WRS9	Bacteria
UniRef50_A0A2H5WRY3	Bacteria
UniRef50_A0A2H5WSG3	Bacteria
UniRef50_A0A2H5WT74	Bacteria
UniRef50_A0A2H5WT76	Bacteria
UniRef50_A0A2H5WTB7	Bacteria
UniRef50_A0A2H5WUE6	Bacteria
UniRef50_A0A2H5WUX4	Bacteria
UniRef50_A0A2H5WVJ9	Bacteria
UniRef50_A0A2H5WXZ5	Bacteria
UniRef50_A0A2H5WYH1	Bacteria
UniRef50_A0A2H5WYJ5	Bacteria
UniRef50_A0A2H5WZA1	Bacteria
UniRef50_A0A2H5X2N9	Bacteria
UniRef50_A0A2H5XC58	Bacteria
UniRef50_A0A2H5XQQ9	Bacteria
UniRef50_A0A2H5Y534	Bacteria
UniRef50_A0A2H5YFG0	Bacteria
UniRef50_A0A2H5YNB4	Bacteria
UniRef50_A0A2H5ZA00	Bacteria
UniRef50_A0A2H5ZIQ9	Bacteria
UniRef50_A0A2H6AB43	Bacteria
UniRef50_A0A2H6AED0	Bacteria
UniRef50_A0A2H6AH56	Bacteria
UniRef50_A0A2H6AR61	Bacteria
UniRef50_A0A2H6AUU6	Bacteria
UniRef50_A0A2H6AV84	Bacteria
UniRef50_A0A2H6AVP8	Bacteria
UniRef50_A0A2H6AX23	Bacteria
UniRef50_A0A2H6EE39	Bacteria
UniRef50_A0A2H6EHJ6	Bacteria
UniRef50_A0A2H6FDN2	Bacteria
UniRef50_A0A2H6GKZ1	Bacteria
UniRef50_A0A2H6GRF0	Bacteria
UniRef50_A0A2H6GU07	Archaea
UniRef50_A0A2H6HCC2	Bacteria
UniRef50_A0A2H6HFH4	Bacteria
UniRef50_A0A2H6HX25	Bacteria
UniRef50_A0A2H6J2D0	Bacteria
UniRef50_A0A2H6JBD5	Bacteria
UniRef50_A0A2H8TQH2	Eukaryota
UniRef50_A0A2H9LBF1	Archaea
UniRef50_A0A2H9LIB3	Archaea
UniRef50_A0A2H9NCH1	Archaea
UniRef50_A0A2H9T325	unclassified
UniRef50_A0A2H9TBP0	unclassified
UniRef50_A0A2H9TBS7	unclassified
UniRef50_A0A2H9TBV4	unclassified
UniRef50_A0A2H9TCU5	Archaea
UniRef50_A0A2H9TLD2	Eukaryota
UniRef50_A0A2H9VCN7	Bacteria
UniRef50_A0A2H9VD35	Bacteria
UniRef50_A0A2I0D038	Archaea
UniRef50_A0A2I0GXR6	Bacteria
UniRef50_A0A2I0N4T8	Archaea
UniRef50_A0A2I0NAB7	Bacteria
UniRef50_A0A2I0PGX1	Archaea
UniRef50_A0A2I1H5F7	Eukaryota
UniRef50_A0A2I1HUT9	Eukaryota
UniRef50_A0A2I1HWV9	Eukaryota
UniRef50_A0A2I1I5H2	Bacteria
UniRef50_A0A2I1K227	Bacteria
UniRef50_A0A2I2A682	Bacteria
UniRef50_A0A2I2EY44	Eukaryota
UniRef50_A0A2I2FQ37	Eukaryota
UniRef50_A0A2I2L380	Viruses
UniRef50_A0A2I2MFS7	Bacteria
UniRef50_A0A2I2UIQ3	Eukaryota
UniRef50_A0A2I3HY35	Eukaryota
UniRef50_A0A2I3N1C0	Eukaryota
UniRef50_A0A2I3NBR0	Eukaryota
UniRef50_A0A2I3S4B8	Eukaryota
UniRef50_A0A2I3S8G9	Eukaryota
UniRef50_A0A2I3SKH4	Eukaryota
UniRef50_A0A2I3TQ61	Eukaryota
UniRef50_A0A2I4AKY0	Eukaryota
UniRef50_A0A2I4BSR7	Eukaryota
UniRef50_A0A2I4CCV7	Eukaryota
UniRef50_A0A2I4D5E6	Eukaryota
UniRef50_A0A2I4GTE3	Eukaryota
UniRef50_A0A2I4Q1Q8	Viruses
UniRef50_A0A2I5ARA1	Viruses
UniRef50_A0A2I5ARD2	Viruses
UniRef50_A0A2I5ARD6	Viruses
UniRef50_A0A2I5HC65	Bacteria
UniRef50_A0A2I6PFH1	Viruses
UniRef50_A0A2I6QKX1	Bacteria
UniRef50_A0A2I6S9E3	Bacteria
UniRef50_A0A2I6UG44	Viruses
UniRef50_A0A2I6UGS1	Viruses
UniRef50_A0A2I7N304	Bacteria
UniRef50_A0A2I7N4J3	Bacteria
UniRef50_A0A2I7N720	Bacteria
UniRef50_A0A2I7QJC9	Viruses
UniRef50_A0A2I7QJL1	Viruses
UniRef50_A0A2I7QK34	Viruses
UniRef50_A0A2I7QLQ0	Viruses
UniRef50_A0A2I7QND8	Viruses
UniRef50_A0A2I7QP67	Viruses
UniRef50_A0A2I7QR00	Viruses
UniRef50_A0A2I7QS52	Viruses
UniRef50_A0A2I7QSG6	Viruses
UniRef50_A0A2I7QTR0	Viruses
UniRef50_A0A2I7QV87	Viruses
UniRef50_A0A2I7QW86	Viruses
UniRef50_A0A2I7QW88	Viruses
UniRef50_A0A2I7QX17	Viruses
UniRef50_A0A2I7QXA3	Viruses
UniRef50_A0A2I7QXM1	Viruses
UniRef50_A0A2I7QY81	Viruses
UniRef50_A0A2I7R3E0	Viruses
UniRef50_A0A2I7R6Y3	Viruses
UniRef50_A0A2I7R721	Viruses
UniRef50_A0A2I7R747	Viruses
UniRef50_A0A2I7R748	Viruses
UniRef50_A0A2I7R7Q6	Viruses
UniRef50_A0A2I7R7T1	Viruses
UniRef50_A0A2I7R8Z7	Viruses
UniRef50_A0A2I7RAH1	Viruses
UniRef50_A0A2I7RAN8	Viruses
UniRef50_A0A2I7RBS7	Viruses
UniRef50_A0A2I7RDQ5	Viruses
UniRef50_A0A2I7RDX4	Viruses
UniRef50_A0A2I7RER2	Viruses
UniRef50_A0A2I7RG96	Viruses
UniRef50_A0A2I7RHC5	Viruses
UniRef50_A0A2I7RHT2	Viruses
UniRef50_A0A2I7RHT9	Viruses
UniRef50_A0A2I7RJS6	Viruses
UniRef50_A0A2I7RLD5	Viruses
UniRef50_A0A2I7RNN5	Viruses
UniRef50_A0A2I7RNN6	Viruses
UniRef50_A0A2I7RNT8	Viruses
UniRef50_A0A2I7RNU8	Viruses
UniRef50_A0A2I7RPA5	Viruses
UniRef50_A0A2I7RPH5	Viruses
UniRef50_A0A2I7RPH8	Viruses
UniRef50_A0A2I7RPT2	Viruses
UniRef50_A0A2I7RQ18	Viruses
UniRef50_A0A2I7RSX2	Viruses
UniRef50_A0A2I7RT07	Viruses
UniRef50_A0A2I7RUL0	Viruses
UniRef50_A0A2I7RWC0	Viruses
UniRef50_A0A2I7RX13	Viruses
UniRef50_A0A2I7RXE1	Viruses
UniRef50_A0A2I7RZ98	Viruses
UniRef50_A0A2I7S0E9	Viruses
UniRef50_A0A2I7S3K1	Viruses
UniRef50_A0A2I7S6L5	Viruses
UniRef50_A0A2I7S7G1	Viruses
UniRef50_A0A2I7SB53	Viruses
UniRef50_A0A2I7SKZ0	Bacteria
UniRef50_A0A2I7SW45	Bacteria
UniRef50_A0A2I8A6C7	Bacteria
UniRef50_A0A2I8AKR7	Bacteria
UniRef50_A0A2I8ETR2	Bacteria
UniRef50_A0A2I8Q2V7	Bacteria
UniRef50_A0A2I8VIU5	Archaea
UniRef50_A0A2I8XAC6	Bacteria
UniRef50_A0A2J0KS69	Bacteria
UniRef50_A0A2J0L667	Bacteria
UniRef50_A0A2J0L6H7	Bacteria
UniRef50_A0A2J0LEW2	Bacteria
UniRef50_A0A2J0LFT7	Bacteria
UniRef50_A0A2J0LGL1	Bacteria
UniRef50_A0A2J0LHF9	Bacteria
UniRef50_A0A2J0LND4	Bacteria
UniRef50_A0A2J0MGG3	Bacteria
UniRef50_A0A2J0MUC6	Bacteria
UniRef50_A0A2J0N0U8	Bacteria
UniRef50_A0A2J0TWY5	Bacteria
UniRef50_A0A2J0UUL6	Bacteria
UniRef50_A0A2J0YWZ3	Bacteria
UniRef50_A0A2J5PEG6	Bacteria
UniRef50_A0A2J6HYU4	Bacteria
UniRef50_A0A2J6NWK3	Bacteria
UniRef50_A0A2J6S5B6	Eukaryota
UniRef50_A0A2J6WDT5	Bacteria
UniRef50_A0A2J6XX44	Bacteria
UniRef50_A0A2J7PC96	Eukaryota
UniRef50_A0A2J7PSJ7	Eukaryota
UniRef50_A0A2J7Q2N1	Eukaryota
UniRef50_A0A2J7Q3Q5	Eukaryota
UniRef50_A0A2J7QH65	Eukaryota
UniRef50_A0A2J7QKA8	Eukaryota
UniRef50_A0A2J7QNP1	Eukaryota
UniRef50_A0A2J7QZ61	Eukaryota
UniRef50_A0A2J7R4E2	Eukaryota
UniRef50_A0A2J7RQ90	Eukaryota
UniRef50_A0A2J7Z8G3	Bacteria
UniRef50_A0A2J7ZK77	Eukaryota
UniRef50_A0A2J7ZQ87	Eukaryota
UniRef50_A0A2J8AJA9	Eukaryota
UniRef50_A0A2J8HSA1	Bacteria
UniRef50_A0A2J9H249	Bacteria
UniRef50_A0A2J9HGR8	Bacteria
UniRef50_A0A2K1JQM9	Eukaryota
UniRef50_A0A2K1L057	Eukaryota
UniRef50_A0A2K1Q3J1	Bacteria
UniRef50_A0A2K1Y5G4	Eukaryota
UniRef50_A0A2K1YSP2	Eukaryota
UniRef50_A0A2K2U894	Bacteria
UniRef50_A0A2K2VSM4	Bacteria
UniRef50_A0A2K2VSN7	Bacteria
UniRef50_A0A2K2VU27	Bacteria
UniRef50_A0A2K2VVJ4	Bacteria
UniRef50_A0A2K2VY42	Bacteria
UniRef50_A0A2K2ZG24	Bacteria
UniRef50_A0A2K3B5R2	Bacteria
UniRef50_A0A2K3IWC8	Archaea
UniRef50_A0A2K3J478	Archaea
UniRef50_A0A2K3J5K6	Archaea
UniRef50_A0A2K3J831	Archaea
UniRef50_A0A2K3JD84	Archaea
UniRef50_A0A2K3JD88	Archaea
UniRef50_A0A2K3PQ15	Eukaryota
UniRef50_A0A2K4AMU1	Bacteria
UniRef50_A0A2K4BWS0	Bacteria
UniRef50_A0A2K4BY93	Bacteria
UniRef50_A0A2K4C3R4	Bacteria
UniRef50_A0A2K4C4Z0	Bacteria
UniRef50_A0A2K4ZI61	Bacteria
UniRef50_A0A2K5E7Y0	Eukaryota
UniRef50_A0A2K5NNA0	Eukaryota
UniRef50_A0A2K5VCW3	Eukaryota
UniRef50_A0A2K5VQM2	Eukaryota
UniRef50_A0A2K5WV89	Eukaryota
UniRef50_A0A2K5YGN0	Eukaryota
UniRef50_A0A2K8KWZ9	Bacteria
UniRef50_A0A2K8L3P2	Bacteria
UniRef50_A0A2K8NRH2	Bacteria
UniRef50_A0A2K8PMM0	Bacteria
UniRef50_A0A2K8V826	Bacteria
UniRef50_A0A2K8V8W5	Bacteria
UniRef50_A0A2K8VCM9	Bacteria
UniRef50_A0A2K8VCP2	Bacteria
UniRef50_A0A2K8W770	Bacteria
UniRef50_A0A2K8X4G3	Bacteria
UniRef50_A0A2K8XGN7	Bacteria
UniRef50_A0A2K9A3T3	Bacteria
UniRef50_A0A2K9EC26	Bacteria
UniRef50_A0A2K9EI53	Bacteria
UniRef50_A0A2K9EJI1	Bacteria
UniRef50_A0A2K9EZC0	Bacteria
UniRef50_A0A2K9HEC2	Bacteria
UniRef50_A0A2K9LRZ3	Viruses
UniRef50_A0A2K9LS70	Viruses
UniRef50_A0A2K9LS88	Viruses
UniRef50_A0A2K9LS92	Viruses
UniRef50_A0A2K9LSA2	Viruses
UniRef50_A0A2K9LSE5	Viruses
UniRef50_A0A2K9LT05	Viruses
UniRef50_A0A2K9LW15	Viruses
UniRef50_A0A2K9LWF4	Viruses
UniRef50_A0A2K9MUL0	Bacteria
UniRef50_A0A2K9NFU2	Bacteria
UniRef50_A0A2K9NT54	Bacteria
UniRef50_A0A2K9NV13	Bacteria
UniRef50_A0A2K9PSY7	Bacteria
UniRef50_A0A2K9R7V1	Viruses
UniRef50_A0A2K9VED2	Viruses
UniRef50_A0A2L0AAE7	Bacteria
UniRef50_A0A2L0BPC4	Eukaryota
UniRef50_A0A2L0EBV7	Eukaryota
UniRef50_A0A2L0H919	Bacteria
UniRef50_A0A2L0ILD9	Bacteria
UniRef50_A0A2L0UZI8	Viruses
UniRef50_A0A2L0UZQ1	Viruses
UniRef50_A0A2L0V0F2	Viruses
UniRef50_A0A2L0WCR6	Bacteria
UniRef50_A0A2L0WCY2	Bacteria
UniRef50_A0A2L0XD93	Bacteria
UniRef50_A0A2L1C9L6	Archaea
UniRef50_A0A2L1GRL2	Bacteria
UniRef50_A0A2L2JXJ3	Bacteria
UniRef50_A0A2L2QBT3	Viruses
UniRef50_A0A2L2X9V8	Bacteria
UniRef50_A0A2M4CX75	Eukaryota
UniRef50_A0A2M6K7Y8	Bacteria
UniRef50_A0A2M6KA85	Bacteria
UniRef50_A0A2M6VDX2	Bacteria
UniRef50_A0A2M6W5U3	Bacteria
UniRef50_A0A2M6WPG8	Bacteria
UniRef50_A0A2M6WZI9	Bacteria
UniRef50_A0A2M6XUP0	Bacteria
UniRef50_A0A2M6XXI0	Bacteria
UniRef50_A0A2M6YS56	Bacteria
UniRef50_A0A2M6ZPC0	Bacteria
UniRef50_A0A2M7AMW8	Bacteria
UniRef50_A0A2M7CQ85	Bacteria
UniRef50_A0A2M7DER0	Bacteria
UniRef50_A0A2M7F1Z5	Bacteria
UniRef50_A0A2M7FC17	Bacteria
UniRef50_A0A2M7FH82	Bacteria
UniRef50_A0A2M7FHC0	Bacteria
UniRef50_A0A2M7FT05	Bacteria
UniRef50_A0A2M7FVR2	Bacteria
UniRef50_A0A2M7FZJ4	Bacteria
UniRef50_A0A2M7GHT3	Bacteria
UniRef50_A0A2M7GJI6	Bacteria
UniRef50_A0A2M7GVE0	Bacteria
UniRef50_A0A2M7H9F4	Bacteria
UniRef50_A0A2M7HHW8	Bacteria
UniRef50_A0A2M7J8U6	Bacteria
UniRef50_A0A2M7K4W1	Bacteria
UniRef50_A0A2M7KRE2	Bacteria
UniRef50_A0A2M7KXU0	Bacteria
UniRef50_A0A2M7LBX6	Bacteria
UniRef50_A0A2M7LFI5	Bacteria
UniRef50_A0A2M7M7A3	Bacteria
UniRef50_A0A2M7MER1	Bacteria
UniRef50_A0A2M7MYS3	Bacteria
UniRef50_A0A2M7N3W4	Bacteria
UniRef50_A0A2M7NE65	Bacteria
UniRef50_A0A2M7P625	Bacteria
UniRef50_A0A2M7PQD1	Bacteria
UniRef50_A0A2M7PT27	Bacteria
UniRef50_A0A2M7Q8M6	Bacteria
UniRef50_A0A2M7QL25	Bacteria
UniRef50_A0A2M7RGE7	Bacteria
UniRef50_A0A2M7RP55	Bacteria
UniRef50_A0A2M7SMY0	Bacteria
UniRef50_A0A2M7SXS7	Bacteria
UniRef50_A0A2M7SZU7	Bacteria
UniRef50_A0A2M7SZZ8	Bacteria
UniRef50_A0A2M7T168	Bacteria
UniRef50_A0A2M7TFX8	Bacteria
UniRef50_A0A2M7TKG2	Bacteria
UniRef50_A0A2M7V112	Bacteria
UniRef50_A0A2M7V9Z3	Bacteria
UniRef50_A0A2M7VBU0	Bacteria
UniRef50_A0A2M7XEC6	Bacteria
UniRef50_A0A2M7ZE30	Bacteria
UniRef50_A0A2M7ZJG2	Bacteria
UniRef50_A0A2M7ZVW7	Bacteria
UniRef50_A0A2M8AB42	Bacteria
UniRef50_A0A2M8AHC5	Bacteria
UniRef50_A0A2M8BMS3	Bacteria
UniRef50_A0A2M8C2I9	Bacteria
UniRef50_A0A2M8C300	Bacteria
UniRef50_A0A2M8C376	Bacteria
UniRef50_A0A2M8CQX6	Bacteria
UniRef50_A0A2M8D0L3	Bacteria
UniRef50_A0A2M8D6F4	Bacteria
UniRef50_A0A2M8ENW4	Bacteria
UniRef50_A0A2M8F5T1	Bacteria
UniRef50_A0A2M8G093	Bacteria
UniRef50_A0A2M8HIC4	Bacteria
UniRef50_A0A2M8JS64	Bacteria
UniRef50_A0A2M8JTM4	Bacteria
UniRef50_A0A2M8JVI0	Bacteria
UniRef50_A0A2M8JVW9	Bacteria
UniRef50_A0A2M8JWI5	Bacteria
UniRef50_A0A2M8KTW9	Bacteria
UniRef50_A0A2M8KX74	Bacteria
UniRef50_A0A2M8L833	Bacteria
UniRef50_A0A2M8LHJ9	Bacteria
UniRef50_A0A2M8N573	Bacteria
UniRef50_A0A2M8NE38	Bacteria
UniRef50_A0A2M8P5E4	Bacteria
UniRef50_A0A2M8P7K9	Bacteria
UniRef50_A0A2M8P965	Bacteria
UniRef50_A0A2M8PKA9	Bacteria
UniRef50_A0A2M8PLR8	Bacteria
UniRef50_A0A2M8PPV8	Bacteria
UniRef50_A0A2M8Q640	Bacteria
UniRef50_A0A2M8Q7W1	Bacteria
UniRef50_A0A2M8Q8J7	Bacteria
UniRef50_A0A2M8SAD9	Bacteria
UniRef50_A0A2M8VH88	Bacteria
UniRef50_A0A2M8XVP8	Bacteria
UniRef50_A0A2M9BVM7	Bacteria
UniRef50_A0A2M9DGE8	Bacteria
UniRef50_A0A2M9E4A5	Bacteria
UniRef50_A0A2M9EF42	Bacteria
UniRef50_A0A2M9MVH0	Bacteria
UniRef50_A0A2M9PB10	Bacteria
UniRef50_A0A2M9PG03	Bacteria
UniRef50_A0A2M9PGH2	Bacteria
UniRef50_A0A2M9PH60	Bacteria
UniRef50_A0A2M9RWK3	Bacteria
UniRef50_A0A2M9RZW7	Bacteria
UniRef50_A0A2M9S013	Bacteria
UniRef50_A0A2M9V2F2	Bacteria
UniRef50_A0A2M9XJ56	Bacteria
UniRef50_A0A2M9XNR1	Bacteria
UniRef50_A0A2M9ZLP8	Bacteria
UniRef50_A0A2N0EJA7	Bacteria
UniRef50_A0A2N0EQN9	Bacteria
UniRef50_A0A2N0EYJ6	Bacteria
UniRef50_A0A2N0FTN9	Bacteria
UniRef50_A0A2N0HLA9	Bacteria
UniRef50_A0A2N0KJR3	Bacteria
UniRef50_A0A2N0LD37	Bacteria
UniRef50_A0A2N0MEU2	Bacteria
UniRef50_A0A2N0RLY1	Eukaryota
UniRef50_A0A2N0U469	Bacteria
UniRef50_A0A2N0WNC5	Bacteria
UniRef50_A0A2N1DLQ3	Bacteria
UniRef50_A0A2N1JBP7	Eukaryota
UniRef50_A0A2N1JBX1	Eukaryota
UniRef50_A0A2N1JDN2	Eukaryota
UniRef50_A0A2N1PL14	Bacteria
UniRef50_A0A2N1SP24	Bacteria
UniRef50_A0A2N1SUU7	Bacteria
UniRef50_A0A2N1SVU5	Bacteria
UniRef50_A0A2N1SY42	Bacteria
UniRef50_A0A2N1T9V4	Bacteria
UniRef50_A0A2N1V3M4	Bacteria
UniRef50_A0A2N1V470	Bacteria
UniRef50_A0A2N1VIB5	Bacteria
UniRef50_A0A2N1W3X5	Bacteria
UniRef50_A0A2N1W5H6	Bacteria
UniRef50_A0A2N1WDJ6	Bacteria
UniRef50_A0A2N1Y852	Bacteria
UniRef50_A0A2N2ABH9	Bacteria
UniRef50_A0A2N2AZK9	Bacteria
UniRef50_A0A2N2CG60	Bacteria
UniRef50_A0A2N2DPS8	Bacteria
UniRef50_A0A2N2DPY6	Bacteria
UniRef50_A0A2N2E177	Bacteria
UniRef50_A0A2N2F1Q8	Bacteria
UniRef50_A0A2N2F4J5	Bacteria
UniRef50_A0A2N2F682	Bacteria
UniRef50_A0A2N2F6C3	Bacteria
UniRef50_A0A2N2G7T8	Bacteria
UniRef50_A0A2N2HSI2	Bacteria
UniRef50_A0A2N2HVK5	Bacteria
UniRef50_A0A2N2HYF2	Bacteria
UniRef50_A0A2N2IXT7	Bacteria
UniRef50_A0A2N2JIC8	Bacteria
UniRef50_A0A2N2K6A4	Bacteria
UniRef50_A0A2N2LIM7	Bacteria
UniRef50_A0A2N2LV55	Bacteria
UniRef50_A0A2N2M783	Bacteria
UniRef50_A0A2N2MEF4	Bacteria
UniRef50_A0A2N2NA43	Bacteria
UniRef50_A0A2N2NHR2	Bacteria
UniRef50_A0A2N2Q0V7	Bacteria
UniRef50_A0A2N2RT25	Bacteria
UniRef50_A0A2N2RTQ3	Bacteria
UniRef50_A0A2N2S3U6	Bacteria
UniRef50_A0A2N2S3Y0	Bacteria
UniRef50_A0A2N2S438	Bacteria
UniRef50_A0A2N2S4F0	Bacteria
UniRef50_A0A2N2S7D5	Bacteria
UniRef50_A0A2N2S8K8	Bacteria
UniRef50_A0A2N2S8Z1	Bacteria
UniRef50_A0A2N2SEN1	Bacteria
UniRef50_A0A2N2SK93	Bacteria
UniRef50_A0A2N2STI5	Bacteria
UniRef50_A0A2N2UTV6	Bacteria
UniRef50_A0A2N2VEE9	Bacteria
UniRef50_A0A2N2VH66	Bacteria
UniRef50_A0A2N2VKH6	Bacteria
UniRef50_A0A2N2VMA1	Bacteria
UniRef50_A0A2N2WF41	Bacteria
UniRef50_A0A2N2XWA1	Bacteria
UniRef50_A0A2N2XZ03	Bacteria
UniRef50_A0A2N2YGK3	Bacteria
UniRef50_A0A2N2YTM7	Bacteria
UniRef50_A0A2N3AR40	Bacteria
UniRef50_A0A2N3ASQ6	Bacteria
UniRef50_A0A2N3AUG2	Bacteria
UniRef50_A0A2N3B8H3	Bacteria
UniRef50_A0A2N3B8Y9	Bacteria
UniRef50_A0A2N3BXF5	Bacteria
UniRef50_A0A2N3CL46	Bacteria
UniRef50_A0A2N3E511	Bacteria
UniRef50_A0A2N3EW04	Bacteria
UniRef50_A0A2N3FI68	Bacteria
UniRef50_A0A2N3G5K8	Bacteria
UniRef50_A0A2N3GY76	Bacteria
UniRef50_A0A2N3HU88	Bacteria
UniRef50_A0A2N3I828	Bacteria
UniRef50_A0A2N3IBW7	Bacteria
UniRef50_A0A2N3IGC7	Bacteria
UniRef50_A0A2N3KXU8	Bacteria
UniRef50_A0A2N3KY26	Bacteria
UniRef50_A0A2N3L3T9	Bacteria
UniRef50_A0A2N3LFW5	Bacteria
UniRef50_A0A2N3LNB8	Bacteria
UniRef50_A0A2N3PMY1	Bacteria
UniRef50_A0A2N3T8R0	Bacteria
UniRef50_A0A2N3TCT4	Bacteria
UniRef50_A0A2N3WPV9	Bacteria
UniRef50_A0A2N3Y8Q2	Bacteria
UniRef50_A0A2N3YEX1	Bacteria
UniRef50_A0A2N3ZF36	Bacteria
UniRef50_A0A2N4SHF3	Bacteria
UniRef50_A0A2N4SHJ7	Bacteria
UniRef50_A0A2N4TXN8	Bacteria
UniRef50_A0A2N5BLI4	Bacteria
UniRef50_A0A2N5CV39	Bacteria
UniRef50_A0A2N5GPN0	Bacteria
UniRef50_A0A2N5JWC4	Bacteria
UniRef50_A0A2N5KBZ3	Bacteria
UniRef50_A0A2N5KKY0	Bacteria
UniRef50_A0A2N5KMW2	Bacteria
UniRef50_A0A2N5KPB5	Bacteria
UniRef50_A0A2N5KUD8	Bacteria
UniRef50_A0A2N5P3N8	Bacteria
UniRef50_A0A2N5TQI7	Eukaryota
UniRef50_A0A2N5XR12	Bacteria
UniRef50_A0A2N5XTT1	Bacteria
UniRef50_A0A2N5XVV0	Bacteria
UniRef50_A0A2N5Y1H0	Bacteria
UniRef50_A0A2N5Y1H5	Bacteria
UniRef50_A0A2N5YYD4	Bacteria
UniRef50_A0A2N5Z7M9	Bacteria
UniRef50_A0A2N5ZIN0	Bacteria
UniRef50_A0A2N6A9G7	Bacteria
