UP_id	tax_group
UniRef50_A0A0N4V6G1	Eukaryota
UniRef50_A0A0N4VEW7	Eukaryota
UniRef50_A0A0N4VW30	Eukaryota
UniRef50_A0A0N4VYY9	Eukaryota
UniRef50_A0A0N4WYC2	Eukaryota
UniRef50_A0A0N4XIH9	Eukaryota
UniRef50_A0A0N4XIX6	Eukaryota
UniRef50_A0A0N4XK78	Eukaryota
UniRef50_A0A0N4Y214	Eukaryota
UniRef50_A0A0N4Y3F2	Eukaryota
UniRef50_A0A0N4YCQ0	Eukaryota
UniRef50_A0A0N4Z6B7	Eukaryota
UniRef50_A0A0N4Z7F3	Eukaryota
UniRef50_A0A0N4Z8Z3	Eukaryota
UniRef50_A0A0N4Z982	Eukaryota
UniRef50_A0A0N4ZS18	Eukaryota
UniRef50_A0A0N4ZVP9	Eukaryota
UniRef50_A0A0N4ZZK1	Eukaryota
UniRef50_A0A0N5A9V3	Eukaryota
UniRef50_A0A0N5AG37	Eukaryota
UniRef50_A0A0N6WGB0	Viruses
UniRef50_A0A0N6WGB1	Viruses
UniRef50_A0A0N6ZMC6	Bacteria
UniRef50_A0A0N7AFQ3	Bacteria
UniRef50_A0A0N7B9Y6	Eukaryota
UniRef50_A0A0N7CAC6	Viruses
UniRef50_A0A0N7CDY2	Viruses
UniRef50_A0A0N7CEG5	Viruses
UniRef50_A0A0N7CEZ3	Viruses
UniRef50_A0A0N7CF79	Viruses
UniRef50_A0A0N7CFZ6	Viruses
UniRef50_A0A0N7GRV8	Bacteria
UniRef50_A0A0N7HK41	Bacteria
UniRef50_A0A0N7I1M1	Bacteria
UniRef50_A0A0N7I1M2	Bacteria
UniRef50_A0A0N7I9M0	Bacteria
UniRef50_A0A0N7IQU6	Eukaryota
UniRef50_A0A0N7J7J8	Bacteria
UniRef50_A0A0N7J8F7	Bacteria
UniRef50_A0A0N7J8P3	Bacteria
UniRef50_A0A0N7J9P6	Bacteria
UniRef50_A0A0N7J9Z2	Bacteria
UniRef50_A0A0N7JHQ9	Bacteria
UniRef50_A0A0N7KVV1	Viruses
UniRef50_A0A0N7KVV2	Viruses
UniRef50_A0A0N7KVV9	Viruses
UniRef50_A0A0N7KVW1	Viruses
UniRef50_A0A0N7KVW6	Viruses
UniRef50_A0A0N7LN66	Bacteria
UniRef50_A0A0N7LQV6	Bacteria
UniRef50_A0A0N7LS59	Bacteria
UniRef50_A0A0N7MT14	Bacteria
UniRef50_A0A0N7ZCE0	Eukaryota
UniRef50_A0A0N8D2S3	Eukaryota
UniRef50_A0A0N8GG26	Bacteria
UniRef50_A0A0N8GK78	Bacteria
UniRef50_A0A0N8GLE1	Bacteria
UniRef50_A0A0N8GNA4	Bacteria
UniRef50_A0A0N8GRK4	Bacteria
UniRef50_A0A0N8GRT1	Bacteria
UniRef50_A0A0N8HCG8	Bacteria
UniRef50_A0A0N8HCH2	Bacteria
UniRef50_A0A0N8JV77	Eukaryota
UniRef50_A0A0N8K1B4	Eukaryota
UniRef50_A0A0N8KF61	Bacteria
UniRef50_A0A0N8KMG3	Bacteria
UniRef50_A0A0N8P2W5	Bacteria
UniRef50_A0A0N8PBU8	Bacteria
UniRef50_A0A0N8PCQ4	Bacteria
UniRef50_A0A0N8PNN4	Bacteria
UniRef50_A0A0N8PPQ0	Bacteria
UniRef50_A0A0N8PSW7	Bacteria
UniRef50_A0A0N8QZJ6	Bacteria
UniRef50_A0A0N8R2V8	Bacteria
UniRef50_A0A0N8TC64	Bacteria
UniRef50_A0A0N9DXR8	Bacteria
UniRef50_A0A0N9HZE6	Bacteria
UniRef50_A0A0N9MGL9	Viruses
UniRef50_A0A0N9N7L0	Bacteria
UniRef50_A0A0N9QA50	Viruses
UniRef50_A0A0N9QIX4	Viruses
UniRef50_A0A0N9QJ16	Viruses
UniRef50_A0A0N9QJ52	Viruses
UniRef50_A0A0N9QPW4	Viruses
UniRef50_A0A0N9QQ67	Viruses
UniRef50_A0A0N9QZ49	Viruses
UniRef50_A0A0N9QZQ5	Viruses
UniRef50_A0A0N9R0B2	Viruses
UniRef50_A0A0N9R146	Viruses
UniRef50_A0A0N9R1K5	Viruses
UniRef50_A0A0N9R2W6	Viruses
UniRef50_A0A0N9R3Q1	Viruses
UniRef50_A0A0N9UFQ7	Bacteria
UniRef50_A0A0N9ULD9	Bacteria
UniRef50_A0A0N9UTF3	Bacteria
UniRef50_A0A0N9VUZ9	Bacteria
UniRef50_A0A0N9WAW6	Bacteria
UniRef50_A0A0N9XJP6	Bacteria
UniRef50_A0A0N9ZKV0	Bacteria
UniRef50_A0A0P0A6Y9	Bacteria
UniRef50_A0A0P0A7R6	Bacteria
UniRef50_A0A0P0AJR8	Bacteria
UniRef50_A0A0P0BXA8	Viruses
UniRef50_A0A0P0C5Z9	Viruses
UniRef50_A0A0P0CJ49	Viruses
UniRef50_A0A0P0CP05	Bacteria
UniRef50_A0A0P0CQL9	Viruses
UniRef50_A0A0P0CQN0	Viruses
UniRef50_A0A0P0CUW1	Bacteria
UniRef50_A0A0P0CX32	Bacteria
UniRef50_A0A0P0CXR3	Bacteria
UniRef50_A0A0P0D4S0	Bacteria
UniRef50_A0A0P0D4Y4	Bacteria
UniRef50_A0A0P0D919	Bacteria
UniRef50_A0A0P0DJ56	Bacteria
UniRef50_A0A0P0DPQ3	Bacteria
UniRef50_A0A0P0DV86	Bacteria
UniRef50_A0A0P0DW95	Bacteria
UniRef50_A0A0P0DYR7	Bacteria
UniRef50_A0A0P0E4N9	Bacteria
UniRef50_A0A0P0ER20	Bacteria
UniRef50_A0A0P0EXV5	Bacteria
UniRef50_A0A0P0F432	Bacteria
UniRef50_A0A0P0F5N4	Bacteria
UniRef50_A0A0P0FE42	Bacteria
UniRef50_A0A0P0FJM7	Bacteria
UniRef50_A0A0P0FX14	Bacteria
UniRef50_A0A0P0G2I9	Bacteria
UniRef50_A0A0P0G5I0	Bacteria
UniRef50_A0A0P0GA52	Bacteria
UniRef50_A0A0P0GAJ6	Bacteria
UniRef50_A0A0P0GFY4	Bacteria
UniRef50_A0A0P0GHX0	Bacteria
UniRef50_A0A0P0HRI2	Viruses
UniRef50_A0A0P0I4Q3	Eukaryota
UniRef50_A0A0P0IGT3	Eukaryota
UniRef50_A0A0P0IU76	Bacteria
UniRef50_A0A0P0L162	Bacteria
UniRef50_A0A0P0L6U0	Bacteria
UniRef50_A0A0P0L962	Bacteria
UniRef50_A0A0P0LKN1	Bacteria
UniRef50_A0A0P0M3D9	Bacteria
UniRef50_A0A0P0M566	Bacteria
UniRef50_A0A0P0M6R7	Bacteria
UniRef50_A0A0P0M6W7	Bacteria
UniRef50_A0A0P0M715	Bacteria
UniRef50_A0A0P0M782	Bacteria
UniRef50_A0A0P0M7Y8	Bacteria
UniRef50_A0A0P0M8A8	Bacteria
UniRef50_A0A0P0MAS3	Bacteria
UniRef50_A0A0P0MBY8	Bacteria
UniRef50_A0A0P0MC12	Bacteria
UniRef50_A0A0P0MD41	Bacteria
UniRef50_A0A0P0MDH6	Bacteria
UniRef50_A0A0P0MEM0	Bacteria
UniRef50_A0A0P0MFX8	Bacteria
UniRef50_A0A0P0MGT0	Bacteria
UniRef50_A0A0P0MH13	Bacteria
UniRef50_A0A0P0MH17	Bacteria
UniRef50_A0A0P0MHE5	Bacteria
UniRef50_A0A0P0MHI1	Bacteria
UniRef50_A0A0P0MHJ9	Bacteria
UniRef50_A0A0P0MHY6	Bacteria
UniRef50_A0A0P0MIC0	Bacteria
UniRef50_A0A0P0MID5	Bacteria
UniRef50_A0A0P0MIQ7	Bacteria
UniRef50_A0A0P0NMQ5	Bacteria
UniRef50_A0A0P0S9T3	Bacteria
UniRef50_A0A0P0URB7	Bacteria
UniRef50_A0A0P0XIA8	Eukaryota
UniRef50_A0A0P0YJZ0	Bacteria
UniRef50_A0A0P0YLR0	Viruses
UniRef50_A0A0P0YLT6	Viruses
UniRef50_A0A0P0YLV0	Viruses
UniRef50_A0A0P0YLZ7	Viruses
UniRef50_A0A0P0YM17	Viruses
UniRef50_A0A0P0YM55	Viruses
UniRef50_A0A0P0YMD1	Viruses
UniRef50_A0A0P0YMG0	Viruses
UniRef50_A0A0P0YMI4	Viruses
UniRef50_A0A0P0YMK0	Viruses
UniRef50_A0A0P0YMM2	Viruses
UniRef50_A0A0P0YMN6	Viruses
UniRef50_A0A0P0YMP4	Viruses
UniRef50_A0A0P0YMP9	Viruses
UniRef50_A0A0P0YMQ8	Viruses
UniRef50_A0A0P0YMR1	Viruses
UniRef50_A0A0P0YMS1	Viruses
UniRef50_A0A0P0YMS7	Viruses
UniRef50_A0A0P0YMT2	Viruses
UniRef50_A0A0P0YMU0	Viruses
UniRef50_A0A0P0YMV4	Viruses
UniRef50_A0A0P0YMV7	Viruses
UniRef50_A0A0P0YMX4	Viruses
UniRef50_A0A0P0YMX9	Viruses
UniRef50_A0A0P0YMY4	Viruses
UniRef50_A0A0P0YMY9	Viruses
UniRef50_A0A0P0YN05	Viruses
UniRef50_A0A0P0YN14	Viruses
UniRef50_A0A0P0YN15	Viruses
UniRef50_A0A0P0YN16	Viruses
UniRef50_A0A0P0YN22	Viruses
UniRef50_A0A0P0YN43	Viruses
UniRef50_A0A0P0YNA7	Viruses
UniRef50_A0A0P0YNB8	Viruses
UniRef50_A0A0P0YNC6	Viruses
UniRef50_A0A0P0YNE6	Viruses
UniRef50_A0A0P0YNF8	Viruses
UniRef50_A0A0P0YNG3	Viruses
UniRef50_A0A0P0YNG5	Viruses
UniRef50_A0A0P0YNI2	Viruses
UniRef50_A0A0P0YNI9	Viruses
UniRef50_A0A0P0YNJ9	Viruses
UniRef50_A0A0P0YNR7	Viruses
UniRef50_A0A0P0YNX6	Viruses
UniRef50_A0A0P0YNY1	Viruses
UniRef50_A0A0P0YP26	Viruses
UniRef50_A0A0P0YPB0	Viruses
UniRef50_A0A0P0YWP9	Bacteria
UniRef50_A0A0P0YX24	Bacteria
UniRef50_A0A0P0Z9M2	Bacteria
UniRef50_A0A0P1AG29	Eukaryota
UniRef50_A0A0P1B7U8	Eukaryota
UniRef50_A0A0P1EFP7	Bacteria
UniRef50_A0A0P1ELT5	Bacteria
UniRef50_A0A0P1EM15	Bacteria
UniRef50_A0A0P1ENC9	Bacteria
UniRef50_A0A0P1EUJ2	Bacteria
UniRef50_A0A0P1EYT6	Bacteria
UniRef50_A0A0P1EZ31	Bacteria
UniRef50_A0A0P1EZA4	Bacteria
UniRef50_A0A0P1F173	Bacteria
UniRef50_A0A0P1F6Z8	Bacteria
UniRef50_A0A0P1FDB6	Bacteria
UniRef50_A0A0P1FFV1	Bacteria
UniRef50_A0A0P1FLG1	Bacteria
UniRef50_A0A0P1FLT9	Bacteria
UniRef50_A0A0P1G061	Bacteria
UniRef50_A0A0P1G067	Bacteria
UniRef50_A0A0P1G094	Bacteria
UniRef50_A0A0P1G0C7	Bacteria
UniRef50_A0A0P1G8Z7	Bacteria
UniRef50_A0A0P1GKG6	Bacteria
UniRef50_A0A0P1GRY1	Bacteria
UniRef50_A0A0P1GUT5	Bacteria
UniRef50_A0A0P1H932	Bacteria
UniRef50_A0A0P1HEC4	Bacteria
UniRef50_A0A0P1I0J2	Bacteria
UniRef50_A0A0P1I594	Bacteria
UniRef50_A0A0P1I6J1	Bacteria
UniRef50_A0A0P1IA17	Bacteria
UniRef50_A0A0P1IFL0	Bacteria
UniRef50_A0A0P1IMA6	Bacteria
UniRef50_A0A0P1ISY6	Bacteria
UniRef50_A0A0P1ITX5	Bacteria
UniRef50_A0A0P1J298	Bacteria
UniRef50_A0A0P1KKI7	Viruses
UniRef50_A0A0P1LU55	Bacteria
UniRef50_A0A0P1M6X8	Bacteria
UniRef50_A0A0P4R6F4	Bacteria
UniRef50_A0A0P4V0B9	Bacteria
UniRef50_A0A0P4V7Y6	Bacteria
UniRef50_A0A0P4VWC0	Eukaryota
UniRef50_A0A0P4VWC7	Eukaryota
UniRef50_A0A0P4VYY0	Eukaryota
UniRef50_A0A0P4W2C7	Eukaryota
UniRef50_A0A0P4W7V9	Eukaryota
UniRef50_A0A0P4W8B1	Eukaryota
UniRef50_A0A0P4W9S9	Eukaryota
UniRef50_A0A0P4WAZ1	Eukaryota
UniRef50_A0A0P4WEY4	Eukaryota
UniRef50_A0A0P5C210	Eukaryota
UniRef50_A0A0P5DRY5	Eukaryota
UniRef50_A0A0P5DYN2	Eukaryota
UniRef50_A0A0P5J0D7	Eukaryota
UniRef50_A0A0P5N330	Eukaryota
UniRef50_A0A0P5QM13	Eukaryota
UniRef50_A0A0P6BAB3	Eukaryota
UniRef50_A0A0P6K1H0	Eukaryota
UniRef50_A0A0P6R6D1	Bacteria
UniRef50_A0A0P6R7Y2	Bacteria
UniRef50_A0A0P6VQJ6	Bacteria
UniRef50_A0A0P6VQK8	Bacteria
UniRef50_A0A0P6VRU1	Bacteria
UniRef50_A0A0P6VSF7	Bacteria
UniRef50_A0A0P6VT80	Bacteria
UniRef50_A0A0P6VWK2	Bacteria
UniRef50_A0A0P6W4G3	Bacteria
UniRef50_A0A0P6X468	Bacteria
UniRef50_A0A0P6X728	Bacteria
UniRef50_A0A0P6X9Q2	Bacteria
UniRef50_A0A0P6XHK6	Bacteria
UniRef50_A0A0P6XQH6	Bacteria
UniRef50_A0A0P6XRK0	Bacteria
UniRef50_A0A0P6YD29	Bacteria
UniRef50_A0A0P6YDC6	Bacteria
UniRef50_A0A0P6YES6	Bacteria
UniRef50_A0A0P6YHK3	Bacteria
UniRef50_A0A0P6YZ37	Bacteria
UniRef50_A0A0P7AYQ6	Bacteria
UniRef50_A0A0P7BDT7	Bacteria
UniRef50_A0A0P7BEG8	Eukaryota
UniRef50_A0A0P7C2M4	Bacteria
UniRef50_A0A0P7DB42	Bacteria
UniRef50_A0A0P7E4G5	Bacteria
UniRef50_A0A0P7EFM8	Bacteria
UniRef50_A0A0P7EUR9	Bacteria
UniRef50_A0A0P7FAJ6	Bacteria
UniRef50_A0A0P7GPV3	Archaea
UniRef50_A0A0P7J1W2	Bacteria
UniRef50_A0A0P7LR58	Bacteria
UniRef50_A0A0P7MDL1	Bacteria
UniRef50_A0A0P7NNL0	Bacteria
UniRef50_A0A0P7PEB3	Bacteria
UniRef50_A0A0P7ULP1	Eukaryota
UniRef50_A0A0P7V0Z4	Eukaryota
UniRef50_A0A0P7V573	Bacteria
UniRef50_A0A0P7VBT3	Eukaryota
UniRef50_A0A0P7VFR7	Bacteria
UniRef50_A0A0P7VQJ0	Bacteria
UniRef50_A0A0P7W585	Bacteria
UniRef50_A0A0P7W5X1	Eukaryota
UniRef50_A0A0P7WRF8	Bacteria
UniRef50_A0A0P7WUI1	Bacteria
UniRef50_A0A0P7WWL9	Bacteria
UniRef50_A0A0P7WXE5	Eukaryota
UniRef50_A0A0P7X3P1	Bacteria
UniRef50_A0A0P7XD55	Eukaryota
UniRef50_A0A0P7XKN1	Bacteria
UniRef50_A0A0P7Y5M3	Bacteria
UniRef50_A0A0P7YDC2	Bacteria
UniRef50_A0A0P7YT28	Bacteria
UniRef50_A0A0P7YWM8	Bacteria
UniRef50_A0A0P7Z957	Bacteria
UniRef50_A0A0P7ZDZ6	Bacteria
UniRef50_A0A0P7ZEF6	Bacteria
UniRef50_A0A0P7ZFR3	Bacteria
UniRef50_A0A0P7ZPN0	Bacteria
UniRef50_A0A0P7ZSC1	Bacteria
UniRef50_A0A0P7ZVC6	Bacteria
UniRef50_A0A0P8A337	Archaea
UniRef50_A0A0P8ALD8	Bacteria
UniRef50_A0A0P8AM70	Bacteria
UniRef50_A0A0P8C703	Bacteria
UniRef50_A0A0P8W4V4	Bacteria
UniRef50_A0A0P8Y2Z0	Eukaryota
UniRef50_A0A0P8Y7Y1	Bacteria
UniRef50_A0A0P8YAI7	Bacteria
UniRef50_A0A0P8YPC5	Bacteria
UniRef50_A0A0P8YQH9	Archaea
UniRef50_A0A0P8YQP4	Archaea
UniRef50_A0A0P8YRD3	Bacteria
UniRef50_A0A0P8YX84	Bacteria
UniRef50_A0A0P9AE29	Bacteria
UniRef50_A0A0P9AIN3	Bacteria
UniRef50_A0A0P9BCT4	Bacteria
UniRef50_A0A0P9BIY9	Bacteria
UniRef50_A0A0P9BQN0	Bacteria
UniRef50_A0A0P9C9M9	Bacteria
UniRef50_A0A0P9CIP2	Bacteria
UniRef50_A0A0P9CNL8	Bacteria
UniRef50_A0A0P9CYK9	Bacteria
UniRef50_A0A0P9CZ71	Bacteria
UniRef50_A0A0P9D0I4	Bacteria
UniRef50_A0A0P9D0Q9	Bacteria
UniRef50_A0A0P9D6Z5	Bacteria
UniRef50_A0A0P9DAF0	Bacteria
UniRef50_A0A0P9DE74	Bacteria
UniRef50_A0A0P9DEX8	Bacteria
UniRef50_A0A0P9DNH6	Bacteria
UniRef50_A0A0P9DXK7	Bacteria
UniRef50_A0A0P9DZF3	Archaea
UniRef50_A0A0P9EGU8	Eukaryota
UniRef50_A0A0P9FCG0	Bacteria
UniRef50_A0A0P9FCI1	Bacteria
UniRef50_A0A0P9FEJ9	Bacteria
UniRef50_A0A0P9FFA8	Bacteria
UniRef50_A0A0P9FGB3	Bacteria
UniRef50_A0A0P9G262	Bacteria
UniRef50_A0A0P9GFU0	Bacteria
UniRef50_A0A0P9H8L2	Bacteria
UniRef50_A0A0P9HCI5	Bacteria
UniRef50_A0A0P9HHK2	Bacteria
UniRef50_A0A0P9JZY2	Bacteria
UniRef50_A0A0P9KSI1	Bacteria
UniRef50_A0A0P9M6R4	Bacteria
UniRef50_A0A0P9MJW8	Bacteria
UniRef50_A0A0P9QFD1	Bacteria
UniRef50_A0A0P9S6A6	Bacteria
UniRef50_A0A0P9S6P6	Bacteria
UniRef50_A0A0P9SEJ1	Bacteria
UniRef50_A0A0P9SGC3	Bacteria
UniRef50_A0A0P9T2G5	Bacteria
UniRef50_A0A0P9T767	Bacteria
UniRef50_A0A0P9UPI8	Bacteria
UniRef50_A0A0P9VIP0	Bacteria
UniRef50_A0A0P9VYC4	Bacteria
UniRef50_A0A0Q0A3F0	Bacteria
UniRef50_A0A0Q0AGQ4	Bacteria
UniRef50_A0A0Q0AZH8	Bacteria
UniRef50_A0A0Q0BYY1	Bacteria
UniRef50_A0A0Q0CH87	Bacteria
UniRef50_A0A0Q0FLL5	Bacteria
UniRef50_A0A0Q0FPJ4	Bacteria
UniRef50_A0A0Q0G0M0	Bacteria
UniRef50_A0A0Q0HLI9	Bacteria
UniRef50_A0A0Q0J8V0	Bacteria
UniRef50_A0A0Q0RX85	Bacteria
UniRef50_A0A0Q0RYN1	Bacteria
UniRef50_A0A0Q0S2R2	Bacteria
UniRef50_A0A0Q0SRA4	Bacteria
UniRef50_A0A0Q0V510	Bacteria
UniRef50_A0A0Q0VQR9	Archaea
UniRef50_A0A0Q0W7G1	Bacteria
UniRef50_A0A0Q0WCU8	Archaea
UniRef50_A0A0Q0XTS0	Bacteria
UniRef50_A0A0Q0Y5W7	Bacteria
UniRef50_A0A0Q1BHA3	Bacteria
UniRef50_A0A0Q1BI04	Bacteria
UniRef50_A0A0Q1BM44	Bacteria
