UP_id	tax_group
UniRef50_A0A0F9IX86	unclassified
UniRef50_A0A0F9IX94	unclassified
UniRef50_A0A0F9IXN0	unclassified
UniRef50_A0A0F9IY97	unclassified
UniRef50_A0A0F9IYB1	unclassified
UniRef50_A0A0F9IYJ4	unclassified
UniRef50_A0A0F9IYP2	unclassified
UniRef50_A0A0F9IZ86	unclassified
UniRef50_A0A0F9IZA2	unclassified
UniRef50_A0A0F9IZH9	unclassified
UniRef50_A0A0F9IZI7	unclassified
UniRef50_A0A0F9IZK8	unclassified
UniRef50_A0A0F9IZV5	unclassified
UniRef50_A0A0F9IZW2	unclassified
UniRef50_A0A0F9IZX7	unclassified
UniRef50_A0A0F9J0C5	unclassified
UniRef50_A0A0F9J0G0	unclassified
UniRef50_A0A0F9J1J1	unclassified
UniRef50_A0A0F9J1N0	unclassified
UniRef50_A0A0F9J1Q7	unclassified
UniRef50_A0A0F9J1R8	unclassified
UniRef50_A0A0F9J261	unclassified
UniRef50_A0A0F9J2B0	unclassified
UniRef50_A0A0F9J2I0	unclassified
UniRef50_A0A0F9J2L9	unclassified
UniRef50_A0A0F9J2R5	unclassified
UniRef50_A0A0F9J2U9	unclassified
UniRef50_A0A0F9J2V4	unclassified
UniRef50_A0A0F9J2Z9	unclassified
UniRef50_A0A0F9J321	unclassified
UniRef50_A0A0F9J3D9	unclassified
UniRef50_A0A0F9J3G1	unclassified
UniRef50_A0A0F9J3X8	unclassified
UniRef50_A0A0F9J459	unclassified
UniRef50_A0A0F9J4A5	unclassified
UniRef50_A0A0F9J4D5	unclassified
UniRef50_A0A0F9J4Y1	unclassified
UniRef50_A0A0F9J536	unclassified
UniRef50_A0A0F9J591	unclassified
UniRef50_A0A0F9J5R5	unclassified
UniRef50_A0A0F9J5S5	unclassified
UniRef50_A0A0F9J626	unclassified
UniRef50_A0A0F9J669	unclassified
UniRef50_A0A0F9J6P6	unclassified
UniRef50_A0A0F9J6R6	unclassified
UniRef50_A0A0F9J6T1	unclassified
UniRef50_A0A0F9J7N4	unclassified
UniRef50_A0A0F9J7V9	unclassified
UniRef50_A0A0F9J878	unclassified
UniRef50_A0A0F9J8C4	unclassified
UniRef50_A0A0F9J8D7	unclassified
UniRef50_A0A0F9J997	unclassified
UniRef50_A0A0F9J9C8	unclassified
UniRef50_A0A0F9J9H5	unclassified
UniRef50_A0A0F9J9T8	unclassified
UniRef50_A0A0F9J9W1	unclassified
UniRef50_A0A0F9J9X9	unclassified
UniRef50_A0A0F9JAF3	unclassified
UniRef50_A0A0F9JB01	unclassified
UniRef50_A0A0F9JBG1	unclassified
UniRef50_A0A0F9JBN9	unclassified
UniRef50_A0A0F9JBP2	unclassified
UniRef50_A0A0F9JBR9	unclassified
UniRef50_A0A0F9JBU7	unclassified
UniRef50_A0A0F9JC40	unclassified
UniRef50_A0A0F9JC96	unclassified
UniRef50_A0A0F9JCD7	unclassified
UniRef50_A0A0F9JCU1	unclassified
UniRef50_A0A0F9JCX0	unclassified
UniRef50_A0A0F9JDA6	unclassified
UniRef50_A0A0F9JDB9	unclassified
UniRef50_A0A0F9JDN1	unclassified
UniRef50_A0A0F9JE04	unclassified
UniRef50_A0A0F9JEB5	unclassified
UniRef50_A0A0F9JEK4	unclassified
UniRef50_A0A0F9JF24	unclassified
UniRef50_A0A0F9JFS3	unclassified
UniRef50_A0A0F9JFT5	unclassified
UniRef50_A0A0F9JG35	unclassified
UniRef50_A0A0F9JG36	unclassified
UniRef50_A0A0F9JG75	unclassified
UniRef50_A0A0F9JG99	unclassified
UniRef50_A0A0F9JGC7	unclassified
UniRef50_A0A0F9JGQ7	unclassified
UniRef50_A0A0F9JHG3	unclassified
UniRef50_A0A0F9JHM2	unclassified
UniRef50_A0A0F9JI07	unclassified
UniRef50_A0A0F9JIB3	unclassified
UniRef50_A0A0F9JIN9	unclassified
UniRef50_A0A0F9JIT4	unclassified
UniRef50_A0A0F9JIU4	unclassified
UniRef50_A0A0F9JJR5	unclassified
UniRef50_A0A0F9JJU0	unclassified
UniRef50_A0A0F9JK62	unclassified
UniRef50_A0A0F9JKC9	unclassified
UniRef50_A0A0F9JKF5	unclassified
UniRef50_A0A0F9JKK0	unclassified
UniRef50_A0A0F9JKV4	unclassified
UniRef50_A0A0F9JKZ0	unclassified
UniRef50_A0A0F9JM02	unclassified
UniRef50_A0A0F9JM47	unclassified
UniRef50_A0A0F9JMC0	unclassified
UniRef50_A0A0F9JME2	unclassified
UniRef50_A0A0F9JMI2	unclassified
UniRef50_A0A0F9JN01	unclassified
UniRef50_A0A0F9JND7	unclassified
UniRef50_A0A0F9JNI5	unclassified
UniRef50_A0A0F9JNJ5	unclassified
UniRef50_A0A0F9JNU7	unclassified
UniRef50_A0A0F9JP61	unclassified
UniRef50_A0A0F9JP72	unclassified
UniRef50_A0A0F9JP95	unclassified
UniRef50_A0A0F9JPB4	unclassified
UniRef50_A0A0F9JPE0	unclassified
UniRef50_A0A0F9JPL7	unclassified
UniRef50_A0A0F9JPY4	unclassified
UniRef50_A0A0F9JQK0	unclassified
UniRef50_A0A0F9JQM5	unclassified
UniRef50_A0A0F9JQM7	unclassified
UniRef50_A0A0F9JQN9	unclassified
UniRef50_A0A0F9JQS1	unclassified
UniRef50_A0A0F9JQZ9	unclassified
UniRef50_A0A0F9JR05	unclassified
UniRef50_A0A0F9JR23	unclassified
UniRef50_A0A0F9JRM2	unclassified
UniRef50_A0A0F9JS15	unclassified
UniRef50_A0A0F9JSD5	unclassified
UniRef50_A0A0F9JSH0	unclassified
UniRef50_A0A0F9JSQ9	unclassified
UniRef50_A0A0F9JSS2	unclassified
UniRef50_A0A0F9JSY9	unclassified
UniRef50_A0A0F9JSZ0	unclassified
UniRef50_A0A0F9JT74	unclassified
UniRef50_A0A0F9JTD9	unclassified
UniRef50_A0A0F9JTJ2	unclassified
UniRef50_A0A0F9JTN8	unclassified
UniRef50_A0A0F9JU08	unclassified
UniRef50_A0A0F9JU53	unclassified
UniRef50_A0A0F9JUF5	unclassified
UniRef50_A0A0F9JUK6	unclassified
UniRef50_A0A0F9JV58	unclassified
UniRef50_A0A0F9JVT0	unclassified
UniRef50_A0A0F9JW24	unclassified
UniRef50_A0A0F9JW41	unclassified
UniRef50_A0A0F9JWI0	unclassified
UniRef50_A0A0F9JWP1	unclassified
UniRef50_A0A0F9JX75	unclassified
UniRef50_A0A0F9JXH4	unclassified
UniRef50_A0A0F9JXP9	unclassified
UniRef50_A0A0F9JXR8	unclassified
UniRef50_A0A0F9JY15	unclassified
UniRef50_A0A0F9JYJ8	unclassified
UniRef50_A0A0F9JYS5	unclassified
UniRef50_A0A0F9JZ07	unclassified
UniRef50_A0A0F9JZ49	unclassified
UniRef50_A0A0F9JZJ8	unclassified
UniRef50_A0A0F9JZQ2	unclassified
UniRef50_A0A0F9K064	unclassified
UniRef50_A0A0F9K0C6	unclassified
UniRef50_A0A0F9K0F7	unclassified
UniRef50_A0A0F9K0Q5	unclassified
UniRef50_A0A0F9K0T3	unclassified
UniRef50_A0A0F9K0W0	unclassified
UniRef50_A0A0F9K113	unclassified
UniRef50_A0A0F9K134	unclassified
UniRef50_A0A0F9K161	unclassified
UniRef50_A0A0F9K165	unclassified
UniRef50_A0A0F9K184	unclassified
UniRef50_A0A0F9K1Y1	unclassified
UniRef50_A0A0F9K382	unclassified
UniRef50_A0A0F9K3F4	unclassified
UniRef50_A0A0F9K3W9	unclassified
UniRef50_A0A0F9K3Y5	unclassified
UniRef50_A0A0F9K417	unclassified
UniRef50_A0A0F9K4D0	unclassified
UniRef50_A0A0F9K4T8	unclassified
UniRef50_A0A0F9K4U0	unclassified
UniRef50_A0A0F9K563	unclassified
UniRef50_A0A0F9K5T5	unclassified
UniRef50_A0A0F9K5X7	unclassified
UniRef50_A0A0F9K5Z4	unclassified
UniRef50_A0A0F9K625	unclassified
UniRef50_A0A0F9K666	unclassified
UniRef50_A0A0F9K692	unclassified
UniRef50_A0A0F9K6F7	unclassified
UniRef50_A0A0F9K6N7	unclassified
UniRef50_A0A0F9K6P3	unclassified
UniRef50_A0A0F9K6Q3	unclassified
UniRef50_A0A0F9K716	unclassified
UniRef50_A0A0F9K750	unclassified
UniRef50_A0A0F9K761	unclassified
UniRef50_A0A0F9K776	unclassified
UniRef50_A0A0F9K7F6	unclassified
UniRef50_A0A0F9K7R4	unclassified
UniRef50_A0A0F9K812	unclassified
UniRef50_A0A0F9K8T7	unclassified
UniRef50_A0A0F9K932	unclassified
UniRef50_A0A0F9K943	unclassified
UniRef50_A0A0F9K963	unclassified
UniRef50_A0A0F9K9P1	unclassified
UniRef50_A0A0F9K9W2	unclassified
UniRef50_A0A0F9K9X5	unclassified
UniRef50_A0A0F9KA53	unclassified
UniRef50_A0A0F9KAN2	unclassified
UniRef50_A0A0F9KAQ5	unclassified
UniRef50_A0A0F9KAS6	unclassified
UniRef50_A0A0F9KB00	unclassified
UniRef50_A0A0F9KB08	unclassified
UniRef50_A0A0F9KB47	unclassified
UniRef50_A0A0F9KBR7	unclassified
UniRef50_A0A0F9KBW1	unclassified
UniRef50_A0A0F9KC14	unclassified
UniRef50_A0A0F9KC54	unclassified
UniRef50_A0A0F9KC68	unclassified
UniRef50_A0A0F9KCC4	unclassified
UniRef50_A0A0F9KDF6	unclassified
UniRef50_A0A0F9KDI7	unclassified
UniRef50_A0A0F9KEB4	unclassified
UniRef50_A0A0F9KEC0	unclassified
UniRef50_A0A0F9KEE5	unclassified
UniRef50_A0A0F9KEF3	unclassified
UniRef50_A0A0F9KEK6	unclassified
UniRef50_A0A0F9KER1	unclassified
UniRef50_A0A0F9KEX1	unclassified
UniRef50_A0A0F9KF23	unclassified
UniRef50_A0A0F9KF68	unclassified
UniRef50_A0A0F9KF78	unclassified
UniRef50_A0A0F9KF83	unclassified
UniRef50_A0A0F9KF88	unclassified
UniRef50_A0A0F9KG99	unclassified
UniRef50_A0A0F9KH41	unclassified
UniRef50_A0A0F9KH46	unclassified
UniRef50_A0A0F9KHC5	unclassified
UniRef50_A0A0F9KHX4	unclassified
UniRef50_A0A0F9KIC4	unclassified
UniRef50_A0A0F9KIL6	unclassified
UniRef50_A0A0F9KIR4	unclassified
UniRef50_A0A0F9KIW1	unclassified
UniRef50_A0A0F9KJ88	unclassified
UniRef50_A0A0F9KJA4	unclassified
UniRef50_A0A0F9KJQ5	unclassified
UniRef50_A0A0F9KJU8	unclassified
UniRef50_A0A0F9KJV0	unclassified
UniRef50_A0A0F9KKF4	unclassified
UniRef50_A0A0F9KKM5	unclassified
UniRef50_A0A0F9KL67	unclassified
UniRef50_A0A0F9KLI9	unclassified
UniRef50_A0A0F9KLM0	unclassified
UniRef50_A0A0F9KLN3	unclassified
UniRef50_A0A0F9KLU1	unclassified
UniRef50_A0A0F9KLV0	unclassified
UniRef50_A0A0F9KLW5	unclassified
UniRef50_A0A0F9KLW8	unclassified
UniRef50_A0A0F9KM76	unclassified
UniRef50_A0A0F9KMC3	unclassified
UniRef50_A0A0F9KMF0	unclassified
UniRef50_A0A0F9KMR4	unclassified
UniRef50_A0A0F9KMS5	unclassified
UniRef50_A0A0F9KMZ3	unclassified
UniRef50_A0A0F9KN13	unclassified
UniRef50_A0A0F9KN56	unclassified
UniRef50_A0A0F9KN75	unclassified
UniRef50_A0A0F9KNA2	unclassified
UniRef50_A0A0F9KNV5	unclassified
UniRef50_A0A0F9KNX6	unclassified
UniRef50_A0A0F9KP62	unclassified
UniRef50_A0A0F9KPC6	unclassified
UniRef50_A0A0F9KPP5	unclassified
UniRef50_A0A0F9KPW1	unclassified
UniRef50_A0A0F9KQH9	unclassified
UniRef50_A0A0F9KR79	unclassified
UniRef50_A0A0F9KRD9	unclassified
UniRef50_A0A0F9KRF7	unclassified
UniRef50_A0A0F9KRJ4	unclassified
UniRef50_A0A0F9KRU8	unclassified
UniRef50_A0A0F9KRY9	unclassified
UniRef50_A0A0F9KS26	unclassified
UniRef50_A0A0F9KS89	unclassified
UniRef50_A0A0F9KSH1	unclassified
UniRef50_A0A0F9KT51	unclassified
UniRef50_A0A0F9KT79	unclassified
UniRef50_A0A0F9KTD0	unclassified
UniRef50_A0A0F9KTH8	unclassified
UniRef50_A0A0F9KTY6	unclassified
UniRef50_A0A0F9KUD3	unclassified
UniRef50_A0A0F9KUF9	unclassified
UniRef50_A0A0F9KV70	unclassified
UniRef50_A0A0F9KV81	unclassified
UniRef50_A0A0F9KV82	unclassified
UniRef50_A0A0F9KVC9	unclassified
UniRef50_A0A0F9KVV6	unclassified
UniRef50_A0A0F9KW39	unclassified
UniRef50_A0A0F9KWI8	unclassified
UniRef50_A0A0F9KWR9	unclassified
UniRef50_A0A0F9KWY3	unclassified
UniRef50_A0A0F9KX44	unclassified
UniRef50_A0A0F9KXA1	unclassified
UniRef50_A0A0F9KXE5	unclassified
UniRef50_A0A0F9KXF2	unclassified
UniRef50_A0A0F9KXQ9	unclassified
UniRef50_A0A0F9KXR6	unclassified
UniRef50_A0A0F9KXS4	unclassified
UniRef50_A0A0F9KXU0	unclassified
UniRef50_A0A0F9KYH8	unclassified
UniRef50_A0A0F9KYX7	unclassified
UniRef50_A0A0F9KYY2	unclassified
UniRef50_A0A0F9KZ41	unclassified
UniRef50_A0A0F9KZ73	unclassified
UniRef50_A0A0F9KZB5	unclassified
UniRef50_A0A0F9KZJ2	unclassified
UniRef50_A0A0F9KZS4	unclassified
UniRef50_A0A0F9KZV2	unclassified
UniRef50_A0A0F9L081	unclassified
UniRef50_A0A0F9L0C5	unclassified
UniRef50_A0A0F9L0K4	unclassified
UniRef50_A0A0F9L0Z6	unclassified
UniRef50_A0A0F9L141	unclassified
UniRef50_A0A0F9L1T5	unclassified
UniRef50_A0A0F9L257	unclassified
UniRef50_A0A0F9L2D0	unclassified
UniRef50_A0A0F9L2F0	unclassified
UniRef50_A0A0F9L2F9	unclassified
UniRef50_A0A0F9L2J0	unclassified
UniRef50_A0A0F9L2L4	unclassified
UniRef50_A0A0F9L2Q7	unclassified
UniRef50_A0A0F9L316	unclassified
UniRef50_A0A0F9L319	unclassified
UniRef50_A0A0F9L323	unclassified
UniRef50_A0A0F9L3L1	unclassified
UniRef50_A0A0F9L4M4	unclassified
UniRef50_A0A0F9L510	unclassified
UniRef50_A0A0F9L5C3	unclassified
UniRef50_A0A0F9L5C8	unclassified
UniRef50_A0A0F9L5Z8	unclassified
UniRef50_A0A0F9L635	unclassified
UniRef50_A0A0F9L6X5	unclassified
UniRef50_A0A0F9L759	unclassified
UniRef50_A0A0F9L7B8	unclassified
UniRef50_A0A0F9L7K3	unclassified
UniRef50_A0A0F9L7V2	unclassified
UniRef50_A0A0F9L805	unclassified
UniRef50_A0A0F9L841	unclassified
UniRef50_A0A0F9L8U5	unclassified
UniRef50_A0A0F9L900	unclassified
UniRef50_A0A0F9L945	unclassified
UniRef50_A0A0F9L960	unclassified
UniRef50_A0A0F9L973	unclassified
UniRef50_A0A0F9L9T5	unclassified
UniRef50_A0A0F9L9W2	unclassified
UniRef50_A0A0F9LA89	unclassified
UniRef50_A0A0F9LAI4	unclassified
UniRef50_A0A0F9LB95	unclassified
UniRef50_A0A0F9LBY4	unclassified
UniRef50_A0A0F9LCX1	unclassified
UniRef50_A0A0F9LD69	unclassified
UniRef50_A0A0F9LDN4	unclassified
UniRef50_A0A0F9LE50	unclassified
UniRef50_A0A0F9LEA7	unclassified
UniRef50_A0A0F9LEG9	unclassified
UniRef50_A0A0F9LEI3	unclassified
UniRef50_A0A0F9LEP6	unclassified
UniRef50_A0A0F9LEU9	unclassified
UniRef50_A0A0F9LEY1	unclassified
UniRef50_A0A0F9LEY4	unclassified
UniRef50_A0A0F9LF24	unclassified
UniRef50_A0A0F9LFT3	unclassified
UniRef50_A0A0F9LG17	unclassified
UniRef50_A0A0F9LG30	unclassified
UniRef50_A0A0F9LGC3	unclassified
UniRef50_A0A0F9LGD0	unclassified
UniRef50_A0A0F9LGS0	unclassified
UniRef50_A0A0F9LGX9	unclassified
UniRef50_A0A0F9LJ03	unclassified
UniRef50_A0A0F9LJQ1	unclassified
UniRef50_A0A0F9LKK3	unclassified
UniRef50_A0A0F9LKL8	unclassified
UniRef50_A0A0F9LKW5	unclassified
UniRef50_A0A0F9LKZ6	unclassified
UniRef50_A0A0F9LL13	unclassified
UniRef50_A0A0F9LL23	unclassified
UniRef50_A0A0F9LLJ2	unclassified
UniRef50_A0A0F9LLN7	unclassified
UniRef50_A0A0F9LLS2	unclassified
UniRef50_A0A0F9LLZ7	unclassified
UniRef50_A0A0F9LM23	unclassified
UniRef50_A0A0F9LM80	unclassified
UniRef50_A0A0F9LMD6	unclassified
UniRef50_A0A0F9LMS6	unclassified
UniRef50_A0A0F9LNG9	unclassified
UniRef50_A0A0F9LNV7	unclassified
UniRef50_A0A0F9LPN4	unclassified
UniRef50_A0A0F9LPN8	unclassified
UniRef50_A0A0F9LQF9	unclassified
UniRef50_A0A0F9LQR4	unclassified
UniRef50_A0A0F9LQT4	unclassified
UniRef50_A0A0F9LQW2	unclassified
UniRef50_A0A0F9LRX3	unclassified
UniRef50_A0A0F9LS99	unclassified
UniRef50_A0A0F9LSS1	unclassified
UniRef50_A0A0F9LSY2	unclassified
UniRef50_A0A0F9LT94	unclassified
UniRef50_A0A0F9LTB9	unclassified
UniRef50_A0A0F9LTR2	unclassified
UniRef50_A0A0F9LU11	unclassified
UniRef50_A0A0F9LUT4	unclassified
UniRef50_A0A0F9LUT5	unclassified
UniRef50_A0A0F9LUX3	unclassified
UniRef50_A0A0F9LV79	unclassified
UniRef50_A0A0F9LV91	unclassified
UniRef50_A0A0F9LVQ0	unclassified
UniRef50_A0A0F9LVT3	unclassified
UniRef50_A0A0F9LWD7	unclassified
UniRef50_A0A0F9LWK0	unclassified
UniRef50_A0A0F9LWK3	unclassified
UniRef50_A0A0F9LXB4	unclassified
UniRef50_A0A0F9LY34	unclassified
UniRef50_A0A0F9LY85	unclassified
UniRef50_A0A0F9LYM6	unclassified
UniRef50_A0A0F9LZ78	unclassified
UniRef50_A0A0F9LZG7	unclassified
UniRef50_A0A0F9LZN0	unclassified
UniRef50_A0A0F9M020	unclassified
UniRef50_A0A0F9M0Y0	unclassified
UniRef50_A0A0F9M0Y4	unclassified
UniRef50_A0A0F9M141	unclassified
UniRef50_A0A0F9M1B0	unclassified
UniRef50_A0A0F9M1I1	unclassified
UniRef50_A0A0F9M1M7	unclassified
UniRef50_A0A0F9M1N9	unclassified
UniRef50_A0A0F9M2I6	unclassified
UniRef50_A0A0F9M330	unclassified
UniRef50_A0A0F9M339	unclassified
UniRef50_A0A0F9M3C6	unclassified
UniRef50_A0A0F9M3D0	unclassified
UniRef50_A0A0F9M3H3	unclassified
UniRef50_A0A0F9M3I4	unclassified
UniRef50_A0A0F9M4H3	unclassified
UniRef50_A0A0F9M4K7	unclassified
UniRef50_A0A0F9M551	unclassified
UniRef50_A0A0F9M582	unclassified
UniRef50_A0A0F9M584	unclassified
UniRef50_A0A0F9M5J5	unclassified
UniRef50_A0A0F9M648	unclassified
UniRef50_A0A0F9M653	unclassified
UniRef50_A0A0F9M6I4	unclassified
UniRef50_A0A0F9M6P6	unclassified
UniRef50_A0A0F9M7S1	unclassified
UniRef50_A0A0F9M7S6	unclassified
UniRef50_A0A0F9M8B6	unclassified
UniRef50_A0A0F9M8J8	unclassified
UniRef50_A0A0F9M8K1	unclassified
UniRef50_A0A0F9M8P4	unclassified
UniRef50_A0A0F9M8Q6	unclassified
UniRef50_A0A0F9M974	unclassified
UniRef50_A0A0F9M9Y1	unclassified
UniRef50_A0A0F9MB06	unclassified
UniRef50_A0A0F9MBR5	unclassified
UniRef50_A0A0F9MCG3	unclassified
UniRef50_A0A0F9MD93	unclassified
UniRef50_A0A0F9MDF5	unclassified
UniRef50_A0A0F9MDF9	unclassified
UniRef50_A0A0F9MDI6	unclassified
UniRef50_A0A0F9MDI7	unclassified
UniRef50_A0A0F9MDV5	unclassified
UniRef50_A0A0F9MDW4	unclassified
UniRef50_A0A0F9MDY9	unclassified
UniRef50_A0A0F9ME30	unclassified
UniRef50_A0A0F9MEK3	unclassified
UniRef50_A0A0F9MEL7	unclassified
UniRef50_A0A0F9MEQ3	unclassified
UniRef50_A0A0F9MF71	unclassified
UniRef50_A0A0F9MFE9	unclassified
UniRef50_A0A0F9MFN4	unclassified
UniRef50_A0A0F9MFW8	unclassified
UniRef50_A0A0F9MGF0	unclassified
UniRef50_A0A0F9MHA7	unclassified
UniRef50_A0A0F9MHX1	unclassified
UniRef50_A0A0F9MIC0	unclassified
UniRef50_A0A0F9MIG5	unclassified
UniRef50_A0A0F9MIJ1	unclassified
UniRef50_A0A0F9MIK3	unclassified
UniRef50_A0A0F9MIN5	unclassified
UniRef50_A0A0F9MIV7	unclassified
UniRef50_A0A0F9MIW1	unclassified
UniRef50_A0A0F9MJ61	unclassified
UniRef50_A0A0F9MJA9	unclassified
UniRef50_A0A0F9MJF9	unclassified
UniRef50_A0A0F9MJK0	unclassified
UniRef50_A0A0F9MJS5	unclassified
UniRef50_A0A0F9MKY4	unclassified
UniRef50_A0A0F9ML94	unclassified
UniRef50_A0A0F9MLH6	unclassified
UniRef50_A0A0F9MLP1	unclassified
UniRef50_A0A0F9MMA4	unclassified
UniRef50_A0A0F9MMS9	unclassified
UniRef50_A0A0F9MN07	unclassified
UniRef50_A0A0F9MN89	unclassified
UniRef50_A0A0F9MND1	unclassified
UniRef50_A0A0F9MNE6	unclassified
UniRef50_A0A0F9MNN0	unclassified
UniRef50_A0A0F9MNX6	unclassified
UniRef50_A0A0F9MPM8	unclassified
UniRef50_A0A0F9MQB6	unclassified
UniRef50_A0A0F9MQJ0	unclassified
UniRef50_A0A0F9MQW8	unclassified
UniRef50_A0A0F9MRE6	unclassified
UniRef50_A0A0F9MRQ1	unclassified
UniRef50_A0A0F9MRT2	unclassified
UniRef50_A0A0F9MRZ9	unclassified
UniRef50_A0A0F9MSD0	unclassified
UniRef50_A0A0F9MSG7	unclassified
UniRef50_A0A0F9MTC5	unclassified
UniRef50_A0A0F9MTG5	unclassified
UniRef50_A0A0F9MTQ4	unclassified
UniRef50_A0A0F9MTT1	unclassified
UniRef50_A0A0F9MTW3	unclassified
UniRef50_A0A0F9MTW6	unclassified
UniRef50_A0A0F9MUN3	unclassified
UniRef50_A0A0F9MV35	unclassified
UniRef50_A0A0F9MVL7	unclassified
UniRef50_A0A0F9MVM9	unclassified
UniRef50_A0A0F9MW87	unclassified
UniRef50_A0A0F9MWF2	unclassified
UniRef50_A0A0F9MWN8	unclassified
UniRef50_A0A0F9MX34	unclassified
UniRef50_A0A0F9MX85	unclassified
UniRef50_A0A0F9MXH3	unclassified
UniRef50_A0A0F9MXQ4	unclassified
UniRef50_A0A0F9MXV6	unclassified
UniRef50_A0A0F9MY02	unclassified
UniRef50_A0A0F9MYF0	unclassified
UniRef50_A0A0F9MYP5	unclassified
UniRef50_A0A0F9MZN9	unclassified
UniRef50_A0A0F9MZP5	unclassified
UniRef50_A0A0F9MZS8	unclassified
UniRef50_A0A0F9MZU5	unclassified
UniRef50_A0A0F9N017	unclassified
UniRef50_A0A0F9N0D5	unclassified
UniRef50_A0A0F9N0K2	unclassified
UniRef50_A0A0F9N0S2	unclassified
UniRef50_A0A0F9N0U0	unclassified
UniRef50_A0A0F9N2A0	unclassified
UniRef50_A0A0F9N2V7	unclassified
UniRef50_A0A0F9N375	unclassified
UniRef50_A0A0F9N3I0	unclassified
UniRef50_A0A0F9N3Y7	unclassified
UniRef50_A0A0F9N484	unclassified
UniRef50_A0A0F9N4F3	unclassified
UniRef50_A0A0F9N4L9	unclassified
UniRef50_A0A0F9N4V4	unclassified
UniRef50_A0A0F9N4Z2	unclassified
UniRef50_A0A0F9N581	unclassified
UniRef50_A0A0F9N5M6	unclassified
UniRef50_A0A0F9N5Q5	unclassified
UniRef50_A0A0F9N5R2	unclassified
UniRef50_A0A0F9N5V1	unclassified
UniRef50_A0A0F9N648	unclassified
UniRef50_A0A0F9N6C1	unclassified
UniRef50_A0A0F9N6Q1	unclassified
