UP_id	tax_group
UniRef50_A0A1G3M630	Bacteria
UniRef50_A0A1G3M6B2	Bacteria
UniRef50_A0A1G3M9Q7	Bacteria
UniRef50_A0A1G3MBD2	Bacteria
UniRef50_A0A1G3MDT0	Bacteria
UniRef50_A0A1G3P3M2	Bacteria
UniRef50_A0A1G3PP47	Bacteria
UniRef50_A0A1G3PQU0	Bacteria
UniRef50_A0A1G3Q7V8	Bacteria
UniRef50_A0A1G3RCT8	Bacteria
UniRef50_A0A1G3RLH6	Bacteria
UniRef50_A0A1G3RTA5	Bacteria
UniRef50_A0A1G3WMQ7	Bacteria
UniRef50_A0A1G3YGT1	Bacteria
UniRef50_A0A1G3Z457	Bacteria
UniRef50_A0A1G3ZLN5	Bacteria
UniRef50_A0A1G3ZM51	Bacteria
UniRef50_A0A1G3ZM87	Bacteria
UniRef50_A0A1G4A3F8	Bacteria
UniRef50_A0A1G4AA58	Bacteria
UniRef50_A0A1G4AG81	Bacteria
UniRef50_A0A1G4AKH2	Bacteria
UniRef50_A0A1G4K8W6	Eukaryota
UniRef50_A0A1G4M513	Bacteria
UniRef50_A0A1G4X2R7	Bacteria
UniRef50_A0A1G4Z4F1	Bacteria
UniRef50_A0A1G5A130	Bacteria
UniRef50_A0A1G5AIX4	Bacteria
UniRef50_A0A1G5C7P2	Bacteria
UniRef50_A0A1G5CQ95	Bacteria
UniRef50_A0A1G5DLB0	Bacteria
UniRef50_A0A1G5G053	Bacteria
UniRef50_A0A1G5J8J2	Bacteria
UniRef50_A0A1G5J913	Bacteria
UniRef50_A0A1G5MIB4	Bacteria
UniRef50_A0A1G5RJH1	Bacteria
UniRef50_A0A1G5SKF2	Bacteria
UniRef50_A0A1G5TC92	Bacteria
UniRef50_A0A1G5TVZ8	Bacteria
UniRef50_A0A1G5V072	Bacteria
UniRef50_A0A1G5ZSY9	Bacteria
UniRef50_A0A1G6A259	Bacteria
UniRef50_A0A1G6CLB8	Bacteria
UniRef50_A0A1G6DU38	Bacteria
UniRef50_A0A1G6E8M1	Bacteria
UniRef50_A0A1G6E9Q6	Bacteria
UniRef50_A0A1G6ILE8	Bacteria
UniRef50_A0A1G6IM79	Bacteria
UniRef50_A0A1G6IMD2	Bacteria
UniRef50_A0A1G6J9X9	Bacteria
UniRef50_A0A1G6JBD3	Bacteria
UniRef50_A0A1G6K373	Bacteria
UniRef50_A0A1G6LPW5	Bacteria
UniRef50_A0A1G6N7F4	Bacteria
UniRef50_A0A1G6NCN5	Bacteria
UniRef50_A0A1G6NFK9	Bacteria
UniRef50_A0A1G6NMX5	Bacteria
UniRef50_A0A1G6NR32	Bacteria
UniRef50_A0A1G6NUB0	Bacteria
UniRef50_A0A1G6TZK8	Bacteria
UniRef50_A0A1G6VPG4	Archaea
UniRef50_A0A1G6W4E3	Bacteria
UniRef50_A0A1G6WQI6	Bacteria
UniRef50_A0A1G6X5C0	Bacteria
UniRef50_A0A1G6X5Q4	Bacteria
UniRef50_A0A1G6XVK7	Bacteria
UniRef50_A0A1G6YY19	Bacteria
UniRef50_A0A1G6YY73	Bacteria
UniRef50_A0A1G7B0H2	Bacteria
UniRef50_A0A1G7B4P0	Bacteria
UniRef50_A0A1G7EQJ1	Bacteria
UniRef50_A0A1G7FRF4	Bacteria
UniRef50_A0A1G7G2T8	Bacteria
UniRef50_A0A1G7G5N9	Bacteria
UniRef50_A0A1G7G5Q1	Bacteria
UniRef50_A0A1G7GAZ8	Bacteria
UniRef50_A0A1G7R7I1	Bacteria
UniRef50_A0A1G7RDP7	Bacteria
UniRef50_A0A1G7RJT7	Bacteria
UniRef50_A0A1G7S8F0	Bacteria
UniRef50_A0A1G7TGB7	Bacteria
UniRef50_A0A1G7UD69	Bacteria
UniRef50_A0A1G7W0S3	Bacteria
UniRef50_A0A1G7Y9D3	Bacteria
UniRef50_A0A1G7Z5H6	Bacteria
UniRef50_A0A1G7ZVC3	Bacteria
UniRef50_A0A1G8APA0	Bacteria
UniRef50_A0A1G8B1U6	Bacteria
UniRef50_A0A1G8BDT0	Bacteria
UniRef50_A0A1G8EXF8	Bacteria
UniRef50_A0A1G8FWE0	Bacteria
UniRef50_A0A1G8G679	Bacteria
UniRef50_A0A1G8GEL0	Bacteria
UniRef50_A0A1G8I9C4	Bacteria
UniRef50_A0A1G8K7A6	Bacteria
UniRef50_A0A1G8RUE5	Bacteria
UniRef50_A0A1G8RXZ2	Bacteria
UniRef50_A0A1G8UEH2	Bacteria
UniRef50_A0A1G8UPH4	Bacteria
UniRef50_A0A1G8WE94	Bacteria
UniRef50_A0A1G8WRE8	Bacteria
UniRef50_A0A1G8Y441	Bacteria
UniRef50_A0A1G8ZZV5	Archaea
UniRef50_A0A1G9B795	Bacteria
UniRef50_A0A1G9ESW9	Bacteria
UniRef50_A0A1G9G7Z7	Bacteria
UniRef50_A0A1G9HSY8	Bacteria
UniRef50_A0A1G9I0D9	Bacteria
UniRef50_A0A1G9LXU6	Bacteria
UniRef50_A0A1G9PGV7	Bacteria
UniRef50_A0A1G9Q330	Bacteria
UniRef50_A0A1G9Q419	Bacteria
UniRef50_A0A1G9R2J0	Bacteria
UniRef50_A0A1G9RTG4	Bacteria
UniRef50_A0A1G9RUP8	Bacteria
UniRef50_A0A1G9SZI7	Bacteria
UniRef50_A0A1G9U0C8	Bacteria
UniRef50_A0A1G9V9W1	Bacteria
UniRef50_A0A1G9XGU6	Bacteria
UniRef50_A0A1H0BZX3	Bacteria
UniRef50_A0A1H0DUF0	Bacteria
UniRef50_A0A1H0H4C3	Bacteria
UniRef50_A0A1H0KMX5	Bacteria
UniRef50_A0A1H0LWP5	Bacteria
UniRef50_A0A1H0PWN6	Bacteria
UniRef50_A0A1H0QQD1	Bacteria
UniRef50_A0A1H0RV29	Bacteria
UniRef50_A0A1H0RVS4	Bacteria
