UP_id	tax_group
UniRef50_A0A2S8JPJ5	Bacteria
UniRef50_A0A2S8K5L6	Bacteria
UniRef50_A0A2S8MCU3	Bacteria
UniRef50_A0A2S8MKR7	Bacteria
UniRef50_A0A2S8MTR7	Bacteria
UniRef50_A0A2S8NHX3	Bacteria
UniRef50_A0A2S8PA89	Bacteria
UniRef50_A0A2S8RPC4	Bacteria
UniRef50_A0A2S8RWJ0	Bacteria
UniRef50_A0A2S8S6G2	Bacteria
UniRef50_A0A2S8SD40	Bacteria
UniRef50_A0A2S8SSM4	Bacteria
UniRef50_A0A2S8SVF8	Bacteria
UniRef50_A0A2S8U566	Bacteria
UniRef50_A0A2S9E6M4	Bacteria
UniRef50_A0A2S9FM80	Bacteria
UniRef50_A0A2S9GTD3	Bacteria
UniRef50_A0A2S9GZC7	Bacteria
UniRef50_A0A2S9IK19	Bacteria
UniRef50_A0A2S9INI3	Bacteria
UniRef50_A0A2S9IXV7	Bacteria
UniRef50_A0A2S9K289	Bacteria
UniRef50_A0A2S9KTC0	Bacteria
UniRef50_A0A2S9P2F6	Bacteria
UniRef50_A0A2S9PY45	Bacteria
UniRef50_A0A2S9PYA1	Bacteria
UniRef50_A0A2S9PYB0	Bacteria
UniRef50_A0A2S9Q804	Bacteria
UniRef50_A0A2S9VEP9	Bacteria
UniRef50_A0A2S9WXE1	Bacteria
UniRef50_A0A2S9X6B3	Bacteria
UniRef50_A0A2S9XFK5	Bacteria
UniRef50_A0A2S9XRN5	Bacteria
UniRef50_A0A2S9Y1W4	Bacteria
UniRef50_A0A2S9YHW9	Bacteria
UniRef50_A0A2S9YJ63	Bacteria
UniRef50_A0A2S9YV20	Bacteria
UniRef50_A0A2T0AJR6	Bacteria
UniRef50_A0A2T0BQ80	Bacteria
UniRef50_A0A2T0HI46	Bacteria
UniRef50_A0A2T0KJH5	Bacteria
UniRef50_A0A2T0PP64	Bacteria
UniRef50_A0A2T0PP87	Bacteria
UniRef50_A0A2T0PPG3	Bacteria
UniRef50_A0A2T0PPL5	Bacteria
UniRef50_A0A2T0RAD0	Bacteria
UniRef50_A0A2T0S8K8	Bacteria
UniRef50_A0A2T0S8N3	Bacteria
UniRef50_A0A2T0SKB9	Bacteria
UniRef50_A0A2T0SPK3	Bacteria
UniRef50_A0A2T0U0T1	Bacteria
UniRef50_A0A2T0UEV3	Bacteria
UniRef50_A0A2T0WV33	Bacteria
UniRef50_A0A2T0YJ69	Bacteria
UniRef50_A0A2T1AA83	Bacteria
UniRef50_A0A2T1AZM7	Bacteria
UniRef50_A0A2T1BYC1	Bacteria
UniRef50_A0A2T1BYH5	Bacteria
UniRef50_A0A2T1CIZ9	Bacteria
UniRef50_A0A2T1DKP9	Bacteria
UniRef50_A0A2T1DPC5	Bacteria
UniRef50_A0A2T1DT10	Bacteria
UniRef50_A0A2T1DV98	Bacteria
UniRef50_A0A2T1E415	Bacteria
UniRef50_A0A2T1E8X4	Bacteria
UniRef50_A0A2T1EF62	Bacteria
UniRef50_A0A2T1F0K6	Bacteria
UniRef50_A0A2T1G1T0	Bacteria
UniRef50_A0A2T1GJ33	Bacteria
UniRef50_A0A2T1GNV2	Bacteria
UniRef50_A0A2T1JDZ1	Bacteria
UniRef50_A0A2T1LVC1	Bacteria
UniRef50_A0A2T1LWG2	Bacteria
UniRef50_A0A2T1LYR6	Bacteria
UniRef50_A0A2T1LZJ9	Bacteria
UniRef50_A0A2T1N984	Bacteria
UniRef50_A0A2T2NG61	Eukaryota
UniRef50_A0A2T2QCX0	Bacteria
UniRef50_A0A2T2R517	Bacteria
UniRef50_A0A2T2R879	Bacteria
UniRef50_A0A2T2RP58	Bacteria
UniRef50_A0A2T2RQD5	Bacteria
UniRef50_A0A2T2RS61	Bacteria
UniRef50_A0A2T2RXA4	Bacteria
UniRef50_A0A2T2T8A8	Bacteria
UniRef50_A0A2T2T8X9	Bacteria
UniRef50_A0A2T2TL72	Bacteria
UniRef50_A0A2T2TTB7	Bacteria
UniRef50_A0A2T2UGR5	Bacteria
UniRef50_A0A2T2UYB1	Bacteria
UniRef50_A0A2T2VDE6	Bacteria
UniRef50_A0A2T2VMZ1	Bacteria
UniRef50_A0A2T2VQJ2	Bacteria
UniRef50_A0A2T2VRN6	Bacteria
UniRef50_A0A2T2VSU7	Bacteria
UniRef50_A0A2T2VX95	Bacteria
UniRef50_A0A2T2XV50	Bacteria
UniRef50_A0A2T2YF93	Bacteria
UniRef50_A0A2T2YIP6	Bacteria
UniRef50_A0A2T2YK69	Bacteria
UniRef50_A0A2T2YMJ3	Bacteria
UniRef50_A0A2T3FUZ4	Bacteria
UniRef50_A0A2T3FVY5	Bacteria
UniRef50_A0A2T3HGP4	Bacteria
UniRef50_A0A2T3JTA7	Bacteria
UniRef50_A0A2T3KLP5	Bacteria
UniRef50_A0A2T3KMA6	Bacteria
UniRef50_A0A2T3KMF1	Bacteria
UniRef50_A0A2T3SWV8	Bacteria
UniRef50_A0A2T3V8U4	Bacteria
UniRef50_A0A2T3XNN2	Bacteria
UniRef50_A0A2T4D9P7	Bacteria
UniRef50_A0A2T4DCG7	Bacteria
UniRef50_A0A2T4DG23	Bacteria
UniRef50_A0A2T4DRB9	Bacteria
UniRef50_A0A2T4DTP8	Bacteria
UniRef50_A0A2T4K8I3	Bacteria
UniRef50_A0A2T4N038	Bacteria
UniRef50_A0A2T4RMU1	Bacteria
UniRef50_A0A2T4UE06	Bacteria
UniRef50_A0A2T4UE18	Bacteria
UniRef50_A0A2T4UE29	Bacteria
UniRef50_A0A2T4UE51	Bacteria
UniRef50_A0A2T4UEC8	Bacteria
UniRef50_A0A2T4UJ26	Bacteria
UniRef50_A0A2T4UNE3	Bacteria
UniRef50_A0A2T4VQY9	Bacteria
UniRef50_A0A2T4WI14	Bacteria
UniRef50_A0A2T4WUA0	Bacteria
UniRef50_A0A2T4XGL9	Bacteria
UniRef50_A0A2T4YCA8	Bacteria
UniRef50_A0A2T4Z4B2	Bacteria
UniRef50_A0A2T4ZJS8	Bacteria
UniRef50_A0A2T4ZL04	Bacteria
UniRef50_A0A2T4ZRY7	Bacteria
UniRef50_A0A2T5C2L0	Bacteria
UniRef50_A0A2T5G962	Bacteria
UniRef50_A0A2T5I4B1	Bacteria
UniRef50_A0A2T5I7G3	Bacteria
UniRef50_A0A2T5ILU5	Bacteria
UniRef50_A0A2T5IVS2	Bacteria
UniRef50_A0A2T5J0G9	Bacteria
UniRef50_A0A2T5JVM0	Bacteria
UniRef50_A0A2T5LXV4	Eukaryota
UniRef50_A0A2T5NRB6	Bacteria
UniRef50_A0A2T5NT14	Bacteria
UniRef50_A0A2T5PHM6	Bacteria
UniRef50_A0A2T5Q461	Bacteria
UniRef50_A0A2T5R4J9	Bacteria
UniRef50_A0A2T5RH62	Bacteria
UniRef50_A0A2T5RJA0	Bacteria
UniRef50_A0A2T5UQV8	Bacteria
UniRef50_A0A2T5UQX1	Bacteria
UniRef50_A0A2T5VCC7	Bacteria
UniRef50_A0A2T5VCF7	Bacteria
UniRef50_A0A2T5WNS5	Bacteria
UniRef50_A0A2T5XL36	Bacteria
UniRef50_A0A2T5XXC6	Bacteria
UniRef50_A0A2T6APL5	Bacteria
UniRef50_A0A2T6AVK4	Bacteria
UniRef50_A0A2T6AZ90	Bacteria
UniRef50_A0A2T6B8J4	Bacteria
UniRef50_A0A2T6B8P9	Bacteria
UniRef50_A0A2T6B8Q1	Bacteria
UniRef50_A0A2T6BCY5	Bacteria
UniRef50_A0A2T6BZR3	Bacteria
UniRef50_A0A2T6CRG4	Bacteria
UniRef50_A0A2T6CWV3	Bacteria
UniRef50_A0A2T6CX08	Bacteria
UniRef50_A0A2T6CX64	Bacteria
UniRef50_A0A2T6CXE0	Bacteria
UniRef50_A0A2T6D0Q7	Bacteria
UniRef50_A0A2T6D5R1	Bacteria
UniRef50_A0A2T6DBW9	Bacteria
UniRef50_A0A2T6DDD7	Bacteria
UniRef50_A0A2T6DJG0	Bacteria
UniRef50_A0A2T6DJS9	Bacteria
UniRef50_A0A2T6DLH0	Bacteria
UniRef50_A0A2T6DN80	Bacteria
UniRef50_A0A2T6DNE1	Bacteria
UniRef50_A0A2T6DNM1	Bacteria
UniRef50_A0A2T6DQ12	Bacteria
UniRef50_A0A2T6DQ38	Bacteria
UniRef50_A0A2T6DRH9	Bacteria
UniRef50_A0A2T6EB15	Bacteria
UniRef50_A0A2T6EXS7	Bacteria
UniRef50_A0A2T6KPC9	Bacteria
UniRef50_A0A2T6LTR0	Bacteria
UniRef50_A0A2T6LY46	Bacteria
UniRef50_A0A2T6N5H5	Bacteria
UniRef50_A0A2T6NCJ7	Bacteria
UniRef50_A0A2T6NP50	Bacteria
UniRef50_A0A2T6NP80	Bacteria
UniRef50_A0A2T6NQY6	Bacteria
UniRef50_A0A2T7BBM0	Bacteria
UniRef50_A0A2T7BFE8	Bacteria
UniRef50_A0A2T7BFH1	Bacteria
UniRef50_A0A2T7BLM0	Bacteria
UniRef50_A0A2T7H6T6	Bacteria
UniRef50_A0A2T7I2H3	Eukaryota
UniRef50_A0A2T7NG42	Eukaryota
UniRef50_A0A2T7NT29	Eukaryota
UniRef50_A0A2T7NWD7	Eukaryota
UniRef50_A0A2T7NY42	Eukaryota
UniRef50_A0A2T7P0E0	Eukaryota
UniRef50_A0A2T7P0Q8	Eukaryota
UniRef50_A0A2T7P7M0	Eukaryota
UniRef50_A0A2T7P8B3	Eukaryota
UniRef50_A0A2T7P8B5	Eukaryota
UniRef50_A0A2T7PK44	Eukaryota
UniRef50_A0A2T7PN37	Eukaryota
UniRef50_A0A2T7PRX1	Eukaryota
UniRef50_A0A2T7Q7Y3	Bacteria
UniRef50_A0A2T7SQZ9	Bacteria
UniRef50_A0A2T7SVP6	Bacteria
UniRef50_A0A2T7TQC6	Bacteria
UniRef50_A0A2T7U565	Bacteria
UniRef50_A0A2T7U572	Bacteria
UniRef50_A0A2T7WC48	Bacteria
UniRef50_A0A2T7WL63	Bacteria
UniRef50_A0A2T7X2Y0	Bacteria
UniRef50_A0A2T9WP15	Archaea
UniRef50_A0A2T9Y1G6	Eukaryota
UniRef50_A0A2T9Y7T6	Eukaryota
UniRef50_A0A2U0DLB5	Bacteria
UniRef50_A0A2U0SNB4	Bacteria
UniRef50_A0A2U0SNJ2	Bacteria
UniRef50_A0A2U0T9V0	Bacteria
UniRef50_A0A2U0TFD6	Bacteria
UniRef50_A0A2U0U8L0	Bacteria
UniRef50_A0A2U0US99	Bacteria
UniRef50_A0A2U0Z4S0	Bacteria
UniRef50_A0A2U1ALC3	Bacteria
UniRef50_A0A2U1B7F1	Bacteria
UniRef50_A0A2U1B8V0	Bacteria
UniRef50_A0A2U1B8X5	Bacteria
UniRef50_A0A2U1B9D8	Bacteria
UniRef50_A0A2U1BNG1	Bacteria
UniRef50_A0A2U1C760	Bacteria
UniRef50_A0A2U1C7B6	Bacteria
UniRef50_A0A2U1CMD1	Bacteria
UniRef50_A0A2U1CRV6	Bacteria
UniRef50_A0A2U1G2X6	Bacteria
UniRef50_A0A2U1JEZ9	Eukaryota
UniRef50_A0A2U1JG72	Bacteria
UniRef50_A0A2U1JL64	Bacteria
UniRef50_A0A2U1NCQ9	Eukaryota
UniRef50_A0A2U1QVS3	Bacteria
UniRef50_A0A2U1QWX0	Bacteria
UniRef50_A0A2U1RIW2	Bacteria
UniRef50_A0A2U1RT09	Bacteria
UniRef50_A0A2U1S4J3	Bacteria
UniRef50_A0A2U1S5B2	Archaea
UniRef50_A0A2U1SSW1	Bacteria
UniRef50_A0A2U1ST64	Bacteria
UniRef50_A0A2U1STI5	Bacteria
UniRef50_A0A2U1WPR7	Bacteria
UniRef50_A0A2U1WRV1	Bacteria
UniRef50_A0A2U1X3J0	Bacteria
UniRef50_A0A2U1XBP7	Bacteria
UniRef50_A0A2U1XV35	Bacteria
UniRef50_A0A2U1XZ59	Bacteria
UniRef50_A0A2U1XZX4	Bacteria
UniRef50_A0A2U1YC53	Bacteria
UniRef50_A0A2U1YMZ6	Bacteria
UniRef50_A0A2U2AC95	Bacteria
UniRef50_A0A2U2AEB3	Bacteria
UniRef50_A0A2U2B5F1	Bacteria
UniRef50_A0A2U2BGH8	Bacteria
UniRef50_A0A2U2C479	Bacteria
UniRef50_A0A2U2C885	Bacteria
UniRef50_A0A2U2CLQ9	Bacteria
UniRef50_A0A2U2DTZ1	Bacteria
UniRef50_A0A2U2DV14	Bacteria
UniRef50_A0A2U2HMI5	Bacteria
UniRef50_A0A2U2MXN5	Bacteria
UniRef50_A0A2U2MXT8	Bacteria
UniRef50_A0A2U2P9H9	Bacteria
UniRef50_A0A2U2RH58	Bacteria
UniRef50_A0A2U2S250	Bacteria
UniRef50_A0A2U2SBP0	Bacteria
UniRef50_A0A2U2SL13	Bacteria
UniRef50_A0A2U2XBJ1	Bacteria
UniRef50_A0A2U2XCZ8	Bacteria
UniRef50_A0A2U2ZW07	Bacteria
UniRef50_A0A2U3CE87	Archaea
UniRef50_A0A2U3DS73	Eukaryota
UniRef50_A0A2U3EYA3	Bacteria
UniRef50_A0A2U3H234	Bacteria
UniRef50_A0A2U3I7B7	Bacteria
UniRef50_A0A2U3IE81	Bacteria
UniRef50_A0A2U3K4P3	Bacteria
UniRef50_A0A2U3KCC0	Bacteria
UniRef50_A0A2U3L0T6	Bacteria
UniRef50_A0A2U3LFT2	Bacteria
UniRef50_A0A2U3LGX5	Bacteria
UniRef50_A0A2U3LJD7	Bacteria
UniRef50_A0A2U3Q6R6	Bacteria
UniRef50_A0A2U3QC46	Bacteria
UniRef50_A0A2U3RYD5	Bacteria
UniRef50_A0A2U3S130	Bacteria
UniRef50_A0A2U4H9X4	Bacteria
UniRef50_A0A2U4HC90	Bacteria
UniRef50_A0A2U7NXD8	Bacteria
UniRef50_A0A2U7P6D3	Viruses
UniRef50_A0A2U7PN98	Eukaryota
UniRef50_A0A2U8E1T5	Bacteria
UniRef50_A0A2U8E4X1	Bacteria
UniRef50_A0A2U8E677	Bacteria
UniRef50_A0A2U8FG03	Bacteria
UniRef50_A0A2U8FQ37	Bacteria
UniRef50_A0A2U8QBT5	Bacteria
UniRef50_A0A2U8UK30	Viruses
UniRef50_A0A2U8UK77	Viruses
UniRef50_A0A2U8ULM1	Viruses
UniRef50_A0A2U8UP08	Viruses
UniRef50_A0A2U8UU44	Viruses
UniRef50_A0A2U8UU50	Viruses
UniRef50_A0A2U8VU03	Bacteria
UniRef50_A0A2U8W1K6	Bacteria
UniRef50_A0A2U8W6Y8	Bacteria
UniRef50_A0A2U8WLV3	Bacteria
UniRef50_A0A2U9GAR9	Viruses
UniRef50_A0A2U9IE03	Archaea
UniRef50_A0A2V0NMY6	Eukaryota
UniRef50_A0A2V1GV66	Bacteria
UniRef50_A0A2V1K0Y3	Bacteria
UniRef50_A0A2V1K1R4	Bacteria
UniRef50_A0A2V1MW33	Bacteria
UniRef50_A0A2V1XZX7	Bacteria
UniRef50_A0A2V2BW26	Bacteria
UniRef50_A0A2V2CG88	Bacteria
UniRef50_A0A2V2CWK1	Bacteria
UniRef50_A0A2V2DII7	Bacteria
UniRef50_A0A2V2DIS2	Bacteria
UniRef50_A0A2V2EFB6	Bacteria
UniRef50_A0A2V2ETG0	Bacteria
UniRef50_A0A2V2F3X7	Bacteria
UniRef50_A0A2V2GAI8	Bacteria
UniRef50_A0A2V2GTL7	Bacteria
UniRef50_A0A2V2LFN1	Bacteria
UniRef50_A0A2V2LHT8	Bacteria
UniRef50_A0A2V2MYY4	Archaea
UniRef50_A0A2V2R0N7	Bacteria
UniRef50_A0A2V2RBK4	Bacteria
UniRef50_A0A2V2RJF3	Bacteria
UniRef50_A0A2V2RKC1	Bacteria
UniRef50_A0A2V2RPN2	Bacteria
UniRef50_A0A2V2RQ24	Bacteria
UniRef50_A0A2V2RQ44	Bacteria
UniRef50_A0A2V2RQP2	Bacteria
UniRef50_A0A2V2RSI2	Bacteria
UniRef50_A0A2V2RWC3	Bacteria
UniRef50_A0A2V2RYB9	Bacteria
UniRef50_A0A2V2RZ67	Bacteria
UniRef50_A0A2V2RZJ2	Bacteria
UniRef50_A0A2V2S1M4	Bacteria
UniRef50_A0A2V2S4P5	Bacteria
UniRef50_A0A2V2S593	Bacteria
UniRef50_A0A2V2S5S5	Bacteria
UniRef50_A0A2V2S8G1	Bacteria
UniRef50_A0A2V2SAL3	Bacteria
UniRef50_A0A2V2SG34	Bacteria
UniRef50_A0A2V2SG54	Bacteria
UniRef50_A0A2V2SIP6	Bacteria
UniRef50_A0A2V2SRE8	Bacteria
UniRef50_A0A2V2STR4	Bacteria
UniRef50_A0A2V2WXE8	Eukaryota
UniRef50_A0A2V2X1C1	Eukaryota
UniRef50_A0A2V3HVX3	Archaea
UniRef50_A0A2V3I9C4	Archaea
UniRef50_A0A2V3JI85	Archaea
UniRef50_A0A2V3JJL6	Archaea
UniRef50_A0A2V3KDH4	Bacteria
UniRef50_A0A2V3PKB3	Bacteria
UniRef50_A0A2V3PMP8	Bacteria
UniRef50_A0A2V3UAT4	Bacteria
UniRef50_A0A2V3V387	Bacteria
UniRef50_A0A2V3VCX0	Bacteria
UniRef50_A0A2V3VQ22	Bacteria
UniRef50_A0A2V3XF01	Bacteria
UniRef50_A0A2V4A683	Bacteria
UniRef50_A0A2V4AZY9	Bacteria
UniRef50_A0A2V4BUJ5	Bacteria
UniRef50_A0A2V4C5P1	Bacteria
UniRef50_A0A2V4D4Y7	Archaea
UniRef50_A0A2V4EBD7	Bacteria
UniRef50_A0A2V4NJT5	Bacteria
UniRef50_A0A2V4NX80	Bacteria
UniRef50_A0A2V4TI93	Bacteria
UniRef50_A0A2V4X458	Bacteria
UniRef50_A0A2V4X692	Bacteria
UniRef50_A0A2V5AIZ1	Bacteria
UniRef50_A0A2V5BZ38	Bacteria
UniRef50_A0A2V5EI97	Bacteria
UniRef50_A0A2V5JHJ8	Bacteria
UniRef50_A0A2V5JSS6	Bacteria
UniRef50_A0A2V5KRR6	Bacteria
UniRef50_A0A2V5KZZ0	Bacteria
UniRef50_A0A2V5L457	Bacteria
UniRef50_A0A2V5LGK9	Bacteria
UniRef50_A0A2V5LIF5	Bacteria
UniRef50_A0A2V5LL17	Bacteria
UniRef50_A0A2V5MC25	Bacteria
UniRef50_A0A2V5MWM9	Bacteria
UniRef50_A0A2V5MZZ2	Bacteria
UniRef50_A0A2V5N0A1	Bacteria
UniRef50_A0A2V5N731	Bacteria
UniRef50_A0A2V5NCC2	Bacteria
UniRef50_A0A2V5NEH1	Bacteria
UniRef50_A0A2V5NLH4	Bacteria
UniRef50_A0A2V5P1S2	Bacteria
UniRef50_A0A2V5P297	Bacteria
UniRef50_A0A2V5P7Z5	Bacteria
UniRef50_A0A2V5PDA7	Bacteria
UniRef50_A0A2V5PJR8	Bacteria
UniRef50_A0A2V5PJY9	Bacteria
UniRef50_A0A2V5PK61	Bacteria
UniRef50_A0A2V5PLM3	Bacteria
UniRef50_A0A2V5PNR3	Bacteria
UniRef50_A0A2V5PS67	Bacteria
UniRef50_A0A2V5PSR2	Bacteria
UniRef50_A0A2V5PWN2	Bacteria
UniRef50_A0A2V5Q9V5	Bacteria
UniRef50_A0A2V5QB74	Bacteria
UniRef50_A0A2V5QC54	Bacteria
UniRef50_A0A2V5QTL3	Bacteria
UniRef50_A0A2V5QW91	Bacteria
UniRef50_A0A2V5QYM8	Bacteria
UniRef50_A0A2V5R5I8	Bacteria
UniRef50_A0A2V5RFM4	Bacteria
UniRef50_A0A2V5RLI1	Bacteria
UniRef50_A0A2V5RQF7	Bacteria
UniRef50_A0A2V5RTA3	Bacteria
UniRef50_A0A2V5RX74	Bacteria
UniRef50_A0A2V5S033	Bacteria
UniRef50_A0A2V5SL56	Bacteria
UniRef50_A0A2V5T2D6	Bacteria
UniRef50_A0A2V5T9L4	Bacteria
UniRef50_A0A2V5TTX3	Bacteria
UniRef50_A0A2V5TW18	Bacteria
UniRef50_A0A2V5U2A7	Bacteria
UniRef50_A0A2V5U501	Bacteria
UniRef50_A0A2V5UER4	Bacteria
UniRef50_A0A2V5UF73	Bacteria
UniRef50_A0A2V5UQR6	Bacteria
UniRef50_A0A2V5UU50	Bacteria
UniRef50_A0A2V5UWF0	Bacteria
UniRef50_A0A2V5V718	Bacteria
UniRef50_A0A2V5V8K5	Bacteria
UniRef50_A0A2V5VGK4	Bacteria
UniRef50_A0A2V5VUH1	Bacteria
UniRef50_A0A2V5W7G8	Bacteria
UniRef50_A0A2V5WAN0	Bacteria
UniRef50_A0A2V5WKL1	Bacteria
UniRef50_A0A2V5WUJ1	Bacteria
UniRef50_A0A2V5X392	Bacteria
UniRef50_A0A2V5XBP6	Bacteria
UniRef50_A0A2V5XLQ9	Bacteria
UniRef50_A0A2V5XRN0	Bacteria
UniRef50_A0A2V5XY01	Bacteria
UniRef50_A0A2V5Y3T1	Bacteria
UniRef50_A0A2V5YIZ8	Bacteria
UniRef50_A0A2V5YKS1	Bacteria
UniRef50_A0A2V5YVU1	Bacteria
UniRef50_A0A2V5YY03	Bacteria
UniRef50_A0A2V5ZD50	Bacteria
UniRef50_A0A2V5ZLL5	Bacteria
UniRef50_A0A2V5ZNX5	Bacteria
UniRef50_A0A2V5ZP78	Bacteria
UniRef50_A0A2V5ZPH0	Bacteria
UniRef50_A0A2V5ZSM4	Bacteria
UniRef50_A0A2V6AWH8	Bacteria
UniRef50_A0A2V6AYZ5	Bacteria
UniRef50_A0A2V6B3I8	Bacteria
UniRef50_A0A2V6BFC9	Bacteria
UniRef50_A0A2V6BGX4	Bacteria
UniRef50_A0A2V6BHE8	Bacteria
UniRef50_A0A2V6BJA4	Bacteria
UniRef50_A0A2V6BM22	Bacteria
UniRef50_A0A2V6BVK9	Bacteria
UniRef50_A0A2V6BY49	Bacteria
UniRef50_A0A2V6CD04	Bacteria
UniRef50_A0A2V6CW77	Bacteria
UniRef50_A0A2V6CZ97	Bacteria
UniRef50_A0A2V6CZB4	Bacteria
UniRef50_A0A2V6DC87	Bacteria
UniRef50_A0A2V6DNT9	Bacteria
UniRef50_A0A2V6ED56	Bacteria
UniRef50_A0A2V6EP96	Bacteria
UniRef50_A0A2V6EZC0	Bacteria
UniRef50_A0A2V6F0R2	Bacteria
UniRef50_A0A2V6F5Q0	Bacteria
UniRef50_A0A2V6F844	Bacteria
UniRef50_A0A2V6FB47	Bacteria
UniRef50_A0A2V6FBX3	Bacteria
UniRef50_A0A2V6FIU3	Bacteria
UniRef50_A0A2V6FW99	Bacteria
UniRef50_A0A2V6G0G8	Bacteria
UniRef50_A0A2V6GIH4	Bacteria
UniRef50_A0A2V6GL62	Bacteria
UniRef50_A0A2V6GPW2	Bacteria
UniRef50_A0A2V6H6G6	Bacteria
UniRef50_A0A2V6H7L8	Bacteria
UniRef50_A0A2V6HA08	Bacteria
UniRef50_A0A2V6HA92	Bacteria
UniRef50_A0A2V6HWL1	Bacteria
UniRef50_A0A2V6IAX6	Bacteria
UniRef50_A0A2V6IHG8	Bacteria
UniRef50_A0A2V6IMU2	Bacteria
UniRef50_A0A2V6IRW7	Bacteria
UniRef50_A0A2V6JD89	Bacteria
UniRef50_A0A2V6JDN5	Bacteria
UniRef50_A0A2V6JHP2	Bacteria
UniRef50_A0A2V6JWQ7	Bacteria
UniRef50_A0A2V6K9D9	Bacteria
UniRef50_A0A2V6KBV9	Bacteria
UniRef50_A0A2V6KED4	Bacteria
UniRef50_A0A2V6KIY4	Bacteria
UniRef50_A0A2V6L0G5	Bacteria
UniRef50_A0A2V6L5E9	Bacteria
UniRef50_A0A2V6L7M1	Bacteria
UniRef50_A0A2V6L9L0	Bacteria
UniRef50_A0A2V6LUW0	Bacteria
UniRef50_A0A2V6M2A4	Bacteria
UniRef50_A0A2V6MFC7	Bacteria
UniRef50_A0A2V6MIX1	Bacteria
UniRef50_A0A2V6MRC7	Bacteria
UniRef50_A0A2V6MTM6	Bacteria
UniRef50_A0A2V6N150	Bacteria
UniRef50_A0A2V6N519	Bacteria
UniRef50_A0A2V6PNZ0	Bacteria
UniRef50_A0A2V6RHC8	Bacteria
UniRef50_A0A2V6SSD3	Bacteria
UniRef50_A0A2V6TAI6	Bacteria
UniRef50_A0A2V6TG97	Bacteria
UniRef50_A0A2V6TJB1	Bacteria
UniRef50_A0A2V6TZJ1	Bacteria
UniRef50_A0A2V6UTC5	Bacteria
UniRef50_A0A2V6WE86	Bacteria
UniRef50_A0A2V6WFF6	Bacteria
UniRef50_A0A2V6X4Q3	Bacteria
UniRef50_A0A2V6X685	Bacteria
UniRef50_A0A2V7A4T7	Bacteria
UniRef50_A0A2V7BDT2	Bacteria
UniRef50_A0A2V7BE64	Bacteria
UniRef50_A0A2V7CBV8	Bacteria
UniRef50_A0A2V7D4T6	Bacteria
UniRef50_A0A2V7DC48	Bacteria
UniRef50_A0A2V7DTY6	Bacteria
UniRef50_A0A2V7F1Y6	Bacteria
UniRef50_A0A2V7FHJ2	Bacteria
UniRef50_A0A2V7FT76	Bacteria
UniRef50_A0A2V7GPB7	Bacteria
UniRef50_A0A2V7GT21	Bacteria
UniRef50_A0A2V7J8R7	Bacteria
UniRef50_A0A2V7JZ32	Bacteria
UniRef50_A0A2V7KTT4	Bacteria
UniRef50_A0A2V7L4N4	Bacteria
UniRef50_A0A2V7MEC4	Bacteria
UniRef50_A0A2V7N1K0	Bacteria
UniRef50_A0A2V7R6Y8	Bacteria
UniRef50_A0A2V7S3Y4	Bacteria
UniRef50_A0A2V7TR85	Bacteria
UniRef50_A0A2V7UHC1	Bacteria
UniRef50_A0A2V7USS5	Bacteria
UniRef50_A0A2V7UYR5	Bacteria
UniRef50_A0A2V7V8D7	Bacteria
UniRef50_A0A2V7VR71	Bacteria
