UP_id	tax_group
UniRef50_A0A4V1GD70	Bacteria
UniRef50_A0A4V1IRH8	Eukaryota
UniRef50_A0A4V1IST8	Eukaryota
UniRef50_A0A4V1J8I1	Bacteria
UniRef50_A0A4V1KSK1	Bacteria
UniRef50_A0A4V1KUR6	Bacteria
UniRef50_A0A4V1N2E3	Bacteria
UniRef50_A0A4V1R1D6	Bacteria
UniRef50_A0A4V1S939	Bacteria
UniRef50_A0A4V1SAI5	Bacteria
UniRef50_A0A4V1SB38	Bacteria
UniRef50_A0A4V1SD99	Bacteria
UniRef50_A0A4V1SEJ0	Bacteria
UniRef50_A0A4V1SG77	Bacteria
UniRef50_A0A4V1SH23	Bacteria
UniRef50_A0A4V1SV83	Bacteria
UniRef50_A0A4V1SZI3	Bacteria
UniRef50_A0A4V1T5W5	Bacteria
UniRef50_A0A4V1TDA6	Bacteria
UniRef50_A0A4V1TGN0	Bacteria
UniRef50_A0A4V1TI87	Bacteria
UniRef50_A0A4V1TLT1	Bacteria
UniRef50_A0A4V1TS77	Bacteria
UniRef50_A0A4V1U1H9	Bacteria
UniRef50_A0A4V1UIQ2	Bacteria
UniRef50_A0A4V1UU15	Bacteria
UniRef50_A0A4V1UUI9	Bacteria
UniRef50_A0A4V1UVF0	Bacteria
UniRef50_A0A4V1V6P6	Bacteria
UniRef50_A0A4V1VD38	Bacteria
UniRef50_A0A4V1ZH66	Bacteria
UniRef50_A0A4V1ZQ44	Bacteria
UniRef50_A0A4V1ZU12	Bacteria
UniRef50_A0A4V1ZVK0	Bacteria
UniRef50_A0A4V2A257	Bacteria
UniRef50_A0A4V2A485	Bacteria
UniRef50_A0A4V2AET6	Bacteria
UniRef50_A0A4V2AET8	Bacteria
UniRef50_A0A4V2ALE0	Bacteria
UniRef50_A0A4V2AUX6	Bacteria
UniRef50_A0A4V2AYV4	Bacteria
UniRef50_A0A4V2BCA8	Bacteria
UniRef50_A0A4V2BCX6	Bacteria
UniRef50_A0A4V2BK26	Bacteria
UniRef50_A0A4V2E9P4	Bacteria
UniRef50_A0A4V2EUZ5	Bacteria
UniRef50_A0A4V2KWR0	Bacteria
UniRef50_A0A4V2M3A1	Bacteria
UniRef50_A0A4V2NUM5	Bacteria
UniRef50_A0A4V2P8D3	Bacteria
UniRef50_A0A4V2RQL9	Bacteria
UniRef50_A0A4V2SK49	Bacteria
UniRef50_A0A4V2TE90	Bacteria
UniRef50_A0A4V2V305	Bacteria
UniRef50_A0A4V2XLG4	Bacteria
UniRef50_A0A4V3AV48	Bacteria
UniRef50_A0A4V3B4R3	Bacteria
UniRef50_A0A4V3D334	Bacteria
UniRef50_A0A4V3D423	Bacteria
UniRef50_A0A4V3DAT8	Bacteria
UniRef50_A0A4V3F4S8	Bacteria
UniRef50_A0A4V3HH89	Bacteria
UniRef50_A0A4V3R6U9	Bacteria
UniRef50_A0A4V3RXR4	Bacteria
UniRef50_A0A4V3RZN9	Bacteria
UniRef50_A0A4V3SCW4	Eukaryota
UniRef50_A0A4V3WA68	Bacteria
UniRef50_A0A4V3WGQ2	Bacteria
UniRef50_A0A4V3YWS4	Bacteria
UniRef50_A0A4V3Z829	Bacteria
UniRef50_A0A4V4HBX3	Eukaryota
UniRef50_A0A4V4HR96	Bacteria
UniRef50_A0A4V5KVP8	Bacteria
UniRef50_A0A4V5LXT2	Bacteria
UniRef50_A0A4V5NKI1	Bacteria
UniRef50_A0A4V5PJC6	Bacteria
UniRef50_A0A4V5UYG2	Bacteria
UniRef50_A0A4V6ANB5	Eukaryota
UniRef50_A0A4V6JTH1	Bacteria
UniRef50_A0A4V6PDJ1	Bacteria
UniRef50_A0A4V6PTI1	Bacteria
UniRef50_A0A4V7TKX5	Bacteria
UniRef50_A0A4W2D897	Eukaryota
UniRef50_A0A4W2H689	Eukaryota
UniRef50_A0A4W3GAV0	Eukaryota
UniRef50_A0A4W3GCL3	Eukaryota
UniRef50_A0A4W3GEE1	Eukaryota
UniRef50_A0A4W3GF17	Eukaryota
UniRef50_A0A4W3GHI4	Eukaryota
UniRef50_A0A4W3GVT1	Eukaryota
UniRef50_A0A4W3H836	Eukaryota
UniRef50_A0A4W3I0D1	Eukaryota
UniRef50_A0A4W3JS87	Eukaryota
UniRef50_A0A4W4E9C4	Eukaryota
UniRef50_A0A4W4EB68	Eukaryota
UniRef50_A0A4W4ECB2	Eukaryota
UniRef50_A0A4W4FFB5	Eukaryota
UniRef50_A0A4W4FH46	Eukaryota
UniRef50_A0A4W4FUR5	Eukaryota
UniRef50_A0A4W4G1T2	Eukaryota
UniRef50_A0A4W4GH70	Eukaryota
UniRef50_A0A4W4GTI9	Eukaryota
UniRef50_A0A4W5K403	Eukaryota
UniRef50_A0A4W5KD43	Eukaryota
UniRef50_A0A4W5KEY0	Eukaryota
UniRef50_A0A4W5LC29	Eukaryota
UniRef50_A0A4W5MWI1	Eukaryota
UniRef50_A0A4W5Q8Z6	Eukaryota
UniRef50_A0A4W5QRF7	Eukaryota
UniRef50_A0A4W5R8X3	Eukaryota
UniRef50_A0A4W6BWK5	Eukaryota
UniRef50_A0A4W6C1T6	Eukaryota
UniRef50_A0A4W6DYL0	Eukaryota
UniRef50_A0A4X2JZX9	Eukaryota
UniRef50_A0A4Y1MQU7	Bacteria
UniRef50_A0A4Y1MRU3	Bacteria
UniRef50_A0A4Y1NT48	Viruses
UniRef50_A0A4Y1NTE0	Viruses
UniRef50_A0A4Y1NTH1	Viruses
UniRef50_A0A4Y1NTS5	Viruses
UniRef50_A0A4Y1NUC2	Viruses
UniRef50_A0A4Y1NUR5	Viruses
UniRef50_A0A4Y1NUR8	Viruses
UniRef50_A0A4Y1NWV9	Viruses
UniRef50_A0A4Y1ZBP6	Bacteria
UniRef50_A0A4Y1ZYF9	Eukaryota
UniRef50_A0A4Y2B5L2	Eukaryota
UniRef50_A0A4Y2F1A4	Eukaryota
UniRef50_A0A4Y2GFN6	Eukaryota
UniRef50_A0A4Y2GVU8	Eukaryota
UniRef50_A0A4Y2IAR6	Eukaryota
UniRef50_A0A4Y2J5Z8	Eukaryota
UniRef50_A0A4Y2J6M9	Eukaryota
UniRef50_A0A4Y2JTS5	Eukaryota
UniRef50_A0A4Y2K491	Eukaryota
UniRef50_A0A4Y2KHH7	Eukaryota
UniRef50_A0A4Y2M2M1	Eukaryota
UniRef50_A0A4Y2M7D8	Eukaryota
UniRef50_A0A4Y2MJV1	Eukaryota
UniRef50_A0A4Y2RJW2	Eukaryota
UniRef50_A0A4Y2S7B9	Eukaryota
UniRef50_A0A4Y2SYT0	Eukaryota
UniRef50_A0A4Y2UTM4	Eukaryota
UniRef50_A0A4Y2WAR0	Eukaryota
UniRef50_A0A4Y3FYW8	Bacteria
UniRef50_A0A4Y3K7J6	Bacteria
UniRef50_A0A4Y3R850	Bacteria
UniRef50_A0A4Y3ZNJ9	Bacteria
UniRef50_A0A4Y3ZQE6	Bacteria
UniRef50_A0A4Y3ZQU8	Bacteria
UniRef50_A0A4Y4AQM4	Bacteria
UniRef50_A0A4Y4DH50	Bacteria
UniRef50_A0A4Y4DKZ3	Bacteria
UniRef50_A0A4Y4SV80	Bacteria
UniRef50_A0A4Y5FGB9	Viruses
UniRef50_A0A4Y5FGW2	Viruses
UniRef50_A0A4Y5JTF1	Viruses
UniRef50_A0A4Y5JTP5	Viruses
UniRef50_A0A4Y5JU70	Viruses
UniRef50_A0A4Y5JVL2	Viruses
UniRef50_A0A4Y5P0P2	Viruses
UniRef50_A0A4Y5P0Y0	Viruses
UniRef50_A0A4Y5P170	Viruses
UniRef50_A0A4Y5P175	Viruses
UniRef50_A0A4Y5P1F4	Viruses
UniRef50_A0A4Y5QXM2	Eukaryota
UniRef50_A0A4Y5T0N8	Bacteria
UniRef50_A0A4Y5TNG6	Viruses
UniRef50_A0A4Y5TNS8	Viruses
UniRef50_A0A4Y5TP75	Viruses
UniRef50_A0A4Y5TQL3	Viruses
UniRef50_A0A4Y5TQZ8	Viruses
UniRef50_A0A4Y5TRY1	Viruses
UniRef50_A0A4Y6E740	Viruses
UniRef50_A0A4Y6EBF2	Viruses
UniRef50_A0A4Y6ELH4	Viruses
UniRef50_A0A4Y6EMW5	Viruses
UniRef50_A0A4Y6I4D5	Eukaryota
UniRef50_A0A4Y6KLD0	Eukaryota
UniRef50_A0A4Y6KLE2	Eukaryota
UniRef50_A0A4Y6QZW2	Bacteria
UniRef50_A0A4Y6UAE1	Bacteria
UniRef50_A0A4Y6UMX4	Bacteria
UniRef50_A0A4Y6UWF7	Bacteria
UniRef50_A0A4Y6VZN9	Bacteria
UniRef50_A0A4Y6W5G2	Bacteria
UniRef50_A0A4Y6W5U2	Bacteria
UniRef50_A0A4Y7BEX6	Bacteria
UniRef50_A0A4Y7IHK3	Eukaryota
UniRef50_A0A4Y7PQQ3	Eukaryota
UniRef50_A0A4Y7WDY7	Bacteria
UniRef50_A0A4Y7WKE6	Bacteria
UniRef50_A0A4Y7X8N6	Bacteria
UniRef50_A0A4Y8A7S7	Bacteria
UniRef50_A0A4Y8AH05	Bacteria
UniRef50_A0A4Y8D1C4	Eukaryota
UniRef50_A0A4Y8I2L5	Bacteria
UniRef50_A0A4Y8I393	Bacteria
UniRef50_A0A4Y8IEC6	Bacteria
UniRef50_A0A4Y8KTW4	Bacteria
UniRef50_A0A4Y8KV39	Bacteria
UniRef50_A0A4Y8L3G3	Bacteria
UniRef50_A0A4Y8M566	Bacteria
UniRef50_A0A4Y8P1I1	Bacteria
UniRef50_A0A4Y8PDF5	Bacteria
UniRef50_A0A4Y8PU89	Bacteria
UniRef50_A0A4Y8QBK9	Bacteria
UniRef50_A0A4Y8SYA7	Bacteria
UniRef50_A0A4Y8UV61	Bacteria
UniRef50_A0A4Y8UV77	Bacteria
UniRef50_A0A4Y8UXG7	Bacteria
UniRef50_A0A4Y9ERA4	Bacteria
UniRef50_A0A4Y9FHG6	Bacteria
UniRef50_A0A4Y9J4Y5	Bacteria
UniRef50_A0A4Y9KCB3	Bacteria
UniRef50_A0A4Y9KH72	Bacteria
UniRef50_A0A4Y9NEE4	Bacteria
UniRef50_A0A4Y9YI68	Eukaryota
UniRef50_A0A4Z0D798	Bacteria
UniRef50_A0A4Z0E4V2	Bacteria
UniRef50_A0A4Z0F4K0	Bacteria
UniRef50_A0A4Z0F4Z0	Bacteria
UniRef50_A0A4Z0F5Q9	Bacteria
UniRef50_A0A4Z0F5U1	Bacteria
UniRef50_A0A4Z0F607	Bacteria
UniRef50_A0A4Z0F6H6	Bacteria
UniRef50_A0A4Z0F6Y7	Bacteria
UniRef50_A0A4Z0F7E2	Bacteria
UniRef50_A0A4Z0F7E7	Bacteria
UniRef50_A0A4Z0F7F7	Bacteria
UniRef50_A0A4Z0F7N8	Bacteria
UniRef50_A0A4Z0F7S7	Bacteria
UniRef50_A0A4Z0F861	Bacteria
UniRef50_A0A4Z0HAR2	Bacteria
UniRef50_A0A4Z0IWP9	Bacteria
UniRef50_A0A4Z0L151	Bacteria
UniRef50_A0A4Z0NJF2	Bacteria
UniRef50_A0A4Z0NUB9	Bacteria
UniRef50_A0A4Z0NZ72	Bacteria
UniRef50_A0A4Z0NZA6	Bacteria
UniRef50_A0A4Z0P043	Bacteria
UniRef50_A0A4Z0P2I6	Bacteria
UniRef50_A0A4Z0P2L4	Bacteria
UniRef50_A0A4Z0PTP6	Bacteria
UniRef50_A0A4Z0Q1J1	Bacteria
UniRef50_A0A4Z0Q473	Bacteria
UniRef50_A0A4Z0QK04	Bacteria
UniRef50_A0A4Z0QKM9	Bacteria
UniRef50_A0A4Z0QM54	Bacteria
UniRef50_A0A4Z0R029	Bacteria
UniRef50_A0A4Z0R301	Bacteria
UniRef50_A0A4Z1RAN9	Bacteria
UniRef50_A0A4Z2B3I1	Eukaryota
UniRef50_A0A4Z2E1N0	Eukaryota
UniRef50_A0A4Z2E2D0	Eukaryota
UniRef50_A0A4Z2E2T9	Eukaryota
UniRef50_A0A4Z2E406	Eukaryota
UniRef50_A0A4Z2E4S7	Eukaryota
UniRef50_A0A4Z2E756	Eukaryota
UniRef50_A0A4Z2EAP7	Eukaryota
UniRef50_A0A4Z2EBA6	Eukaryota
UniRef50_A0A4Z2EDK9	Eukaryota
UniRef50_A0A4Z2EDS2	Eukaryota
UniRef50_A0A4Z2EFV2	Eukaryota
UniRef50_A0A4Z2EI19	Eukaryota
UniRef50_A0A4Z2EI58	Eukaryota
UniRef50_A0A4Z2EK58	Eukaryota
UniRef50_A0A4Z2EKY0	Eukaryota
UniRef50_A0A4Z2EPD5	Eukaryota
UniRef50_A0A4Z2EVT4	Eukaryota
UniRef50_A0A4Z2F204	Eukaryota
UniRef50_A0A4Z2F3L3	Eukaryota
UniRef50_A0A4Z2F687	Eukaryota
UniRef50_A0A4Z2F7X6	Eukaryota
UniRef50_A0A4Z2F9N1	Eukaryota
UniRef50_A0A4Z2FC78	Eukaryota
UniRef50_A0A4Z2FFG8	Eukaryota
UniRef50_A0A4Z2FHT7	Eukaryota
UniRef50_A0A4Z2G6C5	Eukaryota
UniRef50_A0A4Z2GE97	Eukaryota
UniRef50_A0A4Z2GEM3	Eukaryota
UniRef50_A0A4Z2GGJ2	Eukaryota
UniRef50_A0A4Z2GR33	Eukaryota
UniRef50_A0A4Z2GSV3	Eukaryota
UniRef50_A0A4Z2GYH2	Eukaryota
UniRef50_A0A4Z2HH43	Eukaryota
UniRef50_A0A4Z2HJT0	Eukaryota
UniRef50_A0A4Z2HNB2	Eukaryota
UniRef50_A0A4Z2HTL6	Eukaryota
UniRef50_A0A4Z2IFQ6	Eukaryota
UniRef50_A0A4Z2IKN7	Eukaryota
UniRef50_A0A4Z2IKQ5	Eukaryota
UniRef50_A0A4Z2IS77	Eukaryota
UniRef50_A0A501PCE4	Bacteria
UniRef50_A0A501PG89	Bacteria
UniRef50_A0A501W1H9	Bacteria
UniRef50_A0A501WPN6	Bacteria
UniRef50_A0A501WX82	Bacteria
UniRef50_A0A501XFT0	Bacteria
UniRef50_A0A501XG14	Bacteria
UniRef50_A0A501XNQ6	Bacteria
UniRef50_A0A502C6A5	Bacteria
UniRef50_A0A502EZB6	Bacteria
UniRef50_A0A502GMP1	Bacteria
UniRef50_A0A502GV30	Bacteria
UniRef50_A0A502HEV3	Bacteria
UniRef50_A0A502J7T3	Bacteria
UniRef50_A0A502TI90	Bacteria
UniRef50_A0A502XQD0	Bacteria
UniRef50_A0A503JRJ6	Bacteria
UniRef50_A0A503PCJ2	Bacteria
UniRef50_A0A503XC11	Bacteria
UniRef50_A0A503XF19	Bacteria
UniRef50_A0A503XK42	Bacteria
UniRef50_A0A503Y8T3	Bacteria
UniRef50_A0A504J8F6	Bacteria
UniRef50_A0A504JBJ9	Bacteria
UniRef50_A0A504YY37	Eukaryota
UniRef50_A0A506PQ43	Bacteria
UniRef50_A0A506U108	Bacteria
UniRef50_A0A506U4M9	Bacteria
UniRef50_A0A507CGF0	Eukaryota
UniRef50_A0A507DVS1	Eukaryota
UniRef50_A0A507DW38	Eukaryota
UniRef50_A0A507EZG1	Eukaryota
UniRef50_A0A507F4G9	Eukaryota
UniRef50_A0A507FKZ5	Eukaryota
UniRef50_A0A507WAT0	Bacteria
UniRef50_A0A507WF09	Bacteria
UniRef50_A0A507WKG3	Bacteria
UniRef50_A0A508TLZ2	Bacteria
UniRef50_A0A508WSZ2	Bacteria
UniRef50_A0A509DV97	Bacteria
UniRef50_A0A509E0Z2	Bacteria
UniRef50_A0A509E2Y8	Bacteria
UniRef50_A0A509ECH6	Bacteria
UniRef50_A0A509EE10	Bacteria
UniRef50_A0A509EFT2	Bacteria
UniRef50_A0A509EIF1	Bacteria
UniRef50_A0A509EMA5	Bacteria
UniRef50_A0A509JFK5	Bacteria
UniRef50_A0A509KYT1	Bacteria
UniRef50_A0A509KYW9	Bacteria
UniRef50_A0A509KZA5	Bacteria
UniRef50_A0A509KZM3	Bacteria
UniRef50_A0A509L0G8	Bacteria
UniRef50_A0A509L0M7	Bacteria
UniRef50_A0A509L0P9	Bacteria
UniRef50_A0A509L254	Bacteria
UniRef50_A0A509L275	Bacteria
UniRef50_A0A509L302	Bacteria
UniRef50_A0A509L4Y5	Bacteria
UniRef50_A0A509L6V0	Bacteria
UniRef50_A0A509LD13	Bacteria
UniRef50_A0A509LFK3	Bacteria
UniRef50_A0A510EYA4	Eukaryota
UniRef50_A0A510HHG1	Bacteria
UniRef50_A0A510IWL3	Bacteria
UniRef50_A0A510IYD9	Bacteria
UniRef50_A0A510J2M8	Bacteria
UniRef50_A0A510KX40	Bacteria
UniRef50_A0A510V506	Bacteria
UniRef50_A0A510X4W6	Bacteria
UniRef50_A0A510XT97	Bacteria
UniRef50_A0A510ZEI8	Bacteria
UniRef50_A0A511BRT8	Bacteria
UniRef50_A0A511EWB1	Bacteria
UniRef50_A0A511FDR6	Bacteria
UniRef50_A0A511H5Q6	Bacteria
UniRef50_A0A511HC37	Bacteria
UniRef50_A0A511HI03	Bacteria
UniRef50_A0A511HNM0	Bacteria
UniRef50_A0A511MJS7	Bacteria
UniRef50_A0A511N0W7	Bacteria
UniRef50_A0A511QXU5	Bacteria
UniRef50_A0A511R0X2	Bacteria
UniRef50_A0A511TS52	Bacteria
UniRef50_A0A511X9E9	Bacteria
UniRef50_A0A511XJS1	Bacteria
UniRef50_A0A511XNT1	Bacteria
UniRef50_A0A511YSE7	Bacteria
UniRef50_A0A512AX10	Bacteria
UniRef50_A0A512B9Y1	Bacteria
UniRef50_A0A512BDI2	Bacteria
UniRef50_A0A512BFW3	Bacteria
UniRef50_A0A512DJC9	Bacteria
UniRef50_A0A512DWW1	Bacteria
UniRef50_A0A512E078	Bacteria
UniRef50_A0A512E093	Bacteria
UniRef50_A0A512H8C1	Bacteria
UniRef50_A0A512IJE2	Bacteria
UniRef50_A0A512IS75	Bacteria
UniRef50_A0A512IS96	Bacteria
UniRef50_A0A512ISJ9	Bacteria
UniRef50_A0A512JBB7	Bacteria
UniRef50_A0A512MDY1	Bacteria
UniRef50_A0A512NKI8	Bacteria
UniRef50_A0A512NNL8	Bacteria
UniRef50_A0A512RTF3	Bacteria
UniRef50_A0A514A0U2	Viruses
UniRef50_A0A514A0V1	Viruses
UniRef50_A0A514A179	Viruses
UniRef50_A0A514A5I3	Viruses
UniRef50_A0A514A711	Viruses
UniRef50_A0A514A8Q0	Viruses
UniRef50_A0A514AB66	Viruses
UniRef50_A0A514ABB6	Viruses
UniRef50_A0A514ABG4	Viruses
UniRef50_A0A514ABJ6	Viruses
UniRef50_A0A514ABN1	Viruses
UniRef50_A0A514C737	Bacteria
UniRef50_A0A514CT87	Viruses
UniRef50_A0A514DF45	Viruses
UniRef50_A0A514K2V0	Viruses
UniRef50_A0A514KRJ1	Bacteria
UniRef50_A0A514TRT4	Viruses
UniRef50_A0A514WM01	Bacteria
UniRef50_A0A514WUN6	Bacteria
UniRef50_A0A514WXP4	Bacteria
UniRef50_A0A515MKD0	Viruses
UniRef50_A0A516GUU5	Bacteria
UniRef50_A0A516GXP6	Bacteria
UniRef50_A0A516GYZ2	Bacteria
UniRef50_A0A516H5U1	Bacteria
UniRef50_A0A516H6Y7	Bacteria
UniRef50_A0A516H7I1	Bacteria
UniRef50_A0A516IR44	Bacteria
UniRef50_A0A516KQY7	Viruses
UniRef50_A0A516KR72	Viruses
UniRef50_A0A516KV69	Viruses
UniRef50_A0A516KVB5	Viruses
UniRef50_A0A516KVE0	Viruses
UniRef50_A0A516KVF5	Viruses
UniRef50_A0A516KVG0	Viruses
UniRef50_A0A516KVI3	Viruses
UniRef50_A0A516KVU0	Viruses
UniRef50_A0A516KVX3	Viruses
UniRef50_A0A516KW01	Viruses
UniRef50_A0A516KW32	Viruses
UniRef50_A0A516KWG6	Viruses
UniRef50_A0A516KWS7	Viruses
UniRef50_A0A516KX72	Viruses
UniRef50_A0A516KXB8	Viruses
UniRef50_A0A516KXK9	Viruses
UniRef50_A0A516KXM7	Viruses
UniRef50_A0A516KXT0	Viruses
UniRef50_A0A516KXU8	Viruses
UniRef50_A0A516KXW5	Viruses
UniRef50_A0A516KXX4	Viruses
UniRef50_A0A516KXY3	Viruses
UniRef50_A0A516KYI9	Viruses
UniRef50_A0A516KZ34	Viruses
UniRef50_A0A516KZG0	Viruses
UniRef50_A0A516KZY5	Viruses
UniRef50_A0A516L007	Viruses
UniRef50_A0A516L078	Viruses
UniRef50_A0A516L0J4	Viruses
UniRef50_A0A516L0M6	Viruses
UniRef50_A0A516L0P9	Viruses
UniRef50_A0A516L0Q8	Viruses
UniRef50_A0A516L126	Viruses
UniRef50_A0A516L1G9	Viruses
UniRef50_A0A516L2R6	Viruses
UniRef50_A0A516L2Y9	Viruses
UniRef50_A0A516L3E5	Viruses
UniRef50_A0A516L3H9	Viruses
UniRef50_A0A516L3K7	Viruses
UniRef50_A0A516L3N0	Viruses
UniRef50_A0A516L3R9	Viruses
UniRef50_A0A516L3V8	Viruses
UniRef50_A0A516L4E4	Viruses
UniRef50_A0A516L4G9	Viruses
UniRef50_A0A516L4K0	Viruses
