UP_id	tax_group
UniRef50_A0A0F9SSW1	unclassified
UniRef50_A0A0F9ST02	unclassified
UniRef50_A0A0F9ST08	unclassified
UniRef50_A0A0F9ST09	unclassified
UniRef50_A0A0F9ST25	unclassified
UniRef50_A0A0F9ST57	unclassified
UniRef50_A0A0F9ST64	unclassified
UniRef50_A0A0F9STB8	unclassified
UniRef50_A0A0F9STT7	unclassified
UniRef50_A0A0F9STU0	unclassified
UniRef50_A0A0F9STU3	unclassified
UniRef50_A0A0F9STW1	unclassified
UniRef50_A0A0F9STW6	unclassified
UniRef50_A0A0F9SUU1	unclassified
UniRef50_A0A0F9SVQ0	unclassified
UniRef50_A0A0F9SVT2	unclassified
UniRef50_A0A0F9SW57	unclassified
UniRef50_A0A0F9SWF6	unclassified
UniRef50_A0A0F9SWI3	unclassified
UniRef50_A0A0F9SWU6	unclassified
UniRef50_A0A0F9SWY1	unclassified
UniRef50_A0A0F9SXB9	unclassified
UniRef50_A0A0F9SXM4	unclassified
UniRef50_A0A0F9SXS7	unclassified
UniRef50_A0A0F9SXT1	unclassified
UniRef50_A0A0F9SXT7	unclassified
UniRef50_A0A0F9SY13	unclassified
UniRef50_A0A0F9SYC8	unclassified
UniRef50_A0A0F9SYD9	unclassified
UniRef50_A0A0F9SYF2	unclassified
UniRef50_A0A0F9SYT1	unclassified
UniRef50_A0A0F9SZ60	unclassified
UniRef50_A0A0F9SZB6	unclassified
UniRef50_A0A0F9SZD4	unclassified
UniRef50_A0A0F9SZH7	unclassified
UniRef50_A0A0F9SZU4	unclassified
UniRef50_A0A0F9SZW9	unclassified
UniRef50_A0A0F9T059	unclassified
UniRef50_A0A0F9T0B0	unclassified
UniRef50_A0A0F9T0L4	unclassified
UniRef50_A0A0F9T0R7	unclassified
UniRef50_A0A0F9T1A2	unclassified
UniRef50_A0A0F9T1J2	unclassified
UniRef50_A0A0F9T1M9	unclassified
UniRef50_A0A0F9T1P7	unclassified
UniRef50_A0A0F9T273	unclassified
UniRef50_A0A0F9T2K9	unclassified
UniRef50_A0A0F9T2Q5	unclassified
UniRef50_A0A0F9T311	unclassified
UniRef50_A0A0F9T3A2	unclassified
UniRef50_A0A0F9T3J9	unclassified
UniRef50_A0A0F9T3K9	unclassified
UniRef50_A0A0F9T3X8	unclassified
UniRef50_A0A0F9T3Y6	unclassified
UniRef50_A0A0F9T426	unclassified
UniRef50_A0A0F9T4G9	unclassified
UniRef50_A0A0F9T4I8	unclassified
UniRef50_A0A0F9T4R0	unclassified
UniRef50_A0A0F9T4V4	unclassified
UniRef50_A0A0F9T4W2	unclassified
UniRef50_A0A0F9T558	unclassified
UniRef50_A0A0F9T576	unclassified
UniRef50_A0A0F9T583	unclassified
UniRef50_A0A0F9T6J7	unclassified
UniRef50_A0A0F9T6W2	unclassified
UniRef50_A0A0F9T723	unclassified
UniRef50_A0A0F9T784	unclassified
UniRef50_A0A0F9T7E5	unclassified
UniRef50_A0A0F9T7N3	unclassified
UniRef50_A0A0F9T7P1	unclassified
UniRef50_A0A0F9T7R5	unclassified
UniRef50_A0A0F9T7V0	unclassified
UniRef50_A0A0F9T7Z2	unclassified
UniRef50_A0A0F9T808	unclassified
UniRef50_A0A0F9T868	unclassified
UniRef50_A0A0F9T8C6	unclassified
UniRef50_A0A0F9T8M5	unclassified
UniRef50_A0A0F9T8Q2	unclassified
UniRef50_A0A0F9T9B2	unclassified
UniRef50_A0A0F9T9D8	unclassified
UniRef50_A0A0F9T9G6	unclassified
UniRef50_A0A0F9T9H1	unclassified
UniRef50_A0A0F9T9V4	unclassified
UniRef50_A0A0F9T9X3	unclassified
UniRef50_A0A0F9TA92	unclassified
UniRef50_A0A0F9TAM7	unclassified
UniRef50_A0A0F9TB38	unclassified
UniRef50_A0A0F9TB54	unclassified
UniRef50_A0A0F9TBX4	unclassified
UniRef50_A0A0F9TBZ1	unclassified
UniRef50_A0A0F9TC51	unclassified
UniRef50_A0A0F9TC77	unclassified
UniRef50_A0A0F9TCR5	unclassified
UniRef50_A0A0F9TCU3	unclassified
UniRef50_A0A0F9TCU7	unclassified
UniRef50_A0A0F9TD90	unclassified
UniRef50_A0A0F9TDA4	unclassified
UniRef50_A0A0F9TDH9	unclassified
UniRef50_A0A0F9TDY4	unclassified
UniRef50_A0A0F9TE05	unclassified
UniRef50_A0A0F9TE29	unclassified
UniRef50_A0A0F9TES8	unclassified
UniRef50_A0A0F9TF32	unclassified
UniRef50_A0A0F9TF94	unclassified
UniRef50_A0A0F9TFC7	unclassified
UniRef50_A0A0F9TG09	unclassified
UniRef50_A0A0F9TGR4	unclassified
UniRef50_A0A0F9THA2	unclassified
UniRef50_A0A0F9TIH0	unclassified
UniRef50_A0A0F9TIN8	unclassified
UniRef50_A0A0F9TIS6	unclassified
UniRef50_A0A0F9TIT2	unclassified
UniRef50_A0A0F9TIU3	unclassified
UniRef50_A0A0F9TIV4	unclassified
UniRef50_A0A0F9TJM5	unclassified
UniRef50_A0A0F9TJZ5	unclassified
UniRef50_A0A0F9TK09	unclassified
UniRef50_A0A0F9TK39	unclassified
UniRef50_A0A0F9TKL7	unclassified
UniRef50_A0A0F9TKQ4	unclassified
UniRef50_A0A0F9TKY0	unclassified
UniRef50_A0A0F9TLL2	unclassified
UniRef50_A0A0F9TLZ9	unclassified
UniRef50_A0A0F9TMU5	unclassified
UniRef50_A0A0F9TND4	unclassified
UniRef50_A0A0F9TNI7	unclassified
UniRef50_A0A0F9TP11	unclassified
UniRef50_A0A0F9TPN2	unclassified
UniRef50_A0A0F9TQ39	unclassified
UniRef50_A0A0F9TQJ7	unclassified
UniRef50_A0A0F9TQN3	unclassified
UniRef50_A0A0F9TRF9	unclassified
UniRef50_A0A0F9TRV2	unclassified
UniRef50_A0A0F9TRV6	unclassified
UniRef50_A0A0F9TRW4	unclassified
UniRef50_A0A0F9TS11	unclassified
UniRef50_A0A0F9TS15	unclassified
UniRef50_A0A0F9TS35	unclassified
UniRef50_A0A0F9TSK6	unclassified
UniRef50_A0A0F9TSM0	unclassified
UniRef50_A0A0F9TSM1	unclassified
UniRef50_A0A0F9TSN1	unclassified
UniRef50_A0A0F9TSN6	unclassified
UniRef50_A0A0F9TT32	unclassified
UniRef50_A0A0F9TT73	unclassified
UniRef50_A0A0F9TT74	unclassified
UniRef50_A0A0F9TTA1	unclassified
UniRef50_A0A0F9TU00	unclassified
UniRef50_A0A0F9TU91	unclassified
UniRef50_A0A0F9TU95	unclassified
UniRef50_A0A0F9TUP8	unclassified
UniRef50_A0A0F9TUU3	unclassified
UniRef50_A0A0F9TVA1	unclassified
UniRef50_A0A0F9TVJ5	unclassified
UniRef50_A0A0F9TW06	unclassified
UniRef50_A0A0F9TW35	unclassified
UniRef50_A0A0F9TWM9	unclassified
UniRef50_A0A0F9TX77	unclassified
UniRef50_A0A0F9TXE2	unclassified
UniRef50_A0A0F9TXR3	unclassified
UniRef50_A0A0F9TY12	unclassified
UniRef50_A0A0F9TYI0	unclassified
UniRef50_A0A0F9TYP6	unclassified
UniRef50_A0A0F9TZ15	unclassified
UniRef50_A0A0F9TZE9	unclassified
UniRef50_A0A0F9U039	unclassified
UniRef50_A0A0F9U0G6	unclassified
UniRef50_A0A0F9U0I3	unclassified
UniRef50_A0A0F9U0U0	unclassified
UniRef50_A0A0F9U1P1	unclassified
UniRef50_A0A0F9U203	unclassified
UniRef50_A0A0F9U2A0	unclassified
UniRef50_A0A0F9U2A4	unclassified
UniRef50_A0A0F9U2Q0	unclassified
UniRef50_A0A0F9U2Z0	unclassified
UniRef50_A0A0F9U3M0	unclassified
UniRef50_A0A0F9U404	unclassified
UniRef50_A0A0F9U4G6	unclassified
UniRef50_A0A0F9U4L9	unclassified
UniRef50_A0A0F9U578	unclassified
UniRef50_A0A0F9U5J0	unclassified
UniRef50_A0A0F9U5J6	unclassified
UniRef50_A0A0F9U680	unclassified
UniRef50_A0A0F9U688	unclassified
UniRef50_A0A0F9U6E4	unclassified
UniRef50_A0A0F9U6L4	unclassified
UniRef50_A0A0F9U752	unclassified
UniRef50_A0A0F9U777	unclassified
UniRef50_A0A0F9U8D4	unclassified
UniRef50_A0A0F9U941	unclassified
UniRef50_A0A0F9U947	unclassified
UniRef50_A0A0F9U950	unclassified
UniRef50_A0A0F9U9H7	unclassified
UniRef50_A0A0F9U9Z6	unclassified
UniRef50_A0A0F9UAQ7	unclassified
UniRef50_A0A0F9UB32	unclassified
UniRef50_A0A0F9UB66	unclassified
UniRef50_A0A0F9UB96	unclassified
UniRef50_A0A0F9UBB2	unclassified
UniRef50_A0A0F9UC30	unclassified
UniRef50_A0A0F9UCC5	unclassified
UniRef50_A0A0F9UCE3	unclassified
UniRef50_A0A0F9UDB2	unclassified
UniRef50_A0A0F9UDF4	unclassified
UniRef50_A0A0F9UDK7	unclassified
UniRef50_A0A0F9UDP9	unclassified
UniRef50_A0A0F9UEB6	unclassified
UniRef50_A0A0F9UEH0	unclassified
UniRef50_A0A0F9UEN5	unclassified
UniRef50_A0A0F9UER0	unclassified
UniRef50_A0A0F9UER3	unclassified
UniRef50_A0A0F9UFW5	unclassified
UniRef50_A0A0F9UGD9	unclassified
UniRef50_A0A0F9UGF8	unclassified
UniRef50_A0A0F9UGM9	unclassified
UniRef50_A0A0F9UH72	unclassified
UniRef50_A0A0F9UHJ9	unclassified
UniRef50_A0A0F9UHR2	unclassified
UniRef50_A0A0F9UHU7	unclassified
UniRef50_A0A0F9UHV2	unclassified
UniRef50_A0A0F9UI56	unclassified
UniRef50_A0A0F9UJC9	unclassified
UniRef50_A0A0F9UKG1	unclassified
UniRef50_A0A0F9UL12	unclassified
UniRef50_A0A0F9ULM6	unclassified
UniRef50_A0A0F9UM64	unclassified
UniRef50_A0A0F9UM79	unclassified
UniRef50_A0A0F9UMM6	unclassified
UniRef50_A0A0F9UMN1	unclassified
UniRef50_A0A0F9UMQ8	unclassified
UniRef50_A0A0F9UMW6	unclassified
UniRef50_A0A0F9UN35	unclassified
UniRef50_A0A0F9UNV3	unclassified
UniRef50_A0A0F9UPS4	unclassified
UniRef50_A0A0F9UQ53	unclassified
UniRef50_A0A0F9UQF2	unclassified
UniRef50_A0A0F9URA6	unclassified
UniRef50_A0A0F9URB8	unclassified
UniRef50_A0A0F9URC3	unclassified
UniRef50_A0A0F9URG1	unclassified
UniRef50_A0A0F9URG4	unclassified
UniRef50_A0A0F9URH9	unclassified
UniRef50_A0A0F9UT88	unclassified
UniRef50_A0A0F9UTE9	unclassified
UniRef50_A0A0F9UUC1	unclassified
UniRef50_A0A0F9UUN0	unclassified
UniRef50_A0A0F9UUN8	unclassified
UniRef50_A0A0F9UUZ7	unclassified
UniRef50_A0A0F9UVL2	unclassified
UniRef50_A0A0F9UW67	unclassified
UniRef50_A0A0F9UW71	unclassified
UniRef50_A0A0F9UW74	unclassified
UniRef50_A0A0F9UXR5	unclassified
UniRef50_A0A0F9UYP7	unclassified
UniRef50_A0A0F9UZV6	unclassified
UniRef50_A0A0F9V058	unclassified
UniRef50_A0A0F9V0C1	unclassified
UniRef50_A0A0F9V110	unclassified
UniRef50_A0A0F9V154	unclassified
UniRef50_A0A0F9V1T0	unclassified
UniRef50_A0A0F9V2S9	unclassified
UniRef50_A0A0F9V4A1	unclassified
UniRef50_A0A0F9V4J4	unclassified
UniRef50_A0A0F9V590	unclassified
UniRef50_A0A0F9V648	unclassified
UniRef50_A0A0F9V659	unclassified
UniRef50_A0A0F9V6N2	unclassified
UniRef50_A0A0F9V735	unclassified
UniRef50_A0A0F9V747	unclassified
UniRef50_A0A0F9V8D7	unclassified
UniRef50_A0A0F9V8L5	unclassified
UniRef50_A0A0F9V920	unclassified
UniRef50_A0A0F9VAQ2	unclassified
UniRef50_A0A0F9VAT7	unclassified
UniRef50_A0A0F9VAW8	unclassified
UniRef50_A0A0F9VAX7	unclassified
UniRef50_A0A0F9VBI4	unclassified
UniRef50_A0A0F9VBN2	unclassified
UniRef50_A0A0F9VD39	unclassified
UniRef50_A0A0F9VDB4	unclassified
UniRef50_A0A0F9VDQ9	unclassified
UniRef50_A0A0F9VEB2	unclassified
UniRef50_A0A0F9VEH7	unclassified
UniRef50_A0A0F9VEV6	unclassified
UniRef50_A0A0F9VF73	unclassified
UniRef50_A0A0F9VF96	unclassified
UniRef50_A0A0F9VFA0	unclassified
UniRef50_A0A0F9VFB2	unclassified
UniRef50_A0A0F9VFR1	unclassified
UniRef50_A0A0F9VG86	unclassified
UniRef50_A0A0F9VGI6	unclassified
UniRef50_A0A0F9VGM0	unclassified
UniRef50_A0A0F9VH26	unclassified
UniRef50_A0A0F9VH89	unclassified
UniRef50_A0A0F9VJ83	unclassified
UniRef50_A0A0F9VJA3	unclassified
UniRef50_A0A0F9VJK9	unclassified
UniRef50_A0A0F9VK38	unclassified
UniRef50_A0A0F9VKQ0	unclassified
UniRef50_A0A0F9VLB5	unclassified
UniRef50_A0A0F9VLD6	unclassified
UniRef50_A0A0F9VME1	unclassified
UniRef50_A0A0F9VP37	unclassified
UniRef50_A0A0F9VPC6	unclassified
UniRef50_A0A0F9VPL4	unclassified
UniRef50_A0A0F9VPM0	unclassified
UniRef50_A0A0F9VPV7	unclassified
UniRef50_A0A0F9VTG5	unclassified
UniRef50_A0A0F9VU16	unclassified
UniRef50_A0A0F9VUR2	unclassified
UniRef50_A0A0F9VUT6	unclassified
UniRef50_A0A0F9VVT5	unclassified
UniRef50_A0A0F9VVU4	unclassified
UniRef50_A0A0F9VWA5	unclassified
UniRef50_A0A0F9VWC5	unclassified
UniRef50_A0A0F9VY15	unclassified
UniRef50_A0A0F9VYE1	unclassified
UniRef50_A0A0F9VYI7	unclassified
UniRef50_A0A0F9VYM6	unclassified
UniRef50_A0A0F9VYX7	unclassified
UniRef50_A0A0F9VYY8	unclassified
UniRef50_A0A0F9VYZ8	unclassified
UniRef50_A0A0F9VZJ9	unclassified
UniRef50_A0A0F9W006	unclassified
UniRef50_A0A0F9W0U8	unclassified
UniRef50_A0A0F9W1V2	unclassified
UniRef50_A0A0F9W226	unclassified
UniRef50_A0A0F9W2S2	unclassified
UniRef50_A0A0F9W451	unclassified
UniRef50_A0A0F9W526	unclassified
UniRef50_A0A0F9W539	unclassified
UniRef50_A0A0F9W568	unclassified
UniRef50_A0A0F9W5Y3	unclassified
UniRef50_A0A0F9W625	unclassified
UniRef50_A0A0F9W642	unclassified
UniRef50_A0A0F9W6S0	unclassified
UniRef50_A0A0F9W6W9	unclassified
UniRef50_A0A0F9W759	unclassified
UniRef50_A0A0F9W7A2	unclassified
UniRef50_A0A0F9W849	unclassified
UniRef50_A0A0F9W8N4	unclassified
UniRef50_A0A0F9W8Q4	unclassified
UniRef50_A0A0F9W8R3	unclassified
UniRef50_A0A0F9W8U5	unclassified
UniRef50_A0A0F9W8Y1	unclassified
UniRef50_A0A0F9WA95	unclassified
UniRef50_A0A0F9WBB6	unclassified
UniRef50_A0A0F9WBT7	unclassified
UniRef50_A0A0F9WD86	unclassified
UniRef50_A0A0F9WED5	unclassified
UniRef50_A0A0F9WEU1	unclassified
UniRef50_A0A0F9WEU8	unclassified
UniRef50_A0A0F9WFA3	unclassified
UniRef50_A0A0F9WHB4	unclassified
UniRef50_A0A0F9WHU0	unclassified
UniRef50_A0A0F9WHX7	unclassified
UniRef50_A0A0F9WIC5	unclassified
UniRef50_A0A0F9WJ37	unclassified
UniRef50_A0A0F9WJM0	unclassified
UniRef50_A0A0F9WKT2	unclassified
UniRef50_A0A0F9WM95	unclassified
UniRef50_A0A0F9WMC5	unclassified
UniRef50_A0A0F9WMV4	unclassified
UniRef50_A0A0F9WQY9	unclassified
UniRef50_A0A0F9WR81	unclassified
UniRef50_A0A0F9WRN1	unclassified
UniRef50_A0A0F9WT55	unclassified
UniRef50_A0A0F9WUN6	unclassified
UniRef50_A0A0F9WXN7	unclassified
UniRef50_A0A0F9WXQ5	unclassified
UniRef50_A0A0F9X0Y1	unclassified
UniRef50_A0A0F9X733	unclassified
UniRef50_A0A0F9X8Y6	unclassified
UniRef50_A0A0F9X9P4	unclassified
UniRef50_A0A0F9X9R9	unclassified
UniRef50_A0A0F9XAM1	unclassified
UniRef50_A0A0F9XB03	unclassified
UniRef50_A0A0F9XB56	unclassified
UniRef50_A0A0F9XD19	unclassified
UniRef50_A0A0F9XDH4	unclassified
UniRef50_A0A0F9XE11	unclassified
UniRef50_A0A0F9XE39	unclassified
UniRef50_A0A0F9XE60	unclassified
UniRef50_A0A0F9XGY6	unclassified
UniRef50_A0A0F9XH72	unclassified
UniRef50_A0A0F9XI70	unclassified
UniRef50_A0A0F9XWS9	unclassified
UniRef50_A0A0F9Y1A9	unclassified
UniRef50_A0A0F9Y1I1	unclassified
UniRef50_A0A0F9Y1L1	unclassified
UniRef50_A0A0F9Y4N5	unclassified
UniRef50_A0A0F9Y672	Bacteria
UniRef50_A0A0F9YAQ8	Bacteria
UniRef50_A0A0F9YFY1	Bacteria
UniRef50_A0A0F9YIB1	unclassified
UniRef50_A0A0F9YJ24	Bacteria
UniRef50_A0A0F9YQ84	unclassified
UniRef50_A0A0F9YTK0	Bacteria
UniRef50_A0A0F9YX18	Bacteria
UniRef50_A0A0F9YY33	Bacteria
UniRef50_A0A0F9Z4Y8	Bacteria
UniRef50_A0A0F9ZBJ7	Bacteria
UniRef50_A0A0F9ZBM3	Eukaryota
UniRef50_A0A0F9ZC11	Bacteria
UniRef50_A0A0F9ZJN9	Bacteria
UniRef50_A0A0G0A4I8	Bacteria
UniRef50_A0A0G0A4X6	Eukaryota
UniRef50_A0A0G0A9Y7	Bacteria
UniRef50_A0A0G0A9Z7	Bacteria
UniRef50_A0A0G0AA30	Bacteria
UniRef50_A0A0G0AAX9	Bacteria
UniRef50_A0A0G0AB78	Eukaryota
UniRef50_A0A0G0AQU3	Bacteria
UniRef50_A0A0G0AW48	Bacteria
UniRef50_A0A0G0AZJ4	Bacteria
UniRef50_A0A0G0B9R1	Bacteria
UniRef50_A0A0G0BDL1	Bacteria
UniRef50_A0A0G0BE18	Bacteria
UniRef50_A0A0G0BEE0	Bacteria
UniRef50_A0A0G0BK44	Bacteria
UniRef50_A0A0G0BKF2	Bacteria
UniRef50_A0A0G0BMZ9	Bacteria
UniRef50_A0A0G0BPA9	Bacteria
UniRef50_A0A0G0BST9	Bacteria
UniRef50_A0A0G0BX39	Bacteria
UniRef50_A0A0G0BXW2	Bacteria
UniRef50_A0A0G0C1E1	Bacteria
UniRef50_A0A0G0C1Z4	Bacteria
UniRef50_A0A0G0C8E3	Bacteria
UniRef50_A0A0G0C9N8	Bacteria
UniRef50_A0A0G0CA61	Bacteria
UniRef50_A0A0G0CLF7	Bacteria
UniRef50_A0A0G0CND0	Bacteria
UniRef50_A0A0G0CQ50	Bacteria
UniRef50_A0A0G0CQ52	Bacteria
UniRef50_A0A0G0D7U9	Bacteria
UniRef50_A0A0G0D7Y9	Bacteria
UniRef50_A0A0G0DDQ1	Bacteria
UniRef50_A0A0G0DE29	Bacteria
UniRef50_A0A0G0DHV3	Bacteria
UniRef50_A0A0G0DR67	Bacteria
UniRef50_A0A0G0EHN8	Bacteria
UniRef50_A0A0G0ES36	Bacteria
UniRef50_A0A0G0EWF3	Bacteria
UniRef50_A0A0G0EYX7	Bacteria
UniRef50_A0A0G0F7M6	Bacteria
UniRef50_A0A0G0FPN4	Bacteria
UniRef50_A0A0G0FT64	Bacteria
UniRef50_A0A0G0FUG1	Bacteria
UniRef50_A0A0G0FVK1	Bacteria
UniRef50_A0A0G0H333	Bacteria
UniRef50_A0A0G0H9Y8	Bacteria
UniRef50_A0A0G0HBG5	Bacteria
UniRef50_A0A0G0HDV9	Bacteria
UniRef50_A0A0G0HI75	Bacteria
UniRef50_A0A0G0HPM7	Bacteria
UniRef50_A0A0G0HWV3	Bacteria
UniRef50_A0A0G0HYZ1	Bacteria
UniRef50_A0A0G0HZT6	Bacteria
UniRef50_A0A0G0I0U3	Bacteria
UniRef50_A0A0G0I3G4	Bacteria
UniRef50_A0A0G0I9Q5	Bacteria
UniRef50_A0A0G0IC60	Bacteria
UniRef50_A0A0G0IJJ4	Bacteria
UniRef50_A0A0G0IW62	Bacteria
UniRef50_A0A0G0IY16	Bacteria
UniRef50_A0A0G0J5J8	Bacteria
UniRef50_A0A0G0JGJ9	Bacteria
UniRef50_A0A0G0JNP9	Bacteria
UniRef50_A0A0G0JYE2	Bacteria
UniRef50_A0A0G0K2L9	Bacteria
UniRef50_A0A0G0K589	Bacteria
UniRef50_A0A0G0KB52	Bacteria
UniRef50_A0A0G0KJ56	Bacteria
UniRef50_A0A0G0KQW8	Bacteria
UniRef50_A0A0G0L0A3	Bacteria
UniRef50_A0A0G0L1Z2	Bacteria
UniRef50_A0A0G0L8F9	Bacteria
UniRef50_A0A0G0LGP1	Bacteria
UniRef50_A0A0G0LK13	Bacteria
UniRef50_A0A0G0LMW0	Bacteria
UniRef50_A0A0G0LTM1	Bacteria
UniRef50_A0A0G0LYZ6	Bacteria
UniRef50_A0A0G0M070	Bacteria
UniRef50_A0A0G0M449	Bacteria
UniRef50_A0A0G0M6I0	Bacteria
UniRef50_A0A0G0M6Z1	Bacteria
UniRef50_A0A0G0M715	Bacteria
UniRef50_A0A0G0M7S6	Bacteria
UniRef50_A0A0G0M7U4	Bacteria
UniRef50_A0A0G0MDE0	Bacteria
UniRef50_A0A0G0MES8	Bacteria
UniRef50_A0A0G0MFT1	Bacteria
UniRef50_A0A0G0MGY4	Bacteria
UniRef50_A0A0G0MHP2	Bacteria
UniRef50_A0A0G0MJJ6	Bacteria
UniRef50_A0A0G0MNE5	Bacteria
UniRef50_A0A0G0MQ83	Bacteria
UniRef50_A0A0G0MS14	Bacteria
UniRef50_A0A0G0MT23	Bacteria
UniRef50_A0A0G0MUG7	Bacteria
UniRef50_A0A0G0MXP0	Bacteria
UniRef50_A0A0G0N096	Bacteria
UniRef50_A0A0G0N4W4	Bacteria
UniRef50_A0A0G0NCI7	Bacteria
UniRef50_A0A0G0NCN1	Bacteria
UniRef50_A0A0G0NHD7	Bacteria
UniRef50_A0A0G0NJW3	Bacteria
UniRef50_A0A0G0NLP9	Bacteria
UniRef50_A0A0G0NN49	Bacteria
UniRef50_A0A0G0NUS1	Bacteria
UniRef50_A0A0G0NZ64	Bacteria
UniRef50_A0A0G0P5Z8	Bacteria
UniRef50_A0A0G0PAZ7	Bacteria
UniRef50_A0A0G0PGM0	Bacteria
UniRef50_A0A0G0PJ91	Bacteria
UniRef50_A0A0G0PJN1	Bacteria
UniRef50_A0A0G0PL19	Bacteria
UniRef50_A0A0G0PLJ8	Bacteria
UniRef50_A0A0G0PP49	Bacteria
UniRef50_A0A0G0PQL4	Bacteria
UniRef50_A0A0G0PS56	Bacteria
UniRef50_A0A0G0PXC5	Bacteria
UniRef50_A0A0G0Q0V5	Bacteria
UniRef50_A0A0G0Q4D7	Bacteria
UniRef50_A0A0G0Q676	Bacteria
