UP_id	tax_group
UniRef50_A0A0F3IR40	Bacteria
UniRef50_A0A0F3IR85	Bacteria
UniRef50_A0A0F3IRQ1	Bacteria
UniRef50_A0A0F3ISK1	Bacteria
UniRef50_A0A0F3IT92	Bacteria
UniRef50_A0A0F3ITS1	Bacteria
UniRef50_A0A0F3ITT4	Bacteria
UniRef50_A0A0F3IU30	Bacteria
UniRef50_A0A0F3IUJ7	Bacteria
UniRef50_A0A0F3IVY7	Bacteria
UniRef50_A0A0F3IW54	Bacteria
UniRef50_A0A0F3IWC8	Bacteria
UniRef50_A0A0F3IX92	Bacteria
UniRef50_A0A0F3IZ90	Bacteria
UniRef50_A0A0F3M5V7	Bacteria
UniRef50_A0A0F3MHD2	Bacteria
UniRef50_A0A0F3MR65	Bacteria
UniRef50_A0A0F3MZW5	Bacteria
UniRef50_A0A0F3NJZ9	Bacteria
UniRef50_A0A0F3NSU6	Bacteria
UniRef50_A0A0F3PF33	Bacteria
UniRef50_A0A0F3Q901	Bacteria
UniRef50_A0A0F3QBK7	Bacteria
UniRef50_A0A0F3QI11	Bacteria
UniRef50_A0A0F3RA28	Bacteria
UniRef50_A0A0F4G6S1	Eukaryota
UniRef50_A0A0F4GNR8	Eukaryota
UniRef50_A0A0F4GWS8	Eukaryota
UniRef50_A0A0F4J362	Bacteria
UniRef50_A0A0F4LCT9	Bacteria
UniRef50_A0A0F4LF80	Bacteria
UniRef50_A0A0F4NR71	Bacteria
UniRef50_A0A0F4NRV0	Bacteria
UniRef50_A0A0F4NRV4	Bacteria
UniRef50_A0A0F4PD84	Bacteria
UniRef50_A0A0F4PU81	Bacteria
UniRef50_A0A0F4QYL4	Bacteria
UniRef50_A0A0F4R828	Bacteria
UniRef50_A0A0F4REC8	Bacteria
UniRef50_A0A0F4RLR5	Bacteria
UniRef50_A0A0F4RMT6	Bacteria
UniRef50_A0A0F4RN82	Bacteria
UniRef50_A0A0F4UKN7	Bacteria
UniRef50_A0A0F4YL23	Eukaryota
UniRef50_A0A0F5AKZ1	Bacteria
UniRef50_A0A0F5AMJ9	Bacteria
UniRef50_A0A0F5EW96	Bacteria
UniRef50_A0A0F5FKG0	Bacteria
UniRef50_A0A0F5FU61	Bacteria
UniRef50_A0A0F5H1U6	Bacteria
UniRef50_A0A0F5HN22	Bacteria
UniRef50_A0A0F5IV13	Bacteria
UniRef50_A0A0F5IVH2	Bacteria
UniRef50_A0A0F5J0E6	Bacteria
UniRef50_A0A0F5J1B0	Bacteria
UniRef50_A0A0F5JC47	Bacteria
UniRef50_A0A0F5JQ94	Bacteria
UniRef50_A0A0F5JTS2	Bacteria
UniRef50_A0A0F5JU01	Bacteria
UniRef50_A0A0F5JXG7	Bacteria
UniRef50_A0A0F5K1L5	Bacteria
UniRef50_A0A0F5LEA6	Bacteria
UniRef50_A0A0F5LEJ5	Bacteria
UniRef50_A0A0F5LF67	Bacteria
UniRef50_A0A0F5LXR6	Bacteria
UniRef50_A0A0F5MMV5	Bacteria
UniRef50_A0A0F5MN81	Bacteria
UniRef50_A0A0F5MNL3	Bacteria
UniRef50_A0A0F5MPZ7	Bacteria
UniRef50_A0A0F5MQ52	Bacteria
UniRef50_A0A0F5P8A1	Bacteria
UniRef50_A0A0F5PBK6	Bacteria
UniRef50_A0A0F5PCA8	Bacteria
UniRef50_A0A0F5PE63	Bacteria
UniRef50_A0A0F5PFR7	Bacteria
UniRef50_A0A0F5PFS1	Bacteria
UniRef50_A0A0F5PQK8	Bacteria
UniRef50_A0A0F5Q111	Bacteria
UniRef50_A0A0F5Q5N7	Bacteria
UniRef50_A0A0F5QBA5	Bacteria
UniRef50_A0A0F5QFS3	Bacteria
UniRef50_A0A0F5QGL0	Bacteria
UniRef50_A0A0F5RCU5	Bacteria
UniRef50_A0A0F6A789	Bacteria
UniRef50_A0A0F6AE81	Bacteria
UniRef50_A0A0F6AGW6	Bacteria
UniRef50_A0A0F6AHG0	Bacteria
UniRef50_A0A0F6LH52	Bacteria
UniRef50_A0A0F6N3K6	Viruses
UniRef50_A0A0F6QZG0	Bacteria
UniRef50_A0A0F6R4X0	Viruses
UniRef50_A0A0F6R5T7	Viruses
UniRef50_A0A0F6R5Y3	Viruses
UniRef50_A0A0F6SDG2	Bacteria
UniRef50_A0A0F6SIV3	Viruses
UniRef50_A0A0F6SJ34	Viruses
UniRef50_A0A0F6TB70	Bacteria
UniRef50_A0A0F6TGK5	Viruses
UniRef50_A0A0F6TGM7	Viruses
UniRef50_A0A0F6THB8	Viruses
UniRef50_A0A0F6THS4	Viruses
UniRef50_A0A0F6TQU3	Bacteria
UniRef50_A0A0F6U087	Bacteria
UniRef50_A0A0F6W352	Bacteria
UniRef50_A0A0F6W6T4	Bacteria
UniRef50_A0A0F6W6Z7	Bacteria
UniRef50_A0A0F6W700	Bacteria
UniRef50_A0A0F6WC42	Viruses
UniRef50_A0A0F6WCE7	Viruses
UniRef50_A0A0F6WCJ7	Viruses
UniRef50_A0A0F6WCX8	Viruses
UniRef50_A0A0F6WD14	Viruses
UniRef50_A0A0F6WD33	Viruses
UniRef50_A0A0F6WE38	Viruses
UniRef50_A0A0F6WEG7	Viruses
UniRef50_A0A0F6WEQ9	Viruses
UniRef50_A0A0F6YGY4	Bacteria
UniRef50_A0A0F6YIR5	Bacteria
UniRef50_A0A0F6YKC0	Bacteria
UniRef50_A0A0F6YPG0	Viruses
UniRef50_A0A0F6YQN7	Viruses
UniRef50_A0A0F6ZP96	Bacteria
UniRef50_A0A0F7DD20	Viruses
UniRef50_A0A0F7DD31	Viruses
UniRef50_A0A0F7IJM9	Viruses
UniRef50_A0A0F7IJN6	Viruses
UniRef50_A0A0F7IJQ5	Viruses
UniRef50_A0A0F7IJZ2	Viruses
UniRef50_A0A0F7IJZ9	Viruses
UniRef50_A0A0F7IKJ4	Viruses
UniRef50_A0A0F7IKL8	Viruses
UniRef50_A0A0F7IN88	Viruses
UniRef50_A0A0F7JKV8	Bacteria
UniRef50_A0A0F7JZF6	Bacteria
UniRef50_A0A0F7K2S6	Bacteria
UniRef50_A0A0F7KAN1	Bacteria
UniRef50_A0A0F7KCT9	Bacteria
UniRef50_A0A0F7KPS1	Bacteria
UniRef50_A0A0F7KWQ0	Bacteria
UniRef50_A0A0F7L120	Viruses
UniRef50_A0A0F7L1K1	Viruses
UniRef50_A0A0F7L1Q1	Viruses
UniRef50_A0A0F7L202	Viruses
UniRef50_A0A0F7L2C3	Viruses
UniRef50_A0A0F7L2L1	Viruses
UniRef50_A0A0F7L308	Viruses
UniRef50_A0A0F7L3B8	Viruses
UniRef50_A0A0F7L3C6	Viruses
UniRef50_A0A0F7L452	Viruses
UniRef50_A0A0F7L4R2	Viruses
UniRef50_A0A0F7L4S1	Viruses
UniRef50_A0A0F7L516	Viruses
UniRef50_A0A0F7L572	Viruses
UniRef50_A0A0F7L587	Viruses
UniRef50_A0A0F7L5T1	Viruses
UniRef50_A0A0F7L5T5	Viruses
UniRef50_A0A0F7L6B0	Viruses
UniRef50_A0A0F7L6J1	Viruses
UniRef50_A0A0F7L708	Viruses
UniRef50_A0A0F7L745	Viruses
UniRef50_A0A0F7L767	Viruses
UniRef50_A0A0F7L7A4	Viruses
UniRef50_A0A0F7L7G8	Viruses
UniRef50_A0A0F7L7H5	Viruses
UniRef50_A0A0F7L7J2	Viruses
UniRef50_A0A0F7L7M8	Viruses
UniRef50_A0A0F7L7X2	Viruses
UniRef50_A0A0F7L8J7	Viruses
UniRef50_A0A0F7L8L2	Viruses
UniRef50_A0A0F7L9H6	Viruses
UniRef50_A0A0F7L9M0	Viruses
UniRef50_A0A0F7L9P0	Viruses
UniRef50_A0A0F7L9Z1	Viruses
UniRef50_A0A0F7LAE0	Viruses
UniRef50_A0A0F7LAP7	Viruses
UniRef50_A0A0F7LAP8	Viruses
UniRef50_A0A0F7LB59	Viruses
UniRef50_A0A0F7LBN1	Viruses
UniRef50_A0A0F7LBT8	Viruses
UniRef50_A0A0F7LK67	Bacteria
UniRef50_A0A0F7PTN1	Bacteria
UniRef50_A0A0F7QGH3	Bacteria
UniRef50_A0A0F7RC29	Bacteria
UniRef50_A0A0F7RJY9	Bacteria
UniRef50_A0A0F7S0G3	Eukaryota
UniRef50_A0A0F7SB52	Eukaryota
UniRef50_A0A0F7SKQ7	Eukaryota
UniRef50_A0A0F7STZ4	Eukaryota
UniRef50_A0A0F7V197	Eukaryota
UniRef50_A0A0F7Y652	Bacteria
UniRef50_A0A0F7ZPR9	Eukaryota
UniRef50_A0A0F8AD47	Eukaryota
UniRef50_A0A0F8AEY3	Eukaryota
UniRef50_A0A0F8AGJ5	Eukaryota
UniRef50_A0A0F8AMB8	Eukaryota
UniRef50_A0A0F8ASI9	Eukaryota
UniRef50_A0A0F8AWA1	Eukaryota
UniRef50_A0A0F8B1J0	Eukaryota
UniRef50_A0A0F8B2J5	Eukaryota
UniRef50_A0A0F8BB61	Eukaryota
UniRef50_A0A0F8BRY5	Eukaryota
UniRef50_A0A0F8BXU2	Eukaryota
UniRef50_A0A0F8C4E2	Eukaryota
UniRef50_A0A0F8C4U5	Archaea
UniRef50_A0A0F8CBH6	Eukaryota
UniRef50_A0A0F8CZ89	Eukaryota
UniRef50_A0A0F8HTS7	Archaea
UniRef50_A0A0F8IFF1	Archaea
UniRef50_A0A0F8MPJ5	Archaea
UniRef50_A0A0F8N5D4	Archaea
UniRef50_A0A0F8Q1Z2	Archaea
UniRef50_A0A0F8T2U4	Archaea
UniRef50_A0A0F8TW67	Archaea
UniRef50_A0A0F8U1H9	Eukaryota
UniRef50_A0A0F8ULS2	Eukaryota
UniRef50_A0A0F8UT99	Archaea
UniRef50_A0A0F8VA80	unclassified
UniRef50_A0A0F8VEZ6	unclassified
UniRef50_A0A0F8VGL0	unclassified
UniRef50_A0A0F8VGZ4	unclassified
UniRef50_A0A0F8VIF6	unclassified
UniRef50_A0A0F8VJD3	unclassified
UniRef50_A0A0F8VL22	unclassified
UniRef50_A0A0F8VM93	unclassified
UniRef50_A0A0F8VRL2	unclassified
UniRef50_A0A0F8VSB6	unclassified
UniRef50_A0A0F8VSJ9	unclassified
UniRef50_A0A0F8VSK4	unclassified
UniRef50_A0A0F8VSZ8	unclassified
UniRef50_A0A0F8VTQ7	unclassified
UniRef50_A0A0F8VTX1	unclassified
UniRef50_A0A0F8VUT5	unclassified
UniRef50_A0A0F8VW08	unclassified
UniRef50_A0A0F8VWP6	unclassified
UniRef50_A0A0F8VXT1	unclassified
UniRef50_A0A0F8VY70	unclassified
UniRef50_A0A0F8VZZ9	unclassified
UniRef50_A0A0F8W011	unclassified
UniRef50_A0A0F8W097	unclassified
UniRef50_A0A0F8W0E2	unclassified
UniRef50_A0A0F8W0V5	unclassified
UniRef50_A0A0F8W0X5	unclassified
UniRef50_A0A0F8W1K1	unclassified
UniRef50_A0A0F8W2L6	unclassified
UniRef50_A0A0F8W3I6	unclassified
UniRef50_A0A0F8W3K4	unclassified
UniRef50_A0A0F8W3L1	unclassified
UniRef50_A0A0F8W3P0	unclassified
UniRef50_A0A0F8W424	unclassified
UniRef50_A0A0F8W458	unclassified
UniRef50_A0A0F8W4A1	unclassified
UniRef50_A0A0F8W4R8	unclassified
UniRef50_A0A0F8W4R9	unclassified
UniRef50_A0A0F8W5J9	unclassified
UniRef50_A0A0F8W5U8	unclassified
UniRef50_A0A0F8W673	unclassified
UniRef50_A0A0F8W681	unclassified
UniRef50_A0A0F8W6L7	unclassified
UniRef50_A0A0F8W8A0	unclassified
UniRef50_A0A0F8W8K8	unclassified
UniRef50_A0A0F8WCC6	unclassified
UniRef50_A0A0F8WCU1	unclassified
UniRef50_A0A0F8WEE8	unclassified
UniRef50_A0A0F8WEN3	unclassified
UniRef50_A0A0F8WFF2	unclassified
UniRef50_A0A0F8WFZ9	unclassified
UniRef50_A0A0F8WG52	unclassified
UniRef50_A0A0F8WGC8	unclassified
UniRef50_A0A0F8WGW4	unclassified
UniRef50_A0A0F8WHU0	unclassified
UniRef50_A0A0F8WIG9	unclassified
UniRef50_A0A0F8WIS3	unclassified
UniRef50_A0A0F8WIV2	unclassified
UniRef50_A0A0F8WIY6	unclassified
UniRef50_A0A0F8WK64	unclassified
UniRef50_A0A0F8WKH3	unclassified
UniRef50_A0A0F8WKR6	unclassified
UniRef50_A0A0F8WKT5	unclassified
UniRef50_A0A0F8WKY7	unclassified
UniRef50_A0A0F8WLE0	unclassified
UniRef50_A0A0F8WLH0	unclassified
UniRef50_A0A0F8WM82	unclassified
UniRef50_A0A0F8WMR7	unclassified
UniRef50_A0A0F8WMX1	unclassified
UniRef50_A0A0F8WN01	unclassified
UniRef50_A0A0F8WN38	unclassified
UniRef50_A0A0F8WQ21	unclassified
UniRef50_A0A0F8WQB6	unclassified
UniRef50_A0A0F8WQJ1	unclassified
UniRef50_A0A0F8WQT1	unclassified
UniRef50_A0A0F8WQY7	unclassified
UniRef50_A0A0F8WR00	unclassified
UniRef50_A0A0F8WRQ7	unclassified
UniRef50_A0A0F8WS39	unclassified
UniRef50_A0A0F8WS59	unclassified
UniRef50_A0A0F8WT42	unclassified
UniRef50_A0A0F8WTL4	unclassified
UniRef50_A0A0F8WUG4	unclassified
UniRef50_A0A0F8WUX8	unclassified
UniRef50_A0A0F8WVU3	unclassified
UniRef50_A0A0F8WWD8	unclassified
UniRef50_A0A0F8WWU6	unclassified
UniRef50_A0A0F8WX88	unclassified
UniRef50_A0A0F8WXE5	unclassified
UniRef50_A0A0F8WXW4	unclassified
UniRef50_A0A0F8WZA5	unclassified
UniRef50_A0A0F8WZE4	unclassified
UniRef50_A0A0F8WZF0	unclassified
UniRef50_A0A0F8WZK2	unclassified
UniRef50_A0A0F8WZX6	unclassified
UniRef50_A0A0F8X003	unclassified
UniRef50_A0A0F8X135	unclassified
UniRef50_A0A0F8X1K2	unclassified
UniRef50_A0A0F8X239	unclassified
UniRef50_A0A0F8X4V6	unclassified
UniRef50_A0A0F8X504	unclassified
UniRef50_A0A0F8X518	unclassified
UniRef50_A0A0F8X540	unclassified
UniRef50_A0A0F8X5P7	unclassified
UniRef50_A0A0F8X5T3	unclassified
UniRef50_A0A0F8X5X4	unclassified
UniRef50_A0A0F8X631	unclassified
UniRef50_A0A0F8X657	unclassified
UniRef50_A0A0F8X658	unclassified
UniRef50_A0A0F8X6H7	unclassified
UniRef50_A0A0F8X6R8	unclassified
UniRef50_A0A0F8X6V6	unclassified
UniRef50_A0A0F8X768	unclassified
UniRef50_A0A0F8X7B3	unclassified
UniRef50_A0A0F8X7F9	unclassified
UniRef50_A0A0F8X8E0	unclassified
UniRef50_A0A0F8X8H5	unclassified
UniRef50_A0A0F8X8U8	unclassified
UniRef50_A0A0F8X9K5	unclassified
UniRef50_A0A0F8XA31	unclassified
UniRef50_A0A0F8XA70	unclassified
UniRef50_A0A0F8XA78	unclassified
UniRef50_A0A0F8XAQ7	unclassified
UniRef50_A0A0F8XAV5	unclassified
UniRef50_A0A0F8XB13	unclassified
UniRef50_A0A0F8XB14	unclassified
UniRef50_A0A0F8XB30	unclassified
UniRef50_A0A0F8XC08	unclassified
UniRef50_A0A0F8XC27	unclassified
UniRef50_A0A0F8XCG2	unclassified
UniRef50_A0A0F8XCH1	unclassified
UniRef50_A0A0F8XCJ6	unclassified
UniRef50_A0A0F8XDE8	unclassified
UniRef50_A0A0F8XDK6	unclassified
UniRef50_A0A0F8XDP1	unclassified
UniRef50_A0A0F8XDV9	unclassified
UniRef50_A0A0F8XEA3	unclassified
UniRef50_A0A0F8XEJ6	unclassified
UniRef50_A0A0F8XFG8	unclassified
UniRef50_A0A0F8XFM4	unclassified
UniRef50_A0A0F8XFS6	unclassified
UniRef50_A0A0F8XFW7	unclassified
UniRef50_A0A0F8XGN0	unclassified
UniRef50_A0A0F8XH76	unclassified
UniRef50_A0A0F8XI38	unclassified
UniRef50_A0A0F8XIS5	unclassified
UniRef50_A0A0F8XIT5	unclassified
UniRef50_A0A0F8XJ33	unclassified
UniRef50_A0A0F8XJ80	unclassified
UniRef50_A0A0F8XJL9	unclassified
UniRef50_A0A0F8XK69	unclassified
UniRef50_A0A0F8XK77	unclassified
UniRef50_A0A0F8XK88	unclassified
UniRef50_A0A0F8XKE0	unclassified
UniRef50_A0A0F8XKI4	unclassified
UniRef50_A0A0F8XKU9	unclassified
UniRef50_A0A0F8XL33	unclassified
UniRef50_A0A0F8XL69	unclassified
UniRef50_A0A0F8XLG9	unclassified
UniRef50_A0A0F8XLS3	unclassified
UniRef50_A0A0F8XLU8	unclassified
UniRef50_A0A0F8XM64	unclassified
UniRef50_A0A0F8XM78	unclassified
UniRef50_A0A0F8XMB7	Archaea
UniRef50_A0A0F8XMD4	unclassified
UniRef50_A0A0F8XP83	unclassified
UniRef50_A0A0F8XPC3	unclassified
UniRef50_A0A0F8XQ02	unclassified
UniRef50_A0A0F8XQT0	unclassified
UniRef50_A0A0F8XR77	unclassified
UniRef50_A0A0F8XRM7	unclassified
UniRef50_A0A0F8XRR5	unclassified
UniRef50_A0A0F8XSL9	unclassified
UniRef50_A0A0F8XSS3	unclassified
UniRef50_A0A0F8XTQ2	unclassified
UniRef50_A0A0F8XU42	unclassified
UniRef50_A0A0F8XUK3	unclassified
UniRef50_A0A0F8XV27	unclassified
UniRef50_A0A0F8XV44	unclassified
UniRef50_A0A0F8XV51	unclassified
UniRef50_A0A0F8XVC7	unclassified
UniRef50_A0A0F8XVH4	unclassified
UniRef50_A0A0F8XVI2	unclassified
UniRef50_A0A0F8XVL7	unclassified
UniRef50_A0A0F8XVU0	unclassified
UniRef50_A0A0F8XVY0	unclassified
UniRef50_A0A0F8XW12	unclassified
UniRef50_A0A0F8XW46	unclassified
UniRef50_A0A0F8XWM7	unclassified
UniRef50_A0A0F8XWQ6	unclassified
UniRef50_A0A0F8XWV9	unclassified
UniRef50_A0A0F8XWW7	unclassified
UniRef50_A0A0F8XX63	unclassified
UniRef50_A0A0F8XXD6	unclassified
UniRef50_A0A0F8XYD4	unclassified
UniRef50_A0A0F8XZ53	unclassified
UniRef50_A0A0F8XZP8	unclassified
UniRef50_A0A0F8XZS2	unclassified
UniRef50_A0A0F8XZV6	unclassified
UniRef50_A0A0F8Y054	unclassified
UniRef50_A0A0F8Y103	unclassified
UniRef50_A0A0F8Y1K1	unclassified
UniRef50_A0A0F8Y1K9	unclassified
UniRef50_A0A0F8Y1Q1	unclassified
UniRef50_A0A0F8Y227	unclassified
UniRef50_A0A0F8Y2V4	unclassified
UniRef50_A0A0F8Y326	unclassified
UniRef50_A0A0F8Y3Q5	unclassified
UniRef50_A0A0F8Y3W5	unclassified
UniRef50_A0A0F8Y4A1	unclassified
UniRef50_A0A0F8Y4B7	unclassified
UniRef50_A0A0F8Y4M2	unclassified
UniRef50_A0A0F8Y4W8	unclassified
UniRef50_A0A0F8Y508	unclassified
UniRef50_A0A0F8Y5J4	unclassified
UniRef50_A0A0F8Y5M5	unclassified
UniRef50_A0A0F8Y5N1	unclassified
UniRef50_A0A0F8Y5V4	unclassified
UniRef50_A0A0F8Y5W8	unclassified
UniRef50_A0A0F8Y672	unclassified
UniRef50_A0A0F8Y6B2	unclassified
UniRef50_A0A0F8Y6M2	unclassified
UniRef50_A0A0F8Y6S4	unclassified
UniRef50_A0A0F8Y6S5	unclassified
UniRef50_A0A0F8Y6V4	unclassified
UniRef50_A0A0F8Y7J2	unclassified
UniRef50_A0A0F8Y861	unclassified
UniRef50_A0A0F8Y877	unclassified
UniRef50_A0A0F8Y899	unclassified
UniRef50_A0A0F8Y8B9	unclassified
UniRef50_A0A0F8Y8U2	unclassified
UniRef50_A0A0F8Y9A0	unclassified
UniRef50_A0A0F8Y9C2	unclassified
UniRef50_A0A0F8Y9G3	unclassified
UniRef50_A0A0F8Y9H0	unclassified
UniRef50_A0A0F8Y9J1	unclassified
UniRef50_A0A0F8Y9L8	unclassified
UniRef50_A0A0F8Y9P3	unclassified
UniRef50_A0A0F8Y9R5	unclassified
UniRef50_A0A0F8Y9R7	unclassified
UniRef50_A0A0F8Y9T8	unclassified
UniRef50_A0A0F8YAG5	unclassified
UniRef50_A0A0F8YAT5	unclassified
UniRef50_A0A0F8YAX2	unclassified
UniRef50_A0A0F8YAY1	unclassified
UniRef50_A0A0F8YAY4	unclassified
UniRef50_A0A0F8YB63	unclassified
UniRef50_A0A0F8YBE2	unclassified
UniRef50_A0A0F8YBQ7	unclassified
UniRef50_A0A0F8YBV0	unclassified
UniRef50_A0A0F8YD92	unclassified
UniRef50_A0A0F8YDD6	unclassified
UniRef50_A0A0F8YDE8	unclassified
UniRef50_A0A0F8YEH4	unclassified
UniRef50_A0A0F8YEM6	unclassified
UniRef50_A0A0F8YEN8	unclassified
UniRef50_A0A0F8YES2	unclassified
UniRef50_A0A0F8YEX6	unclassified
UniRef50_A0A0F8YF19	unclassified
UniRef50_A0A0F8YF31	unclassified
UniRef50_A0A0F8YF59	unclassified
UniRef50_A0A0F8YF71	unclassified
UniRef50_A0A0F8YF83	unclassified
UniRef50_A0A0F8YFA6	unclassified
UniRef50_A0A0F8YFX5	unclassified
UniRef50_A0A0F8YFZ3	unclassified
UniRef50_A0A0F8YG44	unclassified
UniRef50_A0A0F8YGD6	unclassified
UniRef50_A0A0F8YGK1	unclassified
UniRef50_A0A0F8YGV9	unclassified
UniRef50_A0A0F8YH98	unclassified
UniRef50_A0A0F8YHG8	unclassified
UniRef50_A0A0F8YHP4	unclassified
UniRef50_A0A0F8YHP6	unclassified
UniRef50_A0A0F8YHQ7	unclassified
UniRef50_A0A0F8YHX9	unclassified
UniRef50_A0A0F8YHZ1	unclassified
UniRef50_A0A0F8YI23	unclassified
UniRef50_A0A0F8YI59	unclassified
UniRef50_A0A0F8YIE4	unclassified
UniRef50_A0A0F8YIL9	unclassified
UniRef50_A0A0F8YIS1	unclassified
UniRef50_A0A0F8YJC6	unclassified
UniRef50_A0A0F8YJD3	unclassified
UniRef50_A0A0F8YJK3	unclassified
UniRef50_A0A0F8YJN2	unclassified
UniRef50_A0A0F8YK26	unclassified
UniRef50_A0A0F8YK89	unclassified
UniRef50_A0A0F8YKA6	unclassified
UniRef50_A0A0F8YKE5	unclassified
UniRef50_A0A0F8YKE8	unclassified
UniRef50_A0A0F8YKH4	unclassified
UniRef50_A0A0F8YKI0	unclassified
UniRef50_A0A0F8YKR0	unclassified
UniRef50_A0A0F8YKY8	unclassified
UniRef50_A0A0F8YKZ9	unclassified
UniRef50_A0A0F8YL14	unclassified
UniRef50_A0A0F8YL61	unclassified
UniRef50_A0A0F8YL68	unclassified
UniRef50_A0A0F8YL70	unclassified
UniRef50_A0A0F8YLC0	unclassified
UniRef50_A0A0F8YLF2	unclassified
UniRef50_A0A0F8YM12	unclassified
UniRef50_A0A0F8YM66	unclassified
UniRef50_A0A0F8YM68	unclassified
UniRef50_A0A0F8YM74	unclassified
UniRef50_A0A0F8YM90	unclassified
UniRef50_A0A0F8YMB6	unclassified
UniRef50_A0A0F8YMB9	unclassified
UniRef50_A0A0F8YMI4	unclassified
UniRef50_A0A0F8YMZ0	unclassified
UniRef50_A0A0F8YN33	unclassified
UniRef50_A0A0F8YNB0	unclassified
UniRef50_A0A0F8YNF7	unclassified
UniRef50_A0A0F8YNL7	unclassified
UniRef50_A0A0F8YNM5	unclassified
UniRef50_A0A0F8YNN4	unclassified
UniRef50_A0A0F8YNQ0	unclassified
UniRef50_A0A0F8YNS3	unclassified
UniRef50_A0A0F8YNY1	unclassified
UniRef50_A0A0F8YP85	unclassified
UniRef50_A0A0F8YPG7	unclassified
UniRef50_A0A0F8YPL4	unclassified
UniRef50_A0A0F8YPW2	unclassified
UniRef50_A0A0F8YQD0	unclassified
UniRef50_A0A0F8YQL3	unclassified
UniRef50_A0A0F8YQT0	unclassified
UniRef50_A0A0F8YQT4	unclassified
UniRef50_A0A0F8YQV9	unclassified
UniRef50_A0A0F8YR55	unclassified
UniRef50_A0A0F8YS31	unclassified
UniRef50_A0A0F8YS81	unclassified
UniRef50_A0A0F8YS90	unclassified
UniRef50_A0A0F8YSA8	unclassified
UniRef50_A0A0F8YSB5	unclassified
UniRef50_A0A0F8YSJ2	unclassified
UniRef50_A0A0F8YSP8	unclassified
UniRef50_A0A0F8YSW2	unclassified
UniRef50_A0A0F8YT08	unclassified
UniRef50_A0A0F8YT66	unclassified
UniRef50_A0A0F8YTH4	unclassified
UniRef50_A0A0F8YTI4	unclassified
UniRef50_A0A0F8YUC7	unclassified
UniRef50_A0A0F8YUG5	unclassified
UniRef50_A0A0F8YUN0	unclassified
UniRef50_A0A0F8YUP9	unclassified
UniRef50_A0A0F8YVJ3	unclassified
UniRef50_A0A0F8YVJ6	unclassified
UniRef50_A0A0F8YVN4	unclassified
UniRef50_A0A0F8YVX5	unclassified
UniRef50_A0A0F8YW09	unclassified
UniRef50_A0A0F8YWA7	unclassified
UniRef50_A0A0F8YWC1	unclassified
UniRef50_A0A0F8YWQ4	unclassified
UniRef50_A0A0F8YWQ7	unclassified
UniRef50_A0A0F8YX58	unclassified
UniRef50_A0A0F8YX96	unclassified
UniRef50_A0A0F8YXW1	unclassified
UniRef50_A0A0F8YY42	unclassified
UniRef50_A0A0F8YY43	unclassified
UniRef50_A0A0F8YYL6	unclassified
UniRef50_A0A0F8YYS5	unclassified
UniRef50_A0A0F8YYS7	unclassified
UniRef50_A0A0F8YZ97	unclassified
UniRef50_A0A0F8Z0A8	unclassified
UniRef50_A0A0F8Z0E5	unclassified
UniRef50_A0A0F8Z0G3	unclassified
