UP_id	tax_group
UniRef50_A0A2E7KY64	Bacteria
UniRef50_A0A2E7LLR8	Bacteria
UniRef50_A0A2E7LMF8	Bacteria
UniRef50_A0A2E7LMT4	Bacteria
UniRef50_A0A2E7LMW1	Bacteria
UniRef50_A0A2E7LMY1	Bacteria
UniRef50_A0A2E7LP71	Bacteria
UniRef50_A0A2E7LSP5	Archaea
UniRef50_A0A2E7M804	Bacteria
UniRef50_A0A2E7M8V6	Bacteria
UniRef50_A0A2E7MHA6	Bacteria
UniRef50_A0A2E7MPX1	Bacteria
UniRef50_A0A2E7MUA0	Bacteria
UniRef50_A0A2E7MUN2	Bacteria
UniRef50_A0A2E7MUN7	Bacteria
UniRef50_A0A2E7MWW5	Bacteria
UniRef50_A0A2E7MXD7	Bacteria
UniRef50_A0A2E7MXI0	Bacteria
UniRef50_A0A2E7MXQ7	Bacteria
UniRef50_A0A2E7MZ38	Bacteria
UniRef50_A0A2E7N0K2	Bacteria
UniRef50_A0A2E7N0W9	Bacteria
UniRef50_A0A2E7N106	Bacteria
UniRef50_A0A2E7N119	Bacteria
UniRef50_A0A2E7N842	Bacteria
UniRef50_A0A2E7NWJ6	Bacteria
UniRef50_A0A2E7NWK4	Bacteria
UniRef50_A0A2E7P9L3	Bacteria
UniRef50_A0A2E7PAU6	Bacteria
UniRef50_A0A2E7PAV6	Bacteria
UniRef50_A0A2E7PB57	Bacteria
UniRef50_A0A2E7QIG5	Bacteria
UniRef50_A0A2E7QIR4	Bacteria
UniRef50_A0A2E7QSE5	Bacteria
UniRef50_A0A2E7QTB5	Bacteria
UniRef50_A0A2E7QU05	Bacteria
UniRef50_A0A2E7QU39	Bacteria
UniRef50_A0A2E7QUZ9	Bacteria
UniRef50_A0A2E7RGZ4	Bacteria
UniRef50_A0A2E7RQ05	Bacteria
UniRef50_A0A2E7RQF7	Bacteria
UniRef50_A0A2E7RXZ3	Bacteria
UniRef50_A0A2E7S7J0	Bacteria
UniRef50_A0A2E7S8X8	Bacteria
UniRef50_A0A2E7SB76	Bacteria
UniRef50_A0A2E7SBL3	Bacteria
UniRef50_A0A2E7SHV0	Archaea
UniRef50_A0A2E7SIE2	Archaea
UniRef50_A0A2E7SJZ5	Archaea
UniRef50_A0A2E7SN00	Bacteria
UniRef50_A0A2E7SN85	Bacteria
UniRef50_A0A2E7SSD1	Bacteria
UniRef50_A0A2E7SV49	Bacteria
UniRef50_A0A2E7T947	Bacteria
UniRef50_A0A2E7TBD8	Bacteria
UniRef50_A0A2E7TBQ0	Bacteria
UniRef50_A0A2E7TDY4	Bacteria
UniRef50_A0A2E7TLD1	Bacteria
UniRef50_A0A2E7TLL3	Bacteria
UniRef50_A0A2E7TLL9	Bacteria
UniRef50_A0A2E7TLQ9	Bacteria
UniRef50_A0A2E7TLW1	Bacteria
UniRef50_A0A2E7TLX5	Bacteria
UniRef50_A0A2E7TMW7	Bacteria
UniRef50_A0A2E7TMY1	Bacteria
UniRef50_A0A2E7TN59	Bacteria
UniRef50_A0A2E7TT99	Bacteria
UniRef50_A0A2E7TYQ3	Bacteria
UniRef50_A0A2E7U191	Bacteria
UniRef50_A0A2E7U731	Bacteria
UniRef50_A0A2E7UQ16	Bacteria
UniRef50_A0A2E7UYK7	Bacteria
UniRef50_A0A2E7V2R8	Bacteria
UniRef50_A0A2E7V4G4	Bacteria
UniRef50_A0A2E7V5S0	Bacteria
UniRef50_A0A2E7VBU0	Bacteria
UniRef50_A0A2E7VP57	Archaea
UniRef50_A0A2E7VSF1	Bacteria
UniRef50_A0A2E7W0M3	Bacteria
UniRef50_A0A2E7W0S2	Bacteria
UniRef50_A0A2E7W190	Bacteria
UniRef50_A0A2E7W1I2	Bacteria
UniRef50_A0A2E7W260	Bacteria
UniRef50_A0A2E7W2A9	Bacteria
UniRef50_A0A2E7W2J9	Bacteria
UniRef50_A0A2E7W2Q7	Bacteria
UniRef50_A0A2E7W3K1	Bacteria
UniRef50_A0A2E7W3V4	Bacteria
UniRef50_A0A2E7W4P8	Bacteria
UniRef50_A0A2E7W5K6	Bacteria
UniRef50_A0A2E7W5N0	Bacteria
UniRef50_A0A2E7W5Q4	Bacteria
UniRef50_A0A2E7W605	Bacteria
UniRef50_A0A2E7W740	Bacteria
UniRef50_A0A2E7W8R2	Archaea
UniRef50_A0A2E7W8V4	Archaea
UniRef50_A0A2E7W8W7	Archaea
UniRef50_A0A2E7W9R8	Archaea
UniRef50_A0A2E7W9T2	Archaea
UniRef50_A0A2E7W9X8	Archaea
UniRef50_A0A2E7WA29	Archaea
UniRef50_A0A2E7WAA8	Archaea
UniRef50_A0A2E7WAE8	Archaea
UniRef50_A0A2E7WAJ1	Archaea
UniRef50_A0A2E7WAU8	Archaea
UniRef50_A0A2E7WC94	Archaea
UniRef50_A0A2E7WD65	Archaea
UniRef50_A0A2E7WDC0	Bacteria
UniRef50_A0A2E7WEZ8	Bacteria
UniRef50_A0A2E7WWZ3	Archaea
UniRef50_A0A2E7Y8H6	Bacteria
UniRef50_A0A2E7ZFL7	Bacteria
UniRef50_A0A2E7ZV24	Bacteria
UniRef50_A0A2E7ZVP2	Bacteria
UniRef50_A0A2E7ZVP9	Bacteria
UniRef50_A0A2E8A5I1	Bacteria
UniRef50_A0A2E8A8G0	Bacteria
UniRef50_A0A2E8A8G6	Bacteria
UniRef50_A0A2E8A8Y4	Bacteria
UniRef50_A0A2E8A906	Bacteria
UniRef50_A0A2E8A9K8	Bacteria
UniRef50_A0A2E8A9N9	Bacteria
UniRef50_A0A2E8AB65	Bacteria
UniRef50_A0A2E8ABZ3	Bacteria
UniRef50_A0A2E8BB22	Archaea
UniRef50_A0A2E8BUP1	Archaea
UniRef50_A0A2E8CBM5	Bacteria
UniRef50_A0A2E8CEC2	Bacteria
UniRef50_A0A2E8CID0	Bacteria
UniRef50_A0A2E8CM64	Bacteria
UniRef50_A0A2E8CUX0	Bacteria
UniRef50_A0A2E8D1D9	Bacteria
UniRef50_A0A2E8D6P7	Bacteria
UniRef50_A0A2E8DGP4	Bacteria
UniRef50_A0A2E8DJ32	Bacteria
UniRef50_A0A2E8DLY1	Bacteria
UniRef50_A0A2E8DMU3	Bacteria
UniRef50_A0A2E8DQ98	Bacteria
UniRef50_A0A2E8DZ14	Bacteria
UniRef50_A0A2E8DZ68	Bacteria
UniRef50_A0A2E8DZA5	Bacteria
UniRef50_A0A2E8DZA8	Bacteria
UniRef50_A0A2E8DZB5	Bacteria
UniRef50_A0A2E8DZE4	Bacteria
UniRef50_A0A2E8DZX9	Bacteria
UniRef50_A0A2E8DZY3	Bacteria
UniRef50_A0A2E8E014	Bacteria
UniRef50_A0A2E8E030	Bacteria
UniRef50_A0A2E8E095	Bacteria
UniRef50_A0A2E8E1M5	Bacteria
UniRef50_A0A2E8E1P9	Bacteria
UniRef50_A0A2E8E1R7	Bacteria
UniRef50_A0A2E8EGL7	Archaea
UniRef50_A0A2E8EVQ5	Bacteria
UniRef50_A0A2E8F5Y9	Bacteria
UniRef50_A0A2E8FYW6	Bacteria
UniRef50_A0A2E8H4V6	Bacteria
UniRef50_A0A2E8H8U4	Bacteria
UniRef50_A0A2E8HMH7	Bacteria
UniRef50_A0A2E8HUD0	Bacteria
UniRef50_A0A2E8I6B9	Bacteria
UniRef50_A0A2E8IYW2	Archaea
UniRef50_A0A2E8J1I6	Bacteria
UniRef50_A0A2E8JEY6	Archaea
UniRef50_A0A2E8JQ98	Bacteria
UniRef50_A0A2E8JQG6	Bacteria
UniRef50_A0A2E8JQJ4	Bacteria
UniRef50_A0A2E8JRK4	Bacteria
UniRef50_A0A2E8JRW3	Bacteria
UniRef50_A0A2E8JSP5	Bacteria
UniRef50_A0A2E8K221	Bacteria
UniRef50_A0A2E8K2C5	Bacteria
UniRef50_A0A2E8KTP0	Bacteria
UniRef50_A0A2E8KXG0	Bacteria
UniRef50_A0A2E8M750	Bacteria
UniRef50_A0A2E8MBC9	Bacteria
UniRef50_A0A2E8MTS8	Bacteria
UniRef50_A0A2E8NS18	Archaea
UniRef50_A0A2E8NUS8	Archaea
UniRef50_A0A2E8NUU0	Archaea
UniRef50_A0A2E8NUV6	Archaea
UniRef50_A0A2E8NUW9	Archaea
UniRef50_A0A2E8NV78	Archaea
UniRef50_A0A2E8NW82	Archaea
UniRef50_A0A2E8NW85	Archaea
UniRef50_A0A2E8NWF0	Archaea
UniRef50_A0A2E8NWQ5	Archaea
UniRef50_A0A2E8NX42	Archaea
UniRef50_A0A2E8NX95	Archaea
UniRef50_A0A2E8NYX4	Archaea
UniRef50_A0A2E8PN09	Bacteria
UniRef50_A0A2E8QXV6	Bacteria
UniRef50_A0A2E8R2U0	Bacteria
UniRef50_A0A2E8R798	Bacteria
UniRef50_A0A2E8R8R1	Bacteria
UniRef50_A0A2E8RBX5	Archaea
UniRef50_A0A2E8RC08	Archaea
UniRef50_A0A2E8RHF0	Bacteria
UniRef50_A0A2E8RHL0	Bacteria
UniRef50_A0A2E8RHU9	Bacteria
UniRef50_A0A2E8RHX3	Bacteria
UniRef50_A0A2E8RI91	Bacteria
UniRef50_A0A2E8RS76	Bacteria
UniRef50_A0A2E8RVA0	Bacteria
UniRef50_A0A2E8RVP5	Bacteria
UniRef50_A0A2E8RWV1	Bacteria
UniRef50_A0A2E8RWY5	Bacteria
UniRef50_A0A2E8SIC6	Bacteria
UniRef50_A0A2E8SJ07	Bacteria
UniRef50_A0A2E8T352	Bacteria
UniRef50_A0A2E8T5C0	Bacteria
UniRef50_A0A2E8T7J4	Bacteria
UniRef50_A0A2E8T8I4	Bacteria
UniRef50_A0A2E8T8R0	Bacteria
UniRef50_A0A2E8TH62	Bacteria
UniRef50_A0A2E8UDL5	Bacteria
UniRef50_A0A2E8UJR5	Archaea
UniRef50_A0A2E8UL42	Bacteria
UniRef50_A0A2E8UMM1	Bacteria
UniRef50_A0A2E8UMQ3	Bacteria
UniRef50_A0A2E8V5H8	Archaea
UniRef50_A0A2E8W0L3	Bacteria
UniRef50_A0A2E8WQL2	Bacteria
UniRef50_A0A2E8X326	Bacteria
UniRef50_A0A2E8XAC0	Bacteria
UniRef50_A0A2E8XBF4	Bacteria
UniRef50_A0A2E8XTY2	Bacteria
UniRef50_A0A2E8XXF1	Bacteria
UniRef50_A0A2E8YGZ4	Bacteria
UniRef50_A0A2E8YPQ0	Bacteria
UniRef50_A0A2E9A571	Bacteria
UniRef50_A0A2E9ABB5	Bacteria
UniRef50_A0A2E9BL77	Bacteria
UniRef50_A0A2E9CUY7	Bacteria
UniRef50_A0A2E9D3G0	Bacteria
UniRef50_A0A2E9D5Y1	Bacteria
UniRef50_A0A2E9D6A5	Bacteria
UniRef50_A0A2E9DC47	Bacteria
UniRef50_A0A2E9ETE1	Bacteria
UniRef50_A0A2E9EUE7	Bacteria
UniRef50_A0A2E9EW35	Bacteria
UniRef50_A0A2E9FI65	Bacteria
UniRef50_A0A2E9FIR1	Bacteria
UniRef50_A0A2E9FV12	Bacteria
UniRef50_A0A2E9FVQ3	Bacteria
UniRef50_A0A2E9FW53	Bacteria
UniRef50_A0A2E9FXM0	Bacteria
UniRef50_A0A2E9G0U1	Bacteria
UniRef50_A0A2E9GTJ2	Bacteria
UniRef50_A0A2E9GUX2	Bacteria
UniRef50_A0A2E9HAS1	Bacteria
UniRef50_A0A2E9I601	Bacteria
UniRef50_A0A2E9I612	Bacteria
UniRef50_A0A2E9I637	Bacteria
UniRef50_A0A2E9I804	Bacteria
UniRef50_A0A2E9II87	Archaea
UniRef50_A0A2E9IIN8	Archaea
UniRef50_A0A2E9IK71	Archaea
UniRef50_A0A2E9IKE5	Archaea
UniRef50_A0A2E9IKL8	Archaea
UniRef50_A0A2E9IQB7	Bacteria
UniRef50_A0A2E9IVA5	Bacteria
UniRef50_A0A2E9IVM8	Bacteria
UniRef50_A0A2E9JBJ5	Bacteria
UniRef50_A0A2E9JFH3	Bacteria
UniRef50_A0A2E9JFK0	Bacteria
UniRef50_A0A2E9JIK6	Bacteria
UniRef50_A0A2E9JJW4	Bacteria
UniRef50_A0A2E9JKQ2	Bacteria
UniRef50_A0A2E9KUG6	Bacteria
UniRef50_A0A2E9KW65	Bacteria
UniRef50_A0A2E9KWE2	Bacteria
UniRef50_A0A2E9KWP6	Bacteria
UniRef50_A0A2E9KXL6	Bacteria
UniRef50_A0A2E9LCD3	Bacteria
UniRef50_A0A2E9LD30	Bacteria
UniRef50_A0A2E9LHV4	Bacteria
UniRef50_A0A2E9LI76	Bacteria
UniRef50_A0A2E9LLV3	Bacteria
UniRef50_A0A2E9LW34	Bacteria
UniRef50_A0A2E9M8F1	Bacteria
UniRef50_A0A2E9MV93	Bacteria
UniRef50_A0A2E9NS12	Bacteria
UniRef50_A0A2E9NTY5	Bacteria
UniRef50_A0A2E9PUK7	Archaea
UniRef50_A0A2E9PUM7	Archaea
UniRef50_A0A2E9PUY4	Archaea
UniRef50_A0A2E9Q566	Bacteria
UniRef50_A0A2E9QEG7	Bacteria
UniRef50_A0A2E9QJJ3	Bacteria
UniRef50_A0A2E9QRK4	Bacteria
UniRef50_A0A2E9QY81	Bacteria
UniRef50_A0A2E9R3L7	Bacteria
UniRef50_A0A2E9R3Y2	Bacteria
UniRef50_A0A2E9R474	Bacteria
UniRef50_A0A2E9RQV2	Bacteria
UniRef50_A0A2E9RTY8	Bacteria
UniRef50_A0A2E9SLQ2	Bacteria
UniRef50_A0A2E9STG2	Bacteria
UniRef50_A0A2E9TZW0	Bacteria
UniRef50_A0A2E9U3V7	Archaea
UniRef50_A0A2E9U5F1	Archaea
UniRef50_A0A2E9U7I6	Bacteria
UniRef50_A0A2E9UGV7	Bacteria
UniRef50_A0A2E9UI02	Bacteria
UniRef50_A0A2E9URI6	Bacteria
UniRef50_A0A2E9URI7	Bacteria
UniRef50_A0A2E9US14	Bacteria
UniRef50_A0A2E9US52	Bacteria
UniRef50_A0A2E9US70	Bacteria
UniRef50_A0A2E9USC5	Bacteria
UniRef50_A0A2E9UXA2	Bacteria
UniRef50_A0A2E9V8A2	Bacteria
UniRef50_A0A2E9V998	Bacteria
UniRef50_A0A2E9VC55	Bacteria
UniRef50_A0A2E9VDN0	Bacteria
UniRef50_A0A2E9VJ95	Bacteria
UniRef50_A0A2E9VNH6	Bacteria
UniRef50_A0A2E9VQ91	Bacteria
UniRef50_A0A2E9W1B6	Bacteria
UniRef50_A0A2E9W6B9	Archaea
UniRef50_A0A2E9WS16	Archaea
UniRef50_A0A2E9WUP3	Bacteria
UniRef50_A0A2E9WWG5	Bacteria
UniRef50_A0A2E9WYR1	Bacteria
UniRef50_A0A2E9XLJ2	Bacteria
UniRef50_A0A2E9XRR6	Bacteria
UniRef50_A0A2E9Y0B7	Bacteria
UniRef50_A0A2E9Y5P2	Bacteria
UniRef50_A0A2E9Y8N3	Bacteria
UniRef50_A0A2E9Y9I4	Bacteria
UniRef50_A0A2E9Z7P5	Bacteria
UniRef50_A0A2E9Z7Q1	Bacteria
UniRef50_A0A2E9ZBA0	Bacteria
UniRef50_A0A2E9ZBS5	Bacteria
UniRef50_A0A2E9ZFA2	Bacteria
UniRef50_A0A2F0AK41	Bacteria
UniRef50_A0A2F0AKG4	Bacteria
UniRef50_A0A2F0ANU3	Bacteria
UniRef50_A0A2F0APR1	Bacteria
UniRef50_A0A2F0BBV4	Eukaryota
UniRef50_A0A2F0PKL0	Bacteria
UniRef50_A0A2G0CG88	Bacteria
UniRef50_A0A2G0Q1H0	Bacteria
UniRef50_A0A2G0W9J2	Bacteria
UniRef50_A0A2G1LP38	Bacteria
UniRef50_A0A2G1LY90	Bacteria
UniRef50_A0A2G1MGV7	Bacteria
UniRef50_A0A2G1MH59	Bacteria
UniRef50_A0A2G1QKN9	Bacteria
UniRef50_A0A2G1QLX4	Bacteria
UniRef50_A0A2G1W689	Bacteria
UniRef50_A0A2G1W725	Bacteria
UniRef50_A0A2G1W811	Bacteria
UniRef50_A0A2G1WY78	Archaea
UniRef50_A0A2G1X7I3	Archaea
UniRef50_A0A2G1Z1L8	Bacteria
UniRef50_A0A2G1Z7L9	Bacteria
UniRef50_A0A2G1ZRT7	Bacteria
UniRef50_A0A2G2A0X9	Bacteria
UniRef50_A0A2G2A117	Bacteria
UniRef50_A0A2G2A182	Bacteria
UniRef50_A0A2G2A1C7	Bacteria
UniRef50_A0A2G2A2U8	Bacteria
UniRef50_A0A2G2A4H2	Bacteria
UniRef50_A0A2G2B8Y9	Bacteria
UniRef50_A0A2G2BEX1	Bacteria
UniRef50_A0A2G2BST9	Bacteria
UniRef50_A0A2G2CDV7	Bacteria
UniRef50_A0A2G2CXQ1	Bacteria
UniRef50_A0A2G2CXR0	Bacteria
UniRef50_A0A2G2CYL3	Bacteria
UniRef50_A0A2G2CYM3	Bacteria
UniRef50_A0A2G2CZF6	Bacteria
UniRef50_A0A2G2DFW5	Bacteria
UniRef50_A0A2G2DG08	Bacteria
UniRef50_A0A2G2EDC9	Bacteria
UniRef50_A0A2G2EW65	Bacteria
UniRef50_A0A2G2F8D8	Bacteria
UniRef50_A0A2G2FFU9	Bacteria
UniRef50_A0A2G2FIQ9	Bacteria
UniRef50_A0A2G2G341	Bacteria
UniRef50_A0A2G2G591	Bacteria
UniRef50_A0A2G2G7G6	Bacteria
UniRef50_A0A2G2GAW6	Bacteria
UniRef50_A0A2G2GB13	Bacteria
UniRef50_A0A2G2GB79	Bacteria
UniRef50_A0A2G2GE86	Bacteria
UniRef50_A0A2G2GIB2	Bacteria
UniRef50_A0A2G2GIG5	Bacteria
UniRef50_A0A2G2GJR7	Bacteria
UniRef50_A0A2G2GJU9	Bacteria
UniRef50_A0A2G2H3U1	Bacteria
UniRef50_A0A2G2HB76	Bacteria
UniRef50_A0A2G2HTP2	Bacteria
UniRef50_A0A2G2I2L1	Bacteria
UniRef50_A0A2G2I357	Bacteria
UniRef50_A0A2G2I3S1	Bacteria
UniRef50_A0A2G2IAT0	Bacteria
UniRef50_A0A2G2IC81	Bacteria
UniRef50_A0A2G2IIY5	Bacteria
UniRef50_A0A2G2IJ50	Bacteria
UniRef50_A0A2G2IN12	Bacteria
UniRef50_A0A2G2IXJ2	Bacteria
UniRef50_A0A2G2IYE3	Bacteria
UniRef50_A0A2G2J0Y9	Bacteria
UniRef50_A0A2G2J0Z0	Bacteria
UniRef50_A0A2G2J335	Bacteria
UniRef50_A0A2G2J977	Bacteria
UniRef50_A0A2G2JLR2	Bacteria
UniRef50_A0A2G2JLU0	Bacteria
UniRef50_A0A2G2JUY3	Bacteria
UniRef50_A0A2G2JVX5	Bacteria
UniRef50_A0A2G2JW13	Bacteria
UniRef50_A0A2G2JZG6	Bacteria
UniRef50_A0A2G2JZZ2	Bacteria
UniRef50_A0A2G2K0S3	Bacteria
UniRef50_A0A2G2K5T4	Bacteria
UniRef50_A0A2G2KFR1	Bacteria
UniRef50_A0A2G2KMM7	Bacteria
UniRef50_A0A2G2KSA6	Bacteria
UniRef50_A0A2G2KSB5	Bacteria
UniRef50_A0A2G2KSD7	Bacteria
UniRef50_A0A2G2KSH1	Bacteria
UniRef50_A0A2G2KV91	Bacteria
UniRef50_A0A2G2KVA1	Bacteria
UniRef50_A0A2G2LBU4	Bacteria
UniRef50_A0A2G2LDM1	Bacteria
UniRef50_A0A2G2LFZ6	Bacteria
UniRef50_A0A2G2LGV5	Bacteria
UniRef50_A0A2G2LGY6	Bacteria
UniRef50_A0A2G2LH14	Bacteria
UniRef50_A0A2G2LH20	Bacteria
UniRef50_A0A2G2LH48	Bacteria
UniRef50_A0A2G2LH61	Bacteria
UniRef50_A0A2G2LHD8	Bacteria
UniRef50_A0A2G2LIU3	Bacteria
UniRef50_A0A2G2LL04	Bacteria
UniRef50_A0A2G2LL10	Bacteria
UniRef50_A0A2G2LRI1	Bacteria
UniRef50_A0A2G2LU87	Bacteria
UniRef50_A0A2G2MR96	Bacteria
UniRef50_A0A2G2NMC7	Bacteria
UniRef50_A0A2G2PIH3	Bacteria
UniRef50_A0A2G2PMG7	Bacteria
UniRef50_A0A2G2PXQ7	Bacteria
UniRef50_A0A2G2PYW6	Bacteria
UniRef50_A0A2G2QBB2	Bacteria
UniRef50_A0A2G2QFS8	Bacteria
UniRef50_A0A2G2QFX6	Bacteria
UniRef50_A0A2G2QG29	Bacteria
UniRef50_A0A2G2QJF8	Bacteria
UniRef50_A0A2G2QQ98	Bacteria
UniRef50_A0A2G2R0E4	Bacteria
UniRef50_A0A2G2R198	Bacteria
UniRef50_A0A2G2UXP5	Eukaryota
UniRef50_A0A2G2V4K0	Eukaryota
UniRef50_A0A2G2VQT5	Eukaryota
UniRef50_A0A2G2Y6V5	Eukaryota
UniRef50_A0A2G3APQ0	Eukaryota
UniRef50_A0A2G3AWU8	Eukaryota
UniRef50_A0A2G3BSK7	Eukaryota
UniRef50_A0A2G3DIT1	Eukaryota
UniRef50_A0A2G3E1Z8	Bacteria
UniRef50_A0A2G3J8L3	Bacteria
UniRef50_A0A2G3JYA0	Bacteria
UniRef50_A0A2G3K5Y6	Bacteria
UniRef50_A0A2G4B6G3	Bacteria
UniRef50_A0A2G4FNE9	Bacteria
UniRef50_A0A2G4G1U5	Bacteria
UniRef50_A0A2G4G428	Bacteria
UniRef50_A0A2G4G7L7	Bacteria
UniRef50_A0A2G4GAH4	Bacteria
UniRef50_A0A2G4GDE0	Bacteria
UniRef50_A0A2G4GDX2	Bacteria
UniRef50_A0A2G4GFW8	Bacteria
UniRef50_A0A2G4GQ69	Bacteria
UniRef50_A0A2G4GS29	Bacteria
UniRef50_A0A2G4GS50	Bacteria
UniRef50_A0A2G4GTE1	Bacteria
UniRef50_A0A2G4GTY8	Bacteria
UniRef50_A0A2G4GVW7	Bacteria
UniRef50_A0A2G4GX01	Bacteria
UniRef50_A0A2G4GX26	Bacteria
UniRef50_A0A2G4GXI1	Bacteria
UniRef50_A0A2G4H9T7	Bacteria
UniRef50_A0A2G4HA79	Bacteria
UniRef50_A0A2G4HRD9	Bacteria
UniRef50_A0A2G4HRZ9	Bacteria
UniRef50_A0A2G4I1B5	Bacteria
UniRef50_A0A2G4I456	Bacteria
UniRef50_A0A2G4IIK4	Bacteria
UniRef50_A0A2G4IJ34	Bacteria
UniRef50_A0A2G4IJI3	Bacteria
UniRef50_A0A2G4IRZ2	Bacteria
UniRef50_A0A2G4IXQ0	Bacteria
UniRef50_A0A2G4J5Q7	Bacteria
UniRef50_A0A2G4JCW4	Archaea
UniRef50_A0A2G4U9C3	Bacteria
UniRef50_A0A2G4YRN0	Bacteria
UniRef50_A0A2G4YTW7	Bacteria
UniRef50_A0A2G4YVF3	Bacteria
UniRef50_A0A2G5B4S4	Eukaryota
UniRef50_A0A2G5GLS3	Bacteria
