UP_id	tax_group
UniRef50_A0A2D4XKK5	Bacteria
UniRef50_A0A2D4XKQ4	Bacteria
UniRef50_A0A2D4XLT3	Bacteria
UniRef50_A0A2D4XPD8	Bacteria
UniRef50_A0A2D4XQA7	Bacteria
UniRef50_A0A2D4YX38	Bacteria
UniRef50_A0A2D4ZC83	Bacteria
UniRef50_A0A2D4ZDN7	Bacteria
UniRef50_A0A2D4ZDN8	Bacteria
UniRef50_A0A2D5A8G0	Bacteria
UniRef50_A0A2D5AC65	Bacteria
UniRef50_A0A2D5AHS3	Bacteria
UniRef50_A0A2D5AHX3	Bacteria
UniRef50_A0A2D5AID1	Bacteria
UniRef50_A0A2D5AQR9	Bacteria
UniRef50_A0A2D5ARA6	Bacteria
UniRef50_A0A2D5B6B0	Bacteria
UniRef50_A0A2D5B7W3	Bacteria
UniRef50_A0A2D5B9A2	Bacteria
UniRef50_A0A2D5CUH9	Bacteria
UniRef50_A0A2D5D088	Bacteria
UniRef50_A0A2D5DM10	Bacteria
UniRef50_A0A2D5DYX6	Bacteria
UniRef50_A0A2D5E700	Bacteria
UniRef50_A0A2D5EUL5	Bacteria
UniRef50_A0A2D5F6F1	Bacteria
UniRef50_A0A2D5F737	Bacteria
UniRef50_A0A2D5F9E3	Bacteria
UniRef50_A0A2D5FA21	Bacteria
UniRef50_A0A2D5FD32	Bacteria
UniRef50_A0A2D5FD43	Bacteria
UniRef50_A0A2D5FP38	Bacteria
UniRef50_A0A2D5FZX3	Bacteria
UniRef50_A0A2D5G9I8	Bacteria
UniRef50_A0A2D5GUI6	Bacteria
UniRef50_A0A2D5GUI9	Bacteria
UniRef50_A0A2D5GVM2	Bacteria
UniRef50_A0A2D5GWI5	Bacteria
UniRef50_A0A2D5GXU0	Bacteria
UniRef50_A0A2D5GXV1	Bacteria
UniRef50_A0A2D5H0I2	Bacteria
UniRef50_A0A2D5H1R8	Bacteria
UniRef50_A0A2D5H444	Bacteria
UniRef50_A0A2D5HIL6	Bacteria
UniRef50_A0A2D5HJA0	Bacteria
UniRef50_A0A2D5HJL7	Bacteria
UniRef50_A0A2D5HKM1	Bacteria
UniRef50_A0A2D5HKZ8	Bacteria
UniRef50_A0A2D5I5F0	Bacteria
UniRef50_A0A2D5I742	Bacteria
UniRef50_A0A2D5I9Q2	Bacteria
UniRef50_A0A2D5IDI9	Bacteria
UniRef50_A0A2D5IDS8	Bacteria
UniRef50_A0A2D5IEW1	Bacteria
UniRef50_A0A2D5IGT9	Bacteria
UniRef50_A0A2D5K214	Bacteria
UniRef50_A0A2D5K9Y2	Bacteria
UniRef50_A0A2D5KPS7	Bacteria
UniRef50_A0A2D5LFS5	Bacteria
UniRef50_A0A2D5LP53	Bacteria
UniRef50_A0A2D5LP76	Bacteria
UniRef50_A0A2D5LQ44	Bacteria
UniRef50_A0A2D5LQ52	Bacteria
UniRef50_A0A2D5LR19	Bacteria
UniRef50_A0A2D5LS25	Bacteria
UniRef50_A0A2D5LS88	Bacteria
UniRef50_A0A2D5M972	Bacteria
UniRef50_A0A2D5MD55	Bacteria
UniRef50_A0A2D5MN49	Bacteria
UniRef50_A0A2D5MQL9	Bacteria
UniRef50_A0A2D5MR03	Bacteria
UniRef50_A0A2D5MRC4	Bacteria
UniRef50_A0A2D5MSW7	Bacteria
UniRef50_A0A2D5MU91	Bacteria
UniRef50_A0A2D5MUB7	Bacteria
UniRef50_A0A2D5MUL2	Bacteria
UniRef50_A0A2D5MUL4	Bacteria
UniRef50_A0A2D5MUQ9	Bacteria
UniRef50_A0A2D5MVA5	Bacteria
UniRef50_A0A2D5MVD5	Bacteria
UniRef50_A0A2D5MVE0	Bacteria
UniRef50_A0A2D5MVM2	Bacteria
UniRef50_A0A2D5MVM8	Bacteria
UniRef50_A0A2D5PM82	Bacteria
UniRef50_A0A2D5PNS8	Bacteria
UniRef50_A0A2D5PP09	Bacteria
UniRef50_A0A2D5PPT5	Bacteria
UniRef50_A0A2D5PTA0	Bacteria
UniRef50_A0A2D5QDP3	Bacteria
UniRef50_A0A2D5QEI1	Bacteria
UniRef50_A0A2D5QQM4	Bacteria
UniRef50_A0A2D5R465	Bacteria
UniRef50_A0A2D5R4A4	Bacteria
UniRef50_A0A2D5R8M8	Bacteria
UniRef50_A0A2D5RFK8	Bacteria
UniRef50_A0A2D5RMS0	Archaea
UniRef50_A0A2D5S0J9	Bacteria
UniRef50_A0A2D5S985	Bacteria
UniRef50_A0A2D5SAZ2	Bacteria
UniRef50_A0A2D5SB15	Bacteria
UniRef50_A0A2D5TEH0	Bacteria
UniRef50_A0A2D5TJD7	Bacteria
UniRef50_A0A2D5TJK2	Bacteria
UniRef50_A0A2D5TJP8	Bacteria
UniRef50_A0A2D5TJS1	Bacteria
UniRef50_A0A2D5TJU1	Bacteria
UniRef50_A0A2D5TJV0	Bacteria
UniRef50_A0A2D5TJV1	Bacteria
UniRef50_A0A2D5TJY2	Bacteria
UniRef50_A0A2D5TJY4	Bacteria
UniRef50_A0A2D5TSS4	Bacteria
UniRef50_A0A2D5TST4	Bacteria
UniRef50_A0A2D5TSW9	Bacteria
UniRef50_A0A2D5TT37	Bacteria
UniRef50_A0A2D5TTC3	Bacteria
UniRef50_A0A2D5TTD7	Bacteria
UniRef50_A0A2D5V2N1	Bacteria
UniRef50_A0A2D5V812	Bacteria
UniRef50_A0A2D5VMF4	Bacteria
UniRef50_A0A2D5VPC2	Bacteria
UniRef50_A0A2D5WG57	Bacteria
UniRef50_A0A2D5X8A8	Bacteria
UniRef50_A0A2D5XDI2	Archaea
UniRef50_A0A2D5XEZ4	Archaea
UniRef50_A0A2D5XGE9	Bacteria
UniRef50_A0A2D5XIF2	Bacteria
UniRef50_A0A2D5XR85	Bacteria
UniRef50_A0A2D5Y1E0	Bacteria
UniRef50_A0A2D5Y245	Bacteria
UniRef50_A0A2D5Y3U0	Bacteria
UniRef50_A0A2D5Y3U7	Bacteria
UniRef50_A0A2D5Y5C9	Bacteria
UniRef50_A0A2D5YCL5	Bacteria
UniRef50_A0A2D5YDF5	Bacteria
UniRef50_A0A2D5YE35	Bacteria
UniRef50_A0A2D5YEQ1	Bacteria
UniRef50_A0A2D5YET5	Bacteria
UniRef50_A0A2D5YEU0	Bacteria
UniRef50_A0A2D5YEU6	Bacteria
UniRef50_A0A2D5YF21	Bacteria
UniRef50_A0A2D5YFG9	Bacteria
UniRef50_A0A2D5YFH9	Bacteria
UniRef50_A0A2D5YFV3	Bacteria
UniRef50_A0A2D5YGG3	Bacteria
UniRef50_A0A2D5YGQ0	Bacteria
UniRef50_A0A2D5YHG3	Bacteria
UniRef50_A0A2D5YS42	Bacteria
UniRef50_A0A2D5YSJ4	Bacteria
UniRef50_A0A2D5YTZ8	Bacteria
UniRef50_A0A2D5YVN9	Bacteria
UniRef50_A0A2D5YW35	Bacteria
UniRef50_A0A2D5YZE0	Bacteria
UniRef50_A0A2D5Z096	Bacteria
UniRef50_A0A2D5ZGE7	Bacteria
UniRef50_A0A2D5ZI32	Bacteria
UniRef50_A0A2D5ZN82	Bacteria
UniRef50_A0A2D5ZPY8	Bacteria
UniRef50_A0A2D5ZTK3	Bacteria
UniRef50_A0A2D5ZUM2	Bacteria
UniRef50_A0A2D6AE81	Archaea
UniRef50_A0A2D6AIE7	Bacteria
UniRef50_A0A2D6AIH6	Bacteria
UniRef50_A0A2D6AIR1	Bacteria
UniRef50_A0A2D6AJ24	Bacteria
UniRef50_A0A2D6AJ36	Bacteria
UniRef50_A0A2D6AJ38	Bacteria
UniRef50_A0A2D6AJE7	Bacteria
UniRef50_A0A2D6AJJ1	Bacteria
UniRef50_A0A2D6AJP1	Bacteria
UniRef50_A0A2D6AJP9	Bacteria
UniRef50_A0A2D6AK12	Bacteria
UniRef50_A0A2D6AK13	Bacteria
UniRef50_A0A2D6AK20	Bacteria
UniRef50_A0A2D6AL89	Bacteria
UniRef50_A0A2D6AMY5	Bacteria
UniRef50_A0A2D6ANA2	Bacteria
UniRef50_A0A2D6ANB9	Bacteria
UniRef50_A0A2D6ANF6	Bacteria
UniRef50_A0A2D6ANS1	Bacteria
UniRef50_A0A2D6AP39	Bacteria
UniRef50_A0A2D6AP79	Bacteria
UniRef50_A0A2D6AP89	Bacteria
UniRef50_A0A2D6AQ05	Bacteria
UniRef50_A0A2D6ARJ1	Bacteria
UniRef50_A0A2D6AT62	Bacteria
UniRef50_A0A2D6AVB1	Bacteria
UniRef50_A0A2D6AVS0	Bacteria
UniRef50_A0A2D6AX80	Bacteria
UniRef50_A0A2D6AXA6	Bacteria
UniRef50_A0A2D6AYS7	Bacteria
UniRef50_A0A2D6AZA2	Bacteria
UniRef50_A0A2D6B0Q4	Bacteria
UniRef50_A0A2D6B1F8	Bacteria
UniRef50_A0A2D6BVU3	Archaea
UniRef50_A0A2D6BZ70	Bacteria
UniRef50_A0A2D6CTR3	Bacteria
UniRef50_A0A2D6DQ93	Bacteria
UniRef50_A0A2D6DSD8	Bacteria
UniRef50_A0A2D6DWL7	Bacteria
UniRef50_A0A2D6E0T4	Bacteria
UniRef50_A0A2D6E0U7	Bacteria
UniRef50_A0A2D6E0W4	Bacteria
UniRef50_A0A2D6E128	Bacteria
UniRef50_A0A2D6E144	Bacteria
UniRef50_A0A2D6E180	Bacteria
UniRef50_A0A2D6E1E6	Bacteria
UniRef50_A0A2D6E1F0	Bacteria
UniRef50_A0A2D6E1S2	Bacteria
UniRef50_A0A2D6E212	Bacteria
UniRef50_A0A2D6E274	Bacteria
UniRef50_A0A2D6E283	Bacteria
UniRef50_A0A2D6E2B2	Bacteria
UniRef50_A0A2D6E2E6	Bacteria
UniRef50_A0A2D6E2F1	Bacteria
UniRef50_A0A2D6E2G9	Bacteria
UniRef50_A0A2D6E2T7	Bacteria
UniRef50_A0A2D6E3B8	Bacteria
UniRef50_A0A2D6E3K2	Bacteria
UniRef50_A0A2D6E3M8	Bacteria
UniRef50_A0A2D6E3Q0	Bacteria
UniRef50_A0A2D6E3Z3	Bacteria
UniRef50_A0A2D6E447	Bacteria
UniRef50_A0A2D6E472	Bacteria
UniRef50_A0A2D6E4F8	Bacteria
UniRef50_A0A2D6E4P4	Bacteria
UniRef50_A0A2D6E4T9	Bacteria
UniRef50_A0A2D6E4W9	Bacteria
UniRef50_A0A2D6E4Y6	Bacteria
UniRef50_A0A2D6E579	Bacteria
UniRef50_A0A2D6E587	Bacteria
UniRef50_A0A2D6E589	Bacteria
UniRef50_A0A2D6E5J4	Bacteria
UniRef50_A0A2D6E5K7	Bacteria
UniRef50_A0A2D6E5L0	Bacteria
UniRef50_A0A2D6E5R0	Bacteria
UniRef50_A0A2D6E652	Bacteria
UniRef50_A0A2D6E6J5	Bacteria
UniRef50_A0A2D6E6T8	Bacteria
UniRef50_A0A2D6E735	Bacteria
UniRef50_A0A2D6E925	Bacteria
UniRef50_A0A2D6EKD9	Bacteria
UniRef50_A0A2D6EKL3	Bacteria
UniRef50_A0A2D6ELH3	Bacteria
UniRef50_A0A2D6EMZ8	Bacteria
UniRef50_A0A2D6EYP9	Archaea
UniRef50_A0A2D6F0I5	Archaea
UniRef50_A0A2D6F0V0	Archaea
UniRef50_A0A2D6F0Y2	Archaea
UniRef50_A0A2D6F1W9	Archaea
UniRef50_A0A2D6F1Y6	Archaea
UniRef50_A0A2D6F2L3	Archaea
UniRef50_A0A2D6F2M4	Archaea
UniRef50_A0A2D6F3G7	Archaea
UniRef50_A0A2D6F3G8	Archaea
UniRef50_A0A2D6F3K7	Archaea
UniRef50_A0A2D6FE70	Bacteria
UniRef50_A0A2D6FJM3	Bacteria
UniRef50_A0A2D6FK04	Bacteria
UniRef50_A0A2D6FK26	Bacteria
UniRef50_A0A2D6FK44	Bacteria
UniRef50_A0A2D6FKA9	Bacteria
UniRef50_A0A2D6FKF7	Bacteria
UniRef50_A0A2D6FKR0	Bacteria
UniRef50_A0A2D6FL74	Bacteria
UniRef50_A0A2D6FL80	Bacteria
UniRef50_A0A2D6FLH5	Bacteria
UniRef50_A0A2D6FLT3	Bacteria
UniRef50_A0A2D6FN66	Bacteria
UniRef50_A0A2D6FNK5	Bacteria
UniRef50_A0A2D6FNL7	Bacteria
UniRef50_A0A2D6FNM1	Bacteria
UniRef50_A0A2D6FYJ1	Bacteria
UniRef50_A0A2D6G8H6	Archaea
UniRef50_A0A2D6GXJ6	Bacteria
UniRef50_A0A2D6HB62	Bacteria
UniRef50_A0A2D6HID8	Bacteria
UniRef50_A0A2D6HYY2	Bacteria
UniRef50_A0A2D6HZ24	Bacteria
UniRef50_A0A2D6HZ93	Bacteria
UniRef50_A0A2D6IK64	Bacteria
UniRef50_A0A2D6IKD8	Bacteria
UniRef50_A0A2D6JB25	Archaea
UniRef50_A0A2D6JEB8	Bacteria
UniRef50_A0A2D6JEW4	Bacteria
UniRef50_A0A2D6JR67	Bacteria
UniRef50_A0A2D6JRF3	Bacteria
UniRef50_A0A2D6K420	Bacteria
UniRef50_A0A2D6K6U3	Bacteria
UniRef50_A0A2D6KBJ0	Bacteria
UniRef50_A0A2D6L1D6	Bacteria
UniRef50_A0A2D6L1Y5	Bacteria
UniRef50_A0A2D6L1Z9	Bacteria
UniRef50_A0A2D6L3K0	Archaea
UniRef50_A0A2D6L9M7	Bacteria
UniRef50_A0A2D6LNE5	Bacteria
UniRef50_A0A2D6LPT5	Archaea
UniRef50_A0A2D6LRR6	Bacteria
UniRef50_A0A2D6LUB0	Bacteria
UniRef50_A0A2D6M6Q9	Archaea
UniRef50_A0A2D6M6V4	Archaea
UniRef50_A0A2D6M6W7	Archaea
UniRef50_A0A2D6M7A7	Archaea
UniRef50_A0A2D6M7B9	Archaea
UniRef50_A0A2D6M7C3	Archaea
UniRef50_A0A2D6M7J6	Archaea
UniRef50_A0A2D6M7U6	Archaea
UniRef50_A0A2D6M8C1	Archaea
UniRef50_A0A2D6M8C5	Archaea
UniRef50_A0A2D6M8C9	Archaea
UniRef50_A0A2D6M8Q7	Archaea
UniRef50_A0A2D6M8T0	Archaea
UniRef50_A0A2D6M8T4	Archaea
UniRef50_A0A2D6M8U0	Archaea
UniRef50_A0A2D6M8W5	Archaea
UniRef50_A0A2D6M932	Archaea
UniRef50_A0A2D6M993	Archaea
UniRef50_A0A2D6M9B9	Archaea
UniRef50_A0A2D6MA04	Archaea
UniRef50_A0A2D6MA52	Archaea
UniRef50_A0A2D6MAD3	Archaea
UniRef50_A0A2D6MAR2	Archaea
UniRef50_A0A2D6MB34	Archaea
UniRef50_A0A2D6MBC2	Archaea
UniRef50_A0A2D6MBF4	Archaea
UniRef50_A0A2D6MBH7	Archaea
UniRef50_A0A2D6MBQ8	Archaea
UniRef50_A0A2D6MBX8	Archaea
UniRef50_A0A2D6MBY8	Archaea
UniRef50_A0A2D6MC58	Archaea
UniRef50_A0A2D6MCC2	Archaea
UniRef50_A0A2D6MCC7	Archaea
UniRef50_A0A2D6MCH9	Archaea
UniRef50_A0A2D6MCK8	Archaea
UniRef50_A0A2D6MCQ5	Archaea
UniRef50_A0A2D6MCR6	Archaea
UniRef50_A0A2D6MCU1	Archaea
UniRef50_A0A2D6MCX6	Archaea
UniRef50_A0A2D6MD11	Archaea
UniRef50_A0A2D6MD52	Archaea
UniRef50_A0A2D6MDD1	Archaea
UniRef50_A0A2D6MDF4	Archaea
UniRef50_A0A2D6MDQ7	Archaea
UniRef50_A0A2D6MDQ8	Archaea
UniRef50_A0A2D6MDX7	Archaea
UniRef50_A0A2D6ME03	Archaea
UniRef50_A0A2D6ME45	Archaea
UniRef50_A0A2D6MEB3	Archaea
UniRef50_A0A2D6MEF3	Archaea
UniRef50_A0A2D6MEG4	Archaea
UniRef50_A0A2D6MEG7	Archaea
UniRef50_A0A2D6MEY0	Archaea
UniRef50_A0A2D6MF12	Archaea
UniRef50_A0A2D6MF25	Archaea
UniRef50_A0A2D6MFJ1	Archaea
UniRef50_A0A2D6MFP7	Archaea
UniRef50_A0A2D6MFS4	Archaea
UniRef50_A0A2D6MFX9	Archaea
UniRef50_A0A2D6MH24	Archaea
UniRef50_A0A2D6MHC2	Archaea
UniRef50_A0A2D6MHS3	Archaea
UniRef50_A0A2D6MHS6	Archaea
UniRef50_A0A2D6MIC9	Archaea
UniRef50_A0A2D6MID2	Archaea
UniRef50_A0A2D6MIF6	Archaea
UniRef50_A0A2D6MIH1	Archaea
UniRef50_A0A2D6MIW1	Archaea
UniRef50_A0A2D6MJ41	Archaea
UniRef50_A0A2D6MLZ3	Bacteria
UniRef50_A0A2D6N4M8	Bacteria
UniRef50_A0A2D6NBE6	Archaea
UniRef50_A0A2D6NF94	Archaea
UniRef50_A0A2D6NFR1	Archaea
UniRef50_A0A2D6NFU0	Archaea
UniRef50_A0A2D6NFU1	Archaea
UniRef50_A0A2D6NFZ5	Archaea
UniRef50_A0A2D6NG89	Archaea
UniRef50_A0A2D6NGV0	Archaea
UniRef50_A0A2D6NHU8	Archaea
UniRef50_A0A2D6NHY3	Archaea
UniRef50_A0A2D6NV38	Bacteria
UniRef50_A0A2D6NWQ4	Bacteria
UniRef50_A0A2D6NWR6	Bacteria
UniRef50_A0A2D6NWT5	Bacteria
UniRef50_A0A2D6P2K0	Archaea
UniRef50_A0A2D6P2Y4	Archaea
UniRef50_A0A2D6P3Y3	Archaea
UniRef50_A0A2D6P4M6	Archaea
UniRef50_A0A2D6P5J6	Archaea
UniRef50_A0A2D6P6B4	Archaea
UniRef50_A0A2D6P6H8	Archaea
UniRef50_A0A2D6P7D7	Archaea
UniRef50_A0A2D6P7F3	Archaea
UniRef50_A0A2D6P7R6	Archaea
UniRef50_A0A2D6P815	Archaea
UniRef50_A0A2D6P837	Archaea
UniRef50_A0A2D6P8P3	Archaea
UniRef50_A0A2D6P9B0	Archaea
UniRef50_A0A2D6P9C2	Archaea
UniRef50_A0A2D6P9M0	Archaea
UniRef50_A0A2D6P9S6	Archaea
UniRef50_A0A2D6P9T5	Archaea
UniRef50_A0A2D6PA48	Archaea
UniRef50_A0A2D6PA63	Archaea
UniRef50_A0A2D6PA84	Archaea
UniRef50_A0A2D6PAK5	Archaea
UniRef50_A0A2D6PAS2	Archaea
UniRef50_A0A2D6PC65	Archaea
UniRef50_A0A2D6PHL7	Archaea
UniRef50_A0A2D6PHN6	Archaea
UniRef50_A0A2D6PI89	Archaea
UniRef50_A0A2D6PNX1	Bacteria
UniRef50_A0A2D6Q1K5	Bacteria
UniRef50_A0A2D6Q1X2	Bacteria
UniRef50_A0A2D6Q1Z0	Bacteria
UniRef50_A0A2D6Q2K6	Bacteria
UniRef50_A0A2D6Q2V1	Bacteria
UniRef50_A0A2D6QCC8	Archaea
UniRef50_A0A2D6QG58	Archaea
UniRef50_A0A2D6QGU9	Bacteria
UniRef50_A0A2D6QGY7	Bacteria
UniRef50_A0A2D6QH00	Bacteria
UniRef50_A0A2D6QHU3	Bacteria
UniRef50_A0A2D6QKZ8	Bacteria
UniRef50_A0A2D6QTA0	Bacteria
UniRef50_A0A2D6R2C0	Bacteria
UniRef50_A0A2D6R8Y4	Archaea
UniRef50_A0A2D6RII6	Bacteria
UniRef50_A0A2D6RJM2	Bacteria
UniRef50_A0A2D6RJN9	Bacteria
UniRef50_A0A2D6RTV7	Bacteria
UniRef50_A0A2D6SC89	Bacteria
UniRef50_A0A2D6SFE8	Bacteria
UniRef50_A0A2D6SGH3	Bacteria
UniRef50_A0A2D6SGI3	Bacteria
UniRef50_A0A2D6SV24	Bacteria
UniRef50_A0A2D6SVJ0	Bacteria
UniRef50_A0A2D6SW87	Bacteria
UniRef50_A0A2D6T4Y1	Bacteria
UniRef50_A0A2D6TA29	Bacteria
UniRef50_A0A2D6TLB1	Bacteria
UniRef50_A0A2D6TRT2	Bacteria
UniRef50_A0A2D6TTR1	Bacteria
UniRef50_A0A2D6TUV4	Bacteria
UniRef50_A0A2D6TY07	Archaea
UniRef50_A0A2D6U0F9	Archaea
UniRef50_A0A2D6U0R7	Archaea
UniRef50_A0A2D6U0S7	Archaea
UniRef50_A0A2D6U199	Archaea
UniRef50_A0A2D6U3D0	Archaea
UniRef50_A0A2D6U3K9	Archaea
UniRef50_A0A2D6VGE4	Bacteria
UniRef50_A0A2D6VSC4	Archaea
UniRef50_A0A2D6VSE1	Archaea
UniRef50_A0A2D6VSG2	Archaea
UniRef50_A0A2D6VSJ6	Archaea
UniRef50_A0A2D6VTW2	Archaea
UniRef50_A0A2D6VU44	Archaea
UniRef50_A0A2D6VU85	Archaea
UniRef50_A0A2D6VUJ2	Archaea
UniRef50_A0A2D6W0L5	Bacteria
UniRef50_A0A2D6W0Q3	Bacteria
UniRef50_A0A2D6W0U3	Bacteria
UniRef50_A0A2D6WEX0	Bacteria
UniRef50_A0A2D6WN01	Bacteria
UniRef50_A0A2D6WTW0	Archaea
UniRef50_A0A2D6WTZ7	Archaea
UniRef50_A0A2D6WV97	Archaea
UniRef50_A0A2D6WVE5	Archaea
UniRef50_A0A2D6WVH1	Archaea
UniRef50_A0A2D6WVI7	Archaea
