UP_id	tax_group
UniRef50_A0A0F9D388	unclassified
UniRef50_A0A0F9D3K0	unclassified
UniRef50_A0A0F9D439	unclassified
UniRef50_A0A0F9D466	unclassified
UniRef50_A0A0F9D4B2	unclassified
UniRef50_A0A0F9D4J8	unclassified
UniRef50_A0A0F9D4R1	unclassified
UniRef50_A0A0F9D4Y2	unclassified
UniRef50_A0A0F9D520	unclassified
UniRef50_A0A0F9D5D2	unclassified
UniRef50_A0A0F9D5H6	unclassified
UniRef50_A0A0F9D5L2	unclassified
UniRef50_A0A0F9D5L8	unclassified
UniRef50_A0A0F9D5X9	unclassified
UniRef50_A0A0F9D6U2	unclassified
UniRef50_A0A0F9D6W4	unclassified
UniRef50_A0A0F9D732	unclassified
UniRef50_A0A0F9D746	unclassified
UniRef50_A0A0F9D7L7	unclassified
UniRef50_A0A0F9D7R5	unclassified
UniRef50_A0A0F9D7S4	unclassified
UniRef50_A0A0F9D7Z3	unclassified
UniRef50_A0A0F9D890	unclassified
UniRef50_A0A0F9D8B7	unclassified
UniRef50_A0A0F9D8S8	unclassified
UniRef50_A0A0F9D8Y1	unclassified
UniRef50_A0A0F9D9A0	unclassified
UniRef50_A0A0F9D9D2	unclassified
UniRef50_A0A0F9D9G7	unclassified
UniRef50_A0A0F9D9J3	unclassified
UniRef50_A0A0F9D9N3	unclassified
UniRef50_A0A0F9DAM9	unclassified
UniRef50_A0A0F9DB30	unclassified
UniRef50_A0A0F9DBA4	unclassified
UniRef50_A0A0F9DBA9	unclassified
UniRef50_A0A0F9DBL3	unclassified
UniRef50_A0A0F9DBP2	unclassified
UniRef50_A0A0F9DC46	unclassified
UniRef50_A0A0F9DCF2	unclassified
UniRef50_A0A0F9DCL5	unclassified
UniRef50_A0A0F9DCU4	unclassified
UniRef50_A0A0F9DDE1	unclassified
UniRef50_A0A0F9DDQ8	unclassified
UniRef50_A0A0F9DDR1	unclassified
UniRef50_A0A0F9DDS9	unclassified
UniRef50_A0A0F9DE51	unclassified
UniRef50_A0A0F9DE75	unclassified
UniRef50_A0A0F9DE83	unclassified
UniRef50_A0A0F9DE90	unclassified
UniRef50_A0A0F9DEE7	unclassified
UniRef50_A0A0F9DEF9	unclassified
UniRef50_A0A0F9DEK7	unclassified
UniRef50_A0A0F9DEN0	unclassified
UniRef50_A0A0F9DF05	unclassified
UniRef50_A0A0F9DF54	unclassified
UniRef50_A0A0F9DFF2	unclassified
UniRef50_A0A0F9DFM8	unclassified
UniRef50_A0A0F9DFN5	unclassified
UniRef50_A0A0F9DG04	unclassified
UniRef50_A0A0F9DG31	unclassified
UniRef50_A0A0F9DG67	unclassified
UniRef50_A0A0F9DGB9	unclassified
UniRef50_A0A0F9DGN4	unclassified
UniRef50_A0A0F9DH25	unclassified
UniRef50_A0A0F9DH54	unclassified
UniRef50_A0A0F9DH56	unclassified
UniRef50_A0A0F9DHE9	unclassified
UniRef50_A0A0F9DHJ4	unclassified
UniRef50_A0A0F9DHL0	unclassified
UniRef50_A0A0F9DHU3	unclassified
UniRef50_A0A0F9DHV2	unclassified
UniRef50_A0A0F9DI04	unclassified
UniRef50_A0A0F9DIP8	unclassified
UniRef50_A0A0F9DIS4	unclassified
UniRef50_A0A0F9DKA8	unclassified
UniRef50_A0A0F9DKV7	unclassified
UniRef50_A0A0F9DLB7	unclassified
UniRef50_A0A0F9DLH6	unclassified
UniRef50_A0A0F9DLR4	unclassified
UniRef50_A0A0F9DMA5	unclassified
UniRef50_A0A0F9DMP3	unclassified
UniRef50_A0A0F9DMQ4	unclassified
UniRef50_A0A0F9DMY8	unclassified
UniRef50_A0A0F9DNF0	unclassified
UniRef50_A0A0F9DNI4	unclassified
UniRef50_A0A0F9DNQ6	unclassified
UniRef50_A0A0F9DP31	unclassified
UniRef50_A0A0F9DP58	unclassified
UniRef50_A0A0F9DPD6	unclassified
UniRef50_A0A0F9DPJ9	unclassified
UniRef50_A0A0F9DPN1	unclassified
UniRef50_A0A0F9DPQ5	unclassified
UniRef50_A0A0F9DPR0	unclassified
UniRef50_A0A0F9DPR5	unclassified
UniRef50_A0A0F9DPT8	unclassified
UniRef50_A0A0F9DPU5	unclassified
UniRef50_A0A0F9DQ65	unclassified
UniRef50_A0A0F9DQ75	unclassified
UniRef50_A0A0F9DQC4	unclassified
UniRef50_A0A0F9DQW6	unclassified
UniRef50_A0A0F9DQY9	unclassified
UniRef50_A0A0F9DRN9	unclassified
UniRef50_A0A0F9DRZ7	unclassified
UniRef50_A0A0F9DS09	unclassified
UniRef50_A0A0F9DS14	unclassified
UniRef50_A0A0F9DS32	unclassified
UniRef50_A0A0F9DSB7	unclassified
UniRef50_A0A0F9DSD3	unclassified
UniRef50_A0A0F9DST0	unclassified
UniRef50_A0A0F9DSX9	unclassified
UniRef50_A0A0F9DSZ3	unclassified
UniRef50_A0A0F9DT02	unclassified
UniRef50_A0A0F9DT06	unclassified
UniRef50_A0A0F9DTJ1	unclassified
UniRef50_A0A0F9DTY9	unclassified
UniRef50_A0A0F9DU56	unclassified
UniRef50_A0A0F9DV48	unclassified
UniRef50_A0A0F9DW31	unclassified
UniRef50_A0A0F9DWB1	unclassified
UniRef50_A0A0F9DWB9	unclassified
UniRef50_A0A0F9DWR4	unclassified
UniRef50_A0A0F9DWX9	unclassified
UniRef50_A0A0F9DXP9	unclassified
UniRef50_A0A0F9DXW3	unclassified
UniRef50_A0A0F9DY12	unclassified
UniRef50_A0A0F9DY84	unclassified
UniRef50_A0A0F9DYQ3	unclassified
UniRef50_A0A0F9DZ52	unclassified
UniRef50_A0A0F9DZI6	unclassified
UniRef50_A0A0F9DZM0	unclassified
UniRef50_A0A0F9DZT0	unclassified
UniRef50_A0A0F9DZY8	unclassified
UniRef50_A0A0F9E033	unclassified
UniRef50_A0A0F9E0A4	unclassified
UniRef50_A0A0F9E0K4	unclassified
UniRef50_A0A0F9E132	unclassified
UniRef50_A0A0F9E136	unclassified
UniRef50_A0A0F9E1E0	unclassified
UniRef50_A0A0F9E1E3	unclassified
UniRef50_A0A0F9E1K8	unclassified
UniRef50_A0A0F9E1K9	unclassified
UniRef50_A0A0F9E1S2	unclassified
UniRef50_A0A0F9E1X9	unclassified
UniRef50_A0A0F9E227	unclassified
UniRef50_A0A0F9E231	unclassified
UniRef50_A0A0F9E2F8	unclassified
UniRef50_A0A0F9E2Q2	unclassified
UniRef50_A0A0F9E2R8	unclassified
UniRef50_A0A0F9E346	unclassified
UniRef50_A0A0F9E370	unclassified
UniRef50_A0A0F9E3P9	unclassified
UniRef50_A0A0F9E4Z1	unclassified
UniRef50_A0A0F9E500	unclassified
UniRef50_A0A0F9E533	unclassified
UniRef50_A0A0F9E580	unclassified
UniRef50_A0A0F9E589	unclassified
UniRef50_A0A0F9E5B4	unclassified
UniRef50_A0A0F9E5R5	unclassified
UniRef50_A0A0F9E5R6	unclassified
UniRef50_A0A0F9E5S0	unclassified
UniRef50_A0A0F9E5U3	unclassified
UniRef50_A0A0F9E5V1	unclassified
UniRef50_A0A0F9E5W2	unclassified
UniRef50_A0A0F9E631	unclassified
UniRef50_A0A0F9E658	unclassified
UniRef50_A0A0F9E6A1	unclassified
UniRef50_A0A0F9E6C5	unclassified
UniRef50_A0A0F9E708	unclassified
UniRef50_A0A0F9E7C4	unclassified
UniRef50_A0A0F9E7F1	unclassified
UniRef50_A0A0F9E7L3	unclassified
UniRef50_A0A0F9E7W3	unclassified
UniRef50_A0A0F9E814	unclassified
UniRef50_A0A0F9E890	unclassified
UniRef50_A0A0F9E8D9	unclassified
UniRef50_A0A0F9E8G7	unclassified
UniRef50_A0A0F9E8K1	unclassified
UniRef50_A0A0F9E8L7	unclassified
UniRef50_A0A0F9E8N4	unclassified
UniRef50_A0A0F9E8Q1	unclassified
UniRef50_A0A0F9E9B7	unclassified
UniRef50_A0A0F9EA15	unclassified
UniRef50_A0A0F9EAD2	unclassified
UniRef50_A0A0F9EAV4	unclassified
UniRef50_A0A0F9EB59	unclassified
UniRef50_A0A0F9EBF6	unclassified
UniRef50_A0A0F9ECR9	unclassified
UniRef50_A0A0F9ECV2	unclassified
UniRef50_A0A0F9EDH7	unclassified
UniRef50_A0A0F9EEA6	unclassified
UniRef50_A0A0F9EEH0	unclassified
UniRef50_A0A0F9EEH8	unclassified
UniRef50_A0A0F9EEN6	unclassified
UniRef50_A0A0F9EEU6	unclassified
UniRef50_A0A0F9EF82	unclassified
UniRef50_A0A0F9EF88	unclassified
UniRef50_A0A0F9EFB2	unclassified
UniRef50_A0A0F9EFC9	unclassified
UniRef50_A0A0F9EFE2	unclassified
UniRef50_A0A0F9EFY5	unclassified
UniRef50_A0A0F9EGH7	unclassified
UniRef50_A0A0F9EGI5	unclassified
UniRef50_A0A0F9EGR8	unclassified
UniRef50_A0A0F9EHG4	unclassified
UniRef50_A0A0F9EHV4	unclassified
UniRef50_A0A0F9EHZ0	unclassified
UniRef50_A0A0F9EI56	unclassified
UniRef50_A0A0F9EI65	unclassified
UniRef50_A0A0F9EI85	unclassified
UniRef50_A0A0F9EI87	unclassified
UniRef50_A0A0F9EIK1	unclassified
UniRef50_A0A0F9EIK9	unclassified
UniRef50_A0A0F9EJH6	unclassified
UniRef50_A0A0F9EJQ0	unclassified
UniRef50_A0A0F9EKY5	unclassified
UniRef50_A0A0F9ELD8	unclassified
UniRef50_A0A0F9ELD9	unclassified
UniRef50_A0A0F9ELI9	unclassified
UniRef50_A0A0F9ELN1	unclassified
UniRef50_A0A0F9ELT1	unclassified
UniRef50_A0A0F9ELV9	unclassified
UniRef50_A0A0F9EMT9	unclassified
UniRef50_A0A0F9EN95	unclassified
UniRef50_A0A0F9END7	unclassified
UniRef50_A0A0F9ENK3	unclassified
UniRef50_A0A0F9ENL2	unclassified
UniRef50_A0A0F9ENP6	unclassified
UniRef50_A0A0F9ENT0	unclassified
UniRef50_A0A0F9ENU4	unclassified
UniRef50_A0A0F9ENW0	unclassified
UniRef50_A0A0F9ENX3	unclassified
UniRef50_A0A0F9EP42	unclassified
UniRef50_A0A0F9EP80	unclassified
UniRef50_A0A0F9EP82	unclassified
UniRef50_A0A0F9EPH1	unclassified
UniRef50_A0A0F9EPN1	unclassified
UniRef50_A0A0F9EPN2	unclassified
UniRef50_A0A0F9EPQ8	unclassified
UniRef50_A0A0F9EPS2	unclassified
UniRef50_A0A0F9EPV7	unclassified
UniRef50_A0A0F9EQ08	unclassified
UniRef50_A0A0F9EQ12	unclassified
UniRef50_A0A0F9EQ78	unclassified
UniRef50_A0A0F9EQD8	unclassified
UniRef50_A0A0F9EQR2	unclassified
UniRef50_A0A0F9EQT9	unclassified
UniRef50_A0A0F9EQW1	unclassified
UniRef50_A0A0F9EQZ0	unclassified
UniRef50_A0A0F9ER25	unclassified
UniRef50_A0A0F9ERQ9	unclassified
UniRef50_A0A0F9ESB3	unclassified
UniRef50_A0A0F9ESY7	unclassified
UniRef50_A0A0F9ET78	unclassified
UniRef50_A0A0F9ETA2	unclassified
UniRef50_A0A0F9ETC0	unclassified
UniRef50_A0A0F9EU41	unclassified
UniRef50_A0A0F9EV79	unclassified
UniRef50_A0A0F9EVY9	unclassified
UniRef50_A0A0F9EWA0	unclassified
UniRef50_A0A0F9EWE4	unclassified
UniRef50_A0A0F9EWU5	unclassified
UniRef50_A0A0F9EX44	unclassified
UniRef50_A0A0F9EXF3	unclassified
UniRef50_A0A0F9EXN9	unclassified
UniRef50_A0A0F9EXS4	unclassified
UniRef50_A0A0F9EYB7	unclassified
UniRef50_A0A0F9EYI3	unclassified
UniRef50_A0A0F9EYK5	unclassified
UniRef50_A0A0F9EYQ3	unclassified
UniRef50_A0A0F9EYT5	unclassified
UniRef50_A0A0F9EZ78	unclassified
UniRef50_A0A0F9EZA0	unclassified
UniRef50_A0A0F9EZC7	unclassified
UniRef50_A0A0F9EZU2	unclassified
UniRef50_A0A0F9EZV4	unclassified
UniRef50_A0A0F9F0L3	unclassified
UniRef50_A0A0F9F0S6	unclassified
UniRef50_A0A0F9F0Z0	unclassified
UniRef50_A0A0F9F1L1	unclassified
UniRef50_A0A0F9F1T4	unclassified
UniRef50_A0A0F9F1Z4	unclassified
UniRef50_A0A0F9F202	unclassified
UniRef50_A0A0F9F208	unclassified
UniRef50_A0A0F9F271	unclassified
UniRef50_A0A0F9F2S9	unclassified
UniRef50_A0A0F9F357	unclassified
UniRef50_A0A0F9F3J4	unclassified
UniRef50_A0A0F9F3S7	unclassified
UniRef50_A0A0F9F404	unclassified
UniRef50_A0A0F9F4A5	unclassified
UniRef50_A0A0F9F4C6	unclassified
UniRef50_A0A0F9F4D8	unclassified
UniRef50_A0A0F9F4J7	unclassified
UniRef50_A0A0F9F4N5	unclassified
UniRef50_A0A0F9F4P2	unclassified
UniRef50_A0A0F9F4T8	unclassified
UniRef50_A0A0F9F580	unclassified
UniRef50_A0A0F9F5H4	unclassified
UniRef50_A0A0F9F5V7	unclassified
UniRef50_A0A0F9F5W3	unclassified
UniRef50_A0A0F9F5Y5	unclassified
UniRef50_A0A0F9F5Y6	unclassified
UniRef50_A0A0F9F6H7	unclassified
UniRef50_A0A0F9F6V0	unclassified
UniRef50_A0A0F9F724	unclassified
UniRef50_A0A0F9F7G5	unclassified
UniRef50_A0A0F9F7H9	unclassified
UniRef50_A0A0F9F7P5	unclassified
UniRef50_A0A0F9F7X6	unclassified
UniRef50_A0A0F9F7Y1	unclassified
UniRef50_A0A0F9F861	unclassified
UniRef50_A0A0F9F874	unclassified
UniRef50_A0A0F9F8H7	unclassified
UniRef50_A0A0F9F8M4	unclassified
UniRef50_A0A0F9F9Q4	unclassified
UniRef50_A0A0F9FAN4	unclassified
UniRef50_A0A0F9FAQ8	unclassified
UniRef50_A0A0F9FAT1	unclassified
UniRef50_A0A0F9FAT7	unclassified
UniRef50_A0A0F9FB41	unclassified
UniRef50_A0A0F9FBE6	unclassified
UniRef50_A0A0F9FC32	unclassified
UniRef50_A0A0F9FC38	unclassified
UniRef50_A0A0F9FCA5	unclassified
UniRef50_A0A0F9FCD4	unclassified
UniRef50_A0A0F9FCH8	unclassified
UniRef50_A0A0F9FCK0	unclassified
UniRef50_A0A0F9FDK0	unclassified
UniRef50_A0A0F9FDQ2	unclassified
UniRef50_A0A0F9FE20	unclassified
UniRef50_A0A0F9FE96	unclassified
UniRef50_A0A0F9FE97	unclassified
UniRef50_A0A0F9FEK1	unclassified
UniRef50_A0A0F9FEQ1	unclassified
UniRef50_A0A0F9FEU0	unclassified
UniRef50_A0A0F9FF60	unclassified
UniRef50_A0A0F9FFG7	unclassified
UniRef50_A0A0F9FFV7	unclassified
UniRef50_A0A0F9FFX8	unclassified
UniRef50_A0A0F9FG84	unclassified
UniRef50_A0A0F9FG95	unclassified
UniRef50_A0A0F9FGA3	unclassified
UniRef50_A0A0F9FGB0	unclassified
UniRef50_A0A0F9FGH7	unclassified
UniRef50_A0A0F9FGP5	unclassified
UniRef50_A0A0F9FGR9	unclassified
UniRef50_A0A0F9FGW4	unclassified
UniRef50_A0A0F9FHI6	unclassified
UniRef50_A0A0F9FHJ0	unclassified
UniRef50_A0A0F9FI66	unclassified
UniRef50_A0A0F9FIE5	unclassified
UniRef50_A0A0F9FIV8	unclassified
UniRef50_A0A0F9FJ49	unclassified
UniRef50_A0A0F9FJA1	unclassified
UniRef50_A0A0F9FJA9	unclassified
UniRef50_A0A0F9FJK1	unclassified
UniRef50_A0A0F9FJP8	unclassified
UniRef50_A0A0F9FK29	unclassified
UniRef50_A0A0F9FK76	unclassified
UniRef50_A0A0F9FKQ5	unclassified
UniRef50_A0A0F9FLJ3	unclassified
UniRef50_A0A0F9FM09	unclassified
UniRef50_A0A0F9FM15	unclassified
UniRef50_A0A0F9FMA0	unclassified
UniRef50_A0A0F9FMD7	unclassified
UniRef50_A0A0F9FNG8	unclassified
UniRef50_A0A0F9FNK5	unclassified
UniRef50_A0A0F9FNL3	unclassified
UniRef50_A0A0F9FNR9	unclassified
UniRef50_A0A0F9FNT4	unclassified
UniRef50_A0A0F9FNW4	unclassified
UniRef50_A0A0F9FP18	unclassified
UniRef50_A0A0F9FP88	unclassified
UniRef50_A0A0F9FPM5	unclassified
UniRef50_A0A0F9FPQ1	unclassified
UniRef50_A0A0F9FPU6	unclassified
UniRef50_A0A0F9FPZ9	unclassified
UniRef50_A0A0F9FQ18	unclassified
UniRef50_A0A0F9FQ40	unclassified
UniRef50_A0A0F9FQI0	unclassified
UniRef50_A0A0F9FQJ9	unclassified
UniRef50_A0A0F9FS01	unclassified
UniRef50_A0A0F9FS85	unclassified
UniRef50_A0A0F9FSA5	unclassified
UniRef50_A0A0F9FSG3	unclassified
UniRef50_A0A0F9FT89	unclassified
UniRef50_A0A0F9FT93	unclassified
UniRef50_A0A0F9FTE1	unclassified
UniRef50_A0A0F9FU11	unclassified
UniRef50_A0A0F9FU95	unclassified
UniRef50_A0A0F9FUA4	unclassified
UniRef50_A0A0F9FUI6	unclassified
UniRef50_A0A0F9FUK5	unclassified
UniRef50_A0A0F9FVI0	unclassified
UniRef50_A0A0F9FVT1	unclassified
UniRef50_A0A0F9FW91	unclassified
UniRef50_A0A0F9FWH2	unclassified
UniRef50_A0A0F9FX05	unclassified
UniRef50_A0A0F9FX77	unclassified
UniRef50_A0A0F9FXM4	unclassified
UniRef50_A0A0F9FXQ6	unclassified
UniRef50_A0A0F9FXS7	unclassified
UniRef50_A0A0F9FXY7	unclassified
UniRef50_A0A0F9FY07	unclassified
UniRef50_A0A0F9FYE1	unclassified
UniRef50_A0A0F9FYJ0	unclassified
UniRef50_A0A0F9FYL3	unclassified
UniRef50_A0A0F9FYP3	unclassified
UniRef50_A0A0F9FZN6	unclassified
UniRef50_A0A0F9FZS7	unclassified
UniRef50_A0A0F9G028	unclassified
