UP_id	tax_group
UniRef50_A0A2U4HFK2	Bacteria
UniRef50_A0A2U4HHI1	Bacteria
UniRef50_A0A2U7NSU0	Viruses
UniRef50_A0A2U7P6H3	Viruses
UniRef50_A0A2U7P6H7	Viruses
UniRef50_A0A2U8BS68	Bacteria
UniRef50_A0A2U8BT36	Bacteria
UniRef50_A0A2U8DZI8	Bacteria
UniRef50_A0A2U8E1U7	Bacteria
UniRef50_A0A2U8E2Y8	Bacteria
UniRef50_A0A2U8E667	Bacteria
UniRef50_A0A2U8FG58	Bacteria
UniRef50_A0A2U8FQ81	Bacteria
UniRef50_A0A2U8FW14	Bacteria
UniRef50_A0A2U8FW62	Bacteria
UniRef50_A0A2U8FXX3	Bacteria
UniRef50_A0A2U8G2E2	Bacteria
UniRef50_A0A2U8GBT2	Bacteria
UniRef50_A0A2U8GFX7	Bacteria
UniRef50_A0A2U8GXZ8	Bacteria
UniRef50_A0A2U8HAA2	Bacteria
UniRef50_A0A2U8HXC9	Bacteria
UniRef50_A0A2U8I0C3	Bacteria
UniRef50_A0A2U8IB24	Bacteria
UniRef50_A0A2U8P5N0	Bacteria
UniRef50_A0A2U8P5Q2	Bacteria
UniRef50_A0A2U8QWR3	Bacteria
UniRef50_A0A2U8QX88	Bacteria
UniRef50_A0A2U8U6Q6	Viruses
UniRef50_A0A2U8UIA8	Viruses
UniRef50_A0A2U8UIE7	Viruses
UniRef50_A0A2U8UJT8	Viruses
UniRef50_A0A2U8UJV5	Viruses
UniRef50_A0A2U8UK17	Viruses
UniRef50_A0A2U8ULC8	Viruses
UniRef50_A0A2U8UYV2	Bacteria
UniRef50_A0A2U8VRH4	Bacteria
UniRef50_A0A2U8W1B2	Bacteria
UniRef50_A0A2U8W480	Bacteria
UniRef50_A0A2U8WMQ2	Bacteria
UniRef50_A0A2U8WNC7	Bacteria
UniRef50_A0A2U8X8Z4	Bacteria
UniRef50_A0A2U8ZU72	Eukaryota
UniRef50_A0A2U9B0B8	Eukaryota
UniRef50_A0A2U9BE22	Eukaryota
UniRef50_A0A2U9BHQ3	Eukaryota
UniRef50_A0A2U9BN08	Eukaryota
UniRef50_A0A2U9BXB3	Eukaryota
UniRef50_A0A2U9BYV6	Eukaryota
UniRef50_A0A2U9CMM3	Eukaryota
UniRef50_A0A2U9CQN9	Eukaryota
UniRef50_A0A2U9CSQ0	Eukaryota
UniRef50_A0A2U9K739	Viruses
UniRef50_A0A2U9SB55	Bacteria
UniRef50_A0A2U9U0A7	Bacteria
UniRef50_A0A2U9U170	Bacteria
UniRef50_A0A2U9U475	Bacteria
UniRef50_A0A2V0MUR0	Bacteria
UniRef50_A0A2V0NQJ0	Eukaryota
UniRef50_A0A2V0NXE3	Eukaryota
UniRef50_A0A2V0NXL0	Eukaryota
UniRef50_A0A2V0P433	Eukaryota
UniRef50_A0A2V0P4Z4	Eukaryota
UniRef50_A0A2V0P7L4	Eukaryota
UniRef50_A0A2V0P933	Eukaryota
UniRef50_A0A2V0PBU0	Eukaryota
UniRef50_A0A2V0PBY9	Eukaryota
UniRef50_A0A2V0PE49	Eukaryota
UniRef50_A0A2V0PGG3	Eukaryota
UniRef50_A0A2V0PIZ1	Eukaryota
UniRef50_A0A2V0PM12	Eukaryota
UniRef50_A0A2V0QV02	Bacteria
UniRef50_A0A2V1BA29	Eukaryota
UniRef50_A0A2V1BA67	Eukaryota
UniRef50_A0A2V1DXA7	Eukaryota
UniRef50_A0A2V1GYJ9	Bacteria
UniRef50_A0A2V1IK64	Bacteria
UniRef50_A0A2V1ILL4	Bacteria
UniRef50_A0A2V1IUS5	Bacteria
UniRef50_A0A2V1K0X8	Bacteria
UniRef50_A0A2V1P4E2	Bacteria
UniRef50_A0A2V2B6Q5	Bacteria
UniRef50_A0A2V2B7R0	Bacteria
UniRef50_A0A2V2DC14	Bacteria
UniRef50_A0A2V2DD98	Bacteria
UniRef50_A0A2V2DP90	Bacteria
UniRef50_A0A2V2EBZ7	Bacteria
UniRef50_A0A2V2EPI7	Bacteria
UniRef50_A0A2V2ER59	Bacteria
UniRef50_A0A2V2FDF8	Bacteria
UniRef50_A0A2V2FQS4	Bacteria
UniRef50_A0A2V2FY49	Bacteria
UniRef50_A0A2V2FYE1	Bacteria
UniRef50_A0A2V2FZT3	Bacteria
UniRef50_A0A2V2GMN9	Bacteria
UniRef50_A0A2V2GR59	Bacteria
UniRef50_A0A2V2L1E5	Bacteria
UniRef50_A0A2V2L5H1	Bacteria
UniRef50_A0A2V2LG63	Bacteria
UniRef50_A0A2V2MQ88	Archaea
UniRef50_A0A2V2N4I6	Archaea
UniRef50_A0A2V2N6V4	Archaea
UniRef50_A0A2V2R414	Bacteria
UniRef50_A0A2V2R8T5	Bacteria
UniRef50_A0A2V2RCR9	Bacteria
UniRef50_A0A2V2REG8	Bacteria
UniRef50_A0A2V2REM4	Bacteria
UniRef50_A0A2V2RF45	Bacteria
UniRef50_A0A2V2RG57	Bacteria
UniRef50_A0A2V2RK16	Bacteria
UniRef50_A0A2V2RK19	Bacteria
UniRef50_A0A2V2RMU0	Bacteria
UniRef50_A0A2V2RNA7	Bacteria
UniRef50_A0A2V2RQR4	Bacteria
UniRef50_A0A2V2RR24	Bacteria
UniRef50_A0A2V2RS33	Bacteria
UniRef50_A0A2V2RSA9	Bacteria
UniRef50_A0A2V2RTI0	Bacteria
UniRef50_A0A2V2RTT6	Bacteria
UniRef50_A0A2V2RTX3	Bacteria
UniRef50_A0A2V2RVR8	Bacteria
UniRef50_A0A2V2RWD2	Bacteria
UniRef50_A0A2V2RWV5	Bacteria
UniRef50_A0A2V2RX31	Bacteria
UniRef50_A0A2V2RX67	Bacteria
UniRef50_A0A2V2RXC8	Bacteria
UniRef50_A0A2V2RXG4	Bacteria
UniRef50_A0A2V2RZV4	Bacteria
UniRef50_A0A2V2S0Q8	Bacteria
UniRef50_A0A2V2S158	Bacteria
UniRef50_A0A2V2S4I1	Bacteria
UniRef50_A0A2V2S625	Bacteria
UniRef50_A0A2V2S743	Bacteria
UniRef50_A0A2V2S793	Bacteria
UniRef50_A0A2V2SB83	Bacteria
UniRef50_A0A2V2SDG6	Bacteria
UniRef50_A0A2V2SDI7	Bacteria
UniRef50_A0A2V2SDW4	Bacteria
UniRef50_A0A2V2SE05	Bacteria
UniRef50_A0A2V2SEU2	Bacteria
UniRef50_A0A2V2SHZ7	Bacteria
UniRef50_A0A2V2SJP4	Bacteria
UniRef50_A0A2V2SK11	Bacteria
UniRef50_A0A2V2SL16	Bacteria
UniRef50_A0A2V2SMU7	Bacteria
UniRef50_A0A2V2SNN3	Bacteria
UniRef50_A0A2V2SPM9	Bacteria
UniRef50_A0A2V2T8H0	Bacteria
UniRef50_A0A2V2U7A6	Archaea
UniRef50_A0A2V2UC82	Archaea
UniRef50_A0A2V2UMM0	Eukaryota
UniRef50_A0A2V2WMR8	Eukaryota
UniRef50_A0A2V2WWB6	Eukaryota
UniRef50_A0A2V2YDU5	Bacteria
UniRef50_A0A2V2YE17	Bacteria
UniRef50_A0A2V2YE58	Bacteria
UniRef50_A0A2V2ZJD9	Bacteria
UniRef50_A0A2V2ZZM2	Bacteria
UniRef50_A0A2V3A5N5	Bacteria
UniRef50_A0A2V3HGY1	Archaea
UniRef50_A0A2V3IFK6	Eukaryota
UniRef50_A0A2V3IPF9	Eukaryota
UniRef50_A0A2V3ISV5	Eukaryota
UniRef50_A0A2V3IV90	Eukaryota
UniRef50_A0A2V3J8A5	Archaea
UniRef50_A0A2V3J9U4	Archaea
UniRef50_A0A2V3JA96	Archaea
UniRef50_A0A2V3JN96	Archaea
UniRef50_A0A2V3PJY2	Bacteria
UniRef50_A0A2V3PYH8	Bacteria
UniRef50_A0A2V3TSA2	Bacteria
UniRef50_A0A2V3TSH5	Bacteria
UniRef50_A0A2V3TSU9	Bacteria
UniRef50_A0A2V3U023	Bacteria
UniRef50_A0A2V3U2M3	Bacteria
UniRef50_A0A2V3UAG3	Bacteria
UniRef50_A0A2V3UCH0	Bacteria
UniRef50_A0A2V3UR21	Bacteria
UniRef50_A0A2V3UWX9	Bacteria
UniRef50_A0A2V3UXC6	Bacteria
UniRef50_A0A2V3V3W6	Bacteria
UniRef50_A0A2V3V5J0	Bacteria
UniRef50_A0A2V3VH58	Bacteria
UniRef50_A0A2V3W747	Bacteria
UniRef50_A0A2V3ZPH9	Bacteria
UniRef50_A0A2V3ZZV8	Bacteria
UniRef50_A0A2V4AYY3	Bacteria
UniRef50_A0A2V4B9A4	Bacteria
UniRef50_A0A2V4BMU8	Bacteria
UniRef50_A0A2V4C4K0	Bacteria
UniRef50_A0A2V4C7Y6	Bacteria
UniRef50_A0A2V4E2Y0	Bacteria
UniRef50_A0A2V4G9P6	Bacteria
UniRef50_A0A2V4H2A0	Archaea
UniRef50_A0A2V4VLF7	Bacteria
UniRef50_A0A2V4Z0J3	Bacteria
UniRef50_A0A2V5AE52	Bacteria
UniRef50_A0A2V5B3A5	Bacteria
UniRef50_A0A2V5B3I3	Bacteria
UniRef50_A0A2V5CAK8	Bacteria
UniRef50_A0A2V5CIM2	Bacteria
UniRef50_A0A2V5DJ50	Bacteria
UniRef50_A0A2V5I2D3	Eukaryota
UniRef50_A0A2V5J9S3	Bacteria
UniRef50_A0A2V5JAS1	Bacteria
UniRef50_A0A2V5K8U7	Bacteria
UniRef50_A0A2V5K901	Bacteria
UniRef50_A0A2V5KEV4	Bacteria
UniRef50_A0A2V5KM71	Bacteria
UniRef50_A0A2V5L6U4	Bacteria
UniRef50_A0A2V5LJ59	Bacteria
UniRef50_A0A2V5LK13	Bacteria
UniRef50_A0A2V5LK81	Bacteria
UniRef50_A0A2V5LQZ7	Bacteria
UniRef50_A0A2V5LW38	Bacteria
UniRef50_A0A2V5LXE4	Bacteria
UniRef50_A0A2V5LZD0	Bacteria
UniRef50_A0A2V5M5U9	Bacteria
UniRef50_A0A2V5M791	Bacteria
UniRef50_A0A2V5M8E1	Bacteria
UniRef50_A0A2V5MAG1	Bacteria
UniRef50_A0A2V5MBN5	Bacteria
UniRef50_A0A2V5MDU3	Bacteria
UniRef50_A0A2V5MKE4	Bacteria
UniRef50_A0A2V5MM57	Bacteria
UniRef50_A0A2V5MU96	Bacteria
UniRef50_A0A2V5MVS3	Bacteria
UniRef50_A0A2V5MWY7	Bacteria
UniRef50_A0A2V5MZX5	Bacteria
UniRef50_A0A2V5MZZ9	Bacteria
UniRef50_A0A2V5N2Q7	Bacteria
UniRef50_A0A2V5N6X7	Bacteria
UniRef50_A0A2V5N7B5	Bacteria
UniRef50_A0A2V5N7M8	Bacteria
UniRef50_A0A2V5NB06	Bacteria
UniRef50_A0A2V5NBU3	Bacteria
UniRef50_A0A2V5NFD3	Bacteria
UniRef50_A0A2V5NI23	Bacteria
UniRef50_A0A2V5NJT9	Bacteria
UniRef50_A0A2V5NK22	Bacteria
UniRef50_A0A2V5NK74	Bacteria
UniRef50_A0A2V5NQK4	Bacteria
UniRef50_A0A2V5NR24	Bacteria
UniRef50_A0A2V5NSL2	Bacteria
UniRef50_A0A2V5NWX2	Bacteria
UniRef50_A0A2V5NX64	Bacteria
UniRef50_A0A2V5NXJ8	Bacteria
UniRef50_A0A2V5P003	Bacteria
UniRef50_A0A2V5P2S5	Bacteria
UniRef50_A0A2V5P3U6	Bacteria
UniRef50_A0A2V5P8S9	Bacteria
UniRef50_A0A2V5P993	Bacteria
UniRef50_A0A2V5PA48	Bacteria
UniRef50_A0A2V5PEX9	Bacteria
UniRef50_A0A2V5PFZ8	Bacteria
UniRef50_A0A2V5PH28	Bacteria
UniRef50_A0A2V5PHW7	Bacteria
UniRef50_A0A2V5PI53	Bacteria
UniRef50_A0A2V5PI75	Bacteria
UniRef50_A0A2V5PIK9	Bacteria
UniRef50_A0A2V5PJC7	Bacteria
UniRef50_A0A2V5PLP6	Bacteria
UniRef50_A0A2V5PQL7	Bacteria
UniRef50_A0A2V5PQU8	Bacteria
UniRef50_A0A2V5PTT5	Bacteria
UniRef50_A0A2V5PU26	Bacteria
UniRef50_A0A2V5PVJ8	Bacteria
UniRef50_A0A2V5PW09	Bacteria
UniRef50_A0A2V5PW36	Bacteria
UniRef50_A0A2V5PYA5	Bacteria
UniRef50_A0A2V5Q1R9	Bacteria
UniRef50_A0A2V5QHC9	Bacteria
UniRef50_A0A2V5QQ13	Bacteria
UniRef50_A0A2V5QRS6	Bacteria
UniRef50_A0A2V5QT19	Bacteria
UniRef50_A0A2V5QU83	Bacteria
UniRef50_A0A2V5RLB7	Bacteria
UniRef50_A0A2V5RM08	Bacteria
UniRef50_A0A2V5RM74	Bacteria
UniRef50_A0A2V5RQU0	Bacteria
UniRef50_A0A2V5S520	Bacteria
UniRef50_A0A2V5S885	Bacteria
UniRef50_A0A2V5S9T9	Bacteria
UniRef50_A0A2V5SEM9	Bacteria
UniRef50_A0A2V5SG50	Bacteria
UniRef50_A0A2V5SG77	Bacteria
UniRef50_A0A2V5SI42	Bacteria
UniRef50_A0A2V5SNJ3	Bacteria
UniRef50_A0A2V5SSR5	Bacteria
UniRef50_A0A2V5SVX6	Bacteria
UniRef50_A0A2V5SXF3	Bacteria
UniRef50_A0A2V5T5H4	Bacteria
UniRef50_A0A2V5TGL6	Bacteria
UniRef50_A0A2V5TL69	Bacteria
UniRef50_A0A2V5TLW3	Bacteria
UniRef50_A0A2V5TMC8	Bacteria
UniRef50_A0A2V5TME7	Bacteria
UniRef50_A0A2V5TP71	Bacteria
UniRef50_A0A2V5TT47	Bacteria
UniRef50_A0A2V5TWY9	Bacteria
UniRef50_A0A2V5TZW6	Bacteria
UniRef50_A0A2V5U378	Bacteria
UniRef50_A0A2V5U4E3	Bacteria
UniRef50_A0A2V5U4M4	Bacteria
UniRef50_A0A2V5U5G0	Bacteria
UniRef50_A0A2V5U7J3	Bacteria
UniRef50_A0A2V5U908	Bacteria
UniRef50_A0A2V5UB83	Bacteria
UniRef50_A0A2V5UCX8	Bacteria
UniRef50_A0A2V5UGJ9	Bacteria
UniRef50_A0A2V5UGQ5	Bacteria
UniRef50_A0A2V5ULC5	Bacteria
UniRef50_A0A2V5ULI4	Bacteria
UniRef50_A0A2V5UQR9	Bacteria
UniRef50_A0A2V5UR98	Bacteria
UniRef50_A0A2V5UUD3	Bacteria
UniRef50_A0A2V5UX11	Bacteria
UniRef50_A0A2V5UZ45	Bacteria
UniRef50_A0A2V5UZY3	Bacteria
UniRef50_A0A2V5V1C8	Bacteria
UniRef50_A0A2V5V1Z6	Bacteria
UniRef50_A0A2V5VAT5	Bacteria
UniRef50_A0A2V5VBE6	Bacteria
UniRef50_A0A2V5VHU5	Bacteria
UniRef50_A0A2V5VPU6	Bacteria
UniRef50_A0A2V5VPW9	Bacteria
UniRef50_A0A2V5VQW7	Bacteria
UniRef50_A0A2V5VR85	Bacteria
UniRef50_A0A2V5VS70	Bacteria
UniRef50_A0A2V5VTI5	Bacteria
UniRef50_A0A2V5W1V9	Bacteria
UniRef50_A0A2V5W2K4	Bacteria
UniRef50_A0A2V5W3C7	Bacteria
UniRef50_A0A2V5W3G1	Bacteria
UniRef50_A0A2V5W3P1	Bacteria
UniRef50_A0A2V5W5H6	Bacteria
UniRef50_A0A2V5W987	Bacteria
UniRef50_A0A2V5WBA2	Bacteria
UniRef50_A0A2V5WKK0	Bacteria
UniRef50_A0A2V5WMK8	Bacteria
UniRef50_A0A2V5WNE2	Bacteria
UniRef50_A0A2V5WNN2	Bacteria
UniRef50_A0A2V5WR86	Bacteria
UniRef50_A0A2V5WRT7	Bacteria
UniRef50_A0A2V5WUV1	Bacteria
UniRef50_A0A2V5WYB2	Bacteria
UniRef50_A0A2V5WZ08	Bacteria
UniRef50_A0A2V5X0F9	Bacteria
UniRef50_A0A2V5X0L5	Bacteria
UniRef50_A0A2V5X3A8	Bacteria
UniRef50_A0A2V5X3T3	Bacteria
UniRef50_A0A2V5X7M3	Bacteria
UniRef50_A0A2V5XBW9	Bacteria
UniRef50_A0A2V5XE95	Bacteria
UniRef50_A0A2V5XFS4	Bacteria
UniRef50_A0A2V5XU55	Bacteria
UniRef50_A0A2V5XVV5	Bacteria
UniRef50_A0A2V5XZ15	Bacteria
UniRef50_A0A2V5Y185	Bacteria
UniRef50_A0A2V5YCU5	Bacteria
UniRef50_A0A2V5YG68	Bacteria
UniRef50_A0A2V5YI43	Bacteria
UniRef50_A0A2V5YKQ0	Bacteria
UniRef50_A0A2V5YLE8	Bacteria
UniRef50_A0A2V5YW99	Bacteria
UniRef50_A0A2V5Z1S7	Bacteria
UniRef50_A0A2V5ZBG4	Bacteria
UniRef50_A0A2V5ZDS1	Bacteria
UniRef50_A0A2V5ZGT3	Bacteria
UniRef50_A0A2V5ZQS4	Bacteria
UniRef50_A0A2V5ZZA5	Bacteria
UniRef50_A0A2V6A160	Bacteria
UniRef50_A0A2V6A2I4	Bacteria
UniRef50_A0A2V6ACR3	Bacteria
UniRef50_A0A2V6AFV8	Bacteria
UniRef50_A0A2V6AMQ1	Bacteria
UniRef50_A0A2V6APU4	Bacteria
UniRef50_A0A2V6AQ37	Bacteria
UniRef50_A0A2V6AZ04	Bacteria
UniRef50_A0A2V6B7F9	Bacteria
UniRef50_A0A2V6BB46	Bacteria
UniRef50_A0A2V6BDJ7	Bacteria
UniRef50_A0A2V6BR69	Bacteria
UniRef50_A0A2V6BVN8	Bacteria
UniRef50_A0A2V6BWY2	Bacteria
UniRef50_A0A2V6BYL2	Bacteria
UniRef50_A0A2V6C4X0	Bacteria
UniRef50_A0A2V6C8R8	Bacteria
UniRef50_A0A2V6C8W1	Bacteria
UniRef50_A0A2V6C9P3	Bacteria
UniRef50_A0A2V6CF86	Bacteria
UniRef50_A0A2V6CFM9	Bacteria
UniRef50_A0A2V6CQM9	Bacteria
UniRef50_A0A2V6CZJ0	Bacteria
UniRef50_A0A2V6DE53	Bacteria
UniRef50_A0A2V6DH20	Bacteria
UniRef50_A0A2V6DRE0	Bacteria
UniRef50_A0A2V6DZL7	Bacteria
UniRef50_A0A2V6E4W9	Bacteria
UniRef50_A0A2V6F0D8	Bacteria
UniRef50_A0A2V6F3F7	Bacteria
UniRef50_A0A2V6F511	Bacteria
UniRef50_A0A2V6F8G5	Bacteria
UniRef50_A0A2V6F8Y3	Bacteria
UniRef50_A0A2V6F9W7	Bacteria
UniRef50_A0A2V6FA46	Bacteria
UniRef50_A0A2V6FAV5	Bacteria
UniRef50_A0A2V6FBE3	Bacteria
UniRef50_A0A2V6FBE5	Bacteria
UniRef50_A0A2V6FC33	Bacteria
UniRef50_A0A2V6FC85	Bacteria
UniRef50_A0A2V6FEM5	Bacteria
UniRef50_A0A2V6FKQ0	Bacteria
UniRef50_A0A2V6FKZ3	Bacteria
UniRef50_A0A2V6FL15	Bacteria
UniRef50_A0A2V6FLV4	Bacteria
UniRef50_A0A2V6FN90	Bacteria
UniRef50_A0A2V6FQZ2	Bacteria
UniRef50_A0A2V6FS73	Bacteria
UniRef50_A0A2V6FUF2	Bacteria
UniRef50_A0A2V6G1C5	Bacteria
UniRef50_A0A2V6G2P7	Bacteria
UniRef50_A0A2V6G2U5	Bacteria
UniRef50_A0A2V6GBM8	Bacteria
UniRef50_A0A2V6GGK2	Bacteria
UniRef50_A0A2V6GJY9	Bacteria
UniRef50_A0A2V6GMF1	Bacteria
UniRef50_A0A2V6GQ95	Bacteria
UniRef50_A0A2V6GQR0	Bacteria
UniRef50_A0A2V6GSC4	Bacteria
UniRef50_A0A2V6H0B6	Bacteria
UniRef50_A0A2V6H845	Bacteria
UniRef50_A0A2V6H8B9	Bacteria
UniRef50_A0A2V6HAB3	Bacteria
UniRef50_A0A2V6HAW5	Bacteria
UniRef50_A0A2V6HGI4	Bacteria
UniRef50_A0A2V6HKE2	Bacteria
UniRef50_A0A2V6HUF6	Bacteria
UniRef50_A0A2V6HVG0	Bacteria
UniRef50_A0A2V6HVH1	Bacteria
UniRef50_A0A2V6HWY2	Bacteria
UniRef50_A0A2V6I113	Bacteria
UniRef50_A0A2V6II59	Bacteria
UniRef50_A0A2V6IX93	Bacteria
UniRef50_A0A2V6J9K7	Bacteria
UniRef50_A0A2V6JAU9	Bacteria
UniRef50_A0A2V6JBR3	Bacteria
UniRef50_A0A2V6JW17	Bacteria
UniRef50_A0A2V6K7I0	Bacteria
UniRef50_A0A2V6KF14	Bacteria
UniRef50_A0A2V6KGG2	Bacteria
UniRef50_A0A2V6KGV6	Bacteria
UniRef50_A0A2V6KJS1	Bacteria
UniRef50_A0A2V6KLR9	Bacteria
UniRef50_A0A2V6KPH1	Bacteria
UniRef50_A0A2V6KQ04	Bacteria
UniRef50_A0A2V6KU59	Bacteria
UniRef50_A0A2V6KZR3	Bacteria
UniRef50_A0A2V6L1I4	Bacteria
UniRef50_A0A2V6LKD8	Bacteria
UniRef50_A0A2V6LM56	Bacteria
UniRef50_A0A2V6LM84	Bacteria
UniRef50_A0A2V6LZN3	Bacteria
UniRef50_A0A2V6M392	Bacteria
UniRef50_A0A2V6M612	Bacteria
UniRef50_A0A2V6MZI7	Bacteria
UniRef50_A0A2V6N3Y0	Bacteria
UniRef50_A0A2V6N790	Bacteria
UniRef50_A0A2V6NFY1	Bacteria
UniRef50_A0A2V6NGT1	Bacteria
UniRef50_A0A2V6NH20	Bacteria
UniRef50_A0A2V6NIF2	Bacteria
UniRef50_A0A2V6NN79	Bacteria
UniRef50_A0A2V6P2I7	Bacteria
UniRef50_A0A2V6P663	Bacteria
UniRef50_A0A2V6P789	Bacteria
UniRef50_A0A2V6P8T1	Bacteria
UniRef50_A0A2V6P903	Bacteria
UniRef50_A0A2V6P9I1	Bacteria
UniRef50_A0A2V6PA29	Bacteria
UniRef50_A0A2V6PBW4	Bacteria
UniRef50_A0A2V6PDZ1	Bacteria
UniRef50_A0A2V6PFU5	Bacteria
UniRef50_A0A2V6PH73	Bacteria
UniRef50_A0A2V6PI12	Bacteria
UniRef50_A0A2V6PIU7	Bacteria
UniRef50_A0A2V6PLU3	Bacteria
UniRef50_A0A2V6PMU9	Bacteria
UniRef50_A0A2V6PQ75	Bacteria
UniRef50_A0A2V6PRF2	Bacteria
UniRef50_A0A2V6QL34	Bacteria
UniRef50_A0A2V6QRL5	Bacteria
UniRef50_A0A2V6R378	Bacteria
UniRef50_A0A2V6R3A2	Bacteria
UniRef50_A0A2V6R555	Bacteria
UniRef50_A0A2V6RH27	Bacteria
UniRef50_A0A2V6RPL3	Bacteria
UniRef50_A0A2V6S8D6	Bacteria
UniRef50_A0A2V6SAS9	Bacteria
UniRef50_A0A2V6SUL7	Bacteria
UniRef50_A0A2V6SYY9	Bacteria
UniRef50_A0A2V6SYZ7	Bacteria
UniRef50_A0A2V6T0B1	Bacteria
UniRef50_A0A2V6T408	Bacteria
UniRef50_A0A2V6TCE6	Bacteria
UniRef50_A0A2V6TMR6	Bacteria
UniRef50_A0A2V6UHD1	Bacteria
UniRef50_A0A2V6V0Z9	Bacteria
UniRef50_A0A2V6V9X8	Bacteria
UniRef50_A0A2V6VD95	Bacteria
UniRef50_A0A2V6VKV8	Bacteria
UniRef50_A0A2V6WJ87	Bacteria
