UP_id	tax_group
UniRef50_A0A386WS49	Bacteria
UniRef50_A0A386YDJ4	Bacteria
UniRef50_A0A387A8C7	Bacteria
UniRef50_A0A387B6L3	Bacteria
UniRef50_A0A387BL44	Bacteria
UniRef50_A0A387BMJ1	Bacteria
UniRef50_A0A387FX57	Bacteria
UniRef50_A0A388K3B7	Eukaryota
UniRef50_A0A388KU53	Eukaryota
UniRef50_A0A388L5Q4	Eukaryota
UniRef50_A0A388LXM2	Eukaryota
UniRef50_A0A388M898	Eukaryota
UniRef50_A0A388MAL3	Eukaryota
UniRef50_A0A388NMX1	Bacteria
UniRef50_A0A388NNZ5	Bacteria
UniRef50_A0A388NPD4	Bacteria
UniRef50_A0A388NUZ5	Bacteria
UniRef50_A0A388NWC3	Bacteria
UniRef50_A0A388NWF3	Bacteria
UniRef50_A0A388NWN4	Bacteria
UniRef50_A0A388NWZ3	Bacteria
UniRef50_A0A388NXB8	Bacteria
UniRef50_A0A388NY48	Bacteria
UniRef50_A0A388NYQ4	Bacteria
UniRef50_A0A388NZ04	Bacteria
UniRef50_A0A388NZ06	Bacteria
UniRef50_A0A388NZF2	Bacteria
UniRef50_A0A388NZX7	Bacteria
UniRef50_A0A388P133	Bacteria
UniRef50_A0A388P1E1	Bacteria
UniRef50_A0A388P2G5	Bacteria
UniRef50_A0A388P6U1	Bacteria
UniRef50_A0A388PA77	Bacteria
UniRef50_A0A388PAN3	Bacteria
UniRef50_A0A388PLC6	Bacteria
UniRef50_A0A388PNN4	Bacteria
UniRef50_A0A388PXF5	Bacteria
UniRef50_A0A388PXV9	Bacteria
UniRef50_A0A388PYJ9	Bacteria
UniRef50_A0A388PYM2	Bacteria
UniRef50_A0A388Q2C2	Bacteria
UniRef50_A0A388QAB6	Bacteria
UniRef50_A0A388QNV9	Bacteria
UniRef50_A0A388QP46	Bacteria
UniRef50_A0A388QPZ4	Bacteria
UniRef50_A0A388QR73	Bacteria
UniRef50_A0A388QV60	Bacteria
UniRef50_A0A388SCW3	Bacteria
UniRef50_A0A388SG76	Bacteria
UniRef50_A0A388SNM2	Bacteria
UniRef50_A0A388TBX0	Bacteria
UniRef50_A0A388TCE6	Bacteria
UniRef50_A0A388TDZ9	Bacteria
UniRef50_A0A388TJC4	Bacteria
UniRef50_A0A389ML82	Bacteria
UniRef50_A0A389MPH1	Bacteria
UniRef50_A0A389MQ43	Bacteria
UniRef50_A0A389MYS3	Bacteria
UniRef50_A0A392N3B5	Eukaryota
UniRef50_A0A392PBI9	Eukaryota
UniRef50_A0A395CRY0	Bacteria
UniRef50_A0A395JLU9	Bacteria
UniRef50_A0A395KSL2	Bacteria
UniRef50_A0A395L9J8	Bacteria
UniRef50_A0A395LAR3	Bacteria
UniRef50_A0A395M5U5	Eukaryota
UniRef50_A0A395NJT4	Eukaryota
UniRef50_A0A395RVF9	Eukaryota
UniRef50_A0A397AV77	Eukaryota
UniRef50_A0A397DZY3	Eukaryota
UniRef50_A0A397E6C0	Eukaryota
UniRef50_A0A397GWI8	Eukaryota
UniRef50_A0A397IMF6	Eukaryota
UniRef50_A0A397PUT4	Bacteria
UniRef50_A0A397Q8B9	Bacteria
UniRef50_A0A397QCR9	Bacteria
UniRef50_A0A397R0A1	Bacteria
UniRef50_A0A397TXZ0	Eukaryota
UniRef50_A0A397TZ17	Eukaryota
UniRef50_A0A397VV26	Eukaryota
UniRef50_A0A397ZM16	Eukaryota
UniRef50_A0A398BIX1	Bacteria
UniRef50_A0A399ER89	Bacteria
UniRef50_A0A399F050	Bacteria
UniRef50_A0A399F1Y8	Bacteria
UniRef50_A0A399F305	Bacteria
UniRef50_A0A399F3K8	Bacteria
UniRef50_A0A399FUR6	Bacteria
UniRef50_A0A399G0C7	Bacteria
UniRef50_A0A399HHS3	Bacteria
UniRef50_A0A399HWY2	Bacteria
UniRef50_A0A399IFC7	Bacteria
UniRef50_A0A399J0P2	Bacteria
UniRef50_A0A399REL6	Bacteria
UniRef50_A0A399UF01	Bacteria
UniRef50_A0A399YS69	Bacteria
UniRef50_A0A399Z9D7	Bacteria
UniRef50_A0A399ZAF4	Bacteria
UniRef50_A0A399ZCU5	Bacteria
UniRef50_A0A399ZHM4	Bacteria
UniRef50_A0A399ZMV9	Bacteria
UniRef50_A0A399ZW36	Bacteria
UniRef50_A0A3A0A013	Bacteria
UniRef50_A0A3A0A147	Bacteria
UniRef50_A0A3A0A5K7	Bacteria
UniRef50_A0A3A0A9F9	Bacteria
UniRef50_A0A3A0AIV1	Bacteria
UniRef50_A0A3A0AJ98	Bacteria
UniRef50_A0A3A0AJU3	Bacteria
UniRef50_A0A3A0AK81	Bacteria
UniRef50_A0A3A0B4E7	Bacteria
UniRef50_A0A3A0BFG8	Bacteria
UniRef50_A0A3A0BMX4	Bacteria
UniRef50_A0A3A0BVD9	Bacteria
UniRef50_A0A3A0D232	Bacteria
UniRef50_A0A3A0D3L5	Bacteria
UniRef50_A0A3A0D4M9	Bacteria
UniRef50_A0A3A0D4U8	Bacteria
UniRef50_A0A3A0D575	Bacteria
UniRef50_A0A3A0DMI4	Bacteria
UniRef50_A0A3A0DPT6	Bacteria
UniRef50_A0A3A0E0S1	Bacteria
UniRef50_A0A3A0EM28	Bacteria
UniRef50_A0A3A0EUJ2	Bacteria
UniRef50_A0A3A0FB69	Bacteria
UniRef50_A0A3A0FKV7	Bacteria
UniRef50_A0A3A0FNR3	Bacteria
UniRef50_A0A3A0FPI8	Bacteria
UniRef50_A0A3A0FVE3	Bacteria
UniRef50_A0A3A0G7L1	Bacteria
UniRef50_A0A3A0HWB8	Bacteria
UniRef50_A0A3A0HWL4	Bacteria
UniRef50_A0A3A1QPH9	Bacteria
UniRef50_A0A3A1VMK2	Bacteria
UniRef50_A0A3A1VXG3	Bacteria
UniRef50_A0A3A1WIR7	Bacteria
UniRef50_A0A3A4ARV0	Bacteria
UniRef50_A0A3A4JMY4	Bacteria
UniRef50_A0A3A4JSW4	Bacteria
UniRef50_A0A3A4JV31	Bacteria
UniRef50_A0A3A4K0Y4	Bacteria
UniRef50_A0A3A4K3E7	Bacteria
UniRef50_A0A3A4K5M0	Bacteria
UniRef50_A0A3A4N8H9	Bacteria
UniRef50_A0A3A4NLY6	Bacteria
UniRef50_A0A3A4NYM9	Bacteria
UniRef50_A0A3A4QJV5	Bacteria
UniRef50_A0A3A4QPX0	Bacteria
UniRef50_A0A3A4QR47	Bacteria
UniRef50_A0A3A4QYQ8	Bacteria
UniRef50_A0A3A4R384	Bacteria
UniRef50_A0A3A4RSB0	Bacteria
UniRef50_A0A3A4TS85	Bacteria
UniRef50_A0A3A4U6J9	Bacteria
UniRef50_A0A3A4U708	Bacteria
UniRef50_A0A3A4U7R2	Bacteria
UniRef50_A0A3A4UEG5	Bacteria
UniRef50_A0A3A4UW15	Bacteria
UniRef50_A0A3A4UYA3	Bacteria
UniRef50_A0A3A4UYH2	Bacteria
UniRef50_A0A3A4UZV4	Bacteria
UniRef50_A0A3A4V0J2	Bacteria
UniRef50_A0A3A4V0R0	Bacteria
UniRef50_A0A3A4V904	Bacteria
UniRef50_A0A3A4V9N4	Bacteria
UniRef50_A0A3A4VI99	Bacteria
UniRef50_A0A3A4VK65	Bacteria
UniRef50_A0A3A4VNP6	Bacteria
UniRef50_A0A3A4VPV5	Bacteria
UniRef50_A0A3A4W7D7	Bacteria
UniRef50_A0A3A4WFL0	Bacteria
UniRef50_A0A3A4WZ17	Bacteria
UniRef50_A0A3A4X3R7	Bacteria
UniRef50_A0A3A4X4J3	Bacteria
UniRef50_A0A3A4X8W0	Bacteria
UniRef50_A0A3A4XQ17	Bacteria
UniRef50_A0A3A4ZHR5	Bacteria
UniRef50_A0A3A4ZKA4	Bacteria
UniRef50_A0A3A4ZRA5	Bacteria
UniRef50_A0A3A4ZXF5	Bacteria
UniRef50_A0A3A4ZY07	Bacteria
UniRef50_A0A3A5ANC4	Bacteria
UniRef50_A0A3A5APK3	Bacteria
UniRef50_A0A3A5AQV0	Bacteria
UniRef50_A0A3A5J2Y0	Bacteria
UniRef50_A0A3A5R4E6	Bacteria
UniRef50_A0A3A5VEQ9	Archaea
UniRef50_A0A3A6D0L9	Bacteria
UniRef50_A0A3A6EPV3	Bacteria
UniRef50_A0A3A6MQJ9	Bacteria
UniRef50_A0A3A6MU72	Bacteria
UniRef50_A0A3A6MWB6	Bacteria
UniRef50_A0A3A6NXU2	Bacteria
UniRef50_A0A3A6P726	Bacteria
UniRef50_A0A3A6WC15	Bacteria
UniRef50_A0A3A8F482	Bacteria
UniRef50_A0A3A8KSU1	Bacteria
UniRef50_A0A3A8RS19	Bacteria
UniRef50_A0A3A8RSB3	Bacteria
UniRef50_A0A3A8WLW5	Bacteria
UniRef50_A0A3A8YH17	Bacteria
UniRef50_A0A3A8ZSE0	Bacteria
UniRef50_A0A3A8ZVS8	Bacteria
UniRef50_A0A3A8ZWV8	Bacteria
UniRef50_A0A3A9A992	Bacteria
UniRef50_A0A3A9JY65	Bacteria
UniRef50_A0A3A9USI5	Bacteria
UniRef50_A0A3A9W0M2	Bacteria
UniRef50_A0A3B0AWR1	Bacteria
UniRef50_A0A3B0BF30	Bacteria
UniRef50_A0A3B0CIU6	Bacteria
UniRef50_A0A3B0CTN1	Bacteria
UniRef50_A0A3B0IR54	Bacteria
UniRef50_A0A3B0QQC3	unclassified
UniRef50_A0A3B0SGQ1	unclassified
UniRef50_A0A3B0T0A2	unclassified
UniRef50_A0A3B0TPB3	unclassified
UniRef50_A0A3B0UFJ3	unclassified
UniRef50_A0A3B0UM23	unclassified
UniRef50_A0A3B0UZ55	unclassified
UniRef50_A0A3B0V119	unclassified
UniRef50_A0A3B0VZH8	unclassified
UniRef50_A0A3B0W8R0	unclassified
UniRef50_A0A3B0WIK2	unclassified
UniRef50_A0A3B0WJK9	unclassified
UniRef50_A0A3B0XIV9	unclassified
UniRef50_A0A3B0XNQ9	unclassified
UniRef50_A0A3B0Y497	unclassified
UniRef50_A0A3B0YAC2	unclassified
UniRef50_A0A3B0Z1G5	unclassified
UniRef50_A0A3B0ZJ00	unclassified
UniRef50_A0A3B0ZRF4	unclassified
UniRef50_A0A3B1AAK2	unclassified
UniRef50_A0A3B1AQV3	unclassified
UniRef50_A0A3B1BBN7	unclassified
UniRef50_A0A3B1BUS1	unclassified
UniRef50_A0A3B1CEK0	unclassified
UniRef50_A0A3B1CH41	unclassified
UniRef50_A0A3B1CHD9	unclassified
UniRef50_A0A3B1DFE5	unclassified
UniRef50_A0A3B1DQM5	unclassified
UniRef50_A0A3B1DYY9	unclassified
UniRef50_A0A3B1E350	unclassified
UniRef50_A0A3B1IFT7	Eukaryota
UniRef50_A0A3B1INC4	Eukaryota
UniRef50_A0A3B1ITD8	Eukaryota
UniRef50_A0A3B1JB87	Eukaryota
UniRef50_A0A3B1JDX5	Eukaryota
UniRef50_A0A3B1JUG0	Eukaryota
UniRef50_A0A3B1K7Y2	Eukaryota
UniRef50_A0A3B1KGI5	Eukaryota
UniRef50_A0A3B1KJ81	Eukaryota
UniRef50_A0A3B3D4K8	Eukaryota
UniRef50_A0A3B3DJ35	Eukaryota
UniRef50_A0A3B3DLY1	Eukaryota
UniRef50_A0A3B3H565	Eukaryota
UniRef50_A0A3B3H5T1	Eukaryota
UniRef50_A0A3B3H8J1	Eukaryota
UniRef50_A0A3B3HBL7	Eukaryota
UniRef50_A0A3B3HG60	Eukaryota
UniRef50_A0A3B3HT39	Eukaryota
UniRef50_A0A3B3HV21	Eukaryota
UniRef50_A0A3B3HY76	Eukaryota
UniRef50_A0A3B3I0I8	Eukaryota
UniRef50_A0A3B3I3B7	Eukaryota
UniRef50_A0A3B3IB61	Eukaryota
UniRef50_A0A3B3IBC6	Eukaryota
UniRef50_A0A3B3IC66	Eukaryota
UniRef50_A0A3B3ILM2	Eukaryota
UniRef50_A0A3B3IN70	Eukaryota
UniRef50_A0A3B3INS3	Eukaryota
UniRef50_A0A3B3QH16	Eukaryota
UniRef50_A0A3B3R4T8	Eukaryota
UniRef50_A0A3B3RTE8	Eukaryota
UniRef50_A0A3B3S7X4	Eukaryota
UniRef50_A0A3B3T3X5	Eukaryota
UniRef50_A0A3B3TDH6	Eukaryota
UniRef50_A0A3B3Y6F5	Eukaryota
UniRef50_A0A3B3ZWK2	Eukaryota
UniRef50_A0A3B4AMQ1	Eukaryota
UniRef50_A0A3B4AQH3	Eukaryota
UniRef50_A0A3B4B5B3	Eukaryota
UniRef50_A0A3B4BFA7	Eukaryota
UniRef50_A0A3B4BWC1	Eukaryota
UniRef50_A0A3B4DT96	Eukaryota
UniRef50_A0A3B4DVU5	Eukaryota
UniRef50_A0A3B4E745	Eukaryota
UniRef50_A0A3B4EL91	Eukaryota
UniRef50_A0A3B5AAW0	Eukaryota
UniRef50_A0A3B5PQ07	Eukaryota
UniRef50_A0A3B5PVD2	Eukaryota
UniRef50_A0A3B5QHY1	Eukaryota
UniRef50_A0A3B5QPI8	Eukaryota
UniRef50_A0A3B5QRK6	Eukaryota
UniRef50_A0A3B5R5I6	Eukaryota
UniRef50_A0A3B6RRH4	Eukaryota
UniRef50_A0A3B7D6Z0	Bacteria
UniRef50_A0A3B7DJM6	Bacteria
UniRef50_A0A3B7DL90	Bacteria
UniRef50_A0A3B7DU00	Bacteria
UniRef50_A0A3B7DWK2	Bacteria
UniRef50_A0A3B8HB07	Bacteria
UniRef50_A0A3B8HHA2	Bacteria
UniRef50_A0A3B8JAM1	Bacteria
UniRef50_A0A3B8JHA4	Bacteria
UniRef50_A0A3B8M9S2	Bacteria
UniRef50_A0A3B8MFR5	Bacteria
UniRef50_A0A3B8ND44	Bacteria
UniRef50_A0A3B8NKD8	Bacteria
UniRef50_A0A3B8P861	Bacteria
UniRef50_A0A3B8PY78	Bacteria
UniRef50_A0A3B8Q856	Bacteria
UniRef50_A0A3B8Q990	Bacteria
UniRef50_A0A3B8QM76	Bacteria
UniRef50_A0A3B8QWC5	Bacteria
UniRef50_A0A3B8QXV2	Bacteria
UniRef50_A0A3B8R0Y2	Bacteria
UniRef50_A0A3B8R151	Bacteria
UniRef50_A0A3B8R373	Bacteria
UniRef50_A0A3B8R3H4	Bacteria
UniRef50_A0A3B8S1M7	Bacteria
UniRef50_A0A3B8S4K0	Bacteria
UniRef50_A0A3B8SL92	Bacteria
UniRef50_A0A3B8SMQ3	Bacteria
UniRef50_A0A3B8T6Q1	Bacteria
UniRef50_A0A3B8U8B6	Bacteria
UniRef50_A0A3B8UHB1	Bacteria
UniRef50_A0A3B8V6N6	Bacteria
UniRef50_A0A3B8W668	Bacteria
UniRef50_A0A3B8W709	Bacteria
UniRef50_A0A3B8WE85	Bacteria
UniRef50_A0A3B8WHS7	Bacteria
UniRef50_A0A3B8XX37	Bacteria
UniRef50_A0A3B8XZF3	Bacteria
UniRef50_A0A3B8Y3X8	Bacteria
UniRef50_A0A3B8Y590	Bacteria
UniRef50_A0A3B8Z257	Bacteria
UniRef50_A0A3B8ZAQ5	Bacteria
UniRef50_A0A3B8ZG26	Bacteria
UniRef50_A0A3B8ZLQ0	Bacteria
UniRef50_A0A3B9APT1	Bacteria
UniRef50_A0A3B9ATF4	Bacteria
UniRef50_A0A3B9B0D0	Bacteria
UniRef50_A0A3B9BFP8	Bacteria
UniRef50_A0A3B9BQA5	Bacteria
UniRef50_A0A3B9BS13	Bacteria
UniRef50_A0A3B9CUD6	Bacteria
UniRef50_A0A3B9CYY3	Bacteria
UniRef50_A0A3B9DJU0	Bacteria
UniRef50_A0A3B9DJW2	Bacteria
UniRef50_A0A3B9DSL1	Bacteria
UniRef50_A0A3B9EJN6	Bacteria
UniRef50_A0A3B9EPA4	Bacteria
UniRef50_A0A3B9EQA7	Bacteria
UniRef50_A0A3B9FGL5	Bacteria
UniRef50_A0A3B9FIA2	Bacteria
UniRef50_A0A3B9FQF8	Bacteria
UniRef50_A0A3B9FSS4	Bacteria
UniRef50_A0A3B9GUM1	Bacteria
UniRef50_A0A3B9HQW3	Bacteria
UniRef50_A0A3B9I6H9	Bacteria
UniRef50_A0A3B9JAW7	Bacteria
UniRef50_A0A3B9K2K6	Bacteria
UniRef50_A0A3B9K3P5	Bacteria
UniRef50_A0A3B9L9T5	Bacteria
UniRef50_A0A3B9LB04	Bacteria
UniRef50_A0A3B9LBW1	Bacteria
UniRef50_A0A3B9LBY9	Bacteria
UniRef50_A0A3B9MQC0	Bacteria
UniRef50_A0A3B9MQJ4	Bacteria
UniRef50_A0A3B9NMZ2	Bacteria
UniRef50_A0A3B9NP95	Bacteria
UniRef50_A0A3B9NPW1	Bacteria
UniRef50_A0A3B9PS23	Bacteria
UniRef50_A0A3B9R4K6	Bacteria
UniRef50_A0A3B9R8P1	Bacteria
UniRef50_A0A3B9R9R6	Bacteria
UniRef50_A0A3B9RBI6	Bacteria
UniRef50_A0A3B9RJX5	Bacteria
UniRef50_A0A3B9RYA3	Bacteria
UniRef50_A0A3B9SNB2	Bacteria
UniRef50_A0A3B9SZI5	Bacteria
UniRef50_A0A3B9U2M8	Bacteria
UniRef50_A0A3B9U3Y8	Bacteria
UniRef50_A0A3B9VC37	Bacteria
UniRef50_A0A3B9VCP4	Bacteria
UniRef50_A0A3B9VN17	Bacteria
UniRef50_A0A3B9WNJ3	Bacteria
UniRef50_A0A3B9WPN0	Bacteria
UniRef50_A0A3B9WQB6	Bacteria
UniRef50_A0A3B9X0I0	Bacteria
UniRef50_A0A3B9X1I5	Bacteria
UniRef50_A0A3B9YHF4	Bacteria
UniRef50_A0A3B9YQK9	Bacteria
UniRef50_A0A3B9YSF9	Bacteria
UniRef50_A0A3B9YU54	Bacteria
UniRef50_A0A3B9YW26	Bacteria
UniRef50_A0A3B9ZP43	Bacteria
UniRef50_A0A3C0A1H5	Bacteria
UniRef50_A0A3C0ARU1	Bacteria
UniRef50_A0A3C0AXL9	Bacteria
UniRef50_A0A3C0BE66	Bacteria
UniRef50_A0A3C0BGY7	Bacteria
UniRef50_A0A3C0BRY9	Bacteria
UniRef50_A0A3C0CRP2	Bacteria
UniRef50_A0A3C0CRQ9	Bacteria
UniRef50_A0A3C0CST4	Bacteria
UniRef50_A0A3C0EH21	Bacteria
UniRef50_A0A3C0EHM3	Bacteria
UniRef50_A0A3C0ERF3	Bacteria
UniRef50_A0A3C0EZU9	Bacteria
UniRef50_A0A3C0F0A6	Bacteria
UniRef50_A0A3C0F0K4	Bacteria
UniRef50_A0A3C0F0K9	Bacteria
UniRef50_A0A3C0F2R7	Bacteria
UniRef50_A0A3C0F423	Bacteria
UniRef50_A0A3C0F4B3	Bacteria
UniRef50_A0A3C0F4U2	Bacteria
UniRef50_A0A3C0F523	Bacteria
UniRef50_A0A3C0F5E6	Bacteria
UniRef50_A0A3C0F5H6	Bacteria
UniRef50_A0A3C0F5V3	Bacteria
UniRef50_A0A3C0F643	Bacteria
UniRef50_A0A3C0F7C9	Bacteria
UniRef50_A0A3C0F8N5	Bacteria
UniRef50_A0A3C0F8Q8	Bacteria
UniRef50_A0A3C0F8R0	Bacteria
UniRef50_A0A3C0F8U7	Bacteria
UniRef50_A0A3C0F940	Bacteria
UniRef50_A0A3C0F9I2	Bacteria
UniRef50_A0A3C0FA15	Bacteria
UniRef50_A0A3C0FTW6	Bacteria
UniRef50_A0A3C0FVA1	Bacteria
UniRef50_A0A3C0FXY1	Bacteria
UniRef50_A0A3C0FY54	Bacteria
UniRef50_A0A3C0FY72	Bacteria
UniRef50_A0A3C0FYB2	Bacteria
UniRef50_A0A3C0FYG0	Bacteria
UniRef50_A0A3C0FYY7	Bacteria
UniRef50_A0A3C0FZ35	Bacteria
UniRef50_A0A3C0FZ88	Bacteria
UniRef50_A0A3C0FZA1	Bacteria
UniRef50_A0A3C0FZA2	Bacteria
UniRef50_A0A3C0FZF2	Bacteria
UniRef50_A0A3C0FZH7	Bacteria
UniRef50_A0A3C0FZI0	Bacteria
UniRef50_A0A3C0FZM2	Bacteria
UniRef50_A0A3C0FZS7	Bacteria
UniRef50_A0A3C0FZV8	Bacteria
UniRef50_A0A3C0G054	Bacteria
UniRef50_A0A3C0G0G0	Bacteria
UniRef50_A0A3C0G0H3	Bacteria
UniRef50_A0A3C0G0J4	Bacteria
UniRef50_A0A3C0G0L8	Bacteria
UniRef50_A0A3C0G0R2	Bacteria
UniRef50_A0A3C0G0S2	Bacteria
UniRef50_A0A3C0G1E7	Bacteria
UniRef50_A0A3C0G1J6	Bacteria
UniRef50_A0A3C0G1W8	Bacteria
UniRef50_A0A3C0G2E5	Bacteria
UniRef50_A0A3C0G2M0	Bacteria
UniRef50_A0A3C0G2W8	Bacteria
UniRef50_A0A3C0G3C4	Bacteria
UniRef50_A0A3C0G3E0	Bacteria
UniRef50_A0A3C0G3I6	Bacteria
UniRef50_A0A3C0G3Z7	Bacteria
UniRef50_A0A3C0G545	Bacteria
UniRef50_A0A3C0G556	Bacteria
UniRef50_A0A3C0G585	Bacteria
UniRef50_A0A3C0G627	Bacteria
UniRef50_A0A3C0G6A4	Bacteria
UniRef50_A0A3C0G6C1	Bacteria
UniRef50_A0A3C0G6M9	Bacteria
UniRef50_A0A3C0G6U3	Bacteria
UniRef50_A0A3C0G6V4	Bacteria
UniRef50_A0A3C0G6Y7	Bacteria
UniRef50_A0A3C0G704	Bacteria
UniRef50_A0A3C0G748	Bacteria
UniRef50_A0A3C0G7C2	Bacteria
UniRef50_A0A3C0G7D9	Bacteria
UniRef50_A0A3C0G7K4	Bacteria
UniRef50_A0A3C0G7P5	Bacteria
UniRef50_A0A3C0G7Q8	Bacteria
UniRef50_A0A3C0G7X6	Bacteria
UniRef50_A0A3C0G855	Bacteria
UniRef50_A0A3C0G8F1	Bacteria
UniRef50_A0A3C0G8M8	Bacteria
UniRef50_A0A3C0G943	Bacteria
UniRef50_A0A3C0G9A1	Bacteria
UniRef50_A0A3C0G9Q8	Bacteria
UniRef50_A0A3C0G9U1	Bacteria
UniRef50_A0A3C0G9V3	Bacteria
UniRef50_A0A3C0GA26	Bacteria
UniRef50_A0A3C0GA62	Bacteria
UniRef50_A0A3C0GA78	Bacteria
UniRef50_A0A3C0GAD9	Bacteria
UniRef50_A0A3C0GAI9	Bacteria
UniRef50_A0A3C0GBX8	Bacteria
UniRef50_A0A3C0GC15	Bacteria
UniRef50_A0A3C0GCP4	Bacteria
UniRef50_A0A3C0GEV3	Bacteria
UniRef50_A0A3C0GF65	Bacteria
UniRef50_A0A3C0GFU2	Bacteria
