UP_id	tax_group
UniRef50_A0A1Y6KP76	Bacteria
UniRef50_A0A1Y6KU58	Bacteria
UniRef50_A0A1Z1SWW2	Bacteria
UniRef50_A0A1Z2KXY1	Bacteria
UniRef50_A0A1Z2LID8	Bacteria
UniRef50_A0A1Z4HUK1	Bacteria
UniRef50_A0A1Z4J004	Bacteria
UniRef50_A0A1Z4JM72	Bacteria
UniRef50_A0A1Z4JPC1	Bacteria
UniRef50_A0A1Z4LMN0	Bacteria
UniRef50_A0A1Z4M2J9	Bacteria
UniRef50_A0A1Z4N485	Bacteria
UniRef50_A0A1Z4TWQ0	Bacteria
UniRef50_A0A1Z5H699	Bacteria
UniRef50_A0A1Z5HCT7	Bacteria
UniRef50_A0A1Z5HLU1	Bacteria
UniRef50_A0A1Z5HMK4	Bacteria
UniRef50_A0A1Z5IXA1	Bacteria
UniRef50_A0A1Z8KTR0	Bacteria
UniRef50_A0A1Z8LBX8	Bacteria
UniRef50_A0A1Z8LJL7	Bacteria
UniRef50_A0A1Z8LNV3	Bacteria
UniRef50_A0A1Z8LUE2	Bacteria
UniRef50_A0A1Z8LVN3	Bacteria
UniRef50_A0A1Z8MMQ8	Bacteria
UniRef50_A0A1Z8N2H9	Bacteria
UniRef50_A0A1Z8NAY8	Bacteria
UniRef50_A0A1Z8NWS3	Bacteria
UniRef50_A0A1Z8Q2V9	Bacteria
UniRef50_A0A1Z8Q9M9	Bacteria
UniRef50_A0A1Z8QC84	Bacteria
UniRef50_A0A1Z8QCH6	Bacteria
UniRef50_A0A1Z8QDQ0	Bacteria
UniRef50_A0A1Z8QK44	Bacteria
UniRef50_A0A1Z8RS39	Bacteria
UniRef50_A0A1Z8RTW4	Bacteria
UniRef50_A0A1Z8RVH2	Bacteria
UniRef50_A0A1Z8RYE0	Bacteria
UniRef50_A0A1Z8S6M1	Bacteria
UniRef50_A0A1Z8S882	Bacteria
UniRef50_A0A1Z8SFK9	Bacteria
UniRef50_A0A1Z8SGM0	Bacteria
UniRef50_A0A1Z8SGW0	Bacteria
UniRef50_A0A1Z8SNX7	Bacteria
UniRef50_A0A1Z8SS90	Bacteria
UniRef50_A0A1Z8STS6	Bacteria
UniRef50_A0A1Z8T154	Bacteria
UniRef50_A0A1Z8THN2	Bacteria
UniRef50_A0A1Z8THR9	Bacteria
UniRef50_A0A1Z8UHA3	Bacteria
UniRef50_A0A1Z8UIG3	Bacteria
UniRef50_A0A1Z8UIH0	Bacteria
UniRef50_A0A1Z8UU95	Bacteria
UniRef50_A0A1Z8V1S3	Bacteria
UniRef50_A0A1Z8VFS8	Bacteria
UniRef50_A0A1Z8VXB2	Bacteria
UniRef50_A0A1Z8VZ18	Bacteria
UniRef50_A0A1Z8W555	Bacteria
UniRef50_A0A1Z8W6W8	Bacteria
UniRef50_A0A1Z8W7U7	Bacteria
UniRef50_A0A1Z8WSY9	Bacteria
UniRef50_A0A1Z8WT82	Bacteria
UniRef50_A0A1Z8WTR5	Bacteria
UniRef50_A0A1Z8WTR9	Bacteria
UniRef50_A0A1Z8WU16	Bacteria
UniRef50_A0A1Z8WV14	Bacteria
UniRef50_A0A1Z8X818	Bacteria
UniRef50_A0A1Z8X9S7	Bacteria
UniRef50_A0A1Z8XA80	Bacteria
UniRef50_A0A1Z8ZRD2	Bacteria
UniRef50_A0A1Z9ADN5	Bacteria
UniRef50_A0A1Z9AVW5	Archaea
UniRef50_A0A1Z9B0Y4	Bacteria
UniRef50_A0A1Z9B1P2	Archaea
UniRef50_A0A1Z9B4M3	Archaea
UniRef50_A0A1Z9C836	Bacteria
UniRef50_A0A1Z9C8G5	Bacteria
UniRef50_A0A1Z9CCE2	Bacteria
UniRef50_A0A1Z9D1Z8	Bacteria
UniRef50_A0A1Z9E9A1	Archaea
UniRef50_A0A1Z9EJG4	Bacteria
UniRef50_A0A1Z9F237	Bacteria
UniRef50_A0A1Z9F283	Bacteria
UniRef50_A0A1Z9F2W1	Bacteria
UniRef50_A0A1Z9FAH7	Bacteria
UniRef50_A0A1Z9FLK5	Bacteria
UniRef50_A0A1Z9GER6	Bacteria
UniRef50_A0A1Z9GSJ2	Bacteria
UniRef50_A0A1Z9GXK4	Bacteria
UniRef50_A0A1Z9H132	Bacteria
UniRef50_A0A1Z9H635	Bacteria
UniRef50_A0A1Z9H668	Bacteria
UniRef50_A0A1Z9HCI9	Bacteria
UniRef50_A0A1Z9HCZ7	Bacteria
UniRef50_A0A1Z9HHX4	Bacteria
UniRef50_A0A1Z9HXK7	Bacteria
UniRef50_A0A1Z9HXN5	Bacteria
UniRef50_A0A1Z9IAF9	Bacteria
UniRef50_A0A1Z9IZD4	Bacteria
UniRef50_A0A1Z9J7N1	Bacteria
UniRef50_A0A1Z9KS28	Bacteria
UniRef50_A0A1Z9LQF4	Bacteria
UniRef50_A0A1Z9LTF2	Bacteria
UniRef50_A0A1Z9LTK9	Bacteria
UniRef50_A0A1Z9LTM8	Bacteria
UniRef50_A0A1Z9LTM9	Bacteria
UniRef50_A0A1Z9LVE0	Bacteria
UniRef50_A0A1Z9LVL0	Bacteria
UniRef50_A0A1Z9LXH9	Bacteria
UniRef50_A0A1Z9LZM8	Bacteria
UniRef50_A0A1Z9M176	Bacteria
UniRef50_A0A1Z9M200	Bacteria
UniRef50_A0A1Z9M2M3	Bacteria
UniRef50_A0A1Z9M3G8	Bacteria
UniRef50_A0A1Z9M4Y7	Bacteria
UniRef50_A0A1Z9M5F2	Bacteria
UniRef50_A0A1Z9MMD1	Bacteria
UniRef50_A0A1Z9MN54	Bacteria
UniRef50_A0A1Z9MNS6	Bacteria
UniRef50_A0A1Z9N157	Bacteria
UniRef50_A0A1Z9N7G3	Bacteria
UniRef50_A0A1Z9N7H7	Bacteria
UniRef50_A0A1Z9N7J7	Bacteria
UniRef50_A0A1Z9N8R4	Bacteria
UniRef50_A0A1Z9PHH0	Bacteria
UniRef50_A0A1Z9PHS7	Bacteria
UniRef50_A0A1Z9PJX3	Bacteria
UniRef50_A0A1Z9PLX5	Bacteria
UniRef50_A0A1Z9PM59	Bacteria
UniRef50_A0A1Z9PSC7	Bacteria
UniRef50_A0A1Z9PVB5	Bacteria
UniRef50_A0A1Z9PVS8	Bacteria
UniRef50_A0A1Z9PYC7	Bacteria
UniRef50_A0A1Z9Q4U1	Bacteria
UniRef50_A0A1Z9Q5E0	Bacteria
UniRef50_A0A1Z9Q5F0	Bacteria
UniRef50_A0A1Z9Q5Y5	Bacteria
UniRef50_A0A1Z9Q6M6	Bacteria
UniRef50_A0A1Z9QIT0	Bacteria
UniRef50_A0A1Z9QPR1	Bacteria
UniRef50_A0A1Z9S7Y8	Bacteria
UniRef50_A0A1Z9SM46	Bacteria
UniRef50_A0A1Z9SMM2	Bacteria
UniRef50_A0A1Z9STC0	Bacteria
UniRef50_A0A1Z9TQS8	Bacteria
UniRef50_A0A1Z9UL85	Bacteria
UniRef50_A0A1Z9UMV1	Bacteria
UniRef50_A0A202BVI8	Bacteria
UniRef50_A0A202DDH6	Bacteria
UniRef50_A0A202E197	Bacteria
UniRef50_A0A210PMZ0	Eukaryota
UniRef50_A0A210PVH6	Eukaryota
UniRef50_A0A210PWX8	Eukaryota
UniRef50_A0A210PY80	Eukaryota
UniRef50_A0A210Q3T0	Eukaryota
UniRef50_A0A210Q5V5	Eukaryota
UniRef50_A0A210QBJ5	Eukaryota
UniRef50_A0A210QBZ1	Eukaryota
UniRef50_A0A210QKK5	Eukaryota
UniRef50_A0A210QLV0	Eukaryota
UniRef50_A0A210QMB7	Eukaryota
UniRef50_A0A210QN43	Eukaryota
UniRef50_A0A210QTT0	Eukaryota
UniRef50_A0A210QYW4	Eukaryota
UniRef50_A0A210R4W3	Eukaryota
UniRef50_A0A210RZX1	Bacteria
UniRef50_A0A211ZQ85	Bacteria
UniRef50_A0A211ZQA4	Bacteria
UniRef50_A0A212AQL5	Bacteria
UniRef50_A0A212C1S7	Eukaryota
UniRef50_A0A212DJH3	Bacteria
UniRef50_A0A212DTN4	Bacteria
UniRef50_A0A212IPE7	Bacteria
UniRef50_A0A212L1W7	Bacteria
UniRef50_A0A212LQU4	Bacteria
UniRef50_A0A218M388	Viruses
UniRef50_A0A218MKB0	Viruses
UniRef50_A0A218MLQ3	Viruses
UniRef50_A0A218MM63	Viruses
UniRef50_A0A218MM83	Viruses
UniRef50_A0A218MMH5	Viruses
UniRef50_A0A218MML7	Viruses
UniRef50_A0A218MMT8	Viruses
UniRef50_A0A218PXS7	Bacteria
UniRef50_A0A218V259	Eukaryota
UniRef50_A0A220IGD1	Viruses
UniRef50_A0A220MIM0	Bacteria
UniRef50_A0A220NQM6	Viruses
UniRef50_A0A220RB40	Bacteria
UniRef50_A0A220VCN6	Bacteria
UniRef50_A0A220YL64	Viruses
UniRef50_A0A221P1H9	Bacteria
UniRef50_A0A221S367	Viruses
UniRef50_A0A221SAN0	Viruses
UniRef50_A0A222DY41	Bacteria
UniRef50_A0A222ET45	Bacteria
UniRef50_A0A222YU91	Viruses
UniRef50_A0A222YWK8	Viruses
UniRef50_A0A222YX04	Viruses
UniRef50_A0A222YX76	Viruses
UniRef50_A0A222YXW0	Viruses
UniRef50_A0A222ZGP0	Viruses
UniRef50_A0A223LHG1	Viruses
UniRef50_A0A223LIP5	Viruses
UniRef50_A0A223P2J4	Bacteria
UniRef50_A0A223V786	Bacteria
UniRef50_A0A223W0P2	Viruses
UniRef50_A0A224Z7P3	Eukaryota
UniRef50_A0A225D408	Bacteria
UniRef50_A0A225DEJ6	Bacteria
UniRef50_A0A225DMI1	Bacteria
UniRef50_A0A225DQR4	Bacteria
UniRef50_A0A225DRA9	Bacteria
UniRef50_A0A225DSJ7	Bacteria
UniRef50_A0A225DSY1	Bacteria
UniRef50_A0A225E8D3	Bacteria
UniRef50_A0A225MRA4	Bacteria
UniRef50_A0A226ELM1	Eukaryota
UniRef50_A0A227JQU0	Bacteria
UniRef50_A0A227JQX3	Bacteria
UniRef50_A0A227JU43	Bacteria
UniRef50_A0A228H1M8	Bacteria
UniRef50_A0A228H2N5	Bacteria
UniRef50_A0A229TF19	Bacteria
UniRef50_A0A232EKD0	Eukaryota
UniRef50_A0A232F188	Eukaryota
UniRef50_A0A232F6Y5	Eukaryota
UniRef50_A0A235BWX2	Bacteria
UniRef50_A0A235HAL1	Bacteria
UniRef50_A0A238JBG9	Bacteria
UniRef50_A0A238KDE3	Bacteria
UniRef50_A0A238LFQ1	Bacteria
UniRef50_A0A238U9I7	Bacteria
UniRef50_A0A238UD17	Bacteria
UniRef50_A0A238XR06	Bacteria
UniRef50_A0A238Y500	Bacteria
UniRef50_A0A239A917	Bacteria
UniRef50_A0A239AW65	Bacteria
UniRef50_A0A239AZS0	Bacteria
UniRef50_A0A239DDH3	Bacteria
UniRef50_A0A239DF61	Bacteria
UniRef50_A0A239EBS4	Bacteria
UniRef50_A0A239F863	Bacteria
UniRef50_A0A239FEC4	Bacteria
UniRef50_A0A239GV05	Bacteria
UniRef50_A0A239JKY4	Bacteria
UniRef50_A0A239KX17	Bacteria
UniRef50_A0A239LDP2	Bacteria
UniRef50_A0A239LGA2	Bacteria
UniRef50_A0A239LW37	Bacteria
UniRef50_A0A239MNT9	Bacteria
UniRef50_A0A239NL84	Bacteria
UniRef50_A0A239PSL7	Bacteria
UniRef50_A0A239X977	Bacteria
UniRef50_A0A239YL11	Bacteria
UniRef50_A0A239ZB07	Bacteria
UniRef50_A0A241W3G0	Bacteria
UniRef50_A0A241XKN7	Bacteria
UniRef50_A0A242LDX2	Bacteria
UniRef50_A0A243PCT5	Bacteria
UniRef50_A0A243TK12	Bacteria
UniRef50_A0A244BVM2	Bacteria
UniRef50_A0A244E2T6	Bacteria
UniRef50_A0A246BG75	Bacteria
UniRef50_A0A246BJ62	Bacteria
UniRef50_A0A246JY45	Bacteria
UniRef50_A0A246JY56	Bacteria
UniRef50_A0A246JYM4	Bacteria
UniRef50_A0A248VYZ6	Bacteria
UniRef50_A0A249P952	Bacteria
UniRef50_A0A249PD26	Bacteria
UniRef50_A0A249PFD1	Bacteria
UniRef50_A0A249PSK0	Bacteria
UniRef50_A0A249PUG9	Bacteria
UniRef50_A0A249XN57	Viruses
UniRef50_A0A250BL18	Bacteria
UniRef50_A0A250IJX6	Bacteria
UniRef50_A0A250WVD6	Eukaryota
UniRef50_A0A250XR68	Eukaryota
UniRef50_A0A250XS00	Eukaryota
UniRef50_A0A251S4E8	Eukaryota
UniRef50_A0A251WB07	Bacteria
UniRef50_A0A251XM02	Bacteria
UniRef50_A0A252EF97	Bacteria
UniRef50_A0A252EUG1	Bacteria
UniRef50_A0A255DCK6	Bacteria
UniRef50_A0A255HK10	Bacteria
UniRef50_A0A255QKE7	Bacteria
UniRef50_A0A255RDY3	Bacteria
UniRef50_A0A255XN98	Bacteria
UniRef50_A0A255XPK3	Bacteria
UniRef50_A0A255ZAC4	Bacteria
UniRef50_A0A255ZNA8	Bacteria
UniRef50_A0A256A3C5	Bacteria
UniRef50_A0A256CUQ9	Bacteria
UniRef50_A0A256WA62	Bacteria
UniRef50_A0A256WAU2	Bacteria
UniRef50_A0A256WFW1	Bacteria
UniRef50_A0A256WGH3	Bacteria
UniRef50_A0A256WI48	Bacteria
UniRef50_A0A256WUU3	Bacteria
UniRef50_A0A256XIU2	Archaea
UniRef50_A0A257AHJ0	Archaea
UniRef50_A0A257GV16	Bacteria
UniRef50_A0A257HJS9	Bacteria
UniRef50_A0A257HJX0	Bacteria
UniRef50_A0A257JF05	Bacteria
UniRef50_A0A257JGM8	Bacteria
UniRef50_A0A257JJT7	Bacteria
UniRef50_A0A257JK46	Bacteria
UniRef50_A0A257JS36	Bacteria
UniRef50_A0A257KXH5	Bacteria
UniRef50_A0A257LW40	Bacteria
UniRef50_A0A257LWG0	Bacteria
UniRef50_A0A257M0B4	Bacteria
UniRef50_A0A257M2K4	Bacteria
UniRef50_A0A257M349	Bacteria
UniRef50_A0A257M714	Bacteria
UniRef50_A0A257MT90	Archaea
UniRef50_A0A257NLT7	Bacteria
UniRef50_A0A257PRW6	Bacteria
UniRef50_A0A257PTN9	Bacteria
UniRef50_A0A257Q299	Bacteria
UniRef50_A0A257QEI0	Bacteria
UniRef50_A0A257QJ34	Bacteria
UniRef50_A0A257RNI4	Bacteria
UniRef50_A0A257SHN6	Bacteria
UniRef50_A0A257SNV8	Bacteria
UniRef50_A0A257TD48	Bacteria
UniRef50_A0A257U7M4	Bacteria
UniRef50_A0A257UHI2	Bacteria
UniRef50_A0A257UNX8	Bacteria
UniRef50_A0A257VHP0	Bacteria
UniRef50_A0A257W8F4	Bacteria
UniRef50_A0A257WA32	Bacteria
UniRef50_A0A257X8V9	Bacteria
UniRef50_A0A257XCM5	Bacteria
UniRef50_A0A257XKN8	Bacteria
UniRef50_A0A257XM24	Bacteria
UniRef50_A0A258ANL4	Bacteria
UniRef50_A0A258B4F0	Bacteria
UniRef50_A0A258B681	Bacteria
UniRef50_A0A258B9N9	Bacteria
UniRef50_A0A258BLG2	Bacteria
UniRef50_A0A258C050	Bacteria
UniRef50_A0A258C3N1	Bacteria
UniRef50_A0A258CF50	Bacteria
UniRef50_A0A258CG11	Bacteria
UniRef50_A0A258CHN8	Bacteria
UniRef50_A0A258D0E9	Bacteria
UniRef50_A0A258D2C9	Bacteria
UniRef50_A0A258GAH1	Bacteria
UniRef50_A0A258GPW7	Bacteria
UniRef50_A0A258HIC2	Bacteria
UniRef50_A0A258IHH4	Bacteria
UniRef50_A0A258JCS0	Bacteria
UniRef50_A0A258JU11	Bacteria
UniRef50_A0A258KXT6	Bacteria
UniRef50_A0A258L0A3	Bacteria
UniRef50_A0A258L0Z3	Bacteria
UniRef50_A0A258L747	Bacteria
UniRef50_A0A258LJL4	Bacteria
UniRef50_A0A258LLX5	Bacteria
UniRef50_A0A258LM29	Bacteria
UniRef50_A0A258M3X8	Bacteria
UniRef50_A0A258NWQ2	Bacteria
UniRef50_A0A258PZH9	Bacteria
UniRef50_A0A258SQF6	Bacteria
UniRef50_A0A258UJY1	Bacteria
UniRef50_A0A258V4E4	Bacteria
UniRef50_A0A258YQ71	Bacteria
UniRef50_A0A258ZJK0	Bacteria
UniRef50_A0A259B7J0	Bacteria
UniRef50_A0A259D5T9	Bacteria
UniRef50_A0A259D6I0	Bacteria
UniRef50_A0A259D969	Bacteria
UniRef50_A0A259DSU7	Bacteria
UniRef50_A0A259F2V0	Bacteria
UniRef50_A0A259FC40	Bacteria
UniRef50_A0A259HFW8	Bacteria
UniRef50_A0A259I2B4	Bacteria
UniRef50_A0A259I4P4	Bacteria
UniRef50_A0A259JKR0	Bacteria
UniRef50_A0A259KHT7	Bacteria
UniRef50_A0A259KPM8	Bacteria
UniRef50_A0A259MF62	Bacteria
UniRef50_A0A260RX13	Bacteria
UniRef50_A0A261DAW9	Bacteria
UniRef50_A0A261GQP4	Bacteria
UniRef50_A0A261KP78	Bacteria
UniRef50_A0A261Q2L7	Bacteria
UniRef50_A0A261Q8J6	Bacteria
UniRef50_A0A261Q8K7	Bacteria
UniRef50_A0A261QL92	Bacteria
UniRef50_A0A261U495	Bacteria
UniRef50_A0A261U7E6	Bacteria
UniRef50_A0A261XYH7	Eukaryota
UniRef50_A0A263DZF6	Bacteria
UniRef50_A0A267EDC8	Eukaryota
UniRef50_A0A267EE19	Eukaryota
UniRef50_A0A267EIA2	Eukaryota
UniRef50_A0A267EP48	Eukaryota
UniRef50_A0A267ER80	Eukaryota
UniRef50_A0A267ES98	Eukaryota
UniRef50_A0A267EVG4	Eukaryota
UniRef50_A0A267FAJ0	Eukaryota
UniRef50_A0A267FMA4	Eukaryota
UniRef50_A0A267FQ37	Eukaryota
UniRef50_A0A267FQV1	Eukaryota
UniRef50_A0A267FRX0	Eukaryota
UniRef50_A0A267GMR7	Eukaryota
UniRef50_A0A268EBR8	Bacteria
UniRef50_A0A268P6P5	Bacteria
UniRef50_A0A268TDL8	Bacteria
UniRef50_A0A269W141	Bacteria
UniRef50_A0A271J8C5	Bacteria
UniRef50_A0A285BD74	Bacteria
UniRef50_A0A285CJV6	Bacteria
UniRef50_A0A285D3Y8	Bacteria
UniRef50_A0A285MA71	Bacteria
UniRef50_A0A285MA99	Bacteria
UniRef50_A0A285PJ18	Bacteria
UniRef50_A0A285Q2J9	Bacteria
UniRef50_A0A285Q2W4	Bacteria
UniRef50_A0A285V0S5	Bacteria
UniRef50_A0A285X3D5	Bacteria
UniRef50_A0A286C4M7	Bacteria
UniRef50_A0A286C6C7	Bacteria
UniRef50_A0A286C7L5	Bacteria
UniRef50_A0A286GJZ9	Bacteria
UniRef50_A0A286IMT5	Bacteria
UniRef50_A0A286RDW9	Bacteria
UniRef50_A0A286RFN0	Bacteria
UniRef50_A0A286U423	Bacteria
UniRef50_A0A287F6V2	Eukaryota
UniRef50_A0A287P2P5	Eukaryota
