UP_id	tax_group
UniRef50_A0A0E3UJ89	Bacteria
UniRef50_A0A0E3UV12	Bacteria
UniRef50_A0A0E3UY07	Bacteria
UniRef50_A0A0E3V591	Bacteria
UniRef50_A0A0E3V6P7	Bacteria
UniRef50_A0A0E3V8B0	Bacteria
UniRef50_A0A0E3VUL8	Bacteria
UniRef50_A0A0E3YSV8	Bacteria
UniRef50_A0A0E3YYS3	Bacteria
UniRef50_A0A0E4BQM6	Bacteria
UniRef50_A0A0E4BWW2	Bacteria
UniRef50_A0A0E4BX40	Bacteria
UniRef50_A0A0E4C9P0	Bacteria
UniRef50_A0A0E4FUV7	Bacteria
UniRef50_A0A0E4HAT1	Bacteria
UniRef50_A0A0E9LYV5	Bacteria
UniRef50_A0A0E9M3J6	Bacteria
UniRef50_A0A0E9N165	Bacteria
UniRef50_A0A0E9N293	Bacteria
UniRef50_A0A0F0C7Z2	Bacteria
UniRef50_A0A0F0CD52	Bacteria
UniRef50_A0A0F2CU75	Bacteria
UniRef50_A0A0F2DGR0	Bacteria
UniRef50_A0A0F2DK86	Bacteria
UniRef50_A0A0F2IXM5	Bacteria
UniRef50_A0A0F2J5G8	Bacteria
UniRef50_A0A0F2KM23	Bacteria
UniRef50_A0A0F2NAQ5	Bacteria
UniRef50_A0A0F2NY65	Bacteria
UniRef50_A0A0F2P4E9	Bacteria
UniRef50_A0A0F2R510	Bacteria
UniRef50_A0A0F2RGD2	Bacteria
UniRef50_A0A0F2RI16	Bacteria
UniRef50_A0A0F2RP10	Bacteria
UniRef50_A0A0F2RP19	Bacteria
UniRef50_A0A0F2SIV5	Bacteria
UniRef50_A0A0F3GP91	Bacteria
UniRef50_A0A0F3GPD0	Bacteria
UniRef50_A0A0F3IFJ6	Bacteria
UniRef50_A0A0F3II71	Bacteria
UniRef50_A0A0F3INQ0	Bacteria
UniRef50_A0A0F3IP91	Bacteria
UniRef50_A0A0F3IPS8	Bacteria
UniRef50_A0A0F3IS43	Bacteria
UniRef50_A0A0F3ISK2	Bacteria
UniRef50_A0A0F3QAT1	Bacteria
UniRef50_A0A0F4TAX8	Bacteria
UniRef50_A0A0F5FQP7	Bacteria
UniRef50_A0A0F5FRG3	Bacteria
UniRef50_A0A0F5K6E9	Bacteria
UniRef50_A0A0F5LDC2	Bacteria
UniRef50_A0A0F5LGU7	Bacteria
UniRef50_A0A0F5PFY5	Bacteria
UniRef50_A0A0F5VHY1	Bacteria
UniRef50_A0A0F5Y9N0	Bacteria
UniRef50_A0A0F6L664	Bacteria
UniRef50_A0A0F6MPW0	Bacteria
UniRef50_A0A0F6MTB8	Bacteria
UniRef50_A0A0F6R7L8	Viruses
UniRef50_A0A0F6SHP3	Bacteria
UniRef50_A0A0F6W8I0	Bacteria
UniRef50_A0A0F6WCG9	Viruses
UniRef50_A0A0F6WCK9	Viruses
UniRef50_A0A0F6WCM1	Viruses
UniRef50_A0A0F6WD39	Viruses
UniRef50_A0A0F6YPS5	Viruses
UniRef50_A0A0F7FBK5	Bacteria
UniRef50_A0A0F7INI4	Viruses
UniRef50_A0A0F7JV22	Bacteria
UniRef50_A0A0F7JW86	Bacteria
UniRef50_A0A0F7K1G3	Bacteria
UniRef50_A0A0F7KHP4	Bacteria
UniRef50_A0A0F7KP05	Eukaryota
UniRef50_A0A0F7KQI8	Bacteria
UniRef50_A0A0F7KV49	Bacteria
UniRef50_A0A0F7L432	Viruses
UniRef50_A0A0F7L4I8	Viruses
UniRef50_A0A0F7L4U2	Viruses
UniRef50_A0A0F7L6R2	Viruses
UniRef50_A0A0F7L6X9	Viruses
UniRef50_A0A0F7L7B6	Viruses
UniRef50_A0A0F7L7E6	Viruses
UniRef50_A0A0F7L7F6	Viruses
UniRef50_A0A0F7L8F1	Viruses
UniRef50_A0A0F7L8V2	Viruses
UniRef50_A0A0F7L9N7	Viruses
UniRef50_A0A0F7LA47	Viruses
UniRef50_A0A0F7LAQ7	Viruses
UniRef50_A0A0F7LBC9	Viruses
UniRef50_A0A0F7LBS5	Viruses
UniRef50_A0A0F7PDM4	Archaea
UniRef50_A0A0F7PZI4	Viruses
UniRef50_A0A0F7RKD6	Bacteria
UniRef50_A0A0F7RN53	Bacteria
UniRef50_A0A0F7RT37	Eukaryota
UniRef50_A0A0F7ZL71	Eukaryota
UniRef50_A0A0F8A3L9	Eukaryota
UniRef50_A0A0F8AV90	Eukaryota
UniRef50_A0A0F8AXJ1	Eukaryota
UniRef50_A0A0F8AYI2	Eukaryota
UniRef50_A0A0F8B7G7	Eukaryota
UniRef50_A0A0F8CVZ7	Eukaryota
UniRef50_A0A0F8GSN2	Archaea
UniRef50_A0A0F8UN39	Eukaryota
UniRef50_A0A0F8URB0	Archaea
UniRef50_A0A0F8V7N5	unclassified
UniRef50_A0A0F8VF81	unclassified
UniRef50_A0A0F8VIT3	unclassified
UniRef50_A0A0F8VRN1	unclassified
UniRef50_A0A0F8VRV9	unclassified
UniRef50_A0A0F8VSE8	unclassified
UniRef50_A0A0F8VSG8	unclassified
UniRef50_A0A0F8VSY6	unclassified
UniRef50_A0A0F8VTV2	unclassified
UniRef50_A0A0F8VTW3	unclassified
UniRef50_A0A0F8VW54	unclassified
UniRef50_A0A0F8VYT5	unclassified
UniRef50_A0A0F8VZT9	unclassified
UniRef50_A0A0F8VZZ7	unclassified
UniRef50_A0A0F8W7Q1	unclassified
UniRef50_A0A0F8W7Q5	unclassified
UniRef50_A0A0F8W827	unclassified
UniRef50_A0A0F8W9L5	unclassified
UniRef50_A0A0F8WCV5	unclassified
UniRef50_A0A0F8WFB9	unclassified
UniRef50_A0A0F8WHI0	unclassified
UniRef50_A0A0F8WI64	unclassified
UniRef50_A0A0F8WIH3	unclassified
UniRef50_A0A0F8WIR1	unclassified
UniRef50_A0A0F8WIX1	unclassified
UniRef50_A0A0F8WJW2	unclassified
UniRef50_A0A0F8WJY5	unclassified
UniRef50_A0A0F8WKS4	unclassified
UniRef50_A0A0F8WKX1	unclassified
UniRef50_A0A0F8WL02	unclassified
UniRef50_A0A0F8WNV9	unclassified
UniRef50_A0A0F8WPN0	unclassified
UniRef50_A0A0F8WQ99	unclassified
UniRef50_A0A0F8WQH5	unclassified
UniRef50_A0A0F8WQI4	unclassified
UniRef50_A0A0F8WRJ9	unclassified
UniRef50_A0A0F8WRM5	unclassified
UniRef50_A0A0F8WRN1	unclassified
UniRef50_A0A0F8WSK8	unclassified
UniRef50_A0A0F8WSL4	unclassified
UniRef50_A0A0F8WTG3	unclassified
UniRef50_A0A0F8WUT1	unclassified
UniRef50_A0A0F8WV59	unclassified
UniRef50_A0A0F8WW72	unclassified
UniRef50_A0A0F8WW81	unclassified
UniRef50_A0A0F8WWR4	unclassified
UniRef50_A0A0F8WX38	unclassified
UniRef50_A0A0F8WXH5	unclassified
UniRef50_A0A0F8WZ18	unclassified
UniRef50_A0A0F8X0V6	unclassified
UniRef50_A0A0F8X179	unclassified
UniRef50_A0A0F8X2J0	unclassified
UniRef50_A0A0F8X343	unclassified
UniRef50_A0A0F8X377	unclassified
UniRef50_A0A0F8X3V4	unclassified
UniRef50_A0A0F8X6M6	unclassified
UniRef50_A0A0F8X6Z4	unclassified
UniRef50_A0A0F8X8L3	unclassified
UniRef50_A0A0F8X8M8	unclassified
UniRef50_A0A0F8X9N5	unclassified
UniRef50_A0A0F8X9T1	unclassified
UniRef50_A0A0F8XBV0	unclassified
UniRef50_A0A0F8XBV8	unclassified
UniRef50_A0A0F8XCD9	unclassified
UniRef50_A0A0F8XCG4	unclassified
UniRef50_A0A0F8XEI4	unclassified
UniRef50_A0A0F8XEL3	unclassified
UniRef50_A0A0F8XF81	unclassified
UniRef50_A0A0F8XG62	unclassified
UniRef50_A0A0F8XGV0	unclassified
UniRef50_A0A0F8XH90	unclassified
UniRef50_A0A0F8XHL1	unclassified
UniRef50_A0A0F8XHZ8	unclassified
UniRef50_A0A0F8XJ57	unclassified
UniRef50_A0A0F8XJW7	unclassified
UniRef50_A0A0F8XM96	unclassified
UniRef50_A0A0F8XN11	unclassified
UniRef50_A0A0F8XP56	unclassified
UniRef50_A0A0F8XPE3	unclassified
UniRef50_A0A0F8XPW8	unclassified
UniRef50_A0A0F8XQ36	unclassified
UniRef50_A0A0F8XQH4	unclassified
UniRef50_A0A0F8XT62	unclassified
UniRef50_A0A0F8XV60	unclassified
UniRef50_A0A0F8XVQ1	unclassified
UniRef50_A0A0F8XW27	unclassified
UniRef50_A0A0F8XWA6	unclassified
UniRef50_A0A0F8XWI1	unclassified
UniRef50_A0A0F8XYA4	unclassified
UniRef50_A0A0F8XZC5	unclassified
UniRef50_A0A0F8XZR8	unclassified
UniRef50_A0A0F8XZY3	unclassified
UniRef50_A0A0F8Y1W6	unclassified
UniRef50_A0A0F8Y3R3	unclassified
UniRef50_A0A0F8Y4S2	unclassified
UniRef50_A0A0F8Y5B5	unclassified
UniRef50_A0A0F8Y6H0	unclassified
UniRef50_A0A0F8Y923	unclassified
UniRef50_A0A0F8Y969	unclassified
UniRef50_A0A0F8Y9V9	unclassified
UniRef50_A0A0F8YBF8	unclassified
UniRef50_A0A0F8YC59	unclassified
UniRef50_A0A0F8YCA6	unclassified
UniRef50_A0A0F8YD30	unclassified
UniRef50_A0A0F8YDF8	unclassified
UniRef50_A0A0F8YDN2	unclassified
UniRef50_A0A0F8YDT0	unclassified
UniRef50_A0A0F8YEI6	unclassified
UniRef50_A0A0F8YEY1	unclassified
UniRef50_A0A0F8YFU2	unclassified
UniRef50_A0A0F8YG16	unclassified
UniRef50_A0A0F8YJN7	unclassified
UniRef50_A0A0F8YK49	unclassified
UniRef50_A0A0F8YKH3	unclassified
UniRef50_A0A0F8YKZ4	unclassified
UniRef50_A0A0F8YL88	unclassified
UniRef50_A0A0F8YL93	unclassified
UniRef50_A0A0F8YLJ0	unclassified
UniRef50_A0A0F8YLN1	unclassified
UniRef50_A0A0F8YMZ2	unclassified
UniRef50_A0A0F8YNA1	unclassified
UniRef50_A0A0F8YNN6	unclassified
UniRef50_A0A0F8YQE6	unclassified
UniRef50_A0A0F8YQS7	unclassified
UniRef50_A0A0F8YQX2	unclassified
UniRef50_A0A0F8YRH0	unclassified
UniRef50_A0A0F8YUA8	unclassified
UniRef50_A0A0F8YV96	unclassified
UniRef50_A0A0F8YVP7	unclassified
UniRef50_A0A0F8YVQ7	unclassified
UniRef50_A0A0F8YXK5	unclassified
UniRef50_A0A0F8YYG1	unclassified
UniRef50_A0A0F8Z064	unclassified
UniRef50_A0A0F8Z0A5	unclassified
UniRef50_A0A0F8Z0H5	unclassified
UniRef50_A0A0F8Z3C6	unclassified
UniRef50_A0A0F8Z441	unclassified
UniRef50_A0A0F8Z498	unclassified
UniRef50_A0A0F8Z4S5	unclassified
UniRef50_A0A0F8Z5U2	unclassified
UniRef50_A0A0F8Z897	unclassified
UniRef50_A0A0F8Z8A5	unclassified
UniRef50_A0A0F8Z9G1	unclassified
UniRef50_A0A0F8Z9I6	unclassified
UniRef50_A0A0F8Z9Q7	unclassified
UniRef50_A0A0F8ZBJ2	unclassified
UniRef50_A0A0F8ZBU5	unclassified
UniRef50_A0A0F8ZC70	unclassified
UniRef50_A0A0F8ZCK4	unclassified
UniRef50_A0A0F8ZCP3	unclassified
UniRef50_A0A0F8ZD21	unclassified
UniRef50_A0A0F8ZDC7	unclassified
UniRef50_A0A0F8ZDR6	unclassified
UniRef50_A0A0F8ZE04	unclassified
UniRef50_A0A0F8ZE85	unclassified
UniRef50_A0A0F8ZEM8	unclassified
UniRef50_A0A0F8ZER7	unclassified
UniRef50_A0A0F8ZF97	unclassified
UniRef50_A0A0F8ZFZ5	unclassified
UniRef50_A0A0F8ZGW9	unclassified
UniRef50_A0A0F8ZGY3	unclassified
UniRef50_A0A0F8ZH98	unclassified
UniRef50_A0A0F8ZHA5	unclassified
UniRef50_A0A0F8ZHT6	unclassified
UniRef50_A0A0F8ZHY3	unclassified
UniRef50_A0A0F8ZLC3	unclassified
UniRef50_A0A0F8ZM75	unclassified
UniRef50_A0A0F8ZMA9	unclassified
UniRef50_A0A0F8ZMM7	unclassified
UniRef50_A0A0F8ZND9	unclassified
UniRef50_A0A0F8ZNE8	unclassified
UniRef50_A0A0F8ZNN4	unclassified
UniRef50_A0A0F8ZPF4	unclassified
UniRef50_A0A0F8ZPH6	unclassified
UniRef50_A0A0F8ZQC1	unclassified
UniRef50_A0A0F8ZRR7	unclassified
UniRef50_A0A0F8ZS23	unclassified
UniRef50_A0A0F8ZS85	unclassified
UniRef50_A0A0F8ZSU9	unclassified
UniRef50_A0A0F8ZTI2	unclassified
UniRef50_A0A0F8ZVC5	unclassified
UniRef50_A0A0F8ZWB5	unclassified
UniRef50_A0A0F8ZX01	unclassified
UniRef50_A0A0F8ZXF5	unclassified
UniRef50_A0A0F8ZYB2	unclassified
UniRef50_A0A0F8ZYG4	unclassified
UniRef50_A0A0F8ZYV5	unclassified
UniRef50_A0A0F8ZZ41	unclassified
UniRef50_A0A0F8ZZC9	unclassified
UniRef50_A0A0F8ZZN9	unclassified
UniRef50_A0A0F8ZZP8	unclassified
UniRef50_A0A0F8ZZQ9	unclassified
UniRef50_A0A0F9A026	unclassified
UniRef50_A0A0F9A0B0	unclassified
UniRef50_A0A0F9A0N7	unclassified
UniRef50_A0A0F9A148	unclassified
UniRef50_A0A0F9A1S8	unclassified
UniRef50_A0A0F9A203	unclassified
UniRef50_A0A0F9A3S3	unclassified
UniRef50_A0A0F9A4J4	unclassified
UniRef50_A0A0F9A4M5	unclassified
UniRef50_A0A0F9A598	unclassified
UniRef50_A0A0F9A5F4	unclassified
UniRef50_A0A0F9A5N6	unclassified
UniRef50_A0A0F9A7Z8	unclassified
UniRef50_A0A0F9A802	unclassified
UniRef50_A0A0F9A8C1	unclassified
UniRef50_A0A0F9A8I3	unclassified
UniRef50_A0A0F9A8S9	unclassified
UniRef50_A0A0F9A932	unclassified
UniRef50_A0A0F9AAJ9	unclassified
UniRef50_A0A0F9AAK0	unclassified
UniRef50_A0A0F9AAP7	unclassified
UniRef50_A0A0F9AB15	unclassified
UniRef50_A0A0F9ABQ7	unclassified
UniRef50_A0A0F9AD38	unclassified
UniRef50_A0A0F9AF09	unclassified
UniRef50_A0A0F9AF51	unclassified
UniRef50_A0A0F9AF86	unclassified
UniRef50_A0A0F9AFT7	unclassified
UniRef50_A0A0F9AFU9	unclassified
UniRef50_A0A0F9AGE0	unclassified
UniRef50_A0A0F9AGH0	unclassified
UniRef50_A0A0F9AGR3	unclassified
UniRef50_A0A0F9AHL0	unclassified
UniRef50_A0A0F9AHS3	unclassified
UniRef50_A0A0F9AHU2	unclassified
UniRef50_A0A0F9AHX5	unclassified
UniRef50_A0A0F9AIA5	unclassified
UniRef50_A0A0F9AM26	unclassified
UniRef50_A0A0F9AM63	unclassified
UniRef50_A0A0F9APM4	unclassified
UniRef50_A0A0F9APP5	unclassified
UniRef50_A0A0F9APY6	unclassified
UniRef50_A0A0F9AR09	unclassified
UniRef50_A0A0F9ARJ0	unclassified
UniRef50_A0A0F9ATF0	unclassified
UniRef50_A0A0F9ATW5	unclassified
UniRef50_A0A0F9ATY3	unclassified
UniRef50_A0A0F9AV19	unclassified
UniRef50_A0A0F9AVI0	unclassified
UniRef50_A0A0F9AVP5	unclassified
UniRef50_A0A0F9AWQ7	unclassified
UniRef50_A0A0F9AXL4	unclassified
UniRef50_A0A0F9AY20	unclassified
UniRef50_A0A0F9AYE7	unclassified
UniRef50_A0A0F9AYJ8	unclassified
UniRef50_A0A0F9AYM9	unclassified
UniRef50_A0A0F9AYQ9	unclassified
UniRef50_A0A0F9AYY1	unclassified
UniRef50_A0A0F9AZ82	unclassified
UniRef50_A0A0F9AZN9	unclassified
UniRef50_A0A0F9AZS7	unclassified
UniRef50_A0A0F9B0A4	unclassified
UniRef50_A0A0F9B124	unclassified
UniRef50_A0A0F9B195	unclassified
UniRef50_A0A0F9B1A0	unclassified
UniRef50_A0A0F9B1L3	unclassified
UniRef50_A0A0F9B1M5	unclassified
UniRef50_A0A0F9B2L5	unclassified
UniRef50_A0A0F9B2S5	unclassified
UniRef50_A0A0F9B3G4	unclassified
UniRef50_A0A0F9B3V8	unclassified
UniRef50_A0A0F9B4K0	unclassified
UniRef50_A0A0F9B4N4	unclassified
UniRef50_A0A0F9B4R1	unclassified
UniRef50_A0A0F9B5G4	unclassified
UniRef50_A0A0F9B5T7	unclassified
UniRef50_A0A0F9B7J7	unclassified
UniRef50_A0A0F9B7M8	unclassified
UniRef50_A0A0F9B7X4	unclassified
UniRef50_A0A0F9B805	unclassified
UniRef50_A0A0F9B905	unclassified
UniRef50_A0A0F9B9F4	unclassified
UniRef50_A0A0F9BAJ8	unclassified
UniRef50_A0A0F9BAX4	unclassified
UniRef50_A0A0F9BB47	unclassified
UniRef50_A0A0F9BBA7	unclassified
UniRef50_A0A0F9BCB8	unclassified
UniRef50_A0A0F9BCS3	unclassified
UniRef50_A0A0F9BDD5	unclassified
UniRef50_A0A0F9BDS5	unclassified
UniRef50_A0A0F9BDV4	unclassified
UniRef50_A0A0F9BET7	unclassified
UniRef50_A0A0F9BF90	unclassified
UniRef50_A0A0F9BF91	unclassified
UniRef50_A0A0F9BFD4	unclassified
UniRef50_A0A0F9BFL2	unclassified
UniRef50_A0A0F9BG62	unclassified
UniRef50_A0A0F9BG63	unclassified
UniRef50_A0A0F9BG95	unclassified
UniRef50_A0A0F9BH27	unclassified
UniRef50_A0A0F9BI88	unclassified
UniRef50_A0A0F9BIJ7	unclassified
UniRef50_A0A0F9BJ38	unclassified
UniRef50_A0A0F9BJU3	unclassified
UniRef50_A0A0F9BK07	unclassified
UniRef50_A0A0F9BK14	unclassified
UniRef50_A0A0F9BK25	unclassified
UniRef50_A0A0F9BKH3	unclassified
UniRef50_A0A0F9BL47	unclassified
UniRef50_A0A0F9BLB1	unclassified
UniRef50_A0A0F9BM50	unclassified
UniRef50_A0A0F9BMR6	unclassified
UniRef50_A0A0F9BMV0	unclassified
UniRef50_A0A0F9BN61	unclassified
UniRef50_A0A0F9BNZ2	unclassified
UniRef50_A0A0F9BPD0	unclassified
UniRef50_A0A0F9BQ75	unclassified
UniRef50_A0A0F9BS01	unclassified
UniRef50_A0A0F9BS88	unclassified
UniRef50_A0A0F9BSQ0	unclassified
UniRef50_A0A0F9BST2	unclassified
UniRef50_A0A0F9BTE0	unclassified
UniRef50_A0A0F9BU63	unclassified
UniRef50_A0A0F9BUU8	unclassified
UniRef50_A0A0F9BWF4	unclassified
UniRef50_A0A0F9BWT1	unclassified
UniRef50_A0A0F9BYN3	unclassified
UniRef50_A0A0F9C0N6	unclassified
UniRef50_A0A0F9C1H7	unclassified
UniRef50_A0A0F9C1M4	unclassified
UniRef50_A0A0F9C2U8	unclassified
UniRef50_A0A0F9C544	unclassified
UniRef50_A0A0F9C5D5	unclassified
UniRef50_A0A0F9C5R9	unclassified
UniRef50_A0A0F9C6Y3	unclassified
UniRef50_A0A0F9C747	unclassified
UniRef50_A0A0F9C7B0	unclassified
UniRef50_A0A0F9C839	unclassified
UniRef50_A0A0F9C8V7	unclassified
UniRef50_A0A0F9C8W4	unclassified
UniRef50_A0A0F9C9G9	unclassified
UniRef50_A0A0F9CA01	unclassified
UniRef50_A0A0F9CA36	unclassified
UniRef50_A0A0F9CB37	unclassified
UniRef50_A0A0F9CCV8	unclassified
UniRef50_A0A0F9CD42	unclassified
UniRef50_A0A0F9CDK4	unclassified
UniRef50_A0A0F9CEY8	unclassified
UniRef50_A0A0F9CGB7	unclassified
UniRef50_A0A0F9CGU9	unclassified
UniRef50_A0A0F9CHT4	unclassified
UniRef50_A0A0F9CKK3	unclassified
UniRef50_A0A0F9CL28	unclassified
UniRef50_A0A0F9CL59	unclassified
UniRef50_A0A0F9CLN5	unclassified
UniRef50_A0A0F9CLQ9	unclassified
UniRef50_A0A0F9CM03	unclassified
UniRef50_A0A0F9CM60	unclassified
UniRef50_A0A0F9CMG0	unclassified
UniRef50_A0A0F9CMT7	unclassified
UniRef50_A0A0F9CMY0	unclassified
UniRef50_A0A0F9CN98	unclassified
UniRef50_A0A0F9CNK9	unclassified
UniRef50_A0A0F9CPA9	unclassified
UniRef50_A0A0F9CPK8	unclassified
UniRef50_A0A0F9CPZ0	unclassified
UniRef50_A0A0F9CQ04	unclassified
UniRef50_A0A0F9CS88	unclassified
UniRef50_A0A0F9CTA4	unclassified
UniRef50_A0A0F9CTK6	unclassified
UniRef50_A0A0F9CU03	unclassified
UniRef50_A0A0F9CVB2	unclassified
UniRef50_A0A0F9CVJ6	unclassified
UniRef50_A0A0F9CVM3	unclassified
UniRef50_A0A0F9CVM4	unclassified
UniRef50_A0A0F9CVT5	unclassified
UniRef50_A0A0F9CWC3	unclassified
UniRef50_A0A0F9CWJ8	unclassified
UniRef50_A0A0F9CWP6	unclassified
UniRef50_A0A0F9CZD1	unclassified
UniRef50_A0A0F9CZQ8	unclassified
UniRef50_A0A0F9D0V1	unclassified
UniRef50_A0A0F9D0W9	unclassified
UniRef50_A0A0F9D0Y3	unclassified
UniRef50_A0A0F9D0Z5	unclassified
UniRef50_A0A0F9D1A1	unclassified
UniRef50_A0A0F9D298	unclassified
UniRef50_A0A0F9D313	unclassified
UniRef50_A0A0F9D408	unclassified
UniRef50_A0A0F9D4E8	unclassified
UniRef50_A0A0F9D4M5	unclassified
UniRef50_A0A0F9D4M9	unclassified
UniRef50_A0A0F9D5D1	unclassified
UniRef50_A0A0F9D6B9	unclassified
UniRef50_A0A0F9D720	unclassified
UniRef50_A0A0F9D7Y9	unclassified
UniRef50_A0A0F9D868	unclassified
UniRef50_A0A0F9D874	unclassified
UniRef50_A0A0F9D914	unclassified
UniRef50_A0A0F9D9C9	unclassified
UniRef50_A0A0F9DB98	unclassified
UniRef50_A0A0F9DBW4	unclassified
UniRef50_A0A0F9DCE9	unclassified
UniRef50_A0A0F9DDJ1	unclassified
UniRef50_A0A0F9DDK3	unclassified
UniRef50_A0A0F9DDL8	unclassified
UniRef50_A0A0F9DEL4	unclassified
UniRef50_A0A0F9DGH6	unclassified
UniRef50_A0A0F9DGN0	unclassified
UniRef50_A0A0F9DGN6	unclassified
UniRef50_A0A0F9DGX8	unclassified
UniRef50_A0A0F9DHK2	unclassified
UniRef50_A0A0F9DK07	unclassified
UniRef50_A0A0F9DKV4	unclassified
UniRef50_A0A0F9DLF3	unclassified
UniRef50_A0A0F9DLP3	unclassified
UniRef50_A0A0F9DM26	unclassified
UniRef50_A0A0F9DM31	unclassified
UniRef50_A0A0F9DM46	unclassified
UniRef50_A0A0F9DNN7	unclassified
UniRef50_A0A0F9DNY5	unclassified
UniRef50_A0A0F9DQ49	unclassified
UniRef50_A0A0F9DR28	unclassified
UniRef50_A0A0F9DRY8	unclassified
UniRef50_A0A0F9DSM9	unclassified
UniRef50_A0A0F9DSQ8	unclassified
UniRef50_A0A0F9DT07	unclassified
UniRef50_A0A0F9DT47	unclassified
UniRef50_A0A0F9DTI7	unclassified
UniRef50_A0A0F9DTR6	unclassified
UniRef50_A0A0F9DUC8	unclassified
UniRef50_A0A0F9DUE3	unclassified
UniRef50_A0A0F9DUQ1	unclassified
UniRef50_A0A0F9DV75	unclassified
UniRef50_A0A0F9DVC6	unclassified
UniRef50_A0A0F9DVF0	unclassified
UniRef50_A0A0F9DVY9	unclassified
UniRef50_A0A0F9DW72	unclassified
UniRef50_A0A0F9DWF5	unclassified
UniRef50_A0A0F9DX45	unclassified
UniRef50_A0A0F9DXA9	unclassified
UniRef50_A0A0F9DXV3	unclassified
UniRef50_A0A0F9DXX3	unclassified
UniRef50_A0A0F9DXY3	unclassified
UniRef50_A0A0F9DY48	unclassified
UniRef50_A0A0F9DYT6	unclassified
UniRef50_A0A0F9DZ71	unclassified
UniRef50_A0A0F9DZ79	unclassified
UniRef50_A0A0F9E083	unclassified
UniRef50_A0A0F9E0J4	unclassified
UniRef50_A0A0F9E115	unclassified
UniRef50_A0A0F9E2K6	unclassified
UniRef50_A0A0F9E347	unclassified
UniRef50_A0A0F9E353	unclassified
UniRef50_A0A0F9E398	unclassified
UniRef50_A0A0F9E3R0	unclassified
UniRef50_A0A0F9E4V3	unclassified
UniRef50_A0A0F9E531	unclassified
UniRef50_A0A0F9E5E7	unclassified
UniRef50_A0A0F9E5S5	unclassified
UniRef50_A0A0F9E8I4	unclassified
UniRef50_A0A0F9E992	unclassified
UniRef50_A0A0F9EAL9	unclassified
UniRef50_A0A0F9EB07	unclassified
UniRef50_A0A0F9EBU2	unclassified
UniRef50_A0A0F9EBX8	unclassified
UniRef50_A0A0F9ED54	unclassified
UniRef50_A0A0F9EDR8	unclassified
UniRef50_A0A0F9EEU7	unclassified
UniRef50_A0A0F9EF48	unclassified
UniRef50_A0A0F9EFP4	unclassified
UniRef50_A0A0F9EGE8	unclassified
UniRef50_A0A0F9EHJ8	unclassified
UniRef50_A0A0F9EJD8	unclassified
UniRef50_A0A0F9EJV6	unclassified
UniRef50_A0A0F9EKX0	unclassified
UniRef50_A0A0F9EL37	unclassified
UniRef50_A0A0F9ELU1	unclassified
